id,created_at,text
1494826565049499648,2022-02-19 00:10:00,"Elizabeth Martínez desapareció el pasado 14 de febrero y su cuerpo fue hallado en su propia camioneta.

https://t.co/b0Amwdb7Ih"
1494819015172128775,2022-02-18 23:40:00,"La casa en Houston en la que vivió el hijo mayor de @lopezobrador_, José Ramón López Beltrán (@_30JR40_), fue punto… https://t.co/FufeTdvnpW"
1494811465257144321,2022-02-18 23:10:00,"Montserrat López entró a uno de los estanques del Acuario Inbursa (@AcuarioInbursa) para sacar un pez muerto, sin e… https://t.co/dkmD6Z7GFk"
1494803915837251587,2022-02-18 22:40:00,"Gabriel Quadri (@g_quadri) se lanza contra AMLO (@lopezobrador_): el presidente luce desquiciado, solo e incapaz

¿… https://t.co/9gcuturXRo"
1494796365725151236,2022-02-18 22:10:00,"Esta situación se da, luego de los escándalos que se han revelado en los últimos días y en los que se ha visto envu… https://t.co/8eRgXYnaUo"
1494790074474532865,2022-02-18 21:45:00,".@lopezobrador_ dijo este viernes sentir orgullo de que el senador de EU,  @tedcruz lo haya criticado días atrás. “… https://t.co/dXhiK83yCb"
1494787458969620486,2022-02-18 21:34:36,"Miguel Barbeyto, Pdte. de Mazda México (@MazdaOficial), nos explica cómo ha crecido la demanda por sus automóviles,… https://t.co/SJteW22wxd"
1494785668769370123,2022-02-18 21:27:29,"Este miércoles, la ópera prima de Natalia López-Gallardo, una directora nacida en Bolivia pero naturalizada mexican… https://t.co/oP9flmpvYc"
1494774486738026498,2022-02-18 20:43:03,"RT @adrianabraniff: Ted Cruz, el senador por Texas, se le va a la yugular a Lopez Obrador.  https://t.co/sO8nWkp7oM vía @YouTube #Texas #Te…"
1494768683268198401,2022-02-18 20:20:00,"Pedro Ferriz Hijar (@pedroferriz3) habló de las declaraciones de Ted Cruz, quien manifestó preocupación por la inse… https://t.co/qv9atHGARA"
1494762229320896515,2022-02-18 19:54:21,"“No hay nada que me gustaría más, que meter a la cárcel a Andrés Manuel López Obrador (@lopezobrador_), a su gabine… https://t.co/ZIvEoZCyyu"
1494760182215229441,2022-02-18 19:46:13,Pedro Ferriz de Con (@PedroFerriz) criticó a Andrés Manuel López Obrador (@lopezobrador_) y dijo que el tabasqueño… https://t.co/MmL8pzqJy1
1494758113672499201,2022-02-18 19:38:00,"¿Democracia o socialismo?

Levantemos la voz participando en la consulta de Revocación de Mandato el próximo 10 de… https://t.co/BGf30r1VNh"
1494747787388403721,2022-02-18 18:56:58,"La embajada de EU en México, encabezada por @USAmbMex informó que se reanudarán las inspecciones del aguacate en Mi… https://t.co/Aj2EKOVKuL"
1494736750870249482,2022-02-18 18:13:06,"Lilly Téllez da positivo a Covid-19

La senadora @LillyTellez informó a través de redes sociales que tiene Covid-19… https://t.co/JVCJo6saCH"
1494723384902488070,2022-02-18 17:20:00,"¡Gracias Ted Cruz!

Ted Cruz (@tedcruz), Senador del Estado de Texas, alzó la voz ante la ola de violencia que se v… https://t.co/tOo2X5BqHP"
1494715835247738884,2022-02-18 16:50:00,"Dore Ferriz (@DoreFerriz) platicó con el famoso cantante Paco de Maria (@pacodemaria), quien se presentará en el Lu… https://t.co/65oY4l3O9H"
1494707716702412802,2022-02-18 16:17:44,"¡El silencio de los borregos!

¿Por qué SÍ debemos participar en la consulta de Revocación de Mandato el próximo 10… https://t.co/Fel6lnpeBl"
1494694708580270081,2022-02-18 15:26:03,"Preocupa a Estados Unidos la inseguridad y el retroceso en México...

Esta es la opinión de Pedro Ferriz Hijar (… https://t.co/ZVAtAqoJOw"
1494688518127472645,2022-02-18 15:01:27,"Claudia Sheinbaum (@Claudiashein) respalda el planteamiento del presidente, Andrés Manuel López Obrador (… https://t.co/vLkTydcIeF"
1494654106790764547,2022-02-18 12:44:43,https://t.co/wnqwx0VuXY
1494643147804184577,2022-02-18 12:01:10,El Senador Ted Cruz considera que el gobierno de AMLO es un peligro para la seguridad nacional de los Estados Unido… https://t.co/v61d83YQNr
1494525833289031680,2022-02-18 04:15:00,"¿Cómo ven a Claudia Sheinbaum (@Claudiashein)? ¿Creen que esté bien exhibir los ingresos de los periodistas?🧐

https://t.co/oHOHnGh8fv"
1494518283361415176,2022-02-18 03:45:00,"""El es el violentador"" le gritan chicas trans a Quadri. 
Representantes de la comunidad LGBTTT+ confrontan a… https://t.co/2w7xbfePsx"
1494518283348889603,2022-02-18 03:45:00,"La Secretaría de Educación y Cultura ya tomó cartas en el asunto.

https://t.co/9G9S6abNii"
1494510733626728450,2022-02-18 03:15:00,¡Luce guapísima! Sofía Jirau hizo historia al convertirse en la primera modelo de la marca de ropa interior femenin… https://t.co/5pMkoQ48w2
1494503183896432642,2022-02-18 02:45:00,"¡Buenas noticias! Esto podría indicar el regreso de este espécimen a la capital del país. 

https://t.co/wuWJJrZL6y"
1494495634363060224,2022-02-18 02:15:00,"¡Increíble! La localización se logró gracias a diversos análisis hechos por las autoridades estatales, como el anál… https://t.co/UovDUD4nXT"
1494488084670390276,2022-02-18 01:45:00,"De Lilly Téllez (@LillyTellez) para AMLO (@lopezobrador_): ""Usted no está por encima de la ley, y aunque viva en un… https://t.co/zbfgMfwmGC"
1494480534877179909,2022-02-18 01:15:00,El partido Movimiento Ciudadano   confirmó que este sábado se definirá si el actor y empresario Roberto Palazuelos… https://t.co/aSfLgPDiho
1494472984903368707,2022-02-18 00:45:00,"¡Imposible de creer!😡

https://t.co/wMcKmv1n7r"
1494465435089006597,2022-02-18 00:15:00,Pedro Ferriz de Con (@PedroFerriz) hizo un llamado a los mexicanos para participar en la consulta de revocación de… https://t.co/I4ikOaR2Vw
1494457885639602180,2022-02-17 23:45:00,"Todo parece indicar, que este será el tercer  capítulo de los escándalos que han surgido por el estilo de vida del… https://t.co/nRKtRzMH1J"
1494450335770943491,2022-02-17 23:15:00,"Pedro Ferriz Hijar (@pedroferriz3) mostró un video de Pedro Arturo López Obrador quien decía que su hermano, el pre… https://t.co/NJgGQw7mYi"
1494442785973448708,2022-02-17 22:45:00,"Pedro Ferriz de Con (@PedroFerriz) y Enrique Ruiz de Río, de Central Dynamics, conversaron con el abogado Luis Hess… https://t.co/thr7ZlT5TZ"
1494435236213497856,2022-02-17 22:15:00,Adriana Braniff (@adrianabraniff) comentó que 300 mil trabajos y 3 mil mdd están en riesgo por problemática con el… https://t.co/WwkfPBAobT
1494431466243067908,2022-02-17 22:00:01,"Ángel Ávila (@AngelAvilaPRD), representante del PRD ante el Instituto Nacional Electoral (@INEMexico) dijo que More… https://t.co/iVYpr8aqUe"
1494423408192352263,2022-02-17 21:28:00,"Hijo de @lopezobrador_ publica carta que el @INEMexico ordenó retirar a gobernadores de Morena

En el mensaje de la… https://t.co/rU4tkQPoJf"
1494416368720044032,2022-02-17 21:00:01,"Óscar Ocampo, coordinador de Energía del Instituto Mexicano para la Competitividad declaró que la reforma eléctrica… https://t.co/UIIUUPRBUj"
1494412587152326660,2022-02-17 20:45:00,".@lopezobrador_ plantea hablar con @POTUS sobre presunta campaña en su contra financiada por EU.

El mandatario ped… https://t.co/NNwFn1nxvR"
1494405037241602053,2022-02-17 20:15:00,"Los bombardeos se reportaron en algunas partes del este de Ucrania, pero se indicó que los países de la UE no aprob… https://t.co/zZ2JJ4ZlZd"
1494397487385219096,2022-02-17 19:45:00,Con la concesión “se le permite a Desarrollo Marina Vallarta SA de CV utilizar por 15 años 84 mil 447 metros cuadra… https://t.co/KAesTt2rwm
1494389937671573504,2022-02-17 19:15:00,"¿Qué es el hambre emocional?

Dore Ferriz (@DoreFerriz) platicó con la Psicóloga Ángeles Wolder (@angeleswolder) ac… https://t.co/ACJXN5sw98"
1494382388138299415,2022-02-17 18:45:00,"¡Así o peor!

El Aeropuerto Felipe Ángeles es el prefecto ejemplo de lo que NO se debe hacer en un proyecto, y cuan… https://t.co/ypZpCU8DrF"
1494374838223327244,2022-02-17 18:15:00,".@SantiagoCreelM pide a @lopezobrador_ que detenga las calumnias contra periodistas.

En días previos, Creel había… https://t.co/gFujNcUNvN"
1494367288870330373,2022-02-17 17:45:00,"René Bejarano (@RENE_BEJARANO_M), el defensor de AMLO (@lopezobrador_)

Tan grave es el daño que José Ramón López O… https://t.co/siFqfIiJxl"
1494357237065830405,2022-02-17 17:05:03,Luego de que el @INAImexico rechazó investigar el origen de los recursos del periodista @CarlosLoret a petición del… https://t.co/b88TPrZWsz
1494346652563476486,2022-02-17 16:23:00,"Karime Macías, exesposa del antiguo gobernador de Veracruz, Javier Duarte, está relacionada con fraudes cometidos s… https://t.co/Y1zguWUYBy"
1494341116241526786,2022-02-17 16:01:00,"“Ser amigo de AMLO es un negocio jugoso”, señala @JTrianaT luego de que se diera a conocer que la 4T amplió una con… https://t.co/4kNOZAFypq"
1494324164403949573,2022-02-17 14:53:38,"Diego Fernández de Cevallos (@DiegoFC) mencionó que aún no está comprobada alguna ilegalidad, sin embargo, al trata… https://t.co/GCoukPCBAX"
1494291726789394432,2022-02-17 12:44:44,https://t.co/FN3mf1NMr5
1494280820290433026,2022-02-17 12:01:24,"El presidente insiste en violar la ley y continúa exhibiendo los datos fiscales de Loret de Mola.
¿No crees conveni… https://t.co/k4HH8sWpFp"
1494187352888987650,2022-02-17 05:50:00,"¡Qué padre tan padre!🥰

https://t.co/7Vb9Qgt6ti"
1494182319585779715,2022-02-17 05:30:00,"¿Vas a votar? Los leemos🧐

https://t.co/hPAGLcIlSB"
1494174770484580352,2022-02-17 05:00:00,"Afortunadamente las personas encargadas de la vigilancia del almacén no sufrieron lesiones ni problemas, ya que las… https://t.co/DlfHXbsnqx"
1494166179472154626,2022-02-17 04:25:52,"El expresidente de Honduras, Juan Orlando Hernández compareció este miércoles 16 de febrero ante un juez que decidi… https://t.co/EbfpRBMUkR"
1494142379737108484,2022-02-17 02:51:17,"Álvarez Máynez considera que el presidente violentó la Constitución, la Ley General de Responsabilidades Administra… https://t.co/Jk8lfbIB0I"
1494112000900837376,2022-02-17 00:50:34,El Inai rechazó investigar el origen de los recursos del periodista Carlos Loret de Mola (@CarlosLoret) a petición… https://t.co/ETjRNGNQdQ
1494094833333542917,2022-02-16 23:42:21,"La queja fue presentada ante el INE (@INEMexico)  por el Partido Acción Nacional (PAN), quien solicitó medidas caut… https://t.co/kO5cuAijFT"
1494093711558549504,2022-02-16 23:37:54,".@adrianabraniff nos habla de una publicación del Consejo Editorial del diario The Washington Post, en donde critic… https://t.co/2Xn9NoQvYC"
1494074254656258060,2022-02-16 22:20:35,Pedro Ferriz Hijar (@pedroferriz3) reiteró su rechazo a los ataques contra el periodista Carlos Loret de Mola (… https://t.co/5exC8D2Ju6
1494073969393250307,2022-02-16 22:19:27,Cambiemos la historia de nuestro país y participemos el próximo 10 de abril en la consulta de Revocación de Mandato… https://t.co/r7FqmABTe9
1494057804126199816,2022-02-16 21:15:13,Pedro Ferriz de Con (@PedroFerriz) aseguró que las decisiones del presidente Andrés Manuel López Obrador lo convier… https://t.co/8wrj8BkU8m
1494057749352640512,2022-02-16 21:15:00,"Santiago Torreblanca, diputado federal por el PAN, señaló que el presidente aborrece los órganos autónomos como el… https://t.co/n5Ayr1FcXE"
1494050199089528832,2022-02-16 20:45:00,"Tras encabezar la procuración de justicia mexiquense desde mayo de 2014, Alejandro Gómez Sánchez, confirmó su renun… https://t.co/mbg8CCZEUh"
1494042650181357580,2022-02-16 20:15:00,"Durante la mañanera de este miércoles,  los reporteros se  abstuvieron de realizar preguntas, como protesta por los… https://t.co/XPEe6KpsHP"
1494038876578627585,2022-02-16 20:00:00,".@Tigre_Aguilar_C, diputado federal del PAN, criticó al presidente @lopezobrador_ por publicar datos personales del… https://t.co/s8vumLhSFB"
1494035099863724034,2022-02-16 19:45:00,"Hablemos de democracia...

Vivimos en un país democrático, y eso también se traduce en que tienes derecho a opinar… https://t.co/2qMgdHiYWK"
1494032453954121732,2022-02-16 19:34:29,RT @adrianabraniff: The Washington Post VS Lopez Obrador. Comentario desde la ciudad favorita de la familia presidencial.    https://t.co/r…
1494027550045065217,2022-02-16 19:15:00,"🇺🇸 Si uno de tus grandes sueños es poder obtener tu VISA para poder residir en Estados Unidos de manera legal, no t… https://t.co/hEo9mSMkD7"
1494020000092356610,2022-02-16 18:45:00,"Ya no es solo contra @CarlosLoret, @lopezobrador_ dice que periodistas como @lopezdoriga, @aristeguicnn,… https://t.co/Ei9ISwms02"
1494012450353651720,2022-02-16 18:15:00,"Senadores del PAN  montan maqueta de la casa del hijo de @lopezobrador_ en el senado.

Los panistas exigieron a la… https://t.co/93dsBYupCh"
1494004901113831427,2022-02-16 17:45:00,Carlos Alazraki ironizó y aseguró que el presidente Andrés Manuel López Obrador (@lopezobrador_) quiere que la ciud… https://t.co/AlkhRclSOu
1493998609737601029,2022-02-16 17:20:00,"""Mientras los periodista en México enfrentan mortal violencia, el presidente ataca a la prensa"", la publicación del… https://t.co/Na88N3ecaK"
1493992317635727360,2022-02-16 16:55:00,"AMLO (@lopezobrador_) insiste en exhibir cómo y cuánto ganan los periodistas

¿Deberían los medios masivos de telec… https://t.co/lQ01KGC9y0"
1493981400671961092,2022-02-16 16:11:37,"AMLO (@lopezobrador_) insiste en exhibir a particulares y ahora se va contra Carlos Alazraki.

Durante su conferenc… https://t.co/TgBCfJU98o"
1493972675995312130,2022-02-16 15:36:57,".@DoreFerriz platicó con el actor @memodorantes acerca de esta obra, la cual narra la historia de la adolescente Na… https://t.co/rgxS9N6CcV"
1493965893692317703,2022-02-16 15:10:00,"Gobierno acusa que el movimiento #TodosSomosLoret fue un ""ciberacarreo"" con bots.

@_LizVilchis indica que varias i… https://t.co/kBJgu5wBx8"
1493955858719514626,2022-02-16 14:30:07,"El sismo se registró a las 01:12 de la madrugada y hasta el momento solo se han reportado daños estructurales.

https://t.co/9YEw3blLGK"
1493929269772406785,2022-02-16 12:44:28,https://t.co/6lNdvNQXVm
1493918379257876483,2022-02-16 12:01:11,"No habrá inversión en este año, por lo que la expectativa de crecimiento es nula. 
¿Piensa usted que México pudiera paralizarse?"
1493797285708197888,2022-02-16 04:00:00,"El menor de edad cometió los delitos dentro de la casa de donde vivía con su familia, luego permaneció encerrado al… https://t.co/4mBYARD8Jb"
1493789735424122889,2022-02-16 03:30:00,"¡Indignante! Elementos de la policía municipal de Pachuca, Hidalgo, sometieron a una mujer de la tercera edad, quie… https://t.co/aBfr8SaBY5"
1493782184204795904,2022-02-16 03:00:00,"El agresor pidió disculpas en su Facebook, donde dijo que tuvo una “conducta reprochable” pero que es  ""discapacita… https://t.co/4DV02fNfkj"
1493774633656471558,2022-02-16 02:30:00,"Una mujer embarazada se presentó en un hospital de Pakistan con un clavo clavado enterrado en el cráneo, debido a q… https://t.co/RHTGp3d08w"
1493769600168873984,2022-02-16 02:10:00,"De acuerdo a los comuneros, el monumento es ofensivo y racista por referirse a la explotación y subordinación de in… https://t.co/qZsMVFSSWK"
1493762050522189830,2022-02-16 01:40:00,"Mediante un video que circula en redes sociales, se viralizó a un grupo de monaguillos treparse en las cuerdas de l… https://t.co/2A327bVzE8"
1493750982366445569,2022-02-16 00:56:01,Médicos de EU han anunciado la posible curación de la primera mujer con VIH gracias a una terapia que usa células m… https://t.co/qJiM7AeLEQ
1493734605760782349,2022-02-15 23:50:56,"A través de un video de Youtube, Rafael Loret de Mola, papá de Carlos Loret de Mola (@CarlosLoret),  declaró la gue… https://t.co/PosNDp7oml"
1493725559947501569,2022-02-15 23:15:00,"El presidente @lopezobrador_ salió nuevamente a atacar al periodista @CarlosLoret, y ahora pidió al INAI informar s… https://t.co/wkGBdz1OsU"
1493714438771253248,2022-02-15 22:30:48,"Pedro Ferriz Hijar (@pedroferriz3) menciona que las oficinas de la empresa KEI Partners no existen, dato que lo rev… https://t.co/7lHWidZi3X"
1493695361726095360,2022-02-15 21:15:00,Adriana Braniff (@adrianabraniff) menciona que la Casa Blanca ya tiene un grupo especial para analizar todos los es… https://t.co/VomxFxhnHQ
1493687811827900417,2022-02-15 20:45:00,@PedroFerriz habló de algunos de los actos de corrupción que se han revelado durante la administración del presiden… https://t.co/C5G3sNXdid
1493684040800501762,2022-02-15 20:30:01,"AMLO (@lopezobrador_) afirmó que su “pausa” planteada con España no es con su pueblo o Gobierno, sino con las empre… https://t.co/5pr6W4cYtJ"
1493668937753497602,2022-02-15 19:30:00,"¿Pausado el tic toc de la guerra?
El Kremlin de Rusia informó que las tropas se están retirando de la frontera con… https://t.co/weu9EszbUr"
1493662284446674950,2022-02-15 19:03:34,"🇺🇸 ¿Te interesa obtener una visa para residir de manera legal en EU?

🎙 No te pierdas mañana la entrevista  a las 1… https://t.co/9mXCb0pHh6"
1493660564790427651,2022-02-15 18:56:44,"Javier Lozano (@JLozanoA) se lanza contra AMLO (@lopezobrador_) y lo acusa de jugar un papel de víctima, después de… https://t.co/Jw3B2XYcyi"
1493653837965668356,2022-02-15 18:30:00,.@DoreFerriz platicó con la talentosa cantante de música vernácula @ROSYARANGO acerca de su próxima presentación en… https://t.co/gtyUTJpOd3
1493638737816924163,2022-02-15 17:30:00,"Ante la ola de violencia que se vive en Colima, más de 600 elementos de las Fuerzas Armadas arribaron al estado, as… https://t.co/WRKeqtIeq1"
1493625308737589256,2022-02-15 16:36:38,#ÚLTIMAHORA | El canciller Marcelo Ebrard (@m_ebrard) informó que se han dado instrucciones a la Embajada de México… https://t.co/TLEO6IKU9p
1493620138733625350,2022-02-15 16:16:05,"Carlos Loret de Mola (@CarlosLoret) asegura que es FALSO, que su esposa haya recibido contrato multimillonario el s… https://t.co/235XAXIXHx"
1493616092211728385,2022-02-15 16:00:01,"¡Para tu casa, escuela u oficina, TONY Superpapelerías tiene todo lo que necesitas!

📎✏️📒Encuentra cuadernos, las m… https://t.co/vsqFo6Vxpz"
1493612972673048578,2022-02-15 15:47:37,AMLO (@lopezobrador_) da a conocer carta al INAI (@INAImexico) para conocer el origen ingresos de Loret de Mola (… https://t.co/ebHFCxW1Db
1493602691636989964,2022-02-15 15:06:46,"El periodista Raymundo Riva Palacio aseguró que la “casa gris”, de José Ramón López Obrador, desnudó la incongruenc… https://t.co/sRmiXsjHNC"
1493593117861289996,2022-02-15 14:28:43,"El subsecretario de Salud, Hugo López-Gatell (@HLGatell), aseguró que México vive su tercera semana consecutiva de… https://t.co/qgSOiLlihT"
1493566883982884865,2022-02-15 12:44:28,https://t.co/7m9L7Rcm88
1493556075467091971,2022-02-15 12:01:31,"¿Piensa usted que haber “pausado” la relación con España, pudiera alterar nuestro comercio con el resto de Europa?"
1493461409765605376,2022-02-15 05:45:21,"AMLO, el salvador de su hijo José Ramón...

Nuestro presidente no tiene la capacidad suficiente de gobernar un país… https://t.co/yyEx2os5FM"
1493439285722292225,2022-02-15 04:17:27,"“Es un desfalco a la Nación”, Gabriel Quadri (@g_quadri) criticó que el presidente AMLO (@lopezobrador_) haya adqui… https://t.co/zI30FOGD0N"
1493427345549664258,2022-02-15 03:30:00,"🎥VIDEO en donde se evidencia el uso excesivo de la fuerza, de inmediato se viralizó en redes sociales.😡

https://t.co/qmojgO3O4T"
1493419801338802181,2022-02-15 03:00:01,La Fiscalía General de Justicia del Estado de Zacatecas informó que fueron hallados los cuerpos de cuatro de los ci… https://t.co/UGdhPElc5h
1493412245237379076,2022-02-15 02:30:00,"De igual forma se debe informar cómo se repondrá la flora y fauna perdida al momento de la construcción.

https://t.co/LUy9CGm9SZ"
1493404698065334273,2022-02-15 02:00:00,.@PedroFerriz mencionó que ningún presidente había juntado tantas críticas negativas en su contra tras escudar la c… https://t.co/F5DPao6L5p
1493397147005370371,2022-02-15 01:30:00,"¡Increíble pero cierto!😟

https://t.co/93F4hZO5NR"
1493393370990800896,2022-02-15 01:15:00,"“Se desmoronó el discurso de honestidad y austeridad de AMLO”, aseguró @damianzepeda.

El panista señaló que es una… https://t.co/UOHp2HCyq7"
1493389602962370562,2022-02-15 01:00:01,Pedro Ferriz de Con (@PedroFerriz) exigió al presidente AMLO (@lopezobrador_) comprobar los ingresos de su hijo may… https://t.co/bJrSaallaB
1493386878707544068,2022-02-15 00:49:12,"¿Te interesa invertir y acceder a una visa de residencia en EU?

No te pierdas la entrevista de @PedroFerriz con Em… https://t.co/Cbcgv05GHv"
1493382046361686018,2022-02-15 00:30:00,"“Yo feliz”: José Ramón López Beltrán festeja San Valentín junto a su pareja, Carolyn Adams.

La publicación se da e… https://t.co/Jfex0cNUtw"
1493376882162778114,2022-02-15 00:09:28,"Pedro Ferriz Híjar (@pedroferriz3) aseguró que cada vez que Andrés Manuel López Obrador (@lopezobrador_) o su hijo,… https://t.co/cKVlNX2dhs"
1493362291907125252,2022-02-14 23:11:30,Santiago Creel (@SantiagoCreelM) ofrece apoyo legal a Loret de Mola (@CarlosLoret) tras ataques de AMLO (… https://t.co/tlmtsHruL7
1493348073065664516,2022-02-14 22:15:00,"Las tensiones por la acumulación militar de Rusia cerca de Ucrania, están entrando en una semana potencialmente dec… https://t.co/wdGr2WphG7"
1493340522928295945,2022-02-14 21:45:00,Miguel Ángel Landeros Volquarts habló de las repercusiones que pueden traer las declaraciones que hizo la semana pa… https://t.co/QFWnNQ4fh2
1493330457009836039,2022-02-14 21:05:00,"En entrevista nos acompaña Adolfo Solís, Doctor en Derecho Constitucional y Fiscal, quien nos explica cuáles fueron… https://t.co/t1bjAU8xJY"
1493320390344646658,2022-02-14 20:25:00,Luego de que Ricardo Anaya (@RicardoAnayaC) no acudió a una audiencia ante la Fiscalía que lo iba a imputar por el… https://t.co/RAmPq5wcey
1493314100272590850,2022-02-14 20:00:00,"¡Para tu casa, escuela u oficina, TONY Superpapelerías tiene todo lo que necesitas!

📎✏️📒Encuentra cuadernos, las m… https://t.co/IYcg4gV8qB"
1493312840433815558,2022-02-14 19:55:00,"Elba Esther Gordillo, afirmó que regresará a la política mexicana, pero por el momento se encargará de disfrutar su… https://t.co/PkoeNRgfXy"
1493303173225738243,2022-02-14 19:16:35,"Carolyn Adams, esposa de José Ramón López Beltrán, respondió con capturas de WhatsApp a la polémica sobre la casa d… https://t.co/43yffYmQuP"
1493288932976603138,2022-02-14 18:20:00,"AMLO (@lopezobrador_) acordó con la mesa de seguridad, que cada 15 días se estará informando de los avances que se… https://t.co/X9oGOPCyAi"
1493281383200010240,2022-02-14 17:50:00,"De acuerdo a la FGR, Emilio Lozoya y su familia, fueron los únicos beneficiados de los sobornos en el caso Odebrech… https://t.co/UEZB9B177A"
1493273833456893954,2022-02-14 17:20:00,"Dore Ferriz (@DoreFerriz) nos platica del Día del Amor y la Amistad, de las personas que en este tipo de fechas pre… https://t.co/iCn8T8JKgJ"
1493258734188916737,2022-02-14 16:20:00,"AMLO (@lopezobrador_) se pronuncia ante el comunicado emitido por su hijo, José Ramón López Beltrán, quien dice que… https://t.co/b36eTn503V"
1493255428716863498,2022-02-14 16:06:52,"Abogados llegan sin @RicardoAnayaC a audiencia en Reclusorio Norte.

Recordemos que la @FGRMexico acusa a Anaya de… https://t.co/8RHAYhOte4"
1493249764632182785,2022-02-14 15:44:21,"@CarlosLoret critica la carta de José Ramón López Beltrán, hijo de @lopezobrador_  donde dice que sus ingresos prov… https://t.co/ypBhqWzP5r"
1493232353044488198,2022-02-14 14:35:10,"José Ramón López Beltrán afirmó ser un ciudadano privado que no tiene injerencia alguna con el gobierno de México,… https://t.co/Lvn1gDcj1C"
1493204522906402816,2022-02-14 12:44:35,https://t.co/DYMoIJ69OO
1493193563043213312,2022-02-14 12:01:02,¿Cree usted en la honestidad de la familia presidencial?
1493081857331802116,2022-02-14 04:37:09,"¡Vaya manera de llamar a misa!😊

https://t.co/uiy8XxQRBF"
1493070470400380930,2022-02-14 03:51:54,La cancillería peruana expresó su inconformidad al gobierno de México por las declaraciones del presidente Andrés M… https://t.co/Unxh48dzzc
1493064957843304452,2022-02-14 03:30:00,"El agresor pidió disculpas en su Facebook, donde dijo que tuvo una “conducta reprochable”.

https://t.co/5ooSC9el1D"
1493042313924206594,2022-02-14 02:00:01,#PorSiTeLoPerdiste | El payaso Brozo (@V_TrujilloM) respondió al presidente Andrés Manuel López Obrador (… https://t.co/q5ATMxmbIS
1493034759466983427,2022-02-14 01:30:00,"Christian Nodal (@elnodal), anunció la noche de este sábado, mediante su cuenta personal de Instagram que rompió su… https://t.co/HjD51vnzip"
1493027214920589312,2022-02-14 01:00:01,"Carlos Loret de Mola (@CarlosLoret) aseguró que el presidente de México, Andrés Manuel López Obrador (… https://t.co/WkQuNxo592"
1493019658462515200,2022-02-14 00:30:00,"La celebración se realizó a pesar del ataque que hubo horas antes por parte de maestros de Oaxaca.

https://t.co/icSbDEkA03"
1493012110497882112,2022-02-14 00:00:00,"Un hombre, de 39 años de edad, fue asesinado mientras caminaba a su casa ubicada en el fraccionamiento Villas del O… https://t.co/9GMH78yZKf"
1493008457124962316,2022-02-13 23:45:29,"Marko Cortés Mendoza (@MarkoCortes) dirigente nacional del Partido Acción Nacional (PAN), declaró que el presidente… https://t.co/lacplL4XYg"
1492997010085097478,2022-02-13 23:00:00,".@lopezobrador_ y Alejandro Gertz Manero, fiscal General de la República, presumieron la entrega de un cheque por d… https://t.co/yn52IPtqNi"
1492981912247226368,2022-02-13 22:00:00,"El presidente de México, AMLO (@lopezobrador_), aseguró que el periodista Carlos Loret de Mola (@lopezobrador_) gan… https://t.co/7hFkFHPOzZ"
1492966815777144843,2022-02-13 21:00:01,"La actriz dijo que a pesar de que no hubo maltrato, sí fue algo complejo lo que vivió su amiga.

https://t.co/jH4XMGz16j"
1492951712293916676,2022-02-13 20:00:00,"“Matamos al gordo, matamos a otro wey”, confesó Roberto Palazuelos (@robpalazuelos) en octubre del 2020 en una entr… https://t.co/zkw3baW0D7"
1492936618272968705,2022-02-13 19:00:01,"Humberto Aldana, dirigente de Movimiento Regeneración Nacional en Quintana Roo, hizo un llamado a los grupos políti… https://t.co/kCg00bX1m1"
1492921512625586182,2022-02-13 18:00:00,La Comisión de Quejas y Denuncias del INE ordenó a la Presidencia de la República borrar la conferencia matutina do… https://t.co/B8pQPiW0kg
1492914703466651655,2022-02-13 17:32:56,A través de las redes sociales se difundió un video donde se muestra como un camión cargado de bombonas de gas se i… https://t.co/xdf4XLezIR
1492906414070710277,2022-02-13 17:00:00,"#PorSiTeLoPerdiste | Donovan Carrillo (@DonovanDCarr) brilló en la final de patinaje individual masculino, en los J… https://t.co/DUP4LnN4zr"
1492891319483645953,2022-02-13 16:00:01,Una menor de 2 años de edad falleció en Jalisco tras comer una galleta envenenada que se encontraba en la casa con… https://t.co/13BoYRUoUX
1492886434843435014,2022-02-13 15:40:37,Pedro Ferriz de Con (@PedroFerriz) y la redacción de Central FM Equilibrio expresaron su desaprobación al president… https://t.co/miU4B9JFw2
1492876219205013512,2022-02-13 15:00:01,"El periodista Carlos Loret de Mola (@CarlosLoret) llamó ‘niño berrinchudo’ al presidente AMLO (@lopezobrador_), est… https://t.co/jPmwlwLNQz"
1492695028589813761,2022-02-13 03:00:02,Para la ceremonia religiosa Elba Esther Gordillo contará con 150 invitados y se les resguardarán los celulares para… https://t.co/JarHcezxdg
1492687469615198216,2022-02-13 02:30:00,"😍Afortunadamente lograron salvar al perrito de una muerte segura👏

https://t.co/KfGK9Oe4AU"
1492679923953250305,2022-02-13 02:00:01,"Andrés Manuel López Obrador aseguró, nuevamente, que sus hijos no cuentan con ninguna influencia en el gobierno que… https://t.co/9qcjIwCW8q"
1492672371425267718,2022-02-13 01:30:00,"Los presidentes de Estados Unidos y Francia, Joe Biden (@JoeBiden) y Emmanuel Macron (@EmmanuelMacron), respectivam… https://t.co/HhOLJKiQmC"
1492664823204569089,2022-02-13 01:00:00,"¡Como escena de película de terror! 😞

https://t.co/C3DWNPpSJE"
1492657271523790851,2022-02-13 00:30:00,"Una peculiar forma de promocionar los servicios de su constructora.👏

https://t.co/dfD9jcgVVQ"
