id,created_at,text
1494831849545347073,2022-02-19 00:31:00,"#Gossip | La hija de Pepe Aguilar lanzó un mensaje para los medios.

https://t.co/XN2kMgtKD0"
1494828074696798210,2022-02-19 00:16:00,El Colectivo Cholula Viva y Digna pidió al Ayuntamiento de San Andrés información sobre esta obra que ya había sido… https://t.co/wYHOCY0CMx
1494825269517078529,2022-02-19 00:04:51,"#Puebla | ¡Que no se te pase! Si tu licencia vence en 2022 no lo dejes para el último momento, te damos todos los d… https://t.co/z11yLEWBDz"
1494820524941271045,2022-02-18 23:46:00,"#Gossip | La modelo es la protagonista del video musical, ¿coincidencia? No lo creemos.

https://t.co/YEG0g63DdN"
1494818783776722946,2022-02-18 23:39:05,"¿Te has preguntado si existe otra persona igual a ti? Gracias a este buscador ruso ahora puedes saberlo.

https://t.co/7rgnwOXooM"
1494813272796770314,2022-02-18 23:17:11,"#Puebla | Chidiac aseguró que el auditor especial ya ocupa la titularidad interina sin necesidad de tomar protesta.

https://t.co/jd7MDkviGm"
1494809452322639877,2022-02-18 23:02:00,#Policiaca 🚨| Fue la noche del jueves cuando un sujeto armado le disparó por la espalda mientras el joven hacía eje… https://t.co/kuQOCCF0lc
1494806074955812868,2022-02-18 22:48:35,"Jorge Estefan Chidiac confirmó que el auditor especial de Evaluación del Desempeño, Rubén de la Fuente Vélez, acept… https://t.co/WC20UXJ7AM"
1494805425526652932,2022-02-18 22:46:00,#Gossip | ¿Destinados al fracaso? Los que creen en esta maldición señalan que otras famosas como Jennifer López y M… https://t.co/NRrpntUwC9
1494801650720124933,2022-02-18 22:31:00,"Las funciones de Auditor Superior del Estado quedaron a cargo de Rubén de la Fuente Vélez, en su calidad de suplent… https://t.co/q0PLlBGz8Z"
1494798955519131655,2022-02-18 22:20:17,"El video se volvió viral en poco tiempo, mira la expresión de la joven al final.

https://t.co/d2DPRRIBl6"
1494795498296946693,2022-02-18 22:06:33,"#Viral | Las personas siguen descubriendo que se puede ganar dinero de diversas formas, no sólo trabajando 8 horas… https://t.co/U8UUc19Cvm"
1494790577774370816,2022-02-18 21:47:00,"¿Ya sabes cuándo será Semana Santa? La cuaresma empieza el próximo 2 de marzo, te contamos.

https://t.co/2rJjcoo2k3"
1494786551129284609,2022-02-18 21:31:00,"#Deportes | El estadounidense tres veces campeón de CONADEIP y la universidad, cada uno por su parte, ya avisaron a… https://t.co/zqES7AGZAC"
1494782776247078912,2022-02-18 21:16:00,"La FFJ de la Ciudad de México abrió una carpeta de investigación y solicitó acceso al acuario, además se han hecho… https://t.co/yErpiq9qm0"
1494778749585395720,2022-02-18 21:00:00,"Si pensabas que ser hijo o hija de dos padres famosos era vivir plenamente, Chet Hanks puso en los reflectores que… https://t.co/SBtEPE4J1u"
1494774723443576838,2022-02-18 20:44:00,Autoridades no encontraron alguna credencial o documento que ayudar a conocer el nombre de la víctima por lo que se… https://t.co/yg4q9caUMu
1494770696832040961,2022-02-18 20:28:00,"#Gossip | Más allá de su imagen rudo y fuerte, el actor mexicano Joaquín Cosío, conmovió a usuarios de las redes so… https://t.co/TL48pJYE1H"
1494766670040088577,2022-02-18 20:12:00,"#Deportes | ¡Es hoy, es hoy! El cuestionado proyecto de Rayados retoma la liga en una aduana donde presume dos derr… https://t.co/KVp0xkFr20"
1494762643567124485,2022-02-18 19:56:00,La familia de la bebé Estefanía piden al gobernador de #Puebla que intervenga y apoye para que detengan a los respo… https://t.co/GY64bgHMlD
1494758617093869572,2022-02-18 19:40:00,"¿Fans de Intocable? Su gira ya comenzó y estarán en #Puebla en julio, les dejamos todos los detalles.
https://t.co/lIPIYMg2u6"
1494754590528466944,2022-02-18 19:24:00,"Con este proyecto se podrían generar 140 mil empleos de los cuales 80 mil serían directos y 60 mil indirectos.
https://t.co/1PUhIV0sVf"
1494750815604514818,2022-02-18 19:09:00,"#Cartón | ¡Ay nanita, aquí espantan!
https://t.co/td6maismv0"
1494746789097848834,2022-02-18 18:53:00,La aplicación “De Última Milla” se pondrá en marcha para que negocios puedan hacer envíos de sus productos en bicic… https://t.co/h00USFg0d7
1494743014186516481,2022-02-18 18:38:00,"Durante los últimos dos años el mundo ha tenido que superar la mayor incertidumbre, y la educación es uno de los se… https://t.co/a5NqBZ0Qa2"
1494738987717738498,2022-02-18 18:22:00,"Paola narró con detalles la violencia a la que fue sometida, pero luego de interponer la denuncia fue castiga por h… https://t.co/x4miKV94gP"
1494734961173172224,2022-02-18 18:06:00,"La contaminación acústica ya provoca ""12 mil muertes prematuras"" cada año en la Unión Europea, ¿lo sabías?
https://t.co/VLYSlodJ7c"
1494730934758756352,2022-02-18 17:50:00,El titular de Segob puntualizó que espera que sea “positiva” la propuesta y a partir de la próxima semana se pueda… https://t.co/d6PJshaPPw
1494726908193357826,2022-02-18 17:34:00,"La colocación de parquímetros es una decisión difícil, expuso el presidente municipal, pero la idea ha sido una dem… https://t.co/vIoIoXqt8G"
1494723133290385410,2022-02-18 17:19:00,"En San Miguel Papaxtla, la terracería predomina en las calles y los pobladores deben viajar hasta una hora para acc… https://t.co/YIq5A7Zuit"
1494719107106852870,2022-02-18 17:03:00,"A partir de este 21 de febrero ya habrá 16 módulos permanentes de vacunación contra #Covid19, checa cuáles están ce… https://t.co/X9BOGvW5nQ"
1494715080256016392,2022-02-18 16:47:00,El motivo de la apelación será porque las pruebas presentadas por la Fiscalía de Veracruz fueron realizadas “a part… https://t.co/fpVyqEWRlk
1494711305478967297,2022-02-18 16:32:00,¿Tienes un celular que ya no usas? Revisa que cumpla con ciertos requisitos para convertirlo en una cámara de segur… https://t.co/KFcTZDLxLc
1494707530408374275,2022-02-18 16:17:00,Padres de familia de la escuela Frida Kahlo en Nopala se pronunciaron por que autoridades les permitan usar las ins… https://t.co/SahQPXkejY
1494703756189044743,2022-02-18 16:02:00,"La pequeña fue encontrada bajo una escalera en una casa en Hudson Valley, sorprendentemente se encontraba en buenas… https://t.co/Dx5a5PdZ3u"
1494699980803567618,2022-02-18 15:47:00,El ejercicio como otros hábitos saludables pueden ayudar a que el sistema inmunológico reconozca de mejor forma cóm… https://t.co/H08e7Ml9sq
1494693437597171716,2022-02-18 15:21:00,"#Policiaca 🚨 | De acuerdo a los testimonios de los habitantes, todo comenzó cuando los integrantes de la nueva fami… https://t.co/pz93Kz9V8O"
1494689662950154243,2022-02-18 15:06:00,"¡Se logró! CFE fue hasta el domicilio de Domitila, ofrecieron disculpas y para devolver la diferencia que se le hab… https://t.co/aukKFPdnZw"
1494685887988387842,2022-02-18 14:51:00,"En el lugar perdió la vida una pareja, mientras que su nieta de 1 año 5 meses murió este jueves en el Hospital del… https://t.co/bopGcgBmwA"
1494682113043582985,2022-02-18 14:36:00,"Sofía, a su corta edad, ha conseguido varios logros, ha trabajado en varias campañas de que buscan impulsar el resp… https://t.co/vP28ZCyVcF"
1494678338060767235,2022-02-18 14:21:00,"De acuerdo con la Armada de Portugal, el fuego estalló en la bodega de carga del barco y se extendió de manera rápi… https://t.co/VMyF96GobV"
1494674563443036162,2022-02-18 14:06:00,El principal temor de los vecinos es que los grabados puedan ser dañados por personas que no conozcan su significad… https://t.co/FYhW8BgFHZ
1494670788284329992,2022-02-18 13:51:00,"La Minera Gorrión reafirmó su compromiso con el Estado de derecho, pero señaló que aún espera ser notificada oficia… https://t.co/Yyk6UAzra8"
1494667013502869505,2022-02-18 13:36:00,En 2021 fueron cinco personas muertas y en lo que va del año hay un reporte de un hombre originario de Tecamachalco… https://t.co/u0OUa4u2LQ
1494663238562172930,2022-02-18 13:21:00,"La Rectora Lilia Cedillo agradeció la participación de académicos de otras instituciones, para contribuir en el dis… https://t.co/b3dgi9F4bI"
1494659393140502535,2022-02-18 13:05:43,"#EnPortada | Del total de plazas de trabajo acumuladas, el 70.8% estuvieron en el sector informal y el 29.2% en el… https://t.co/AmYc98AR7O"
1494656443722522629,2022-02-18 12:54:00,"#EnPunto | La propuesta de establecimiento del sistema de parquímetros en la ciudad de Puebla, que se cocina en el… https://t.co/h7oeCLUwDq"
1494653927375130628,2022-02-18 12:44:00,#Columna | Eduardo Rivera Pérez sufrió un descalabro por manejar equivocadamente la comunicación en el debate del p… https://t.co/WiLsPwQALX
1494651526484307978,2022-02-18 12:34:27,"#Columna | La escalada en la violencia y la inseguridad es preocupante, por ello la tarea en todo el país es esforz… https://t.co/vE1b2xzQCF"
1494648976628494336,2022-02-18 12:24:19,#Columna | ¿Qué está pasando en Ixtacamaxtitlán en la Sierra Norte de Puebla y Minera Gorrión? Fernando Crisanto ha… https://t.co/PxM9IfJV6b
1494646428622327815,2022-02-18 12:14:12,"📌 En Portada

- Logra Puebla récord de empleos en el 2021
- Demolición del IMSS de San Alejandro
- Devuelve la CFE… https://t.co/HJp1Y4M8HD"
1494644127711080452,2022-02-18 12:05:03,"¡Feliz viernes! ¿Cómo les fue esta semana? 
Visiten nuestro portal para mantenerse informados.

Foto: @erikguzmanc https://t.co/MP5QELowMq"
1494552005523787785,2022-02-18 05:59:00,"#Gossip | La actriz se ha enfrentado a grandes desafíos con sus mellizos que nacieron prematuramente, además de que… https://t.co/iDOpER60f2"
1494548734075572225,2022-02-18 05:46:00,"En el cumpleaños de Chabelo, recordamos la primera emisión de uno de los programas más queridos de la televisión me… https://t.co/HlQgwGu1a1"
1494544204034240516,2022-02-18 05:28:00,#Policiaca 🚨| Las autoridades educativas del Colegio de Bachilleres (COBAEP) confirmaron que el joven no llegó a su… https://t.co/h2KR7Me9Mz
1494542442439352320,2022-02-18 05:21:00,"Aseguran que esta reforma garantiza que nadie se quede sin luz por falta de pago.

https://t.co/xIdoT3fQZP"
1494539925965922313,2022-02-18 05:11:00,"José Carlos Cano González, Juan Francisco Estrada García y Gustavo Mendoza Torres son los tres candidatos a Secreta… https://t.co/HcBKAj743Q"
1494537409526071298,2022-02-18 05:01:00,"#Policiaca 🚨 | El ahora occiso se encontraba ejercitándose cuando un desconocido le disparó por la espalda y huyó.

https://t.co/XFFJnw1pbZ"
1494532376147337221,2022-02-18 04:41:00,"#Gossip | Colaboraciones con empresas, regalías y sus marcas propias generan la mayoría de los ingresos de Belinda.

https://t.co/PbSFSQhnVd"
1494527343154679812,2022-02-18 04:21:00,"#Gossip | ¡Ni una semana! Tras apenas unos días del rompimiento ya tenemos música triste nueva de Nodal. 😭

https://t.co/d00fnmbydI"
1494522310094643208,2022-02-18 04:01:00,"#Cultura | Los profesores Nancy Granados, Jorge Méndez y Mijail Lamas, nos comentan las perspectivas que estos auto… https://t.co/oF90Pn1Vvz"
1494518535049072679,2022-02-18 03:46:00,#Deportes | El equipo regresará a los entrenamientos presenciales la próxima semana en las instalaciones de la Univ… https://t.co/MEEV7kojgN
1494514760234192897,2022-02-18 03:31:00,Las posibilidades para el 'Diamante Negro' se vieron afectadas debido a los escándalos que generó desde que hizo pú… https://t.co/jHGmhPWy7o
1494510985347878912,2022-02-18 03:16:00,"#Finanzas | El aumento se atribuye al aumento del costo de la materia prima para su producción.

https://t.co/37ygCA58dW"
1494507462421929991,2022-02-18 03:02:00,#Turismo | Fuentes extraoficiales indicaron que la apertura de este sitio prehispánico no incluye la movilidad en l… https://t.co/rxqieIp8VQ
1494503435697147908,2022-02-18 02:46:00,"#Internacional | La mujer llamó al 911 afirmando que “el diablo estaba tratando de atacarla” y luego colgó, eso ale… https://t.co/d47gGZIFZY"
1494499660735598594,2022-02-18 02:31:00,"#Internacional | El puente, además de nuevas carreteras, fueron construidas justo a la mitad del conflicto entre es… https://t.co/YFUyjF9V4T"
1494495885748748289,2022-02-18 02:16:00,"En especial pidieron a Humberto Aguilar Coronado que su voto sea a favor de la reforma en la Cámara de Diputados.

https://t.co/u7QAhgMvuA"
1494492362856439810,2022-02-18 02:02:00,"Un documento digital tiene muchas ventajas, entre ellas será más difícil de olvidar. Te contamos los detalles del t… https://t.co/FPPmolDIO1"
1494488336043438081,2022-02-18 01:46:00,"#Policiaca 🚨 | El custodio se encontraba en el Cereso por homicidio, fue hallado con golpes en diferentes partes de… https://t.co/rTKKudbA2G"
1494484561211707392,2022-02-18 01:31:00,La suspensión continúa firme a pesar de que el funcionario a través de su abogado intentó ampararse ante una autori… https://t.co/8gqOYyXpyc
1494480786317352961,2022-02-18 01:16:00,"El día de hoy, en su cumpleaños, resolvemos la pregunta que todo México se hace, ¿cuántos años tiene Chabelo?

https://t.co/45W7b7V4FT"
1494478418251067397,2022-02-18 01:06:35,#ServicioSocial | Se buscan tres donadores de sangre para el Sr. Pedro Ernesto Paleta Morales en el Hospital de Tra… https://t.co/2SXnOP8SMW
1494477263349239814,2022-02-18 01:02:00,#Gossip | La cantante realizó una publicación en Instagram donde además señaló que verlo en escenario le trajo buen… https://t.co/LpaDUcRQmA
1494473237077524480,2022-02-18 00:46:00,"La carrera desarrollada por #Audi y la UNID es la primera y única Ingeniería Industrial Dual, te decimos cómo aplic… https://t.co/TxMSm6a8ib"
1494469461738287117,2022-02-18 00:31:00,"A pesar de la inversión, el afluente sigue contaminado con elementos considerados cancerígenos y con alto grado de… https://t.co/aw25tHf5hW"
1494465686889975808,2022-02-18 00:16:00,"#Gossip | El año pasado The Weekend causó mucha controversia, pues realizó una inversión de 7 millones de dólares p… https://t.co/opFFudVzlO"
1494462163871625245,2022-02-18 00:02:00,"#Puebla | Algunos medios señalaron que habían sido robadas, pero en realidad están en la relojería Centenario, ubic… https://t.co/JBBQG7XoFj"
1494458137155452932,2022-02-17 23:46:00,#Salud | El titular de la Secretaría de Salud compartió que del 16 al 17 de febrero se registraron 655 casos nuevos… https://t.co/ltA9hnjz1W
1494454362478977029,2022-02-17 23:31:00,"Los indocumentados viajaban en un autobús turístico de Veracruz con rumbo a la Ciudad de México.

https://t.co/RRtDMMoaec"
1494450587269804036,2022-02-17 23:16:00,"#Salud | Para evitar la intoxicación es recomendable que el espacio esté bien ventilado.

https://t.co/KuysPp5tP3"
1494446812685484049,2022-02-17 23:01:00,"#Puebla | El alcalde afirmó que el proyecto ayudará al repoblamiento de 34 colonias y sus barrios.

https://t.co/sWNskbiJJ3"
1494443037556154373,2022-02-17 22:46:00,"#Gossip | El tatuador que ha trabajado con Lupillo Rivera le hizo una interesante propuesta a Nodal. 👇

https://t.co/DZIJuqqLSG"
1494439262741151747,2022-02-17 22:31:00,"Los pobladores aceptaron que no hay casos graves, pero que sí han visto “sospechosos”.

https://t.co/vXbkx7ir4Z"
1494435678058426376,2022-02-17 22:16:45,"¿Conoces la pensión compensatoria? Te decimos cómo gozar de este derecho.

https://t.co/sPvd9kMfaB"
1494430706432454658,2022-02-17 21:57:00,"#Puebla | Esto ayudará al repoblamiento de 34 colonias y sus barrios.
https://t.co/sWNskb18Rv"
1494426931546185734,2022-02-17 21:42:00,#SOY | La idea es que los robots pongan fin a las polémicas sobre las decisiones de los jueves en las competencias… https://t.co/8Jqmipr4sI
1494423156727103491,2022-02-17 21:27:00,"#Cartón | Cuotas sindicales...
https://t.co/fGv4yQ4MVw"
1494419130157613062,2022-02-17 21:11:00,"Helvia ocultó por 50 años que habría sido elegida como musa para la creación de la Diana Cazadora, icónica escultur… https://t.co/dlFZgZ8dPm"
1494415103730630663,2022-02-17 20:55:00,"Los habitantes de Papaxtla deben viajar hasta una hora para acceder a servicios médicos, el alumbrado público es es… https://t.co/TDJDVdyJky"
1494411076926062601,2022-02-17 20:39:00,"#SOY | De acuerdo con registros del Inegi, del 2018 al 2020 el número de divorcios entre parejas del mismo sexo rep… https://t.co/XMiAw8nn0O"
1494407050729766916,2022-02-17 20:23:00,"Claudia Rivera señaló que la medida propuesta por el actual gobierno municipal de Puebla, sólo busca esconder el tr… https://t.co/JYxmNW71Kx"
1494403024051130373,2022-02-17 20:07:00,El estudiante acudía a sus clases cuando fue interceptado a la altura del entronque al Parque Industrial El Carmen… https://t.co/GqTphl072h
1494398997443727361,2022-02-17 19:51:00,"Las aves se encontraban tiradas en las banquetas de la ciudad, aunque un veterinario indicó que pudo tratarse de in… https://t.co/cAQSPtTQBf"
1494394970853175296,2022-02-17 19:35:00,"Por unanimidad de votos, los magistrados concluyeron que las expresiones surgieron dentro del escenario informativo… https://t.co/gpeyJemdQ4"
1494390944447270913,2022-02-17 19:19:00,¿Sabías que las personas vacunas presentan la infección por menos días? Esto se debe a que sus defensas eliminan el… https://t.co/i0fYtqxMQ2
1494386918150197265,2022-02-17 19:03:00,"Los recién nacidos cuyas madres fueron vacunadas tuvieron un 61% menos de riesgo de ser hospitalizados por covid19.
https://t.co/4bwDq8L0jY"
1494383142861303808,2022-02-17 18:48:00,"Ricardo acusa lentitud en las investigaciones por parte de la FGE, también menciona que se le ha negado el acceso a… https://t.co/6oKM23IuoA"
1494379368231030787,2022-02-17 18:33:00,Tristán vuelve a estar en el ojo del huracán por unos supuestos mensajes donde hace unas declaraciones sobre su pap… https://t.co/Xn7ksDlweD
1494375593361690635,2022-02-17 18:18:00,"Todos vimos las fotos en redes sociales, pero ¿realmente qué sucedió? 🤔
 https://t.co/4KHx0y67Co"
1494371567127646209,2022-02-17 18:02:00,"🔴 Paul Goldspring, juez encargado de llevar el caso, señaló que se encontraron las pruebas suficientes para autoriz… https://t.co/8nnAKNtir8"
1494367791755018240,2022-02-17 17:47:00,"El gobernador pidió que se aborde con sensibilidad, principalmente para no afectar la economía de los poblanos.
https://t.co/p2Hm7uXU0c"
1494363765453643788,2022-02-17 17:31:00,"La chica le cuenta a su mamá que es positiva, pero no aclaró en qué, ¿ustedes qué hubieran pensado?
https://t.co/qZgc2QwZqV"
1494359990366355456,2022-02-17 17:16:00,"#Municipios | Según testigos, dos vehículos se perseguían por la carretera Puebla - Amozoc e hicieron disparos al a… https://t.co/Vv1qHBWBe1"
1494355974685089796,2022-02-17 17:00:02,"Si existen inconsistencias en datos personales o en la documentación del beneficiario el pago puede ser retenido, t… https://t.co/QgREC4lOOl"
1494351937327620099,2022-02-17 16:44:00,"Con esta fecha inicia el tiempo litúrgico de la Cuaresma en el que, durante 40 días los fieles se preparan para Sem… https://t.co/RxdHxjWjQj"
1494348162399539201,2022-02-17 16:29:00,"Niega juez arraigo domiciliario a Ricardo N. detenido por caída de helicóptero de exgobernadores, permanecerá en pr… https://t.co/vdkl3dhzE2"
1494344387660173317,2022-02-17 16:14:00,"El apagón fue por presuntamente una explosión en serie de transformadores en la Subestación de CFE en Momoxpan.
https://t.co/pKt4t57JbW"
1494340612920729603,2022-02-17 15:59:00,"De acuerdo con el SAT, la obligación fiscal debe cumplirse el 21 de febrero, cuatro días más a la fecha original. 
https://t.co/MxZ3ntjDwy"
1494336586170908672,2022-02-17 15:43:00,"Para evitar las tapas sean robadas, las empresas deberán reponerlas con material que no sea vendible o colocarlas d… https://t.co/3nDU5ZB6kD"
1494336586103894016,2022-02-17 15:43:00,"Las casas se volvieron centros de trabajo, es por eso que Estados Unidos puso en marcha un estudio con el que se lo… https://t.co/1ARGNqoBxH"
1494336586040942592,2022-02-17 15:43:00,"#Policiaca 🚨 | Un adolescente fue hallado sin vida en un camino de terracería de San Antonio Cacalotepec.
https://t.co/C9Z6ZfgIUM"
1494332811586662404,2022-02-17 15:28:00,"Se evaluarán espacios ubicados en el parque de Chapulco, Parque Juárez, Amalucan y Paseo Bravo.
https://t.co/OX6kGUbbg8"
1494329036675465216,2022-02-17 15:13:00,"#NoSeMataLaVerdad | Margarito Martínez y Lourdes Maldonado dijeron públicamente que estaban en riesgo, pero solo ha… https://t.co/kJVPqYoHLa"
1494326269072134146,2022-02-17 15:02:00,"Tras una reunión con hoteles y moteles del Centro Histórico, se propusieron más de 16 casonas y hoteles para que pu… https://t.co/A9shZhCrsk"
1494325261516611584,2022-02-17 14:58:00,"Asegura que el juicio de amparo de “integrantes removidos” quedo sin efecto, lo que permite que se haga uso del cam… https://t.co/5NwdJAru6w"
1494321486722523147,2022-02-17 14:43:00,Trabajadores de la empresa TransCánada recorrieron los terrenos por donde iría el nuevo trazo del trayecto del tubo… https://t.co/oQMZSKc0Sj
1494317711777681408,2022-02-17 14:28:00,"Uno de los asaltantes logra levantarse e intenta huir, pero la policía declaró que los dos sospechosos fueron deten… https://t.co/h6QUe759mr"
1494313936899948552,2022-02-17 14:13:00,"Este nanosatélite permitirá realizar el monitoreo de la dispersión de ceniza de 12 volcanes activos de #México.
https://t.co/oafw9qAltC"
1494310161959174144,2022-02-17 13:58:00,"Al finalizar el diagnostico se podrá dar a conocer si se aplicarán o no y una posible fecha de instalación.
https://t.co/CFMfAgyN5j"
1494307873391792131,2022-02-17 13:48:54,"#SeBusca a Uriel García López, fue visto por última vez el 15 de febrero. Cualquier información comunicarse al núme… https://t.co/oPlV2vaDV4"
1494306387249168386,2022-02-17 13:43:00,"La mayoría tiene lazos familiares con exalcaldes de este municipio poblano.
https://t.co/QVaFmrBNt1"
1494302360675442690,2022-02-17 13:27:00,"El cantante dio a conocer más de 20 conciertos en toda la República Mexicana, en #Puebla tuvo buena respuesta que d… https://t.co/t5zkf9SNbG"
1494298585826881536,2022-02-17 13:12:00,"Se busca construir una agenda común de trabajo y desarrollo con las 13 juntas auxiliares.
https://t.co/sVj0pBKtbh"
1494294810961735685,2022-02-17 12:57:00,"#EnPortada | El auditor especial de Evaluación es licenciado en Derecho por la BUAP y de acuerdo con diputados, es… https://t.co/lxykM85vMV"
1494292042691878917,2022-02-17 12:46:00,#EnPunto | La propuesta de colocar parquímetros en la capital se ha dado por solicitudes de ciudadanos con el objet… https://t.co/TdoMqOsmIM
1494289274614779906,2022-02-17 12:35:00,"#Columna | Aunque hubo un retiro parcial de tropas rusas, la tensión por una posible guerra en Ucrania sigue vigent… https://t.co/Z7dJDh21B4"
1494286506164469770,2022-02-17 12:24:00,"#Columna | ¿Cómo es la libertad de expresión en #México? Escribe sobre esto Lázaro Jiménez. 
https://t.co/SyOMhOh8hi"
1494283989695315975,2022-02-17 12:14:00,"📌 En Portada

- Suspende la Corte dos concesiones mineras
- Una isla de pobreza en plena metrópolis
- Salas de cine… https://t.co/oYVtJX4xG7"
1494281473460944902,2022-02-17 12:04:00,"¡Buen jueves para todos! ¿Vieron la luna de anoche? 🌕

Foto: José Luis Bravo https://t.co/w3r3B6vGZj"
1494188921462398978,2022-02-17 05:56:14,"Con respecto al trabajo doméstico poco se habla sobre las responsabilidades del empleador, pues aquí están.

https://t.co/H0ZB8Y5cIp"
1494180306491953154,2022-02-17 05:22:00,"¿Las has visto en tu jardín? No te preocupes, su picadura es inofensiva, sin embargo, te dejamos las siguientes rec… https://t.co/gETydLeMBa"
1494175385222852618,2022-02-17 05:02:26,Filomeno Sarmiento señaló que se trabajará de manera coordinada para realizar acciones para dignificar a todo el mu… https://t.co/jd4Hu0lPT6
1494171371466862593,2022-02-17 04:46:29,"#Policiaca 🚨 | Fueron asegurados la madrugada de este domingo al ser sorprendidos en flagrancia.

https://t.co/gYnh8iBJVl"
1494170705155534849,2022-02-17 04:43:51,"¿Te propusiste encontrar trabajo en 2022? Estos tips te ayudarán a construir un currículum ganador.

https://t.co/ZFT1t2lWqG"
1494165206771113986,2022-02-17 04:22:00,"¿Oxxo se suma al mundo crypto? Te contamos cómo. 👇

https://t.co/7WrUEaNMIp"
1494160173828554756,2022-02-17 04:02:00,"#Gossip | Actualmente, con 27 años cumplidos, Daniela Aedo se alejó de las cámaras, debido a que se enfocó en sus e… https://t.co/LgjAd9Gt5A"
1494155140495917060,2022-02-17 03:42:00,"#Galería | Julio César Velazco intenta plasmar en sus lienzos el viacrucis que viven los migrantes cada día, en bus… https://t.co/3fALEIInqY"
1494149923289419776,2022-02-17 03:21:16,#Policiaca 🚨 | El lugar quedó acordonado hasta el levantamiento del cuerpo por parte de la Fiscalía General del Est… https://t.co/npL1hqxCcO
1494146169123049473,2022-02-17 03:06:21,"🚨 ¡Horrible! Un feto fue abandonado en unas de las calles de la colonia Domingo Arenas.

Vía: @delreportero https://t.co/9xdAVhNtcW"
1494145074652975105,2022-02-17 03:02:00,#Gossip | Esta teoría surgió después de que se filtraran unas fotos que ubicaban al cantante en la casa de su expar… https://t.co/FWxdet6twB
1494141047592521732,2022-02-17 02:46:00,"#OMG | Están pensadas con un objetivo muy específico, ¿las usarías?

https://t.co/ZQ6chdRHfm"
1494137272844750849,2022-02-17 02:31:00,"Leobardo Soto señaló que hubo información falseada, debido a que más de cien agremiados no tenían ningún puesto en… https://t.co/56DDnOBUrY"
1494135065009401861,2022-02-17 02:22:13,"Este miércoles iniciaron las campañas electorales para los comicios extraordinarios en San José Miahuatlán, Teotlal… https://t.co/HTuhqqBim9"
1494133497815965697,2022-02-17 02:16:00,"#Puebla | De acuerdo con diputados, De la Fuente es el que menos vínculos tiene con Romero Serrano.

https://t.co/eWd2qVbulK"
1494129974898409473,2022-02-17 02:02:00,#Gossip | Farruko afirmó que retomaría su camino en Dios para no seguir cometiendo malas acciones y sus fans reacci… https://t.co/rz2XPCRILE
1494125948152672256,2022-02-17 01:46:00,"Esto se debe a su ubicación estratégica entre dos destinos vitales: la Ciudad de México y el puerto de Veracruz.

https://t.co/NY59on0oDf"
1494122425101045761,2022-02-17 01:32:00,"La iniciativa ha crecido rápidamente y ya es tendencia en México con el hashtag #AquiPerreamosSolas.

https://t.co/zgTcogIm8k"
1494118398464192512,2022-02-17 01:16:00,"#Gossip | No hay que olvidar que Nodal se hizo 4 tatuajes en honor a la cantante mientras tenían una relación.

https://t.co/uemD8SKfgJ"
1494114875311898633,2022-02-17 01:02:00,"Será el domingo 6 de marzo cuando se realice la elección extraordinaria.

https://t.co/cxZuIiebwQ"
1494110848683438083,2022-02-17 00:46:00,"#Viral | La mujer compartió los resultados en su TikTok y ahora el video tiene más de 459 mil reproducciones.

https://t.co/diX4Ta8dXW"
1494107073918881792,2022-02-17 00:31:00,"#Viral | A veces, cuando el hambre ataca no hay remedio. ¿Qué opinas?

https://t.co/38cPIhdkgO"
1494103298990690304,2022-02-17 00:16:00,"Estás interesado y tienes entre 15 y 21 años de edad, la empresa recibirá postulaciones hasta el 31 de mayo.

https://t.co/ZeHOYa5PJV"
1494099775926390785,2022-02-17 00:02:00,"#Policiaca 🚨 | El joven se encuentra desaparecido desde el 14 de enero de este año, fue visto por última vez en la… https://t.co/BzaNH2q37d"
1494095749268881416,2022-02-16 23:46:00,"#Tehuacán | Aparentemente, las mujeres estaban a cargo de su madrastra, quién presuntamente las encerraba y no las… https://t.co/QBi52r5Occ"
1494091974328012809,2022-02-16 23:31:00,"Dicen que no importa a qué te dediques, no te salvarás de usar Excel. Aprovecha para mejorar tu nivel. 👇

https://t.co/QOQJRULaa4"
1494088199483707392,2022-02-16 23:16:00,"#Leyenda | Los habitantes de Acatzingo aseguran haber escuchado las ruedas de la carreta, la respiración de los cab… https://t.co/h1CtDWKhRx"
1494084676679389186,2022-02-16 23:02:00,"Si dejas salir a tu michi reconsidéralo, los gatitos que salen a la calle reducen considerablemente su esperanza de… https://t.co/rOApiVEPR9"
1494080649635917827,2022-02-16 22:46:00,"El amparo solicitado por la comunidad nahua Tecoltemi se resolvió a su favor.

https://t.co/pwkESqHAna"
1494076875085426690,2022-02-16 22:31:00,"#Viral | Ahora sí lo regañaron, el director técnico de La Franja afirmó que el @ClubPueblaMX no representa lo que p… https://t.co/YZXLFO0Nxy"
1494073100056645634,2022-02-16 22:16:00,"#Policiaca 🚨 | El hombre comienza a jalarle el bolso, hasta que logra quitárselo y cae al suelo.

https://t.co/yaTCn71353"
1494068632120401921,2022-02-16 21:58:15,"En un recorrido realizado, se observó que este inmueble sigue custodiado por más de una decena de guardias privados… https://t.co/4jgE2sXow3"
1494065297229295621,2022-02-16 21:44:59,"Una reja fue colocada además de seguridad privada frente a la planta de Bonafont. Ante esto, representantes del Fre… https://t.co/zFgVXTcun8"
