id,created_at,text
1494831597912084480,2022-02-19 00:30:00,El comienzo de la pretemporada del beisbol de las Grandes Ligas se postergó al menos hasta el 5 de marzo… https://t.co/5kiPPBwxOq
1494827823042760705,2022-02-19 00:15:00,Encuentran información clasificada en las cajas de documentos que el expresidente Donald Trump se llevó de la Casa… https://t.co/fvcqUIaEiK
1494824052900388869,2022-02-19 00:00:01,"Las 'manchas' a lo largo de la historia del Ejército en México no son atribuibles a mandos militares, sino a las de… https://t.co/rQ5QIjvoMy"
1494820273366917129,2022-02-18 23:45:00,El director general de la OMS advirtió contra la “peligrosa narrativa” de que la pandemia está llegando a su fin de… https://t.co/UBTfgURTtw
1494816498606477312,2022-02-18 23:30:00,Condenan a dos años de cárcel a una expolicía blanca que el año pasado desenfundó supuestamente “por error” su arma… https://t.co/GSebL8Y5xA
1494812723850448900,2022-02-18 23:15:00,Empresarios y analistas advirtieron roces en el T-MEC por el nacionalismo de la Reforma Eléctrica del presidente Ló… https://t.co/xIiWyBTdHh
1494808955599659011,2022-02-18 23:00:01,"Una buena. 

Equipo de investigadores publicó los primeros resultados de detección del coronavirus causante de COVI… https://t.co/X9ecSKitK8"
1494805174057062402,2022-02-18 22:45:00,Una delegación de eurodiputados visitará México para dialogar con autoridades del país sobre las perspectivas del a… https://t.co/kJpyDC4sKg
1494804223304867840,2022-02-18 22:41:13,"“Creemos que los rusos atacarán la capital de Ucrania, Kiev, una ciudad con 2.8 millones de habitantes inocentes”,… https://t.co/OXXgj0hD4K"
1494801400735277058,2022-02-18 22:30:00,Los programas sociales implementados en México son vulnerables a casos de corrupción porque no cumplen con los está… https://t.co/WY3WtcLqyh
1494800287307112456,2022-02-18 22:25:35,El presidente Joe Biden se dijo convencido de que Vladimir Putin tomó la decisión de invadir Ucrania y prevé que “e… https://t.co/Az02xV6z3W
1494797624586735619,2022-02-18 22:15:00,"Más de mil menores de edad murieron en México debido al COVID-19, denunciaron organizaciones civiles, que exigieron… https://t.co/c2govH7kCK"
1494796151534637056,2022-02-18 22:09:09,"Estamos listos para defender a Ucrania, señala Joe Biden, presidente de Estados Unidos https://t.co/ywnChyzYa2"
1494793851759779841,2022-02-18 22:00:00,"Los microplásticos de origen humano han llegado al océano austral que rodea la Antártida, según un estudio, que apu… https://t.co/76ntGLZdXE"
1494790074575114243,2022-02-18 21:45:00,El robo de una motocicleta en la alcaldía Cuauhtémoc de la Ciudad de México provocó una intensa movilización polici… https://t.co/iU89XT3vf3
1494788394089689093,2022-02-18 21:38:19,"Estas son las cosas importantes de la vida: los amigos y recuerdos.

Aquí el video que les presenté en… https://t.co/WHkTVarva0"
1494787227070705666,2022-02-18 21:33:41,Muchas gracias por su sintonía esta tarde y siempre en #RadioFórmula y en #TeleFórmula y por sus RT's. Seguimos aqu… https://t.co/YszpEU6MRo
1494786300972392448,2022-02-18 21:30:00,Detienen a cuatro sujetos armados tras largo enfrentamiento de más de 7 horas con fuerzas estatales y federales en… https://t.co/lYs8DJqzz9
1494783372912168964,2022-02-18 21:18:22,"Las cifras de la pandemia; el análisis de @CarlosPennaC, director de @TResearchMx en #Radiofórmula y #Telefórmula https://t.co/rpR9STuHCl"
1494782516217233414,2022-02-18 21:14:58,"Óscar Ramírez y José Torres, dos periodistas mexicanos, fueron asaltados con lujo de violencia mientras realizaban… https://t.co/jplUKg6StO"
1494781378847772679,2022-02-18 21:10:27,"RT @lilaabed: 🔴 El responsable de los Archivos Nacionales de 🇺🇸, David Ferriero, envió una carta al Congreso de 🇺🇸 confirmando que el expre…"
1494779661443907587,2022-02-18 21:03:37,"El video que les compartí en radio. 

Me encontré al gran Vicente Fernández en Madrid. Al regreso a México, estuvo… https://t.co/NVvShoByBM"
1494778053909782530,2022-02-18 20:57:14,#IMPORTANTE Los repartidores de apps sufren de flagrantes violaciones a los derechos humanos laborales por parte de… https://t.co/3kc3xruwyn
1494774713419288578,2022-02-18 20:43:57,#Ahora @ruben_cortes y su Canela Fina en #Radiofórmula y #Telefórmula https://t.co/nfUtM1mfKw
1494773626679271424,2022-02-18 20:39:38,"Lo que les cuento en radio. 

Aquí el presidente López Obrador abordando un Gruman G550n, Matricula FAM3910, aerona… https://t.co/pomYMilOHR"
1494771752320258057,2022-02-18 20:32:11,"Así hoy Putin con el mundo y la guerra 

https://t.co/pM4jrid0Jd"
1494771451026624517,2022-02-18 20:31:00,"Un juez federal rechazó imputar a empresas constructoras por el colapso del tramo elevado de la Línea 12 del Metro,… https://t.co/bYyUfTJ95A"
1494767402369925124,2022-02-18 20:14:54,"Carecen de horario, prestaciones o seguridad social, destaca el secretario del Trabajo de CDMX"
1494767202284756993,2022-02-18 20:14:07,"Destaca que personas que entregan comida en bicicleta, moto, auto e incluso a pie no tienen prestaciones ni son rec… https://t.co/FGP4CzEpGe"
1494766906024382468,2022-02-18 20:12:56,"#Ahora Entrevisto a Luis Rodríguez Diaz de León, secretario del Trabajo y Fomento del Empleo CDMX, en #Radiofórmula… https://t.co/pQQLDlOfhg"
1494766538901106689,2022-02-18 20:11:28,"#ÚLTIMAHORA Sigue escalando la tensión. 

Estados Unidos acusa a Rusia por los ciberataques que sufrió Ucrania esta… https://t.co/Zcj1YEGMhw"
1494762676463022082,2022-02-18 19:56:08,"@Quadratinoaxaca Previo a la agresión al reportero, comunicadores de Oaxaca marcharon para pedir justicia por los a… https://t.co/qyHQ9FMNLH"
1494761613295067138,2022-02-18 19:51:54,El reportero Javier Santiago fue golpeado por manifestantes cuando cubría la información de un bloqueo instalado en… https://t.co/5Xc6nJxkvN
1494759371728949249,2022-02-18 19:43:00,"La autoproclamada república separatista de Donetsk, en el este de Ucrania, anunció el comienzo de una evacuación “m… https://t.co/dp3dnStjhm"
1494756889430839297,2022-02-18 19:33:08,Descarta AMLO cualquier golpe militar; señala que las manchas del Ejército son por los mandos civiles; se reanudará… https://t.co/s5uk5nesBN
1494754206506487810,2022-02-18 19:22:28,"DEA, FBI y de la Policía de Canadá se reúnen con autoridades de Quintana Roo por el asesinato de canadienses; AMLO… https://t.co/5bLOurCU7r"
1494753773864079361,2022-02-18 19:20:45,"#IMPORTANTE 

El @INEMexico dictó medidas cautelares dirigidas al presidente @lopezobrador_ para evitar la propagan… https://t.co/tYhi2KTjqw"
1494752326237638656,2022-02-18 19:15:00,"Les comparto una buena noticia. 

Mis cuentas de Twitter e Instagram dominaron en la categoría de noticias de 2021,… https://t.co/qWx3oQKodv"
1494749062553341954,2022-02-18 19:02:02,La Ciudad de México se mantendrá en color Amarillo en el Semáforo de Riesgo Epidemiológico por COVID-19 https://t.co/arNbnSjSWm
1494748130163765253,2022-02-18 18:58:19,"Dos periodistas mexicanos fueron asaltados violentamente en  el Volcán de Fuego, en Guatemala, mientras realizaban… https://t.co/EuuUUxgLSI"
1494745549324664836,2022-02-18 18:48:04,"Lamento informar la muerte de una leyenda del futbol mexicano. 

Se confirma el fallecimiento de Héctor 'Ocho Pulmo… https://t.co/GsK81j6LzI"
1494743944302899202,2022-02-18 18:41:41,"La Ciudad de México se mantendrá en el Semáforo Amarillo de Riesgo Epidemiológico por COVID-19. 

Así lo anunció la… https://t.co/lBa7W4s5Vc"
1494742102907011074,2022-02-18 18:34:22,"""Me bajo antes de que me bajen, porque hay un grupo dentro de Movimiento Ciudadano que se siente ofendido y preocup… https://t.co/KlT1bh7jHk"
1494740378901168133,2022-02-18 18:27:31,"Así los próximos partidos de @miseleccionmx de la Eliminatoria. 

México vs. Estados Unidos, 24 de marzo a las 20:0… https://t.co/liioxTvhEx"
1494738456622346244,2022-02-18 18:19:53,Aquí el comunicado de las autoridades de Estados Unidos sobre la reanudación de las inspecciones a plantíos de agua… https://t.co/9hkE6JwSjf
1494737935488454657,2022-02-18 18:17:49,#AMPLIACIÓN Confirmado. Reanudarán la Inspección de Sanidad Animal y Vegetal y el Departamento de Agricultura de EE… https://t.co/NNP6DaNmgN
1494737226302992386,2022-02-18 18:15:00,"#AHORA Según una agencia estatal de noticias rusa, el auto estalló cerca de la sede del gobierno separatista de Don… https://t.co/85lCRO6JMl"
1494736859980779522,2022-02-18 18:13:32,"Estados Unidos reanuda el programa de inspección de aguacates en Michoacán. 

En breve más información en… https://t.co/diHEoNyDfd"
1494733691976888321,2022-02-18 18:00:57,"Joaquín, Marín de do Pingüe (Temporada 2, capítulo 7)

Una casa gris, ataques contra la prensa desde Palacio, traid… https://t.co/YiGKpyRgWL"
1494733204816900100,2022-02-18 17:59:01,"#AHORA Estados Unidos dará a conocer ""en unos momentos"" su decisión en cuanto a la reanudación de inspecciones de p… https://t.co/hQE9XgvjA5"
1494731742074265601,2022-02-18 17:53:12,"El presidente López Obrador, ya en la aduana de Ciudad Juárez. 

Más tarde, se trasladará a la aduana de Piedras Ne… https://t.co/znRgYFJLB0"
1494730154853158912,2022-02-18 17:46:54,"#ÚLTIMAHORA 

Todos los detalles sobre la aplicación, la próxima semana, de dosis de refuerzo de la vacuna contra C… https://t.co/qOIhjouJ9L"
1494728675417337860,2022-02-18 17:41:01,"#AHORA Confirma el Gobierno de la Ciudad de México que, a partir de la próxima semana, comienza la aplicación de la… https://t.co/qyZdJ1bI1N"
1494728418344288264,2022-02-18 17:40:00,"¡Estamos listos! 
A las 12 del día Joaquín, Marín de do Pingüe en https://t.co/BjdELZkpfR y todas las plataformas https://t.co/1gN6sJO2or"
1494726479778914309,2022-02-18 17:32:18,"Ucrania, que lleva meses a la espera de una inminente invasión rusa, se enfrenta ahora también al agravamiento de l… https://t.co/hiIJXnBfDZ"
1494722126611238916,2022-02-18 17:15:00,"""Ratificación de trámite"", dejo a su consideración mi columna de hoy https://t.co/QqhCB9lF21 https://t.co/JXjDG3WrJN"
1494721451815022594,2022-02-18 17:12:19,Empresarios y analistas advirtieron roces en el T-MEC por el nacionalismo de la Reforma Eléctrica del presidente Ló… https://t.co/FGemxavofM
1494718363414716425,2022-02-18 17:00:03,Los órganos constitucionales autónomos tienen como objetivo fundamental ser contrapeso del poder; la columna de… https://t.co/UXaXF9Agzd
1494715472796864516,2022-02-18 16:48:33,El presidente López Obrador aseguró que el Ejército se encuentra comprometido en contribuir al desarrollo de México… https://t.co/L578Sod32k
1494712335100952580,2022-02-18 16:36:05,"El presidente López Obrador aseguró, en la víspera del Día del Ejército Mexicano, que los errores, a lo largo de la… https://t.co/iAFF3bivKA"
1494709489102172164,2022-02-18 16:24:47,Los periodistas Esteban Rodríguez y Héctor Valdés ingresaron de manera irregular a México tras ser expulsados por e… https://t.co/g1JYvteybm
1494706117720645635,2022-02-18 16:11:23,"""Nosotros tenemos un Ejército leal, sobre todo a las instituciones"", asegura el presidente López Obrador. 

""Es un… https://t.co/NWggq7zMdg"
1494705499220160518,2022-02-18 16:08:55,"La Policía de Ottawa empezó a detener a manifestantes antivacunas que, desde el 29 de enero, bloquean el acceso al… https://t.co/o4S6mulAGy"
1494702390674694149,2022-02-18 15:56:34,"Ya se realizó, ante autoridades de Estados Unidos, una propuesta para regularizar la exportación de aguacate michoa… https://t.co/lxZTKBB2Uw"
1494699025848848391,2022-02-18 15:43:12,"“El mundo es un campeón en la guerra y esto es una vergüenza para todos”, dijo el papa Francisco https://t.co/F5oYbD1TiS"
1494695698712965125,2022-02-18 15:29:59,"Mientras tanto, las sirenas suenan en Donbás (Donetsk), después de que los líderes separatistas anunciaran una evac… https://t.co/6K7Q8SsX0B"
1494695156913745924,2022-02-18 15:27:50,"#AHORA “Lamentablemente ahora observamos un agravamiento de la situación en el Donbás“, dijo Vladimir Putin en rued… https://t.co/VGlyFTXG2L"
1494694269902368768,2022-02-18 15:24:18,"Su estrategia sigue siendo la de Goebbels, repetir una mentira mil veces para tratar de hacerla verdad. Pero ni así."
1494692448693534727,2022-02-18 15:17:04,#AHORA El presidente López Obrador afirmó que le producen “orgullo” las declaraciones realizadas por el senador est… https://t.co/jDCW5b5MNY
1494688161448050688,2022-02-18 15:00:02,"Este viernes, a las 12 del día, Joaquín, Marín de do Pingüe en https://t.co/BjdELZkpfR y todas las plataformas https://t.co/D97ZJsNY6p"
1494687846820687874,2022-02-18 14:58:47,"Natural, que Ted Cruz no esté de acuerdo con la política de la 4-T, y que ""se exprese como lo hizo"", dijo el presid… https://t.co/yDvMTa4s3C"
1494686870231519241,2022-02-18 14:54:54,"""Pero si él dice que estamos mal, pues la verdad sí me produce orgullo"", dice el presidente López Obrador sobre los… https://t.co/QEEd1DhVQF"
1494686207586062336,2022-02-18 14:52:16,"""Ahora está quedando de manifiesto que son dos posturas, como ha sido la historia de México siempre, y hasta diría… https://t.co/tjEHALERl6"
1494685698280116234,2022-02-18 14:50:15,"""Los conservadores mexicanos, que se han caracterizado históricamente por ser 'traidores a la patria' (...) están c… https://t.co/JphxaYo7ne"
1494685410160689154,2022-02-18 14:49:06,"#AHORA ""Es natural que este senador de Texas, que no está de acuerdo con nosotros, se exprese como lo hizo"", dice e… https://t.co/w3rEmuyrpl"
1494684378760290304,2022-02-18 14:45:00,"Y su palabra sigue en juego...

La columna de @Ruben_Cortes 

https://t.co/XRdMKUs76Q https://t.co/PSqbBetqsm"
1494681341690003465,2022-02-18 14:32:56,"El Gobierno Federal continúa la búsqueda de 21 personas desaparecidas en Pantelhó, Chiapas. 

El grupo armado ‘El M… https://t.co/3Y0OZNAzHp"
1494676828354592772,2022-02-18 14:15:00,Suman 112 mil 836 homicidios dolosos en lo que va del sexenio (Vía @TResearchMx)  https://t.co/2xbGyWxzEE https://t.co/Q8q24ya6nq
1494674618388520965,2022-02-18 14:06:13,"#AHORA Comienza la conferencia matutina del presidente López Obrador. 

Hoy desde Ciudad Juárez, Chihuahua.

EN VIV… https://t.co/ryxziVQNiU"
1494673067599147012,2022-02-18 14:00:03,Ratificación de trámite https://t.co/41K5Rf5OZu
1494671794954911753,2022-02-18 13:55:00,"Joe Biden hablará por videoconferencia sobre la crisis ucraniana con el primer ministro de Canadá, Justin Trudeau,… https://t.co/TNoo6Weq7H"
1494669278796300290,2022-02-18 13:45:00,"La Reforma Eléctrica derivará en apagones generalizados al poco tiempo de aprobarse, advirtió la Concamin https://t.co/xxJMQ0UJUA"
1494665503520006147,2022-02-18 13:30:00,"“No hay descanso en México, ya he perdido la cuenta de los periodistas que fueron asesinados”, señalan periodistas… https://t.co/L7y8RzpMAZ"
1494661732542857219,2022-02-18 13:15:01,Vladímir Putin dirigirá mañana ejercicios con misiles balísticos y de crucero en medio de la escalada de tensiones… https://t.co/3p85707I17
1494657955530170368,2022-02-18 13:00:00,"¿Ya me siguen en Telegram?


Los invito a que reciban las noticias más importantes en tiempo real.… https://t.co/NK4AZwzSKL"
1494655437295157249,2022-02-18 12:50:00,"Por primera vez en México se entregó un acta de nacimiento a una persona con género no binario.

¿Qué significa est… https://t.co/VyCkHCi3qF"
1494652920649981968,2022-02-18 12:40:00,"López Obrador criticó la “violación de derechos humanos” durante la detención del expresidente de Honduras, Juan Or… https://t.co/FGGl8k0Q6a"
1494650405963378688,2022-02-18 12:30:00,Definitivamente no son los mejores días del presidente... https://t.co/IEnF241GXL
1494647887736705027,2022-02-18 12:20:00,"Hace 16 años un bebé fue sustraído del hospital después de nacer... ahora fue localizado gracias a un retrato.

Aqu… https://t.co/jIfrQUyT5E"
1494645370835537922,2022-02-18 12:10:00,"México se mantiene en el cuarto lugar mundial en defunciones por COVID-19.

#EjemploMundial
#SanaDistancia… https://t.co/pXYyutX0cb"
1494642860553080858,2022-02-18 12:00:01,"Que todos tengamos un gran viernes. No olvidemos:

-Sana distancia
-Lavado frecuente de manos
-Vacúnate
-Usa cubreb… https://t.co/4F3AHIumxE"
1494552005502590979,2022-02-18 05:59:00,"Los dejo #LosdeHoy 

#Joaquín #LópezDóriga #Calcetines #Socks #SanaDistancia #UsaCubrebocas
#jueves https://t.co/ftb7Ja00X6"
1494548482388119553,2022-02-18 05:45:00,"#OJO El uso de las cubrebocas no causa daños neuronales ni enfermedades neurodegenerativas, como afirman mensajes e… https://t.co/dWtd5HuCVO"
1494546336368185344,2022-02-18 05:36:28,La Oficina del Representante Comercial de Estados Unidos destacó a tres mercados en México en los que se comerciali… https://t.co/ad7CbQ09eY
1494542515470491688,2022-02-18 05:21:17,El presidente Joe Biden abordará en una llamada telefónica con líderes occidentales el despliegue militar ruso en l… https://t.co/w1CjtCzTxI
1494538252648341515,2022-02-18 05:04:21,El gobierno de Michoacán aseguró que en “pocos días” podría levantarse la suspensión de exportación de aguacate a E… https://t.co/Pf2eGaw3EB
1494533763790880769,2022-02-18 04:46:31,"Por el asesinato de cuatro jóvenes y la desaparición de una quinta persona en Zacatecas hay dos personas detenidas,… https://t.co/l4wK6t8ZYX"
1494529934181687296,2022-02-18 04:31:17,"Padres de menores con cáncer presentarán una demanda por daño moral contra el presidente López Obrador.
 
""Las víct… https://t.co/695HfCDWvC"
1494529484950757389,2022-02-18 04:29:30,"RT @LuisAguileraO: . @mario_delgado, ¡MIENTES ! Te reto a que vayamos al mercado y comparemos precios que están por los cielos, o dime que…"
1494528847672401921,2022-02-18 04:26:58,https://t.co/WevvUSQ9Wt https://t.co/162eZfMUfV
1494528142085611522,2022-02-18 04:24:10,"Detienen a dos sospechosos por el asesinato de cuatro jóvenes universitarios en Zacatecas.
 
En un momento más info… https://t.co/9BctVU7XsP"
1494525833116979200,2022-02-18 04:15:00,Por primera vez en México se entregó un acta de nacimiento a una persona con género no binario… https://t.co/pMYQ2pKpna
1494522061045260290,2022-02-18 04:00:00,"Un navío de la Guardia Costera de Estados Unidos desembarcó en Port Everglades, Florida, un cargamento de droga val… https://t.co/TabMUIjUwq"
1494518283327791104,2022-02-18 03:45:00,"Qué historia.
 
‘Chavita’ fue sustraído de un hospital horas después de su nacimiento.
 
Un retrato ayudó a su loca… https://t.co/MO3ACHGhlO"
1494517608250495006,2022-02-18 03:42:19,¡Las noticias! Reconoce García Harfuch que el Cártel de Sinaloa y otros grupos tienen presencia en CDMX desde hace… https://t.co/LTmQQFs4WK
1494514509586780180,2022-02-18 03:30:00,"¿Qué temas debemos analizar mañana en Joaquín, Marín de do Pingüe?

Los esperamos a las 12 del día en… https://t.co/vFlzPyuxbu"
1494510734247702528,2022-02-18 03:15:00,La economía mexicana “se arriesga a perder” la oportunidad de añadir 3 mil 500 millones de dólares al valor agregad… https://t.co/tksHrAf0zh
1494509475369267201,2022-02-18 03:10:00,Un video revelado por El País muestra el momento en que sujetos llegaron al despacho del periodista Roberto Toledo… https://t.co/plstWtzUUx
1494506968320409607,2022-02-18 03:00:02,"¿Minería sustentable es contradictorio por naturaleza?

Les comparto en exclusiva el trabajo de mi compañero report… https://t.co/7osM4OXbaU"
1494503347314909186,2022-02-18 02:45:39,El espectáculo de esta noche... https://t.co/XYa0R71BHD
1494503183816609792,2022-02-18 02:45:00,Javier Aguirre comparó su mal paso al frente de Rayados de Monterrey con el de Diego Simeone en el Atlético de Madr… https://t.co/f4xssF0rGg
1494500750440943616,2022-02-18 02:35:20,El senador José Luis Pech rompió con Morena y se dijo “listo” para ir con Movimiento Ciudadano por la gubernatura d… https://t.co/qdyYcMFOdT
1494499409689726981,2022-02-18 02:30:00,El expresidente Trump deberá testificar en el marco de una investigación que llevan a cabo las autoridades de Nueva… https://t.co/20HKDjifZd
1494495634199437313,2022-02-18 02:15:00,"La relación con Estados Unidos, la reforma eléctrica y las proyecciones económicas pesimistas marcaron la 19 México… https://t.co/Lly4qxTmRR"
1494491864065470466,2022-02-18 02:00:01,"El gobierno federal asegura que las investigaciones del asesinato de la periodista Lourdes Maldonado avanzan, aunqu… https://t.co/nl0n4EnFsJ"
1494488084368568323,2022-02-18 01:45:00,"Los sectores restaurantero y hotelero detonaron los empleos en el cuarto trimestre de 2021, al concentrar el alza d… https://t.co/wyz1ZBzrxR"
1494484309461372928,2022-02-18 01:30:00,"#VIDEO La tragedia ocasionada por las fuertes lluvias en la ciudad brasileña de Petrópolis, en el estado de Río de… https://t.co/zELMBG7QTI"
1494480534617030658,2022-02-18 01:15:00,"Las investigaciones del asesinato de la periodista Lourdes Maldonado avanzan, aunque no hay resultados concretos, a… https://t.co/wVpQ2pflzF"
1494478811517366274,2022-02-18 01:08:09,"No tiene cerebro, flota libremente por el océano y es sumamente venenoso; la colaboración de @ivonnefrid… https://t.co/WLSLoYc4An"
1494478731825590281,2022-02-18 01:07:50,"Esteban Moctezuma rechaza que en México haya una ""ruptura del Estado de derecho"", como dijo el senador Ted Cruz… https://t.co/DaAaEXsSm0"
1494478719339175941,2022-02-18 01:07:47,México desplazó a China como el principal abastecedor de Fentanyl y opiáceos sintéticos que inundan el mercado negr… https://t.co/SLXQryqfEn
1494478530524192773,2022-02-18 01:07:02,"El alcalde morenista de Zaragoza, Veracruz, Miguel Grajales, prohibió a los periodistas entrar al Palacio Municipal… https://t.co/mfKT5FKbvJ"
1494476761127694339,2022-02-18 01:00:00,"El Departamento del Tesoro de EE.UU. anunció sanciones contra Sergio Armando Orozco Rodríguez, alias 'El Chocho', m… https://t.co/DIdIUKXWzH"
1494473852214251521,2022-02-18 00:48:27,"""Es vital proteger a toda la población: políticos, periodistas y sociedad civil, y eso solo se puede hacer a través… https://t.co/AlSRyU8ZQ7"
1494472985192935424,2022-02-18 00:45:00,"Vaya tragedia. Al menos 13 mujeres murieron durante una boda en India, al caer la cubierta de un pozo de agua en un… https://t.co/UXxW49WyBM"
1494471647759372294,2022-02-18 00:39:41,"La prensa española pide al presidente López Obrador que se proteja a los comunicadores.

“Sin periodismo no hay dem… https://t.co/qj7m6ak5oh"
1494469209958412321,2022-02-18 00:30:00,"Terrible. Autoridades en China investigan el caso de una mujer encadenada por el cuello y que, se sospecha, pudo se… https://t.co/jwq5G9j6iT"
1494466945055346695,2022-02-18 00:21:00,"México suma 5 millones 366 mil 405 casos y 314 mil 598 muertes por COVID-19.
 
La información:… https://t.co/o5VRfb6U4s"
1494465435160526850,2022-02-18 00:15:00,El nuevo presidente de la Federación Internacional de Automovilismo destituyó a Michael Masi como director de carre… https://t.co/dvvh4WZR0Q
1494461655824097281,2022-02-17 23:59:59,"Este viernes, a las 12 del día, Joaquín, Marín de do Pingüe en López-Dóriga Digital y todas las plataformas

¡Los e… https://t.co/c2H3K7D4PS"
1494459710300434434,2022-02-17 23:52:15,"México registró en las últimas 24 horas 21 mil 565 casos y 470 muertes por COVID-19.
 
Detalles:… https://t.co/0YEfOqm1pl"
1494457885975318533,2022-02-17 23:45:00,"#LaPeorMamá Claro que da coraje y tristeza saber que nuestros hijos son molestados. Pero, ¿qué hacer al respecto? ¿… https://t.co/ukHOIjAmhB"
1494455464297439239,2022-02-17 23:35:22,RT @irmoralesl: 2 senadoras del PRI y dos senadores del PAN se abstuvieron ayer de apoyar a sus bancadas frente al escándalo de la casa de…
1494455322215432197,2022-02-17 23:34:49,"RT @hdemauleon: Este es el tamaño del quebranto.
¿Felices?
👇"
1494455218532196355,2022-02-17 23:34:24,"RT @aracelibs: @DrLorenzoMeyer Tuit corregido:

La ciudadanía debe intentar sacar el debate nacional del pantano al que le ha llevado el ᵖʳ…"
1494455116149268488,2022-02-17 23:33:59,https://t.co/aUKiwqB29l https://t.co/rlImQ3flh5
1494454111655317506,2022-02-17 23:30:00,"La Asociación Internacional del Transporte Aéreo (IATA), renovó su llamado a eliminar las barreras a los viajes en… https://t.co/jMbu3zD9cZ"
1494451593973940236,2022-02-17 23:20:00,"Diputados de oposición llevaron a San Lázaro una maqueta de la ‘Casa Gris’.
 
En respuesta, los legisladores moreni… https://t.co/UoSsQnitLa"
1494450335561224201,2022-02-17 23:15:00,"La leyenda Rafael Nadal, máximo ganador de títulos de Grand Slam, llegó a México con la meta de conquistar por cuar… https://t.co/UFOFzk70rT"
1494446564474961947,2022-02-17 23:00:01,"La OMS redujo hoy el tiempo de cuarentena por COVID-19 a siete días, en el contexto de la actual ola ligada a la va… https://t.co/60An1zFRle"
1494442786355097604,2022-02-17 22:45:00,"Una buena. 

La gran actriz mexicana Silvia Pinal anunció su regreso a los escenarios para actuar en la obra de tea… https://t.co/4ig5kDrTzd"
1494441413077082114,2022-02-17 22:39:32,"¡Las noticias! Liberan a dos jóvenes que fueron secuestrados en Caborca, Sonora; en la mañanera, reporteros hacen u… https://t.co/ShAkA17IIv"
1494440875828695041,2022-02-17 22:37:24,“El colapso acelerado de las instituciones mexicanas y el Estado de derecho bajo López Obrador es una amenaza para… https://t.co/CeHOI4raQI
1494439014362861568,2022-02-17 22:30:01,"La tasa de desempleo en México se situó en 3.7% en el cuarto trimestre de 2021, una reducción de 0.9% frente a fina… https://t.co/3jwIrySotA"
1494438162051047426,2022-02-17 22:26:37,Diputados de Morena abandonaron el salón de plenos de San Lázaro después de que legisladores del PAN colocara una m… https://t.co/ZnOtaFBpbC
1494435896602640388,2022-02-17 22:17:37,El alcalde de Caborca me dijo que el municipio necesita el apoyo de las fuerzas estatales y federales tras los hech… https://t.co/ogvsgTjhSU
1494431468046663684,2022-02-17 22:00:01,"Periodistas de Querétaro dieron la espalda a dirigentes estatales de Morena durante conferencia de prensa, en prote… https://t.co/BbEE5b58ke"
1494428528049332234,2022-02-17 21:48:20,Muchas gracias por su sintonía esta tarde y siempre en #RadioFórmula y en #TeleFórmula y por sus RT's. Seguimos aqu… https://t.co/YYtz1MX4pk
1494427686751531010,2022-02-17 21:45:00,"Rusia planteó a EE.UU. sus exigencias para remodelar la arquitectura de seguridad de Europa. 

Insistió en que quie… https://t.co/qjTUWYM7S0"
1494423812514922500,2022-02-17 21:29:36,"La Fiscalía de Sonora confirmó que el joven Eduardo Alejandro Uribe fue encontrado con vida, tras ser privado de la… https://t.co/pp17CSe0LY"
1494421283836153856,2022-02-17 21:19:33,"La @SSC_CDMX realizó ayer una megajornada, con 19 operativos en las alcaldías Cuauhtémoc y Venustiano Carranza, que… https://t.co/8biePoVDWn"
1494420647488991237,2022-02-17 21:17:02,#Ahora @grafocafe analiza las firmas de @cafepolitica @roycampos y @renecasados en #Radiofórmula y #Telefórmula https://t.co/pb5cwswrHD
1494420136790532096,2022-02-17 21:15:00,"Monterrey y Nuevo Laredo alcanzan los 29 grados, pero mañana disminuye drásticamente; vientos de 25 km/h en Ciudad… https://t.co/Rpw17xU1HD"
1494418005270409218,2022-02-17 21:06:32,"Destaca el alcalde que la Policía Municipal sólo tiene 104 agentes para enfrentar al crimen organizado

#Radiofórmula y #Telefórmula"
1494417825833832449,2022-02-17 21:05:49,"Ayer la ciudad de Caborca estuvo a merced de los criminales que se enfrentaron durante al menos seis horas, en todo… https://t.co/p1L2JqFWTp"
1494417575903698944,2022-02-17 21:04:49,"""Si no tiene esas características el Inai pues a lo mejor las debería de tener para poderle dar las atribuciones ne… https://t.co/Q46uEtGJsW"
1494417100944912395,2022-02-17 21:02:56,"#Ahora Entrevisto a Abraham David Mier Nogales, presidente municipal de Caborca, Sonora, en #Radiofórmula y… https://t.co/XVqtM98ywa"
1494416752658296836,2022-02-17 21:01:33,"La jefa de Gobierno, Claudia Sheinbaum, haciendo eco de lo dicho por el presidente López Obrador.

Afirmó que el In… https://t.co/JgoxvX3Xy6"
1494415236341846016,2022-02-17 20:55:31,"En medio de múltiples protestas, así la salida del presidente @lopezobrador_ de la segunda zona militar en Tijuana,… https://t.co/faWSqpQq82"
1494409674531262464,2022-02-17 20:33:25,"@SenTedCruz Advirtió Ted Cruz, además, por un “colapso acelerado de las instituciones mexicanas"". 

Y dijo que ""El… https://t.co/d6bdQBtzQA"
1494409254769414147,2022-02-17 20:31:45,Exceso retórico en Palacio; el análisis de @aguilarcamin en #Radiofórmula y #Telefórmula https://t.co/yQ8hSQPjOt
1494409189824905223,2022-02-17 20:31:30,"Duro pronunciamiento del @SenTedCruz en sesión del Comité de Relaciones Exteriores. 

Dijo que el presidente López… https://t.co/sjA06xug4n"
