id,created_at,text
1494824556229537793,2022-02-19 00:02:01,"Por tercer día seguido aplican vacuna de refuerzo Sputnik V a mayores de 30 años, en Escobedo; es la primera vez qu… https://t.co/CnSyO3ZFXd"
1494822694331863044,2022-02-18 23:54:37,"📹Un cuarentón descubre que tiene una hija y que pronto será abuelo en la comedia ""¡Qué Despadre!"". ¿Qué opinan los… https://t.co/ltwHnWhkrf"
1494821779151503364,2022-02-18 23:50:59,"Belinda piensa tomar acciones legales ante comentarios sobre su separación, esto es lo que dijo. #Entérate https://t.co/MVNczAXvsY"
1494812606044979202,2022-02-18 23:14:32,"El Presidente Joe Biden aseguró este viernes que Rusia invadirá a Ucrania en cualquier momento, incluida su capital… https://t.co/lj3akmEqv7"
1494802669382381569,2022-02-18 22:35:03,"Los críticos de @laveoonolaveo te hablan de la cinta ""Uncharted: Fuera del Mapa"", protagonizada por Tom Holland y M… https://t.co/IipM8AthqT"
1494797211502317568,2022-02-18 22:13:21,Belinda asegura que se han emitido comentarios con violencia de género sobre su separación de Christian Nodal; toma… https://t.co/qes7fLdvc2
1494793106096635904,2022-02-18 21:57:03,"Siguen los focos rojos. Brian Nichols @WHAAsstSecty, Subsecretario de Estado de EU para el Hemisferio Occidental, l… https://t.co/lCTOHY4o2f"
1494789019036758018,2022-02-18 21:40:48,Índices de #WallStreet cayeron más 1% durante los últimos 5 días y acumularon dos semanas de pérdidas afectados por… https://t.co/d07BKNR5h3
1494787547771383808,2022-02-18 21:34:57,"La mexicana Paola Schietekat enfrenta un juicio en Qatar, que implicaría 7 años de cárcel y 100 latigazos, tras den… https://t.co/CnERZAPziC"
1494786952171859968,2022-02-18 21:32:35,"#Entérate Grandes Ligas canceló la primera semana de partidos de pretemporada, que iniciaba el 26 de febrero, en me… https://t.co/8ZFElQLXfq"
1494771613342093312,2022-02-18 20:31:38,"Una figurilla tlatilca, con más de mil años de antigüedad, fue vendida este viernes en París por unos 20 mil 700 pe… https://t.co/4RpY8LbnAH"
1494767234748755978,2022-02-18 20:14:14,"Reporta Salud 435 pacientes hospitalizados por #Covid, para una ocupación del 19%; hay 760 casos y 23 muertes. https://t.co/1ovkFYU77h"
1494754851657502720,2022-02-18 19:25:02,"Los críticos de @laveoonolaveo  hablan con el talento de la comedia mexicana ""¡Qué Despadre!"". Checa la entrevista… https://t.co/2oz4ocd6P4"
1494747933874569219,2022-02-18 18:57:33,"El ""oro verde"" mexicano irá de nuevo hacia EU: el Gobierno estadounidense decidió reanudar su inspección del… https://t.co/uMobKTrViq"
1494744374835613703,2022-02-18 18:43:24,"Sigue el pleito entre Angelina y Brad, esta es la razón por la que el actor demandó a su ex. #Entérate  https://t.co/YxIPKrSzWs"
1494736166129737737,2022-02-18 18:10:47,"Tras advertir violaciones a Constitución, INE ordenó a @lopezobrador_ no difundir propaganda gubernamental durante… https://t.co/YPtCeFjEhn"
1494735386547007488,2022-02-18 18:07:41,"Gracias a un mensaje anónimo, ""Chava"", quien fue robado en 2005 del Hospital Ayala del IMSS de Guadalajara cuando t… https://t.co/EbECOarFSb"
1494733618769506317,2022-02-18 18:00:40,"Asegura Aldo #Fasci que en NL durante 2021 se cometieron al menos 20,899 #robos, pero sólo 9,481 fueron denunciados… https://t.co/Sp87ktduBn"
1494732094324547585,2022-02-18 17:54:36,"RT @CANCHAELNORTE: 📹 #CANCHAEnVivo ⚽️

Por el momento que están viviendo los #Rayados, ¿sería ""imperdonable"" no sacar un triunfo hoy en la…"
1494723549638049793,2022-02-18 17:20:39,Para celebrar el cumpleaños de #JHOPE presentamos la historia los murales que el Army de Monterrey pintó en el Barr… https://t.co/tlK2KFFWbn
1494719635534622725,2022-02-18 17:05:06,"Los críticos de @laveoonolaveo  hablan con Alejandro Hidalgo, director de la cinta de terror ""El Exorcismo de Dios""… https://t.co/6eimgQQcoj"
1494714160831213580,2022-02-18 16:43:21,"📹Cynthia Klitbo hace gran revelación; rompen Beli y Nodal; lanza Televisa-Univisión ooootra plataforma, y más notic… https://t.co/pMY7twyO0g"
1494711210440335360,2022-02-18 16:31:37,"El Gobierno federal busca expropiar para Tren Maya 231 predios más en Cancún, Playa del Carmen, Puerto Morelos y Tu… https://t.co/hZHu0nKhpD"
1494705527015849988,2022-02-18 16:09:02,"Actuada y musicalizada por estudiantes del Tec de Monterrey, ""The 25th Annual Putnam County #SpellingBee"" es la his… https://t.co/Oe5R38QLus"
1494701484516470787,2022-02-18 15:52:58,Un curso popular en la Escuela de Negocios de Harvard promete enseñar a futuros líderes una habilidad difícil de al… https://t.co/kjjpDwyktJ
1494698347323613191,2022-02-18 15:40:30,La banda fenómeno del denominado K-Pop @bts_bighit  es parte del Barrio Antiguo de #Monterrey con una serie de mura… https://t.co/eCCvM8Ldp8
1494694521778618374,2022-02-18 15:25:18,El Presidente @lopezobrador_ dijo que es un 'timbre de orgullo' que el senador republicano Ted Cruz lo critique pue… https://t.co/iRYP0HCD6b
1494690669381795845,2022-02-18 15:10:00,Lee mensualmente hasta 5 artículos GRATIS  —&gt; https://t.co/BltgKoC3im &lt;— https://t.co/yJcGecptds
1494690331975159810,2022-02-18 15:08:39,Los productores de #aguacate en Michoacán han perdido unos 50 millones de dólares tras la decisión de EU de suspend… https://t.co/WdaRcYIbgo
1494689588874522624,2022-02-18 15:05:42,Empresario acusa a agentes de tránsito de #Monterrey de extorsionar por $3 mil a uno de sus choferes para dejarlo c… https://t.co/8wx214HM0v
1494674643470401539,2022-02-18 14:06:19,"En su conferencia mañanera del 17 de febrero, AMLO acusó a Grupo REFORMA de ser 'mafia-mafia' que no respeta nada n… https://t.co/82y7pUYasY"
1494673237074194439,2022-02-18 14:00:44,"#México logró un nuevo récord de personas que laboran en la informalidad, con 31.6 millones al cuarto trimestre del… https://t.co/dEt4mbj95Z"
1494669377572122626,2022-02-18 13:45:23,Empresario acusa a agentes de tránsito de Monterrey de extorsionar por $3 mil a uno de sus choferes para dejarlo ci… https://t.co/Mxl7Fxw0SY
1494665947759665159,2022-02-18 13:31:46,"Organismos ciudadanos exigen proyecto transparente para traer agua del río Pánuco que evite sobrecostos, como caso… https://t.co/0Oh1Mukkw9"
1494661794408894469,2022-02-18 13:15:15,"'Nunca he hablado de la Familia Junco, he hablado de los dueños, de Alejandro Junco, pero no de la familia', advirt… https://t.co/LfmCfTlxfm"
1494658275102846983,2022-02-18 13:01:16,Conoce todos los reclamos y acusaciones que lanzó Cruz contra el Gobierno mexicano en una audiencia.… https://t.co/JRfAh1lLQd
1494533224898662400,2022-02-18 04:44:22,"📹Tom Holland y Mark Wahlberg andan en la búsqueda de oro en la cinta de aventuras #Uncharted : Fuera del Mapa"". ¿Qu… https://t.co/5CVTnfTDio"
1494529062081122309,2022-02-18 04:27:50,Dos mujeres fueron detenidas por el caso de la desaparición y asesinato de cuatro universitarios en #Zacatecas https://t.co/6a5XwkzSMP
1494528010019647493,2022-02-18 04:23:39,RT @reformanegocios: ¿Te echaste más tequilitas el año pasado que en 2020? El fabricante del tequila José Cuervo incrementó sus ventas en 2…
1494521265125744640,2022-02-18 03:56:51,Fue aplastante... #TriFemenil 9-0 #Surinam https://t.co/FGjG0DGYGW
1494520079874146306,2022-02-18 03:52:08,"RT @CANCHAELNORTE: #CWQ | #MiSeleccionFemenil | #MexSur

⏱️ 90' | Termina el partido en el Estadio Universitario.

🇲🇽 @miseleccionfem 9
🇸🇷…"
1494519133857271836,2022-02-18 03:48:22,"RT @CANCHAELNORTE: #CWQ | #MiSeleccionFemenil | #MexSur

⏱️ 89' | ¡Otro más para México! Alicia Cervantes remata de cabeza para el noveno d…"
1494518962633199621,2022-02-18 03:47:42,"RT @CANCHAELNORTE: #CWQ | #MiSeleccionFemenil | #MexSur

⏱️ 88' | ¡Goool de México! Maricarmen Reyes hace el octavo del Tri.

🇲🇽 @miselecci…"
1494517358836211712,2022-02-18 03:41:19,RT @CANCHAELNORTE: El “Piojo” @MiguelHerreraDT y sus primeros 20 años https://t.co/wralcpwsHz
1494516654360907792,2022-02-18 03:38:31,"Tras citar las cifras de homicidios de periodistas en México, el senador republicano por Texas Ted Cruz acusó a AML… https://t.co/xfbVCIqytf"
1494515508883902476,2022-02-18 03:33:58,"RT @CANCHAELNORTE: #CWQ | #MiSeleccionFemenil | #MexSur

⏱️ 74' | ¡Goool de México! Carolina Jaramillo aprovecha un error defensivo y hace…"
1494512293404499970,2022-02-18 03:21:12,"RT @CANCHAELNORTE: #CWQ | #MiSeleccionFemenil | #MexSur

⏱️ 62' | ¡Goool de México! Rebeca Bernal hace el sexto de la noche para el Tri.…"
1494508907632414734,2022-02-18 03:07:44,"RT @CANCHAELNORTE: #CWQ | #MiSeleccionFemenil | #MexSur

⏱️ 48' | ¡Goool de México! De nuevo aparece Diana García con un disparo al ángulo…"
1494504959978741761,2022-02-18 02:52:03,"RT @CANCHAELNORTE: #CWQ | #MiSeleccionFemenil | #MexSur

⏱️ 45+2' |  Termina el primer tiempo en el Estadio Universitario.

🇲🇽 @miseleccion…"
1494499399149498370,2022-02-18 02:29:57,"En lugar de corregir su desaseo en la aplicación de su financiamiento público, los partidos políticos incrementan s… https://t.co/lhmOKzV14i"
1494494389539942410,2022-02-18 02:10:03,"RT @CANCHAELNORTE: #CWQ | #MiSeleccionFemenil | #MexSur

⏱️ 8' | ¡Goool de México! Stephany Mayor define con tranquilidad dentro del área p…"
1494481191520636928,2022-02-18 01:17:36,"¡De película! Un buque que transportaba miles de autos VW se quedó a la deriva en el mar, luego de que se incendiar… https://t.co/KIP2A4bD7p"
1494480893674770432,2022-02-18 01:16:25,"Lisa, de 22 años, murió durante un ataque a balazos en Fresnillo, Zacatecas, junto con su hermanito de 13 años

Hac… https://t.co/5D6e2aAHo7"
1494473217087578113,2022-02-18 00:45:55,¡Un artista que jamás se olvidará! Este jueves celebraron el #cumpleaños de Vicente Fernández en su rancho 'Los Tre… https://t.co/Avl1frgj24
1494469664138833924,2022-02-18 00:31:48,"EU pidió a #México un periodo de consultas para resolver la protección de la vaquita marina, pero ¿qué pasaría si n… https://t.co/rRX5r9Y8DE"
1494462667255394304,2022-02-18 00:04:00,"#CANCHAEnVivo
En #Tigres ya se nota la mano del #Piojo con explosividad y ofensiva, tal y como lo prometió a su lle… https://t.co/X1pmCKloQf"
1494455123212267526,2022-02-17 23:34:01,Chavita fue robado de una clínca del IMSS a horas de haber nacido ¡hace 16 años! y hoy se anunció que fue localizad… https://t.co/XfihnNiSwB
1494449495777681408,2022-02-17 23:11:39,"Diputados de #Morena abandonaron el Pleno de la Cámara baja, luego que panistas colocaron en tribuna una réplica de… https://t.co/atE41wuY9B"
1494443110251778057,2022-02-17 22:46:17,Una tarjeta de regalo de Walmart por 500 dólares llevó a autoridades de EU a dar con dos sospechosos de robar bitco… https://t.co/yY1IbZPfSP
1494422594984067078,2022-02-17 21:24:46,"EU exigió a México garantías de seguridad para inspectores, a fin de que puedan reanudarse la exportación de aguaca… https://t.co/av3E5q3j2m"
1494417755478634502,2022-02-17 21:05:32,"El mismo #LuisMiguel fue quien se salvó de su crisis financiera, al menos así lo aseguró el empresario… https://t.co/uLxlcadq6D"
1494409760111833092,2022-02-17 20:33:46,#AlMomento El actor Roberto Palazuelos no será candidato a la Gubernatura de QR por Movimiento Ciudadano; su lugar… https://t.co/weWrjp3RkS
1494404953858785280,2022-02-17 20:14:40,Fiscalía informa que han hallado 487 restos óseos en fosa conocida como El Tubo que pertenecen a 3 personas; contin… https://t.co/z5BRUOIysM
1494402583443783689,2022-02-17 20:05:15,Gobernador se entrevista con Secretario de Gobernación Adán Augusto López sobre proyectos estratégicos del Gobierno… https://t.co/gD6Vv98L24
1494402521212850176,2022-02-17 20:05:00,Michael Kors presentó su colección otoño-invierno 2022 durante la Semana de Moda de Nueva York. #moda https://t.co/uc0i2tzDtr
1494401561140895749,2022-02-17 20:01:11,"El coordinador del PAN en el Senado, @julenrementeria, demandó revisar si concesiones a Vidanta fueron otorgadas co… https://t.co/ccf1mVpZAd"
1494400647717957636,2022-02-17 19:57:33,La @SENER_mx envió a @CONAMER_MX un anteproyecto para eliminar permisos de importación y exportación de petrolífero… https://t.co/Jv84M84sJz
1494397896212590595,2022-02-17 19:46:37,📹 La delantera de la Selección Mexicana Femenil @kattyabad10 considera que se hizo justicia al traer el Campeonato… https://t.co/MRZCGHh1om
1494397502522642440,2022-02-17 19:45:03,"Los críticos de @laveoonolaveo  hablan con Alejandro Hidalgo, director de la cinta de terror ""El Exorcismo de Dios""… https://t.co/OAfx7oPiIr"
1494381556550545413,2022-02-17 18:41:42,"📹 El artista guanajuatense Der Müll cruza México a bordo de su combi y con su Pit Bull ""Chuleta"" para promover jugu… https://t.co/vxwjA3NONG"
1494375178511474696,2022-02-17 18:16:21,"Para el Gobierno de @JoeBiden, el asesinato de periodistas en México es un problema tremendo, aseguró Brian Nichols… https://t.co/eyqhLtmgtt"
1494373592607428608,2022-02-17 18:10:03,"Los críticos de @laveoonolaveo hablan con el talento de la comedia mexicana ""¡Qué Despadre!"". Checa la entrevista c… https://t.co/buGWE3QV28"
1494370838350544901,2022-02-17 17:59:06,Disfrutan parrillada de Miller Lite durante duelo por el título de la NFL. https://t.co/jw3E9OfHK7
1494365307032543236,2022-02-17 17:37:07,"RT @CANCHAELNORTE: #VIDEO 

Un repaso a la historia del deporte en #NuevoLeón...

Miguel Elizondo, el atleta regio que hizo historia al par…"
1494365138824187918,2022-02-17 17:36:27,"RT @CANCHAELNORTE: 📹 #LAENTREVISTA 

@kattyabad10 aceptó que es ""justo"" que @Miseleccionfem juegue en Monterrey, donde hoy enfrentará a #Su…"
1494364205335646214,2022-02-17 17:32:45,"#KarimeMacías, ex esposa de #JavierDuarte, afirma que no se enriqueció durante su cargo en DIF-Veracruz y que apela… https://t.co/CINjYl7o5K"
1494361860132544514,2022-02-17 17:23:26,La F1 implementará un sistema similar al #VAR del futbol para ayudar en la toma de decisiones durante sus carreras. https://t.co/3MX4x5LREK
1494356957653876744,2022-02-17 17:03:57,"El Presidente @lopezobrador_ se lanzó ahora contra la campaña en su contra que, acusa, financia EU, y planteó que l… https://t.co/GIHR6R3eC3"
1494353664630263813,2022-02-17 16:50:52,"Pese a que el @INEMexico ordenó su retiro, @_30JR40_, hijo mayor de @lopezobrador_ publicó el desplegado que Gobern… https://t.co/IHj1tfoe5F"
1494351843761270786,2022-02-17 16:43:37,Semáforo epidemiológico de NL pasa de naranja a amarillo tras baja en contagios y hospitalizaciones; mantienen afor… https://t.co/WdDtfh6yTW
1494348305870032899,2022-02-17 16:29:34,Reporta Salud disminución de hospitalizados por Covid al reportar 460 casos y una ocupación del 20% ; hay 913 casos… https://t.co/Cjw6Y0Rwp3
1494342749885288450,2022-02-17 16:07:29,#EnVivo Actualiza Salud casos de Covid-19 en NL https://t.co/4hSQSdvhVB
1494340098795606029,2022-02-17 15:56:57,"César Garza Villarreal, presidente de la FENAMM, señaló que la Reforma Energética debe contener reglas claras para… https://t.co/7xXdSG5NlP"
1494332301282463755,2022-02-17 15:25:58,"Juez de Reino Unido aprobó la extradición a México de Karime Macías, ex Primera Dama de Veracruz, acusada de presun… https://t.co/9yvMspx6ho"
1494328370544341005,2022-02-17 15:10:21,"En medio de la sequía que enfrenta el Estado, y cinco años después de desecharse el polémico proyecto Monterrey VI… https://t.co/3qwmBJsvM4"
1494327016832712713,2022-02-17 15:04:58,"¡Y SÍ LE COSTÓ!

Michael Masi fue sustituido de su cargo como director de carrera de la @F1 luego de la polémica en… https://t.co/xf9GxoR4Gs"
1494326772199944199,2022-02-17 15:04:00,Mantente informado desde tu dispositivo. Suscríbete hoy --&gt; https://t.co/sUZj7BSMZx &lt;-- https://t.co/yWaPBYFVyt
1494313817123209219,2022-02-17 14:12:31,"Tras llegar a acuerdos, pobladores de #Quechultenango, Guerrero, liberaron a medianoche a los militares y agentes m… https://t.co/bXXl2u85XV"
1494307400609845258,2022-02-17 13:47:01,"En 2015, Ricardo Gallardo, actual Gobernador de #SLP, estuvo preso por una acusación de lavado de dinero y delincue… https://t.co/Ifs8TyzUQm"
1494299608440262656,2022-02-17 13:16:04,"Cinco años después de desecharse proyecto Monterrey VI de Medina, Samuel García revive plan para importar agua de l… https://t.co/r1AGfV6Rvc"
1494296071513817090,2022-02-17 13:02:00,"Además, le otorgó un permiso para construir un teleférico sobre el río Ameca, que conectará dos megaproyectos turís… https://t.co/PtjWb2YENX"
1494158593888858116,2022-02-17 03:55:43,"Pobladores de #Quechultenango, en Guerrero, retienen a militares que ingresaron a la zona para un operativo de segu… https://t.co/Zo67UODzm3"
1494158585290539011,2022-02-17 03:55:41,EU dijo que Rusia barajaba este miércoles como una fecha posible para invadir Ucrania. Mexicanos en Kiev comparten… https://t.co/YCNzJP0218
1494158387327733760,2022-02-17 03:54:54,"RT @CANCHAELNORTE: 📹| Los tachones de #Soteldo 

Checa la curiosa anécdota que nos contó el venezolano de #Tigres previo a realizar una pru…"
1494150987195506688,2022-02-17 03:25:29,"'Ya hay destacamentos en la zona, grupos especiales de las Fuerzas Armadas, especialistas en este tipo de artefacto… https://t.co/ZtDx9SpGXW"
1494143118891012096,2022-02-17 02:54:14,"¿Comprarías una casa a través del #metaverso?

Esa es la apuesta de @exprealtymexico ¡Conócela! https://t.co/oxRFdAjlqT"
1494132870121725954,2022-02-17 02:13:30,"Por cuarta ocasión en el año, funcionarios del Gobierno se manifiestan contra la venta de patrimonio mexicano en su… https://t.co/4HA1nel5Aa"
1494123120000708610,2022-02-17 01:34:45,"📹Los críticos de @laveoonolaveo platican con @MauOchmann , Fiona Palomo, @PalyOficial y @pitipolybarraa  sobre la c… https://t.co/0bcGXvbnhm"
1494122600863346690,2022-02-17 01:32:42,"RT @CANCHAELNORTE: 📹 | Le preguntamos a Soteldo por sus amigos de la infancia:

'Por ahí quedan algunos, algunos muertos, algunos presos'.…"
1494110298093105152,2022-02-17 00:43:48,El Chapo Guzmán y @JuanOrlandoH tienen un pasado en común. Así financió el mexicano al ex Mandatario hondureño. https://t.co/t3Rjt8aIxi
1494109396238012422,2022-02-17 00:40:13,En el Parlamento Abierto por la reforma eléctrica no se ha discutido el daño al sector de hidrocarburos si se elimi… https://t.co/nb6CLnEOsc
1494108810365095937,2022-02-17 00:37:54,Conoce la lucha que emprendieron pobladores de 19 comunidades en Puebla contra Bonafont al acusar a la empresa de v… https://t.co/fgqw7ZTyy6
1494101225867984900,2022-02-17 00:07:45,La Secretaría de Salud reportó 520 muertes más por Covid en México. Revisa el reporte técnica diario https://t.co/uHd99b8sl1
1494099769710583818,2022-02-17 00:01:58,"Con mayorías del PAN y PRI, Congreso local aprueba reforma electoral entre reclamos por retroceso en paridad al afe… https://t.co/o3fqZwt4FP"
1494085978432192514,2022-02-16 23:07:10,Iniciativa de AMLO de hacer a México autosuficiente en gasolina y diesel traería de vuelta la importación de crudo… https://t.co/2AGAAtX8Wh
1494082375285985280,2022-02-16 22:52:51,Los integrantes de los Carneros de Los Ángeles salieron a las calles de la urbe californiana para celebrar la conqu… https://t.co/zZgjkkjGft
1494078865479806977,2022-02-16 22:38:54,Asegura Fasci que de los 71 internos llevados del Penal de Apodaca a reclusorios federales había algunos ordenaban… https://t.co/VVH7XaAnBW
1494070642777497601,2022-02-16 22:06:14,"¡VENTAJA PARA LOS #REDS!

Con goles de Roberto Firmino y Mohamed Salah, el @LFC derrotó 2-0 como visitante al… https://t.co/YEDsDb7I8d"
1494067663743688713,2022-02-16 21:54:24,Al menos 100 operadores de camiones en obras del #AIFA pararon labores y reclamaron que el Sindicato Libertad los e… https://t.co/GUDLL99cJI
1494052014183129095,2022-02-16 20:52:12,"Fuertes lluvias en Petrópolis, Brasil, dejaron 58 muertos. Así lo narraron los sobrevivientes: https://t.co/AzfTICOKvw"
1494050527738568706,2022-02-16 20:46:18,.@AccionNacional y @PRDMexico exigieron a la autoridad electoral suspender la promoción indebida sobre la consulta… https://t.co/TtacdrLvxs
1494035402197450755,2022-02-16 19:46:12,"""Mi primo de 13 años es súper afeminado y ya va a la secundaria. De seguro se encontrará con mucho bullying, ¿cómo… https://t.co/cjLcupL6OV"
1494035114673819651,2022-02-16 19:45:03,"Los críticos de @laveoonolaveo hablan con Alejandro Hidalgo, director de la cinta de terror ""El Exorcismo de Dios""… https://t.co/ige94uqug6"
1494034973258620928,2022-02-16 19:44:30,"""El INAI no cuenta con facultades constitucionales ni legales para realizar investigaciones como la solicitada"", di… https://t.co/ydTYLYKAaI"
1494034847572107270,2022-02-16 19:44:00,Autoridades destruyen tambos rellenos de concreto hallados en Presa La Boca; buscan descartar que haya restos human… https://t.co/YEZ8T9rDRM
1494034197031358475,2022-02-16 19:41:25,Los festivales de música Coachella y Stagecoach eliminarán las restricciones de Covid-19 en sus ediciones de este a… https://t.co/YZ4YA0apPn
1494033550127030276,2022-02-16 19:38:50,"A casi 5 años de la cancelación de Monterrey VI, Samuel García revive plan para traer agua del Río Pánuco, que apro… https://t.co/XrcSXxhAU3"
1494033097263886336,2022-02-16 19:37:02,"Nombrado en honor al destacado promotor deportivo Raymundo ""Chico"" Rivera, el estadio celebra su 60 aniversario.
https://t.co/VUtV7caq5C"
1494032446295314436,2022-02-16 19:34:27,"Tras su rehabilitación y adecuación como corredor peatonal, la calle 15 de Mayo, en el Centro de Monterrey, es todo… https://t.co/dRAx1IGW3o"
1494024069154496515,2022-02-16 19:01:10,"El Gobierno estatal adjudica a la empresa Semex la modernización del Sintram por un monto de $1,726 millones, 57% m… https://t.co/gKI4SFqSv9"
1494020436358742022,2022-02-16 18:46:44,"La beca que recibe Donovan Carrillo sufrirá un ajuste, pero hasta después del Mundial, a celebrarse en marzo… https://t.co/NvXXjhiFBd"
1494020424027541506,2022-02-16 18:46:41,"Equipados prácticamente como otro Ejército, así están los cárteles en Michoacán. Checa las imágenes  https://t.co/NxQdDO7hCe"
1494016092993474561,2022-02-16 18:29:28,"📹 Checa la increíble historia de vida del refuerzo venezolano de los @TigresOficial, Yeferson Soteldo, quien creció… https://t.co/xxkYmlYjfL"
1494015382532894720,2022-02-16 18:26:39,"RT @CANCHAELNORTE: Checa la entrevista con Yeferson Soteldo, el venezolano que usó el '10' de 'O Rei' Pelé en el Santos 

¿Qué significa el…"
1494012599108788230,2022-02-16 18:15:35,La Comisión de Puntos Constitucionales aprobó sin modificaciones la reforma polémica en #paridadelectoral; se avala… https://t.co/dWWgVvKE2h
1494007761226833920,2022-02-16 17:56:22,Salud NL reporta 655 nuevos contagios de #Covid-19 para ligar 2 días con menos de mil casos; hay 21 fallecidos y 22… https://t.co/JUyrxYw8hb
1494001065049706500,2022-02-16 17:29:45,"#GenaroGarcía, ex funcionario regio investigado por anomalías en la Administración anterior, falta a primer citator… https://t.co/aKliLGNuOf"
1493992946718449668,2022-02-16 16:57:30,"Inicia Parlamento Abierto sobre la Reforma Eléctrica  organizado por el PRI; participan diputados, Alcaldes y líder… https://t.co/kJJLSGWZ2E"
1493992350468780033,2022-02-16 16:55:08,".@CAPUFE suspendió hasta nuevo aviso el ajuste tarifario de hasta 13% en peajes de autopistas, que iniciaría hoy, p… https://t.co/gMvMI6mv9R"
1493990224229285889,2022-02-16 16:46:41,"Luego de suspender la importación de aguacates desde México, EU ya enfrenta la escasez del fruto en sus cadenas de… https://t.co/kdAKRHbsbm"
1493987030367408131,2022-02-16 16:33:59,"El Colegio Civil Centro Cultural Universitario albergará de nuevo la fiesta librera #UANLeer, que ofrecerá 60 encue… https://t.co/X86Ey9trhF"
1493977432248004613,2022-02-16 15:55:51,"Al iniciar la pandemia, Jerome Powell, presidente de la Reserva Federal, implementó políticas innovadoras destinada… https://t.co/FzHu60n0CB"
1493965138935824386,2022-02-16 15:07:00,Carolina Herrera presento su más reciente colección en la Semana de la Moda de Nueva York. #moda https://t.co/4so3fEggGc
1493963036150812674,2022-02-16 14:58:38,"Coinbase, la mayor plataforma de intercambio de criptomonedas de EU, lanzó un programa piloto gratuito para enviar… https://t.co/Xr7yfF9Q9d"
1493955839706779649,2022-02-16 14:30:03,Autoridades realizan #traslado de #reos del penal de Apodaca al Cereso de Cadereyta durante la madrugada. https://t.co/nAcdFzxuTB
1493948672278679552,2022-02-16 14:01:34,"Aunque NL tiene los promedios por hora de contaminación, avisa a la población si el aire es bueno o malo hasta 12 h… https://t.co/cJmxeG6ntr"
1493944975503073281,2022-02-16 13:46:52,"En la región de Tierra Caliente, desde hace al menos dos años han ocurrido ataques con vehículos blindados y artill… https://t.co/UATL6XXfot"
1493941258045247492,2022-02-16 13:32:06,"La expectativa de crecimiento económico del País ha disminuido como consecuencia de una baja inversión, lo que gene… https://t.co/PjkoqpXrMf"
1493938225123102723,2022-02-16 13:20:03,El patinador #DonovanCarrillo regresa de Beijing tras participar en los #OlímpicosdeInvierno y se dice agradecido y… https://t.co/CoM9DwpPWL
1493937345569366026,2022-02-16 13:16:33,Mujeres y colectivos acusan que reforma en paridad que pretende aprobar Congreso se ajusta a propuesta planteada po… https://t.co/uhWHFc7ikE
1493903338265579523,2022-02-16 11:01:25,"Aunque NL tiene los promedios por hora de la contaminación, avisa a la población si el aire es bueno o malo 12 hora… https://t.co/RI7tIiOKiY"
1493812922493157384,2022-02-16 05:02:09,"📹Los críticos de @laveoonolaveo platican con el cineasta Alejandro Hidalgo sobre su cinta ""El Exorcismo de Dios"".
https://t.co/JSUsEKCrbZ"
1493793138422554625,2022-02-16 03:43:32,Ellos son los cinco universitarios que secuestraron y mataron en Zacatecas tras salir a una fiesta  https://t.co/YV8iXtLvGo
1493784431701725186,2022-02-16 03:08:56,Determina Juez que Congreso no tenía facultades y declara inconstitucional impedimento para que funcionarios no tra… https://t.co/9PUV98YiyC
1493784421719232514,2022-02-16 03:08:53,"¿Transitas por la autopista México-Cuernavaca?

@CAPUFE aumentó 7.36% en promedio las tarifas de los caminos y puen… https://t.co/vlQBqr1qzr"
1493769096848101377,2022-02-16 02:08:00,Karol G lanzó una colaboración muy especial con Crocs. #YoQuiero https://t.co/KbNcrfXUcN
1493756998281797646,2022-02-16 01:19:55,".@robpalazuelos sabrá hasta el viernes si, pese a confesar homicidio y ser acusado de despojo, MC lo postula como c… https://t.co/oV6et4KHR4"
1493754250228346881,2022-02-16 01:09:00,"Con doctorado y múltiples galardones, él es el científico mexicano que se declaró culpable en EU de espiar para Rus… https://t.co/8vT26dfzZl"
1493744796359344130,2022-02-16 00:31:26,Los contratos para paneles solares en techos de casas o comercios sufrieron en 2021 su primer caída desde que se ti… https://t.co/9mHnUvq5Vt
1493736754536452098,2022-02-15 23:59:29,"La @SSalud_mx reportó 643 muertes más por #Covid19 en #México, con lo que suman 313 mil 608 https://t.co/DfQU8NCd3Q"
1493730876663861249,2022-02-15 23:36:07,#Entérate @SPGlobalRatings dejará de calificar cierto tipo de transacciones de financiamiento para obras sociales y… https://t.co/1xMV2UrOhy
1493729424512106496,2022-02-15 23:30:21,"Durante el debate, diputados de Oposición reclamaron que la UIF empiece por investigar a José Ramón López Beltrán,… https://t.co/sp5Z9zd3oD"
1493708489247580164,2022-02-15 22:07:10,"Un científico mexicano, considerado héroe de su localidad en Oaxaca, se declaró culpable de espiar para Rusia en Mi… https://t.co/kJAXAeYk4d"
1493707489262587909,2022-02-15 22:03:11,"Con gol de Kylian Mbappé en la compensación, el @PSG_inside derrotó 1-0 al @realmadrid en la Ida de los Octavos de… https://t.co/jMSh3PFaUf"
1493704184926982154,2022-02-15 21:50:04,Javier Aguirre no le ha podido ganar a Nicolás Larcamón y @Rayados tiene apenas 3 triunfos en 23 visitas a… https://t.co/znymSZCByq
1493687068769275905,2022-02-15 20:42:03,Se reúne @lopezobrador_ en Palacio Nacional con Secretarios y Gobernadores para revisar obras de interconexión del… https://t.co/6OCeO6lCHF
