id,created_at,text
1494832856274649094,2022-02-19 00:35:00,"“¿Cómo un niño de 12 años que era amado por todos piensa que la vida es tan difícil que necesita salir de ella?” 
⚠… https://t.co/QjWQfvwPXf"
1494831598604197888,2022-02-19 00:30:00,"César Cravioto dice que con la orden de bajar el texto donde dicen que AMLO ""encarna"" la nación el INE actúa con pa… https://t.co/8sGBjlJVEd"
1494830339650379777,2022-02-19 00:25:00,"Belinda lamentó la violencia de género de la ha sido objeto en los últimos días, y adelantó que tomará acciones leg… https://t.co/aNrt9S8ZTf"
1494828590697000961,2022-02-19 00:18:03,"RT @UnivDeportes: ¡Reconoce su calidad! 🐯⚽️

Miguel Herrera sale en defensa de Santiago Solari y Javier Aguirre, tras los malos momentos qu…"
1494828538234613763,2022-02-19 00:17:50,RT @ElUniversal_SLP: ⛔ Detienen a dos por narcomenudeo en Tamazunchale; mujer dice pertenecer a un grupo criminal  https://t.co/vp4PqYuvLM
1494827823378444291,2022-02-19 00:15:00,😳 Karol G subió la temperatura en Instagram https://t.co/syk7SYyikS
1494827697305968643,2022-02-19 00:14:30,"RT @universalqro: 🚨  El pasado 13 de febrero, un grupo de sujetos asaltó el área de joyería de Sanborns Plaza del Parque. ⬇
https://t.co/15…"
1494827656667439105,2022-02-19 00:14:20,"RT @universalqro: 😷 Una alimentación saludable ayuda a evitar complicaciones de Covid-19, dice el IMSS Querétaro. ⬇
https://t.co/TqbccTv9rM"
1494827610429349891,2022-02-19 00:14:09,RT @Vive_USA: Viajar por casi todo el mundo a través de la comida es posible en Queens. https://t.co/KvCvgp1J3F
1494827560257130500,2022-02-19 00:13:57,"RT @ElUniversalOax: #AlMomento 👉 Vinculan a proceso y dan prisión a 2 probables asesinos del periodista Heber López en #Oaxaca 

https://t.…"
1494826804615389184,2022-02-19 00:10:57,"Detectaron lotes falsos de este anticoagulante, así los puedes identificar https://t.co/TDKeEngjPK"
1494824048886312960,2022-02-19 00:00:00,"Fueron ellos, la CIA, quienes seguramente acercaron cálculos falsos al doctor Hugo López-Gatell #Opinión de… https://t.co/RAsdQgj1wJ"
1494822789718499331,2022-02-18 23:55:00,"▶ Pese a críticas, seguiremos anclados y sin zigzaguear: AMLO https://t.co/ApIQ3NMSaq"
1494821558182834180,2022-02-18 23:50:06,"Según los abogados, el juez Ignacio Aguilar Romero no permitió ningún argumento por parte de la defensa de las víct… https://t.co/2mqqvqtMQK"
1494821474347200512,2022-02-18 23:49:46,RT @Univ_Cultura: Una disputa de divorcio lleva a subasta una obra de Rothko nunca antes vista https://t.co/Aq3rtP2VA8 https://t.co/hyxAYVe…
1494821458840674304,2022-02-18 23:49:42,RT @Univ_Cultura: ¿Son o no? Museo inaugura muestra de Basquiat en medio de cuestionamientos sobre la autenticidad de las obras https://t.c…
1494821441501601792,2022-02-18 23:49:38,RT @univ_ciencia: Ejercitarse después de recibir la vacuna antiCovid aumenta su eficacia https://t.co/Jrj2pJxVRp https://t.co/WRxBGnstZb
1494821348664872971,2022-02-18 23:49:16,"RT @ElUniversalOax: 🛑 Con indignación y rabia, periodistas de Oaxaca exigen justicia para Heber López; fue asesinado el pasado 10 de febrer…"
1494821127083937795,2022-02-18 23:48:23,"RT @Vive_USA: ""Tropas rusas han desarrollado reuniones tácticas en las últimas 48 horas"", dice funcionario de la Defensa de EU https://t.co…"
1494821052551159809,2022-02-18 23:48:06,RT @Revista_Clase: El príncipe Harry insiste en que se siente inseguro en Reino Unido https://t.co/MM6KHEu9iD
1494819190452088833,2022-02-18 23:40:42,"“Es muy grave que en al menos 10 estados se hayan encontrado estos anuncios espectaculares"" https://t.co/7AYe7PgdRG"
1494816499453804551,2022-02-18 23:30:00,"""“Lucifer en persona”, así es como han llegado a llamar al senador Ted Cruz https://t.co/05q1p5IL67"
1494813981768175616,2022-02-18 23:20:00,"""Estamos ante la mayor concentración de tropas desde el fin de la Guerra Fría en Europa"", señala el secretario gene… https://t.co/dejVsB9kDu"
1494812723581833216,2022-02-18 23:15:00,"💜 Belinda critica violencia de género en su contra ""no estamos obligadas a cumplir expectativas estereotipadas de u… https://t.co/OTjSFF45cE"
1494811870565445636,2022-02-18 23:11:36,"RT @Vive_USA: Entre los hallazgos hay correspondencia del líder norcoreano, Kim Jong Un, que Trump describió en una ocasión como ""cartas de…"
1494811760192278528,2022-02-18 23:11:10,"RT @TechBitMx: En este metaverso, los usuarios pueden pasear con sus avatares e interactuar virtualmente con otras personas
https://t.co/Zh…"
1494811517417631744,2022-02-18 23:10:12,"RT @ElUniversalOax: #EnVideo Periodistas de Salina Cruz, frente al Palacio de Gobierno de #Oaxaca, exigen justicia por el asesinato de Hebe…"
1494811479639474186,2022-02-18 23:10:03,"RT @ElUniversal_SLP: #QueNoSeTePase 📍Localizan en casa abandonada a menor reportado como desaparecido en Matehuala 

https://t.co/Gf8eoMr1AS"
1494811465231978496,2022-02-18 23:10:00,"La magistrada consideró que Potter cometió un ""trágico error"".. y el policía que asesinó a un hombre sólo tendrá qu… https://t.co/4cqfvW98xC"
1494811440468971520,2022-02-18 23:09:54,"RT @UnivDeportes: ¡Con el reglamento en la mano! 🇲🇽⚽️

Valeria Andrade fue despedida por promocionar una casa de apuestas en sus redes soci…"
1494811416863334404,2022-02-18 23:09:48,"RT @De10mx: #TomaNota 😍🤤👌 Si eres amante del café y/o chocolate, no te puedes perder este festival de entrada gratuita en la Ciudad de Méxi…"
1494809101892784138,2022-02-18 23:00:36,"RT @ElUniversal_SLP: #Entérate ➡️Familia, organizaciones y actores de la política solicitaron un informe público sobre las acciones de búsq…"
1494808957881360394,2022-02-18 23:00:02,La Agencia Central de Inteligencia estadounidense (CIA) está detrás de todo lo malo que ha pasado a esta administra… https://t.co/ClZRuOMG1q
1494807690413056003,2022-02-18 22:55:00,"▶ Críticas del senador Ted Cruz son un ""timbre de orgullo"" para mi gobierno: AMLO https://t.co/yHYx4M5LJG"
1494805173738246144,2022-02-18 22:45:00,Esto es lo que sabemos sobre la muerte de Montserrat 👇https://t.co/kdPVqV6Hss
1494803915459624961,2022-02-18 22:40:00,¡Levántate temprano para no pasar horas en la fila! En sólo una semana se aplicará a uno de los grupos poblacionale… https://t.co/g0tTHiqwlA
1494802657411751937,2022-02-18 22:35:00,Sotheby's venderá al mejor postor el 16 de mayo 30 obras más de la colección de los Macklowe https://t.co/vOGeSfFoz1
1494801399858688003,2022-02-18 22:30:00,"😢 La mamá de J Balvin "" está en cuidados intensivos y empeoró la situación"" https://t.co/uJY1u3GXyi"
1494799416871563270,2022-02-18 22:22:07,"RT @Vive_USA: Una asistente de vuelo expulsó al pasajero luego de que se negó a cambiarse el cubrebocas que portaba en el avión. 

https://…"
1494799021608685580,2022-02-18 22:20:33,"""El Consultor Jurídico de la SRE, nuestro mejor abogado, se hará cargo de defenderla"", asegura Ebrard luego de que… https://t.co/moVVdw7OFh"
1494798882269630464,2022-02-18 22:20:00,"""La pandemia no ha pasado cuando hay 70 mil personas que mueren a la semana"" advierte Tedros Adhanom de la OMS https://t.co/38rgMh2P7l"
1494797624045625347,2022-02-18 22:15:00,"A diez años, ¿regresó de entre los muertos? 👀
Te explicamos 👇
https://t.co/MX1CPPPgHt"
1494797518743429121,2022-02-18 22:14:35,"RT @Vive_USA: ""Creemos que tendrán como objetivo la capital de Ucrania, Kiev"", señaló Joe Biden en un mensaje desde la Casa Blanca https://…"
1494797499646754816,2022-02-18 22:14:30,RT @Vive_USA: Disolvieron su matrimonio en 2016 y han permanecido enzarzados en batallas judiciales desde entonces. https://t.co/ph06l3efIN
1494797000436559879,2022-02-18 22:12:31,RT @elgmx: Cadáver torcido sobre carretera causa confusión hasta en las autoridades del Edomex https://t.co/7uIJ4fkq0o
1494796365720809473,2022-02-18 22:10:00,"Como tantos otros pacientes, el interprete de 65 años José Vega Santana sufrió los efectos de larga duración del vi… https://t.co/VyKw2JgGY2"
1494793852405915651,2022-02-18 22:00:00,"Esa es una actitud injerencista, ningún gobierno extranjero debe intervenir en los asuntos de nuestro país, se debe… https://t.co/7leXXbAoSG"
1494792590792658949,2022-02-18 21:55:00,▶ Reconoce AMLO que falta más trabajo en el combate a la inseguridad https://t.co/Ry38Z8ii44
1494790915004801029,2022-02-18 21:48:20,"RT @Vive_USA: Según los informes, al menos 30 personas fueron empujadas a las vías del metro por personas de la calle con problemas mentale…"
1494790820846784513,2022-02-18 21:47:58,RT @De10mx: #TomaNota 😮👌 ¿Quieres aprender o mejorar tu inglés? No te pierdas estos cursos gratis que ofrece la Fundación Carlos Slim 👇 htt…
1494790074583728129,2022-02-18 21:45:00,"""No, no somos iguales, nosotros venimos de una lucha y tenemos ideales y principios”, reitera AMLO luego de acusar… https://t.co/AvJcLT4UbQ"
1494788815864537089,2022-02-18 21:40:00,La técnica fue patentada y los autores están analizando diversas opciones para que pueda ponerse en marcha de forma… https://t.co/bP7EbtUiZu
1494788175465746436,2022-02-18 21:37:27,RT @ElUniversalOax: ♀️ Consorcio informó que el 2021 fue el año con más violencias hacia las mujeres de las que se tiene registro desde el…
1494786302184771584,2022-02-18 21:30:00,"Tras críticas por maltrato animal en ""Ajolotón"", asegura Clara Brugada que se va a repetir en otras alcaldías https://t.co/HnFVcAcfid"
1494786215085809665,2022-02-18 21:29:40,"RT @UnivDeportes: ¿Cómo les quedó el ojo? 🔥🔥

Nadadora transgénero impuso récord; sus compañeras pedían excluirla del campeonato. 👀👇🏻

http…"
1494786168411541511,2022-02-18 21:29:28,RT @Revista_Clase: Belinda podría emprender acciones legales por violencia de género https://t.co/YEKKc3sjLV
1494785041343426574,2022-02-18 21:25:00,AMLO aseguró que las manchas que tiene el ejército mexicano no son atribuibles a los mandos militares https://t.co/RJudgK1cwa
1494783782863335424,2022-02-18 21:20:00,16 compañeras del equipo de Lia pidieron a los funcionarios de Penn y los organizadores del evento que no se admiti… https://t.co/fLpmACqqtu
1494781382970777604,2022-02-18 21:10:28,"RT @Univ_Destinos: Payasos de circo y seres sobrenaturales te perseguirán en esta obra de teatro 😱

https://t.co/o8XEp2VTix"
1494781355208679424,2022-02-18 21:10:21,"RT @Univ_Destinos: Si tienes curiosidad por el parkour o el skateboarding, este lugar es para ti 🛹

https://t.co/eoDpBtK1rL"
1494781266318798851,2022-02-18 21:10:00,"Ya te descubrieron Biden, y ayer, el Presidente te lo dejó muy clarito en Tijuana, a unos cuantos metros de tu terr… https://t.co/49J2EVN3uo"
1494780008182652931,2022-02-18 21:05:00,"Ante la falta de vuelos comerciales en la frontera, López Obrador usará aeronaves militares para sus traslados https://t.co/BrqxweIlF4"
1494778757789401103,2022-02-18 21:00:02,"José Vega Santana, un artista puertorriqueño dice que sufrió los efectos a largo plazo del virus, que para los expe… https://t.co/6v7yzrnCrQ"
1494776233359458313,2022-02-18 20:50:00,Estados Unidos tendrá dos Grandes Premios por varios años https://t.co/PcMRFsOSAx
1494775154316091397,2022-02-18 20:45:43,"RT @De10mx: #Viral 😮😮 La británica Mila De’brito ha ganado más de 270 mil pesos mexicanos al comercializar su leche materna, por lo que ha…"
1494775096539594753,2022-02-18 20:45:29,"RT @Vive_USA: Se basarán en la tecnología ARN mensajero (mRNA), utilizada en su vacuna covid-19. https://t.co/6xOeEkDaCr"
1494775075467403270,2022-02-18 20:45:24,"RT @Vive_USA: Estados Unidos estima que Rusia cuenta con 190,000 efectivos en las inmediaciones de Ucrania  https://t.co/uaIznCEqvL"
1494774993372262401,2022-02-18 20:45:04,RT @Univ_espect: .@belindapop  denuncia violencia de género y asegura que buscará respeto por la vía legal https://t.co/s9y9jbBmBN https://…
1494774975089156096,2022-02-18 20:45:00,"Tedros Adhanom Ghebreyesus, advirtió este viernes contra la ""peligrosa narrativa"" de que la pandemia está llegando… https://t.co/vkBqVSUdWC"
1494774790648909827,2022-02-18 20:44:16,"RT @de_ultima: Azul para lograr miradas de impacto 💙
https://t.co/XS5Xc7bgac"
1494772458376757250,2022-02-18 20:35:00,"Desde 2014, la región del Donbás, en el este de Ucrania, se encuentra inmersa en un duro conflicto que ha dejado ya… https://t.co/3Wd4fhwgI2"
1494772048312291344,2022-02-18 20:33:22,"RT @ElUniversalOax: 🚨 Reportan naufragio de embarcación tiburonera en Huatulco, Oaxaca; Guillermo Morales, de 56 años, y César García, de 3…"
1494771201402556417,2022-02-18 20:30:00,"La mandataria capitalina acudió a Iztapalapa a instaurar el primer gabinete del Agua, que se replicará en las 16 al… https://t.co/zcYe49OnZq"
1494769941714669570,2022-02-18 20:25:00,"Señaló que amigos y compañeros le han pedido que ya no hable de los medios, pero advirtió que sus adversarios busca… https://t.co/bGVE64pW1L"
1494769653444456451,2022-02-18 20:23:51,RT @TechBitMx: ¿Crees que el WiFi es malo para tu salud? Aquí te lo decimos https://t.co/FlPBdRDvXD
1494769599539204096,2022-02-18 20:23:38,RT @Revista_Clase: Kanye West no quiere divorciarse de Kim Kardashian: teme que ella se case otra vez https://t.co/wvbehgUuTr
1494768683436191748,2022-02-18 20:20:00,"JJ Macías, le mencionó al cuerpo técnico que encabeza Marcelo Michel Leaño, que si bien es cierto que no está al ci… https://t.co/wE1p2WDF77"
1494768351448637456,2022-02-18 20:18:41,RT @universalqro: #Querétaro 😷 El Covid y los recortes del gobierno federal a obra pública han pegado fuerte en el sector de la construcció…
1494768329780707328,2022-02-18 20:18:35,"RT @universalqro: #Querétaro 😰 Es difícil la recuperación económica cuando el 70% de los comerciantes tiene deudas. ⬇
https://t.co/nRFkp6jR…"
1494768209769254925,2022-02-18 20:18:07,"Tras revisar la aduana de Ciudad Juárez, el presidente Andrés Manuel López López Obrador abordó un Jet Gulfstream G… https://t.co/qNtGQ27szB"
1494767205824839685,2022-02-18 20:14:07,RT @Vive_USA: La contaminación en la fórmula en polvo está vinculada a la muerte de un bebé en Estados Unidos. https://t.co/1pylJtXwNn
1494767183188082688,2022-02-18 20:14:02,"RT @Vive_USA: Enmarcado por las Montañas Rocosas, tiene bosques profundos, lagos cristalinos y fauna diversa. https://t.co/U6VY40OPen"
1494766166891499520,2022-02-18 20:10:00,Conoce cuánto y en qué municipios deberás pagar multa si cometes alguna de las infracciones más comunes a la hora d… https://t.co/MuugKlYxNV
1494764908889608194,2022-02-18 20:05:00,"Ser mujer, periodista o menor de edad en México es un peligro. Los primeros hoy son acosados porque levantan la voz… https://t.co/DAOhZlQYKL"
1494764621936353289,2022-02-18 20:03:51,"RT @ElUniversalOax: #ÚltimaHora ⛔ Reportan golpes contra el periodista Javier Santiago, en la ciudad de Oaxaca, quien cubría una protesta d…"
1494764317165633542,2022-02-18 20:02:39,🔴Un grupo de medio centenar de manifestantes se congregó este viernes frente al hotel de Bogotá en el que la derech… https://t.co/lLWDsUeCxR
1494763894572732420,2022-02-18 20:00:58,RT @Vive_USA: Cientos de policías se desplegaron ante manifestantes que se negaban a despejar las calles del centro de Ottawa https://t.co/…
1494763749756051468,2022-02-18 20:00:23,RT @univ_ciencia: Crean nueva prueba Covid-19 más rápida que una PCR https://t.co/03qLFrPiAD https://t.co/HP7p9K8MG3
1494763723814322176,2022-02-18 20:00:17,"RT @univ_ciencia: José Vega Santana, un artista puertorriqueño dice que sufrió los efectos a largo plazo del virus, que para los expertos a…"
1494763697247596554,2022-02-18 20:00:11,"RT @univ_ciencia: Moderna desarrolla vacunas para virus del herpes, varicela y dos tipos de cáncer https://t.co/RvoMMeA4Hw https://t.co/C0g…"
1494763673214238726,2022-02-18 20:00:05,RT @univ_ciencia: .@Conacyt_MX invierte $16 mil pesos en su “descentralización” https://t.co/fDkvSitYue https://t.co/GubHl3vLMx
1494763654490648577,2022-02-18 20:00:01,El joven de 21 años es considerado probable responsable de la muerte violenta de su padre de 65 años https://t.co/yYObtLKqQZ
1494763649747111951,2022-02-18 20:00:00,RT @univ_ciencia: Se incorpora por primera vez una escuela extranjera a la UNAM https://t.co/6s8t2d2ltX https://t.co/UNQqIHPWm8
1494763388760727556,2022-02-18 19:58:57,"RT @Univ_espect: #Recomendamos ¿Por qué #BadBunny es el fenómeno que llena estadios? 
https://t.co/FSbMt6jhiB https://t.co/4BL5sLYKHM"
1494763359346085897,2022-02-18 19:58:50,"RT @Univ_espect: #TomaNota ""Madres paralelas"" y otras cintas de Pedro Almodóvar que puedes ver en streaming https://t.co/5ilqYPUYQO https:/…"
1494763331168710657,2022-02-18 19:58:44,RT @Univ_espect: Brad Pitt demanda a Angelina Jolie por vender ilegalmente parte de una finca que tenían en común https://t.co/mwA4mM4R7b h…
1494763288856612874,2022-02-18 19:58:34,"RT @Univ_espect: ""Ya no somos ni seremos"", la canción de @elnodal tras el rompimiento con Belinda https://t.co/3uYwsXvwxK https://t.co/J1B3…"
1494763260737990662,2022-02-18 19:58:27,"RT @Univ_espect: #EnPortada Más de ocho años tardó en desarrollarse la historia basada en la popular saga de videojuegos de guerra, que se…"
1494763227753988101,2022-02-18 19:58:19,"RT @Univ_Cultura: Hoy en #CrimenYCastigo: Aunque las versiones se dividen, muchos dan por muerto el proyecto https://t.co/wpI5YrhJHR"
1494763198788087808,2022-02-18 19:58:12,"RT @Univ_Cultura: #EnPortada Reconstruyen historia de México en versión 4T.

Dos libros de historia general y la Biblioteca SEP Centenaria,…"
1494763144111079431,2022-02-18 19:57:59,RT @menueluniversal: Así es como debes guardar tu comida en el refrigerador para que dure más tiempo https://t.co/xIx5CpC3sZ
1494762999889993733,2022-02-18 19:57:25,"RT @menueluniversal: ¡Regresamos al viernes de garnachas!
Comenzamos el viernes con nuestro antojo de gorditas de chicharrón https://t.co/3…"
1494762972337610756,2022-02-18 19:57:18,RT @menueluniversal: Muy pronto será ley tener una buena tortilla nixtamalizada libre de colorantes y mejorantes https://t.co/e8FuZNH8lk #C…
1494762892759085061,2022-02-18 19:56:59,"RT @de_ultima: Ángela Aguilar se sumó a la tendencia de llevar una manicura repleta de vida y color con efecto 3D 💅
https://t.co/5juVEtahdr"
1494762864443375617,2022-02-18 19:56:52,RT @Revista_Clase: Iñaki Urdangarin pide perdón: quiere regresar con la infanta Cristina https://t.co/gp5QhvXGAh
1494761133647044609,2022-02-18 19:50:00,El diputado Jorge Triana señaló que debe investigarse esta propaganda para que se multe al partido morenista https://t.co/8ug2t82Zhh
1494759875422863362,2022-02-18 19:45:00,Pulido fue un jugador importante para que La Máquina ascendiera a primera división https://t.co/d6OWRsxajs
1494758617144197123,2022-02-18 19:40:00,"El ""Kun"" se retiró por problemas cardíacos a fines de 2021  https://t.co/kecO58LxvT"
1494757223414837255,2022-02-18 19:34:27,"RT @ElUniversal_SLP: 🚩Reducción de la nómina se está haciendo “de manera ordenada”, asegura Torres Sánchez

https://t.co/7RKW5OE9K5"
1494756101367107584,2022-02-18 19:30:00,Así como la marca británica de botas Dr. Martens anunció su salida del mercado mexicano este mes. Otras marcas se h… https://t.co/Jdebc3EeSN
1494755361466814465,2022-02-18 19:27:04,"RT @Vive_USA: Estados Unidos denuncia la puesta en marcha de ""un escenario"" de ""provocaciones"" por parte de Rusia para justificar un ataque…"
1494755026903969800,2022-02-18 19:25:44,RT @Revista_Clase: Segunda cena erótica en Matilda ¡Checa nuestra galería de fotos! https://t.co/xdKH9tdk1b
1494754842098606080,2022-02-18 19:25:00,#Video 📹 Alistan queja por promover revocación durante veda https://t.co/6GP9tsEUKs
1494753583853539333,2022-02-18 19:20:00,"El presidente de México, Andrés Manuel López Obrador, señaló este viernes que se siente orgulloso por las declaraci… https://t.co/sPps016nAP"
1494752930469134343,2022-02-18 19:17:24,RT @Vive_USA: La Oficina de Certificación Laboral para Extranjeros dio a conocer su informe más reciente. https://t.co/gvJsCgr9ao
1494752325738680331,2022-02-18 19:15:00,López Obrador visitó este viernes esa frontera en donde realizó primero la Mesa de Seguridad Nacional  https://t.co/EYI2fNL48e
1494749809567158275,2022-02-18 19:05:00,"Durante más de siete horas, alrededor de 300 taxistas se han apostado sobre la vialidad impidiendo su paso https://t.co/2KaFb5xmjA"
1494749783998795788,2022-02-18 19:04:54,"RT @ElUniversalOax: 📍Sin apoyo oficial, campeones de muay thai impulsan este deporte en Oaxaca; se preparan para la competencia nacional e…"
1494748560100757509,2022-02-18 19:00:02,"Las vacunas se basan en la tecnología ARN mensajero (mRNA), utilizada en su vacuna para el Covid-19 https://t.co/Fcm513LCXX"
1494747795655299075,2022-02-18 18:57:00,El presidente López Obrador informó que se reforzarán las aduanas del país con elementos de la Sedena https://t.co/7Asei89eIJ
1494745737736957959,2022-02-18 18:48:49,"RT @ElUniversalOax: ⛔Frente al ataúd simbólico de Heber López, comunicadores de Oaxaca protestan en la Alameda de León, en la capital del e…"
1494745678681104384,2022-02-18 18:48:35,"RT @De10mx: #VerParaCreer 🎥😮 Algunas de estas películas se convirtieron en verdaderos éxitos en las plataformas de streaming, pero también…"
1494745649446895622,2022-02-18 18:48:28,"RT @De10mx: #Parejas 💘👌 Las parejas DINK y DINKY prefieren centrarse en sus carreras para darse ciertas comodidades, sobre tener hijos… ¿Er…"
1494745601896026112,2022-02-18 18:48:17,RT @Vive_USA: México y Estados Unidos acordaron “tomar medidas que garanticen la seguridad” de los inspectores agrícolas  https://t.co/wPjJ…
1494744775823667206,2022-02-18 18:45:00,Christian Nodal ya empezó a desempolvar sus canciones de dolor https://t.co/Sqgn3TXg9c
1494743980579430405,2022-02-18 18:41:50,RT @ElUniversal_SLP: #ÚltimaHora 🚨Se han acumulado 166 mil 672 casos y siete mil 334 defunciones desde el inicio de la pandemia en San Luis…
1494743517674958848,2022-02-18 18:40:00,Twitter anunció que permitirá a una cuenta automatizada identificarse con una etiqueta que la distinguirá como un “… https://t.co/7ScMfEMJdK
1494741888053690377,2022-02-18 18:33:31,"🚨#ÚltimaHora🚨 El embajador de Estados Unidos, Ken Salazar, agradeció la cooperación del gobernador de Michoacán y l… https://t.co/vcGwlGolXc"
1494741004032692227,2022-02-18 18:30:00,"#Video Investigan la muerte de una mujer en Acuario Inbursa
 https://t.co/Z0aMIOZuE4"
1494739742608408577,2022-02-18 18:25:00,"AMLO señaló que su administración seguirá defendiendo las causas de justicia, libertad, honestidad y en defensa de… https://t.co/vaVR6UzfEd"
1494739326328098821,2022-02-18 18:23:20,"RT @UnivDeportes: LUTO EN LA MÁQUINA ⚫🚂

Murió el histórico jugador de Cruz Azul, Héctor Pulido 🙏🕊️✝️

https://t.co/FGjYg59FAE"
1494739096962572294,2022-02-18 18:22:26,🔴Ya hay fecha para el refuerzo de los jóvenes de 18 a 29 años https://t.co/anYmP5tVXz
1494738621554905095,2022-02-18 18:20:32,🟡La capital del país continúa en semáforo amarillo https://t.co/RsmXqMpfSX
1494738484547964929,2022-02-18 18:20:00,"Una mujer que conducía una camioneta frenó intempestivamente por la neblina, lo que provocó que la patrulla se impa… https://t.co/i0Ej9Tohgd"
1494737226550415369,2022-02-18 18:15:00,"""Sí, horrible la sentencia de los latigazos, pero más horrible saber que tu Embajada se sentaría a verlo sin hacer… https://t.co/tXYE2MYbZc"
1494736975743668225,2022-02-18 18:14:00,RT @Revista_Clase: Belinda buscaría un santero para que Christian Nodal regrese con ella https://t.co/l12rLPIC6A
1494736823624601603,2022-02-18 18:13:24,RT @Vive_USA: La empresa ofrece a los trabajadores mexicanos un salario de más de 40 mil pesos al mes.  https://t.co/sWgJYQNMfs
1494736738673123332,2022-02-18 18:13:04,RT @ElUniversalOax: 🛑 Integrantes del gremio periodístico marcharon en la ciudad de Oaxaca para exigir justicia para Heber López; al mismo…
1494736669127450626,2022-02-18 18:12:47,"RT @TechBitMx: Con este dispositivo podrás continuar tus lecturas en cualquier lugar que estés de forma muy accesible
https://t.co/4dfPVCVD…"
1494736634478317569,2022-02-18 18:12:39,"RT @de_ultima: Zendaya tiene el modelo de sandalias perfecto para la primavera 😍
https://t.co/MLedjSSSAn"
1494736477888126980,2022-02-18 18:12:01,RT @Revista_Clase: Marimar Vega se divierte en su despedida de soltera de frente a su próxima boda https://t.co/ccwXAuDeW5
1494734709934329859,2022-02-18 18:05:00,"Según alega, habían acordado con ella que ninguno haría ninguna transacción respecto a la propiedad sin el consenti… https://t.co/7C6Sh8y73U"
1494733455619411972,2022-02-18 18:00:01,"Hasta el próximo 9 de marzo, la plataforma de entrega de comida a domicilia podrá librar el pago del impuesto de ap… https://t.co/18nM4KusVS"
1494731540303122439,2022-02-18 17:52:24,"RT @UnivDeportes: BOMBAZO 💣

Javier Tebas, presidente de La Liga, asegura que Mbappé será nuevo jugador del Real Madrid 🇫🇷🛬🇪🇸

https://t.co…"
1494730934796570628,2022-02-18 17:50:00,"Pese a órdenes judiciales, víctimas narran viacrucis para que hospitales autoricen procedimiento https://t.co/Fhxol2aAWu"
1494729677348302848,2022-02-18 17:45:00,"#ElCaballito Muchas juezas, magistradas, abogadas, investigadoras y académicas alzaron la mano para participar y lo… https://t.co/PQ075XCrRs"
1494729062857728004,2022-02-18 17:42:33,"🔴Ya no va Palazuelos por Quintana Roo. ""Me voy, enorme en las encuestas, sabiendo que yo representaba la única opos… https://t.co/DQzJ8PE66w"
1494728418562220034,2022-02-18 17:40:00,El festival de las Luces de Japón llegará a Ciudad de México como una experiencia inmersiva https://t.co/yS2uIFgRah
1494727160015167489,2022-02-18 17:35:00,"El presidente López Obrador señaló que lo mejor sería que periodistas como Jorge Ramos, Ciro Gómez Leyva, Carmen Ar… https://t.co/2nUcwbSybY"
1494726012126572549,2022-02-18 17:30:26,RT @ElUniversalOax: #EnVideo Decenas de comunicadores protestan pacíficamente este viernes en el centro de la ciudad de Oaxaca por los ases…
1494724643227197441,2022-02-18 17:25:00,"Hace un año, Ángel llevó a la cárcel a los extorsionadores que le robaron dinero y un terreno. Los delincuentes fue… https://t.co/isZAqjY6sa"
1494723385015820290,2022-02-18 17:20:00,"Los abogados de los afectados acusaron al juez de no permitir argumentos en contra de las empresas Carso, Ica, Alst… https://t.co/Dsn2bxblK7"
1494722351786872835,2022-02-18 17:15:53,"RT @ElUniversalOax: #Entérate ➡️Impulsan encuesta en #Oaxaca para visibilizar la ausencia paterna en la crianza de las infancias 

https://…"
1494722127257382914,2022-02-18 17:15:00,"El presidente López Obrador señaló su respeto por los periodistas de a pie, pero dijo que sus diferencias las tiene… https://t.co/6JRaVKz7jh"
1494720868395667456,2022-02-18 17:10:00,"Prometieron que la gira las llevará por más de 20 ciudades de Estados Unidos, dejarán atrás sus egos e histórica ri… https://t.co/OpLH4n5irb"
1494718741954940939,2022-02-18 17:01:33,"RT @universalqro: 🤧  Entonando Nube viajera se olvidaron del cubrebocas y de la sana distancia. ⬇
https://t.co/TltFdouVoi"
1494718715505557509,2022-02-18 17:01:26,"RT @universalqro: Querétaro ocupó los primeros lugares por desempleo; más de 60 mil personas estuvieron buscando un puesto de trabajo. ⬇
ht…"
1494718644168937479,2022-02-18 17:01:09,RT @ElUniversalOax: #EnVideo Integrantes del gremio periodístico marcharon este viernes en la ciudad de Oaxaca para exigir al gobierno del…
1494718588510429185,2022-02-18 17:00:56,"RT @Revista_Clase: Christian Nodal estrena ""Ya no somos ni seremos"", a pocos días de su truene con Belinda https://t.co/enxzKAlFqg"
1494718557501935625,2022-02-18 17:00:49,RT @Revista_Clase: Demandan tequila de Kendall Jenner por presunto plagio y denominación de origen falsa  https://t.co/Tan6YwUR0F
1494718360801591303,2022-02-18 17:00:02,El boxeador mexicano tendría planeado regresar al ring hasta mayo y septiembre https://t.co/hqBu852BcJ
1494717093333270529,2022-02-18 16:55:00,"En este país no sólo los periodistas están en riesgo, sino que parece que las vidas humanas no tienen valor alguno.… https://t.co/oDsIRr8qyt"
1494715835570659336,2022-02-18 16:50:00,"“Es un timbre de orgullo que un senador cómo esta persona se lance en contra del gobierno que represento, me llena… https://t.co/FgJJWZI3ug"
1494713319101505541,2022-02-18 16:40:00,#Video ¿Cuál es el mensaje que envía AMLO desde la máxima tribuna? https://t.co/7mYxDqrSAC
