id,created_at,text
1494829088292446208,2022-02-19 00:20:01,"El PAN alista una queja ante el INE contra Morena porque, aseguró, se está promoviendo en bardas y espectaculares v… https://t.co/pL1BmArFEH"
1494824377719955456,2022-02-19 00:01:18,La Policía Civil de Brasil reportó que las lluvias que azotaron al municipio de Petrópolis han dejado 122 muertos y… https://t.co/cRg6oiC1wu
1494813989439787015,2022-02-18 23:20:02,"El 15 de febrero se viralizaron videos sobre una parvada de aves Tordo Cabeza Amarilla, que migran desde Canadá al… https://t.co/bcdWtWUHWT"
1494809086222913544,2022-02-18 23:00:33,"Miguel H., uno de los seis mecánicos procesados por el desplome del helicóptero de Martha Erika Alonso y Rafael Mor… https://t.co/lGZCUv72id"
1494806936243609605,2022-02-18 22:52:00,"El Instituto Nacional Electoral ordenó a López Obrador detener la propaganda de su gobierno difundida en internet,… https://t.co/FBExbOuRkc"
1494803924322295810,2022-02-18 22:40:02,"Tras grabar en 2004 su último CD de estudio navideño denominado “The Jethro Tull Christmas Album”, este pasado 28 d… https://t.co/ZdEkhmmzXT"
1494798889307848704,2022-02-18 22:20:01,La modelo puertorriqueña participa en una campaña de Victoria’s Secret que busca representar la diversidad de las m… https://t.co/C24T11cir9
1494793827160399877,2022-02-18 21:59:54,"“El cuestionamiento de ayer fue porque se meten con la familia, con los hijos y hasta en las mafias se respetaba la… https://t.co/9U4XiVxeZK"
1494788822642659331,2022-02-18 21:40:01,"“Por supuesto que me siento capaz de derrotar a Claudia Sheinbaum”, dijo la senadora panista Lilly Téllez: “si hay… https://t.co/2FfMMiqbpS"
1494783790153179140,2022-02-18 21:20:01,"“Hemos decidido por convicción que el que cometa un delito sea castigado, sea quien sea, pero vienen inercias, vici… https://t.co/qNWcTWOUVt"
1494778953357221891,2022-02-18 21:00:48,"Del lunes 21 al sábado 26 de febrero, se realizará la vacunación de refuerzo contra el Covid-19 a personas de 18 a… https://t.co/eCQNzgoZvS"
1494776242381463556,2022-02-18 20:50:02,"""No he perdido el antojo por los chocolates y eso seguro es buen síntoma"", dijo la senadora panista Lilly Téllez al… https://t.co/xSTtHo9bQK"
1494773725887139842,2022-02-18 20:40:02,López Obrador anunció que se reunirá con el comisionado Rob Manfred para que las Grandes Ligas contribuyan a que la… https://t.co/BiwiAdG7TP
1494771236387307525,2022-02-18 20:30:08,El pasado sábado 12 se canceló la operación comercial debido a que un inspector de Estados Unidos recibió amenazas… https://t.co/KWhI5crPFr
1494768689647964161,2022-02-18 20:20:01,Sheinbaum informó que en la CDMX hay una reducción de 46% de hospitalizaciones respecto a los que hubo en “el pico”… https://t.co/7HBveLjbN2
1494764134713499650,2022-02-18 20:01:55,Gutiérrez Müller firmó la carta en la que académicos consideran “humillante” las evaluaciones para obtener los estí… https://t.co/KlDK3G8r7b
1494758625516175363,2022-02-18 19:40:02,"Patricia Izquierdo Medina, La exsecretaria de Obras Públicas, fue vinculada a proceso por el delito de ejercicio ab… https://t.co/Ph4mVdjVFB"
1494753595153170437,2022-02-18 19:20:02,"El presidente de Rusia, Vladimir Putin, denunció este viernes ""un agravamiento de la situación"" en el este de Ucran… https://t.co/0LOoVcR9uM"
1494748832265117705,2022-02-18 19:01:07,"A poco más de 16 años que Salvador fue robado a las pocas horas de nacido de la clínica 45 del IMSS, sus padres Yas… https://t.co/W8R12u5ykl"
1494743531637858311,2022-02-18 18:40:03,AMLO se refirió a una declaración previa de Maru Campos quien le dijo que entre ambos no puede caber la confrontaci… https://t.co/FqCHr01C3o
1494738494144589828,2022-02-18 18:20:02,"El fundador de Grupo Vidanta, Daniel Chávez Morán, afirmó que todas las concesiones de playa y uso en sus resorts t… https://t.co/Dp0gJbeUhO"
1494734094218969096,2022-02-18 18:02:33,"""Lo mejor sería que él (Carlos Loret de Mola) aceptara dar a conocer cuánto gana y otros periodistas como Jorge Ram… https://t.co/vvgzjvUiPQ"
1494728426862821376,2022-02-18 17:40:02,"El panista Francisco Santos retó a golpes al morenista Ariel Juárez en plena sesión plenaria, cuando éste último re… https://t.co/pvi9Nxusyo"
1494718793607700480,2022-02-18 17:01:45,"En el municipio de Hidalgo fueron encontrados 487 restos óseos de diferentes partes del cuerpo, que corresponden a… https://t.co/vWczYmo6k7"
1494713354744733698,2022-02-18 16:40:08,"""Si hablara bien de mí, a lo mejor me pondría yo a pensar de que no estamos haciendo bien las cosas, pero si él dic… https://t.co/AxJOtoeNmU"
1494708298297352192,2022-02-18 16:20:03,Guisu expone su obra en el marco de la muestra colectiva “Arte de los pueblos de México. Disrupciones indígenas” en… https://t.co/Z1L0tVnolK
1494704052369858561,2022-02-18 16:03:11,Los padres acusaron que de “un plumazo” el juez recurrió a una “chicana jurídica para dejar sin efecto el amparo qu… https://t.co/5C3uo4L9MY
1494698227047751686,2022-02-18 15:40:02,"A finales de enero, Oceana presentó un amparo contra la omisión del Congreso de la Unión, pues no se ha generado un… https://t.co/fZVR4w5ysK"
1494695767663128578,2022-02-18 15:30:15,"""Entre usted y yo no puede caber la confrontación, la violencia, la indolencia, ni la omisión; ni tampoco puede cab… https://t.co/r6MsD9FXVs"
1494693196714192899,2022-02-18 15:20:02,El diputado del PT desató críticas de usuarios de redes sociales tras haber formulado sus cuestionamientos a los co… https://t.co/oDXpYBnfkZ
1494688575308374020,2022-02-18 15:01:40,"Estalló la guerra entre el dirigente del Partido Popular, Pablo Casado, y la presidenta de la comunidad de Madrid,… https://t.co/NSXez6EPYD"
1494683129692499970,2022-02-18 14:40:02,Cinco jóvenes fueron privados de la libertad por criminales la madrugada del sábado 12 de febrero cuando salían de… https://t.co/aM7Ce185MS
1494678097240768518,2022-02-18 14:20:02,La mexicana Paola Schietekat Sedas logró salir de Qatar antes de ser condenada a 7 años de prisión y 100 latigazos… https://t.co/61h63u1fRQ
1494675582055067659,2022-02-18 14:10:03,La escudería italiana mostró al mundo el auto que conducirán Charles Leclerc y Carlos Sainz durante la temporada 20… https://t.co/zoFSPLGRaN
1494673236268929027,2022-02-18 14:00:43,La conferencia mañanera de AMLO (180222) https://t.co/3017PTP2pw
1494670544632954882,2022-02-18 13:50:02,La superioridad del equipo nacional se reflejó desde el minuto uno del primer tiempo con jugadas de peligro y domin… https://t.co/OyBs4VoxG1
1494668026574221320,2022-02-18 13:40:01,"En una carta abierta, el embajador de México en EU, Esteban Moctezuma Barragán, reprocha al senador republicano Ted… https://t.co/56so4fMHWs"
1494665559815954437,2022-02-18 13:30:13,#Reportaje | Las pérdidas en la UDLAP tras siete meses de cierre son múltiples y afectan por igual a la institución… https://t.co/omAJcYajc3
1494662993749151756,2022-02-18 13:20:01,"En una audiencia del Senado estadunidense, el republicano Ted Cruz señaló ""abuso de poder"" en el caso del president… https://t.co/91GjYZspx9"
1494661749269798921,2022-02-18 13:15:05,"Una bióloga marina de 27 años, identificada como Monserrat, empleada del Acuario Inbursa, murió presuntamente por a… https://t.co/muTloqwULN"
1494552394633555968,2022-02-18 06:00:32,Las ballenas azules que llegan a las aguas mexicanas para alimentarse y reproducirse están en grave riesgo debido a… https://t.co/SHqigSAgdA
1494549747876646914,2022-02-18 05:50:01,"Entre las personas que se trasladaban habían 19 menores de edad de Honduras y Guatemala.
https://t.co/96zMwOLTBm"
1494547229067161601,2022-02-18 05:40:01,Cinco jóvenes fueron privados de la libertad por criminales la madrugada del sábado 12 de febrero cuando salían de… https://t.co/Bf98t7w3mk
1494544729320665088,2022-02-18 05:30:05,"En un video titulado “oro líquido” en TikTok, Mila De’brito sorprendió al revelar cuánto ganó con la venta de leche… https://t.co/dRtGj5F2mp"
1494542196791558146,2022-02-18 05:20:01,La mexicana Paola Schietekat Sedas logró salir de Qatar antes de ser condenada a 7 años de prisión y 100 latigazos… https://t.co/KF5A1SWVVY
1494539682964725761,2022-02-18 05:10:02,"“Pregunto a tres periodistas cuánto ganan, pues se han convertido en figuras públicas, metidos al debate de los asu… https://t.co/G51ACV9vFG"
1494537246833262592,2022-02-18 05:00:21,El ministro ponente Jorge Mario Pardo Rebolledo señaló que las autoridades mexicanas están obligadas a hacer efecti… https://t.co/4J9kvLFd2u
1494532129492983814,2022-02-18 04:40:01,"En las últimas 48 horas, la SSC realizó 19 operativos en las alcaldías Cuauhtémoc y Venustiano Carranza,  logrando… https://t.co/tIeBYxobap"
1494529635303972868,2022-02-18 04:30:06,"Pese al despliegue de más de 2 mil 600 elementos de las fuerzas federales, la violencia no ha sido controlada en Co… https://t.co/4cfehNrgyM"
1494527096110080021,2022-02-18 04:20:01,El recuento de la violencia feminicida reveló que con el caso de Panixtlahuaca la cifra de feminicidios se eleva a… https://t.co/oGn6tIt7S3
1494524582644092932,2022-02-18 04:10:02,"Si bien el empleo en México se recuperó en el último trimestre del 2021, las condiciones precarias del mercado labo… https://t.co/nCfXlTlxP1"
1494522178628468739,2022-02-18 04:00:28,"Roxana “N”, la mujer que fue detenida cuando abandonaba en la calle un costal con el cadáver de quien asegura la ac… https://t.co/xfTrWxR5bt"
1494519548942372876,2022-02-18 03:50:01,"""Algunos fabricantes de terceros países que venden sus productos en el mercado único, especialmente por internet, i… https://t.co/Kksh5nwXVJ"
1494517032611631151,2022-02-18 03:40:02,Esto supone el doble de fallecimientos que el SARS-CoV-2 y advierte que la toxificación de la Tierra se intensifica… https://t.co/PYwu57ywyF
1494514530692517906,2022-02-18 03:30:05,"#Cartón | El amor en tiempos de la cólera | Por @rodriguezmonos  
➡️ https://t.co/95mYixVVmA https://t.co/95xQS0Wtgd"
1494511997941170179,2022-02-18 03:20:01,"Tras compartir en Instagram una nota sobre ataques con bots a AMLO, la esposa de José Ramón López Beltrán, Carolyn… https://t.co/yQY8i5WA6M"
1494509445979721733,2022-02-18 03:09:53,"""Estoy de acuerdo con el presidente”, aseguró la jefa de gobierno al referirse a la petición de López Obrador para… https://t.co/8qiaNz8hTi"
1494507042714882050,2022-02-18 03:00:20,"El gobierno colombiano ha pedido a los países que conforman la OEA ""alzar la voz"" ante los ""atropellos"" del gobiern… https://t.co/UGiZrFpJLZ"
1494504448546254850,2022-02-18 02:50:01,"Esta manifestación, al igual que la de la maqueta de la casa donde vivió del hijo del presidente López Obrador, tam… https://t.co/n1iPpVmw4E"
1494501933041827840,2022-02-18 02:40:01,"En el Consejo de Seguridad de la ONU, el embajador de México, Juan Ramón de la Fuente, invitó a las partes involucr… https://t.co/G7RTgAQDbU"
1494500242875682816,2022-02-18 02:33:19,"En una carta abierta, el embajador de México en EU, Esteban Moctezuma Barragán, reprocha al senador republicano Ted… https://t.co/rBPF5rOe3j"
1494499422092374018,2022-02-18 02:30:03,Sheinbaum dijo que en su gobierno tienen un “equipo de trabajo interno” que hace mediciones cuando hay trending top… https://t.co/3Wv9EmV166
1494496900602638353,2022-02-18 02:20:02,"""Tuvimos otro trimestre fuerte para rematar un año fuerte"", declaró Doug McMillon, presidente y consejero delegado… https://t.co/bpLAkccACQ"
1494492047440588812,2022-02-18 02:00:45,"En una audiencia del Senado estadunidense, el republicano Ted Cruz señaló ""abuso de poder"" en el caso del president… https://t.co/EXeMHRSoS6"
1494489350314332161,2022-02-18 01:50:02,"México llegó a 5 millones 366 mil 405 contagios oficialmente reconocidos de covid-19 en toda la pandemia, luego que… https://t.co/YW1skCox3b"
1494484484363853824,2022-02-18 01:30:41,"Panistas colocaron en la Cámara de Diputados una réplica de la fachada de la ""casa gris"", donde vivió José Ramón Ló… https://t.co/BhMQ2J8wui"
1494481801540165635,2022-02-18 01:20:02,"Aunque medios y periodistas dan por hecho que MC ""bajó"" a Roberto Palazuelos de la candidatura al gobierno de Quint… https://t.co/5Tgpwgk99g"
1494476930699214848,2022-02-18 01:00:40,#Reportaje | Un derrame de petróleo originado por actividades de una refinería de Repsol tiñó de negro el mar de Pe… https://t.co/CtUWq4M4Rj
1494471732798832648,2022-02-18 00:40:01,Activistas trans y la diputada panista María Teresa Castell de Oro intercambiaron golpes y manotazos en San Lázaro… https://t.co/Iik7biixKs
1494466699671871492,2022-02-18 00:20:01,"García Luna permanece preso desde el 9 de diciembre de 2019 en una cárcel de máxima seguridad en Nueva York, donde… https://t.co/vrDQjzSFbm"
1494462061442703361,2022-02-18 00:01:35,"Gildardo Real, jefe estatal del PAN en Sonora, detalló que el supuesto desvío fue en un periodo de cuatro años, de… https://t.co/zrlLDRWekW"
1494456636131397634,2022-02-17 23:40:02,Diputados de Movimiento Ciudadano reclamaron a gritos que se permitiera al legislador Rubén Moreira votar mediante… https://t.co/AIE4WGHxEG
1494451600957530113,2022-02-17 23:20:01,"“Mi hijo nunca se casará, nunca se convertirá en padre, nunca tendrá ningún tipo de futuro. Todo por culpa de un ni… https://t.co/tiySSqcE5T"
1494446722516455430,2022-02-17 23:00:38,"Líderes de la Unión Europea han advertido que el bloque está listo para aplicar ""duras"" sanciones contra Rusia, en… https://t.co/Q6SFsyrhAa"
1494441536532144130,2022-02-17 22:40:02,"“Nosotros tenemos todo el derecho y eso no es encono. Más bien, yo pienso que el INE debe dedicarse a ser el árbitr… https://t.co/8rRabF8ke6"
1494436502612369413,2022-02-17 22:20:02,"""No hay claridad, pero sabemos que Rusia ha concentrado el mayor número de fuerzas que hemos visto en décadas en Eu… https://t.co/zQBYlmxq28"
1494433984654290945,2022-02-17 22:10:01,"Con 327 votos a favor, 148 en contra y 1 abstención, se aprobaron los cambios a las leyes Generales de Partidos Pol… https://t.co/DPHFgnxjUa"
1494431752391122949,2022-02-17 22:01:09,El 54% de los británicos cree que el premier ha hecho un mal trabajo hasta la fecha. https://t.co/CbH2W3HhHh
1494428951724371972,2022-02-17 21:50:01,"El mandatario calificó como una ""vil calumnia"" un reportaje sobre su intervención para ampliar la concesión de una… https://t.co/g0VaKp3dsq"
1494426436526034947,2022-02-17 21:40:02,"Las autoridades de Rusia expulsaron este jueves al 'número dos' de la Embajada estadunidense en Moscú, Bart Gorman,… https://t.co/Lgmp6W8wMD"
1494424506642935808,2022-02-17 21:32:22,“Se lo voy a plantear al presidente (Joe) Biden: toda la campaña en contra nuestra está siendo financiada por empre… https://t.co/cu0N4unxsa
1494421405441703938,2022-02-17 21:20:02,#Analisis | Mark Twain acuñó la frase de “un banquero es alguien que te presta un paraguas cuando hace sol y te lo… https://t.co/bf4btpWeHg
1494418926041813003,2022-02-17 21:10:11,"El consorcio turístico fundado por Daniel Chávez Morán, empresario, amigo y asesor de AMLO, recibió en 2020 la ampl… https://t.co/zEIScUaTQ9"
1494416573666312206,2022-02-17 21:00:50,Las Fuerzas Armadas de Ucrania denunciaron este jueves un ataque contra una guardería en la región de Lugansk y han… https://t.co/L7f0aDfOwL
1494413853018492930,2022-02-17 20:50:02,"El presidente pidió no utilizar este hecho con propósitos ""politiqueros'"", pues aseguró que el exgobernador ""enfren… https://t.co/rMOpQt1kOK"
1494411335928619009,2022-02-17 20:40:01,"“En estos momentos, hoy, Rusia está dando paso hacia el camino de la guerra restableciendo la amenaza de una acción… https://t.co/lRC8zoRZDB"
1494408854725173257,2022-02-17 20:30:10,"“Aquí, desde Tijuana, donde enterramos a dos de nuestros colegas en menos de una semana, no dejaremos de exigir jus… https://t.co/Z7vsGZcsIL"
1494406305066491918,2022-02-17 20:20:02,Las personas con discapacidad tienen tres veces más probabilidades de que se les niegue la asistencia sanitaria y c… https://t.co/5klWzJNHYr
1494402191897018371,2022-02-17 20:03:41,"“Los periodistas de Baja California queremos informarle que nuestro gremio está muy lastimado, como todo México, tr… https://t.co/iL4ncSXy0y"
1494401739889463303,2022-02-17 20:01:54,Los implantes electrónicos sin actualizaciones ni servicios de soporte también quedan obsoletos como ha ocurrido co… https://t.co/wNblVDC7FN
1494398806124814351,2022-02-17 19:50:14,"“Tenemos razones para creer que ellos (los rusos) llevan a cabo una operación falsa (de repliegue), cada indicio qu… https://t.co/FSuQOaRkVK"
1494396236320890888,2022-02-17 19:40:01,Australia también ha incluido recientemente a otras tres organizaciones como grupos terroristas: Hayat Tahrir al Sh… https://t.co/LGBNoSAcD5
1494395271844933640,2022-02-17 19:36:11,"Mientras se daba el reporte de investigación sobre los asesinatos a periodistas, reporteros y fotógrafos de Tijuana… https://t.co/Cv5fNtWYbE"
1494391201725915137,2022-02-17 19:20:01,"El Departamento del Tesoro de Estados Unidos afirmó que Sergio Armando Orozco Rodríguez, designado ""narcotraficante… https://t.co/vf1zKGaqcz"
1494386450099585037,2022-02-17 19:01:08,"Los problemas de suministro podrían durar más de lo esperado y extenderse hasta el año que viene, lo que representa… https://t.co/4mEHqJzjKm"
1494381137443143684,2022-02-17 18:40:02,"#Análisis | El periodismo es como la naturaleza: se abre camino, germina y florece. Si no existieran Loret de Mola,… https://t.co/g4j3GvHRBE"
1494378665123139588,2022-02-17 18:30:12,"""Cabe recordar que, conforme la legislación británica, la señora Karime “N”, aún puede interponer un recurso de ape… https://t.co/deOZln4Vmy"
1494376107369537544,2022-02-17 18:20:02,"Moscú reclama garantías en materia de seguridad para, por ejemplo, que la OTAN no se expanda en el este de Europa y… https://t.co/2DnGUExvcJ"
1494371714049970177,2022-02-17 18:02:35,"Rusia y Bielorrusia llevan a cabo ejercicios militares conjuntos en territorio bielorruso, en el marco de las tensi… https://t.co/6cOJwq2Nqx"
1494368556611514374,2022-02-17 17:50:02,La Fiscalía General de la República informó que ganó la primera instancia en el Reino Unido para extraditar a Karim… https://t.co/BNxGOgknjh
1494366040633102346,2022-02-17 17:40:02,"La Liga de Expansión llegó hace año y medio, para sustituir a la Liga de Ascenso. https://t.co/bRf0Wl33TF"
1494361005312421890,2022-02-17 17:20:02,"#Opinión | No se sostienen, a la luz de un razonamiento lógico deductivo, las palabras presidenciales de que Carmen… https://t.co/1cO2oJNbnO"
1494356400620851202,2022-02-17 17:01:44,"En compañía de Pável Granados, director general de la Fonoteca Nacional, la cantautora e investigadora Nayeli Nesme… https://t.co/Vmc8z0A4Zf"
1494350938957664256,2022-02-17 16:40:02,Las secretarías de Gobernación y de Agricultura manifestaron su compromiso de ayudar a los productores de aguacate… https://t.co/dY1RcXkSnW
1494345906333880326,2022-02-17 16:20:02,"Una paciente lleva 14 meses libre del virus gracias a un tratamiento para la leucemia. Sin embargo, los especialist… https://t.co/YvLXw9R218"
1494341723648139264,2022-02-17 16:03:25,Los nuevos criterios para otorgar becas a los deportistas de élite de México indican que por el lugar 22 en el que… https://t.co/Kx2wFE52I5
1494335839970627588,2022-02-17 15:40:02,El Tribunal Electoral revocó la sentencia que desechó la impugnación de Susana Harp sobre la elección del candidato… https://t.co/ZfdZlwjD0b
1494330816008110087,2022-02-17 15:20:04,“Desde las 8 de la noche se empezaron a escuchar las balaceras y creemos que lo más viable es que se trate de una c… https://t.co/6bVzWg3WgP
1494328301136932876,2022-02-17 15:10:04,"“Una y otra vez me he pronunciado porque es importante no sólo tener mecanismos de protección de periodistas, sino… https://t.co/1f2j43TChG"
1494326909718523915,2022-02-17 15:04:33,La conferencia mañanera de AMLO (160222) https://t.co/RR63sXlIWq
1494323256840515585,2022-02-17 14:50:02,Arturo Zaldívar dijo que el caso del documental “Duda Razonable” se atrajo porque podrían generarse precedentes imp… https://t.co/vZqp6ZFiyM
1494320740996456450,2022-02-17 14:40:02,La CFE inició la primera fase de las obras para rescatar los restos de los mineros que fallecieron en el derrumbe e… https://t.co/YQYoLgLmLM
1494318279321702404,2022-02-17 14:30:15,La Cofece emitió un pronunciamiento luego de que un senador de Morena presentó una denuncia contra el organismo que… https://t.co/hybvmwkMYu
1494315711266701312,2022-02-17 14:20:03,El Tribunal Federal de Justicia Administrativa dio por cerradas las maniobras legales del pevemista José Ricardo Ga… https://t.co/7m0E5X3gbd
1494311346984435712,2022-02-17 14:02:42,"Actualmente, personal del SPF da servicio a dependencias públicas y organismos, como al propio Conacyt, a las secre… https://t.co/p3zHR82Pal"
1494305642198224899,2022-02-17 13:40:02,El organismo indicó al presidente que solo podría dar a conocer información fiscal de Loret de Mola en caso de que… https://t.co/FSOzxUra8C
1494303170994085893,2022-02-17 13:30:13,#Reportaje | Habitantes de comunidades afectadas por la construcción del AIFA lanzan la alarma: no habrá agua sufic… https://t.co/iF1DlaDYg3
1494300608886624262,2022-02-17 13:20:02,"López Obrador arremetió contra Proceso y aludió a dos portadas, de hace 12 años, que en su opinión, eran en su cont… https://t.co/XgcC3LNSR1"
1494296425458511877,2022-02-17 13:03:25,"El mandatario refrendó su postura de que el periodismo no puede ser independiente, reprochó que Proceso no contribu… https://t.co/sKPYHMZspd"
1494290540086673410,2022-02-17 12:40:01,"Así respondió el consejero electoral Ciro Murayama al tuit en el que Claudia Sheinbaum dijo al INE: ""pueden ordenar… https://t.co/9NijEqN2we"
1494191059496284161,2022-02-17 06:04:43,La CFE inició la primera fase de las obras para rescatar los restos de los mineros que fallecieron en el derrumbe e… https://t.co/sl1neit431
1494187357871951875,2022-02-17 05:50:01,"El patronato de la Universidad de las Américas Puebla, que fue nombrado por el gobierno de Puebla, aseguró que el J… https://t.co/8NPbjrtbQk"
1494184842409480192,2022-02-17 05:40:01,"Vecinos de Ecatepec volvieron a manifestarse en la Comisión de Aguas del Edomex por la escasez, mientras la alcaldí… https://t.co/1ryR0UM4M7"
1494182343006904322,2022-02-17 05:30:05,La beca que recibe el patinador Donovan Carrillo sufrirá un ajuste después de que participe en el Campeonato Mundia… https://t.co/QhvfEqs6nf
1494179811765407744,2022-02-17 05:20:02,"La fundación del heredero al trono, el príncipe Carlos y su socio Fawcett, son investigados por presuntamente ayuda… https://t.co/kvwv7ZWRwL"
1494177294751051777,2022-02-17 05:10:02,Una paciente lleva 14 meses libre del Virus de la Inmunodeficiencia Humana gracias a un tratamiento para la leucemi… https://t.co/sDn82OcHal
1494174855079632902,2022-02-17 05:00:20,Un enfrentamiento entre policías estatales y civiles armados en el municipio de Cañadas de Obregón dejó un agente h… https://t.co/D4OeoGrEtf
1494172262219632644,2022-02-17 04:50:02,"NL buscará llevar agua del río Pánuco a su zona metropolitana, con una inversión en la que participarían Coahuila y… https://t.co/WB1ym3gIkd"
1494169741275115520,2022-02-17 04:40:01,"“No tenemos prisa y no hay una disquera detrás correteándonos, sacaremos el disco cuando sintamos que es el momento… https://t.co/Se2NHj8etF"
1494167236084391937,2022-02-17 04:30:04,"El niño Ángel y su hermana, Lisa, murieron junto con un hombre adulto durante un hecho violento ocurrido la noche d… https://t.co/OLAobKX2bJ"
1494164710186496001,2022-02-17 04:20:01,La alcaldía Cuauhtémoc aseguró que la alcaldesa Sandra Cuevas no ha tenido acceso a la carpeta de investigación que… https://t.co/c6xp1dsktS
1494162195080437762,2022-02-17 04:10:02,El sentenciado buscó distraer a las autoridades al denunciar ante la fiscalía de búsqueda de personas desaparecidas… https://t.co/B1flupF9In
1494159782416162819,2022-02-17 04:00:26,"La niña Paislee Shultis, de 6 años, que había sido secuestrada hace casi tres años, fue encontrada en un espacio oc… https://t.co/FTjRwh18Mj"
1494154644016312325,2022-02-17 03:40:01,El Tribunal Electoral revocó la sentencia que desechó la impugnación de Susana Harp sobre la elección del candidato… https://t.co/6kSr0n71kF
1494152152725475328,2022-02-17 03:30:07,"Según el contrato que el @CIDE_MX firmó con el SPF y del cual @proceso tiene copia, el servicio de seguridad federa… https://t.co/GfWSTP5tD3"
1494149611811913734,2022-02-17 03:20:02,"“Yo creo que a la luz de los ojos de muchos de nosotros es un ataque más contra el presidente, contra la 4T para de… https://t.co/D5y0rqeI0m"
1494147093472198656,2022-02-17 03:10:01,"La ópera prima de Natalia López Gallardo es protagonizada por Nailea Norvind, Antonia Olivares, Aída Roa y Juan Dan… https://t.co/tHPuFMosze"
1494144656682143747,2022-02-17 03:00:20,"Paramount ya está trabajando en Star Trek 4, otra entrega de la nueva era cinematográfica de la franquicia, que se… https://t.co/28TO4BTLcu"
1494142062815555585,2022-02-17 02:50:02,La NASA y otras agencias gubernamentales de EU proyectan que el aumento de la altura del océano en los próximos 30… https://t.co/VROwjYvyfL
1494139543842349056,2022-02-17 02:40:01,La agencia Moody’s advirtió que la decisión de Capufe de suspender el incremento a sus tarifas de acuerdo con la in… https://t.co/p2fsHfu25x
1494137093517365248,2022-02-17 02:30:17,"Pese a que México es sede del Premundial rumbo a Nueva Zelanda-Australia 2023, la jugadora de Guadalajara dice que… https://t.co/bxe5vt51Hl"
1494134509482221569,2022-02-17 02:20:01,Nintendo ha anunciado que desde finales de marzo de 2023 ya no será posible seguir comprando en la eShop de las vid… https://t.co/rOcTcGYooE
1494129676280868865,2022-02-17 02:00:49,"En medio de una noche de balaceras, un comando de aproximadamente 20 personas secuestró al hijo del periodista Marc… https://t.co/YOPHtwJCt2"
1494124444226306052,2022-02-17 01:40:01,"Contra este viento y marea de capitalismos salvajes, intentos de revolución y transformación social, y finalmente p… https://t.co/d2uBYojWEr"
1494121950523842566,2022-02-17 01:30:07,México llegó a la cifra de 314 mil 128 defunciones acumuladas y 5 millones 344 mil 840 contagiados. https://t.co/WVOdIeG162
1494119411913043971,2022-02-17 01:20:01,"A ocho días de haber sido sentenciado a 10 años de cárcel por cargos de conspiración para traficar cocaína a EU, el… https://t.co/N9tyXvUGzS"
1494114526433796097,2022-02-17 01:00:37,"#Reportaje | Inmerso en una creciente ola de inseguridad y violencia, el gobernador morenista David Monreal Ávila n… https://t.co/lXa265XtB0"
1494109346686509057,2022-02-17 00:40:02,"#Análisis | Si quiere el ministro presidente que se evalúe el desempeño de la SCJN con base en evidencia, y no con… https://t.co/Bj54ssxvKO"
1494104314423525381,2022-02-17 00:20:02,"En su calidad de académica, Sheinbaum fue a San Lázaro y defendió la iniciativa presidencial: “Es falso que la refo… https://t.co/kRQ7ediykW"
1494099632825278465,2022-02-17 00:01:26,"Alejandro Gómez Sánchez renunció a la Fiscalía del Estado de México, entidad que se mantiene como líder nacional en… https://t.co/CPVQrMc33G"
1494094245564751875,2022-02-16 23:40:01,Las organizaciones internacionales enviaron una carta a López Obrador en la que expresan su preocupación por el reg… https://t.co/eyCa3d1M6K
1494091745021288455,2022-02-16 23:30:05,En una investigación se analizaron 200 aplicaciones de dispositivos móviles para detectar qué datos comparten con t… https://t.co/ehGq5tzoB7
1494089214069297154,2022-02-16 23:20:02,"Un bebé de seis meses fue víctima de un ataque armado a una familia que viajaba en una camioneta en Celaya, en el q… https://t.co/HoWWQYV6Hf"
1494086696878628866,2022-02-16 23:10:01,En este apartado es donde el usuario accede a la mayor parte de contenidos de la red social. https://t.co/OxTxv4LFAM
1494084342439677952,2022-02-16 23:00:40,"El secretario de Estado de Estados Unidos, Antony Blinken, aseguró en declaraciones a la cadena MSNBC que sigue hab… https://t.co/KcmsF5xQGa"
1494081664259084289,2022-02-16 22:50:02,Así respondió la jefa de Gobierno de la CDMX a la medida cautelar del Instituto Nacional Electoral para retirar una… https://t.co/fJlb7XQ9RV
1494079147831869445,2022-02-16 22:40:02,"Un sistema de propulsión térmica por láser, que utiliza esta tecnología para calentar el combustible de hidrógeno,… https://t.co/Fpvx5u89gG"
1494076655165394953,2022-02-16 22:30:07,"El INE dio un plazo de tres horas para que la jefa de Gobierno, Claudia Sheinbaum, y los 17 gobernadores de Morena… https://t.co/qM5CDC8rSp"
1494074113710821377,2022-02-16 22:20:01,"El organismo publicó en la edición impresa de este miércoles del periódico estadunidense The Washington Post, un de… https://t.co/NdGkiwEc23"
1494074113400446978,2022-02-16 22:20:01,"El organismo publicó en la edición impresa de este miércoles del periódico estadunidense The Washington Post, un de… https://t.co/KgC8xOX5hm"
1494071597392617477,2022-02-16 22:10:01,"“Aunque la gentuza se vista de Morena, traidora se queda”, respondió la senadora Antares Vázquez a los señalamiento… https://t.co/QBw1ZUzOei"
1494069395429154819,2022-02-16 22:01:16,"Un hombre y una mujer fueron apedreados hasta la muerte (en público) en el distrito de Nasai, en la provincia afgan… https://t.co/ekjLMl4tFd"
