id,created_at,text
1494831024454479874,2022-02-19 00:27:43,"La subvariante BA.2 es como media un 84% más transmisible que la BA.1, según cálculos de la OMS.https://t.co/v6QHGEYOUB"
1494825388941455362,2022-02-19 00:05:19,El INE pidió nuevamente al presidente Andrés Manuel López Obrador ajustar su estrategia de comunicación para evitar… https://t.co/1fzCmB4dNc
1494824057002409993,2022-02-19 00:00:02,China se despedirá del mundo deportivo con un momento inolvidable para dar paso a Milán-Cortina 2026. Acá te decimo… https://t.co/VNuNlmwh7F
1494820273266343942,2022-02-18 23:45:00,Investigadores malayos descubrieron que el tratamiento con el fármaco antiparasitario ivermectina no evitó que los… https://t.co/cup1C1gL4m
1494816500431175685,2022-02-18 23:30:00,¡El interés de los mexicanos por invertir está al alza! Te explicamos qué es un portafolio de inversiones para que… https://t.co/sddPDY5fqw
1494814553464528904,2022-02-18 23:22:16,"👏🏼 ¡Rompiendo barreras! Sofía Jirau, una modelo con síndrome de Down, ha sido enlistada en la imagen del nuevo esfu… https://t.co/Gt9PAZfNBg"
1494809153226915841,2022-02-18 23:00:48,"Joe Biden aseguró que Rusia planea atacar la capital de Ucrania, Kiev, dentro de una invasión al país vecino, algo… https://t.co/ohXdwBL0sr"
1494805470657363985,2022-02-18 22:46:11,"Empresarios y analistas advirtieron esta tarde roces en el Tratado entre México, Estados Unidos y Canadá por el nac… https://t.co/Nbq0kFGVMs"
1494802694753632263,2022-02-18 22:35:09,Las ventas de casas usadas en Estados Unidos aumentaron inesperadamente en enero. https://t.co/MFumpTMypG
1494799539492081678,2022-02-18 22:22:36,Los mexicanos radicados en Estados Unidos pueden acceder al sistema financiero mexicano mediante el uso de una plat… https://t.co/0m8P4nZRSS
1494793786408505346,2022-02-18 21:59:45,"Los ministros de Finanza y gobernadores de bancos centrales del #G20 se comprometieron a destinar 60,000 mdd para a… https://t.co/upP4AYgt03"
1494791260837720064,2022-02-18 21:49:43,"A mediados de enero, Animoca Brands recaudó casi 360 millones de dólares con una valoración de 5,400 millones de dó… https://t.co/vcvMKGE1aY"
1494786368547037197,2022-02-18 21:30:16,Las autoridades separatistas del este de Ucrania dijeron que un jeep estacionado sin nadie en el interior había sid… https://t.co/c1VF9N06mU
1494786301656244229,2022-02-18 21:30:00,"Los juegos de blockchain son una apuesta masiva a la idea de la “verdadera propiedad digital”, donde los jugadores… https://t.co/ub3b9Mx2vn"
1494782524525928449,2022-02-18 21:15:00,"También se espera que la operación aumente inmediatamente los beneficios ajustados por acción de Celanese, con un i… https://t.co/uq9Wzus665"
1494778758401777664,2022-02-18 21:00:02,"El ayuntamiento de Solidaridad fue donde el mayor número de inmuebles fueron declarados útiles para el Tren Maya, c… https://t.co/tBjEJZdwCF"
1494774975147827202,2022-02-18 20:45:00,"Algunos niños vacunados con 
 Pfizer desarrollaron Covid-19 después de la aparición de Ómicron. 
https://t.co/GUfkssdFFL"
1494771200916172805,2022-02-18 20:30:00,"El proyecto de Gas Bienestar tiene contemplado una cobertura nacional y tras implementarse en la CDMX, las entidade… https://t.co/DaLS9ZFJ2w"
1494767425589596160,2022-02-18 20:15:00,"La tecnología biométrica ahora podría ocuparse en las elecciones. @Yaris_202 explica cómo este tipo de sistemas, qu… https://t.co/Zu90JgMQUC"
1494763659964215296,2022-02-18 20:00:02,Rogelio Ramírez de la O precisó que es fundamental aminorar la brecha digital entre los países y promover la conect… https://t.co/FOGP2Z5F41
1494761862180790275,2022-02-18 19:52:53,#ForbesContent: Project Management Institute y PricewaterhouseCoopers señala que existe una crisis de talento que p… https://t.co/n50UaS1E9T
1494759875322261505,2022-02-18 19:45:00,"López Obrador dijo que “es natural que este senador de Texas (Ted Cruz), que no está de acuerdo con nosotros, se ex… https://t.co/aSaiFzDlc5"
1494756100339486724,2022-02-18 19:30:00,El presidente López Obrador anticipó que la próxima semana quedará resuelta la controversia con las autoridades de… https://t.co/n6av1YBsSH
1494752325881192453,2022-02-18 19:15:00,El objetivo de la entrada de la Marina a las terminales aéreas es combatir la corrupción y frenar el tráfico de dro… https://t.co/doiSXteb0Q
1494750312355090434,2022-02-18 19:07:00,La principal ventaja de esta nueva tecnología con respecto a la PCR radica en la rapidez del procesado de las muest… https://t.co/6jnGCa9Wwi
1494748557605146625,2022-02-18 19:00:01,Rappi interpuso un amparo en contra del impuesto de 2% por considerar que es una medida que “no solamente afecta a… https://t.co/3HgZ67yzSP
1494746537418629123,2022-02-18 18:52:00,El presidente de Concanaco-Servytur dijo que hay una profunda preocupación por la proliferación más frecuente de mo… https://t.co/wwRXe0ICzn
1494745530940989440,2022-02-18 18:48:00,😲  ¡Un momento histórico! “Las supernovas ‘tipo Ia’ tardan unos 16-19 días desde que explotan hasta alcanzar el máx… https://t.co/tRTQbVjo2h
1494744775920164874,2022-02-18 18:45:00,"Pitt, de 58 años, dijo que había “dejado dinero y sudor” para convertir a Miraval en uno de los fabricantes de vino… https://t.co/ao7HXG7LgI"
1494743114262761480,2022-02-18 18:38:24,"Luego de este anuncio, las exportaciones de aguacate mexicano a Estados Unidos también se han reanudado: 
https://t.co/3AbzmS3Fgq"
1494742762645766151,2022-02-18 18:37:00,Esta conversación telefónica entre Shoigú y Austin se produce al día siguiente de que Moscú amenazara a Washington… https://t.co/TB4e5Me1Rc
1494741487606767617,2022-02-18 18:31:56,🚨 #ÚLTIMAHORA 🚨  Estados Unidos anuncia que reanudará el programa de inspección de aguacate producido en México https://t.co/ZvJSQvxUgo
1494741002430689280,2022-02-18 18:30:00,"José Cuervo, con un portafolio de más de 30 marcas de bebidas alcohólicas, invertirá alrededor de 250 millones de d… https://t.co/GQwxW8hUyA"
1494738987692564489,2022-02-18 18:22:00,El CEO KCS apuntó que hay una preocupación real por la política energética de México y agregó  que los problemas de… https://t.co/oblrJrRZnU
1494737226294599681,2022-02-18 18:15:00,"El ‘Rey del Rock and Roll’ está de regreso, @ForbesLifeLatam tiene los detalles de la próxima biopic de Warner Bros… https://t.co/Vjh4iWDhA3"
1494735212818829313,2022-02-18 18:07:00,"13 de los 50 mercados de viajes más importantes a nivel mundial (como China, Japón, Rusia, Indonesia e Italia) sigu… https://t.co/eZ4XNl3qPE"
1494733453148962818,2022-02-18 18:00:00,"Este despliegue, calificado por el representante estadounidense como “la movilización militar más significante en E… https://t.co/2LpedrOjiN"
1494729676497076233,2022-02-18 17:45:00,El Banco de Rusia ha propuesto restringir el comercio y la minería de criptodivisas debido a preocupaciones sobre l… https://t.co/4ui3RyfjwI
1494729301937246208,2022-02-18 17:43:30,Operarán las mismas 10 sedes que actualmente operan y se aplicarán las marcas de vacuna: AstraZeneca y Sputnik.
1494729134013960192,2022-02-18 17:42:50,🚨 #ÚLTIMAHORA 🚨 | Del lunes 21 al sábado 26 de febrero aplicarán la vacuna de refuerzo contra Covid-19 a personas d… https://t.co/OsUE8UkUTJ
1494725901917036545,2022-02-18 17:30:00,"En la reunión también han tratado la inflación global, la pandemia y las tensiones en torno a Ucrania.
https://t.co/8pV9Jt7anJ"
1494724643332235265,2022-02-18 17:25:00,"El acuerdo, el mayor de DuPont desde su separación de DowDuPont, consolida la estrategia del presidente ejecutivo E… https://t.co/vSDu8ESyBN"
1494722126921678848,2022-02-18 17:15:00,"Las tensiones geopolíticas ocasionadas por el emplazamiento de unos 150,000 militares rusos en torno a las frontera… https://t.co/1hH3U860js"
1494720113399975939,2022-02-18 17:07:00,Esta es la segunda declaratoria de expropiación de terrenos que hace la Sedatu entorno a la construcción del Tren M… https://t.co/Ss6G3T3nPm
1494718355277860868,2022-02-18 17:00:01,"#FraseDel Día Y a ti, ¿qué te están diciendo tus corazonadas? https://t.co/JEISAElMSq"
1494714618194939904,2022-02-18 16:45:10,"El presidente López Obrador aseguró que las críticas del senador Ted Cruz son un ""timbre de orgullo"" para su gobier… https://t.co/xYsTTlhgGe"
1494713394645065735,2022-02-18 16:40:18,El presidente López Obrador dijo que los errores que ha cometido el Ejército mexicano son atribuibles a los mandos… https://t.co/9Is7KESRz0
1494710804486176768,2022-02-18 16:30:00,Bruselas critica que Pekín “restringe intensamente” la posibilidad de que las firmas europeas puedan hacer valer en… https://t.co/oLhJDCyCC7
1494709828471726082,2022-02-18 16:26:08,.@RappiMexico dijo que el cobro de 2% de cada operación “representa una barrera para la reactivación económica y la… https://t.co/w0hebTj9mx
1494707027167248385,2022-02-18 16:15:00,"A partir del primer día de marzo, las producciones de los superhéroes dejarán de estar disponibles para los usuario… https://t.co/CaWFPOFhYR"
1494706653056450566,2022-02-18 16:13:31,Las autoridades sanitarias de Estados Unidos retrasaron la revisión de la vacuna contra Covid-19 de Pfizer para niñ… https://t.co/AuVcZeNEdt
1494703260342661126,2022-02-18 16:00:02,La producción de tomates en el país genera un millón 400 mil empleos y 60 por ciento de los tomates consumidos en E… https://t.co/rNeTKYPfn3
1494702930125103113,2022-02-18 15:58:43,"El gobierno federal, así como de Michoacán, presentaron una propuesta a los reguladores estadounidenses de aguacate… https://t.co/Uf6UfsN2D3"
1494699477352988680,2022-02-18 15:45:00,#RedForbes ¿Te gustaría ser más creativo o más perseverante; más valiente o más prudente? @_Wellbeing360 explica có… https://t.co/ykHdcEITdR
1494698910400585734,2022-02-18 15:42:45,"El mandatario federal dijo que es normal que ""los conservadores mexicanos, que históricamente se han destacado por… https://t.co/QlfEseEQZn"
1494697715942440966,2022-02-18 15:38:00,"El titular de Hacienda dijo que los principales desafíos son las nuevas variantes del Covid-19, los altos índices i… https://t.co/MAamjhp47s"
1494696882274193409,2022-02-18 15:34:41,López Obrador dijo sentirse orgulloso que un legislador de la talla de Ted Cruz criticara su proyecto de gobierno y… https://t.co/RhIn52ENks
1494695703678832641,2022-02-18 15:30:00,"Los costos en los comicios disminuirían hasta 99% los conceptos de papelería, traslado de personal, viáticos e inst… https://t.co/qZqWdTQKor"
1494693186001801216,2022-02-18 15:20:00,"Apple emplea a más de 65,000 trabajadores en tiendas. La decisión ocurre en una coyuntura de avances de los esfuerz… https://t.co/TFytpyIOR6"
1494691927949594625,2022-02-18 15:15:00,"Inició una guerra legal entre dos poderosos “tatiches” de la casta divina Yucateca, Rodolfo Rosas Moya y Eugenio Ba… https://t.co/rsKtnTM4nx"
1494689914495004672,2022-02-18 15:07:00,#RedForbes Los consumidores digitales de los próximos años demandarán un nuevo tipo de experiencia de compra capaz… https://t.co/5R9dWMPimF
1494688165860282376,2022-02-18 15:00:03,Desde un inicio se advirtió que Pemex no contaba con las capacidades para la distribución masiva de cilindros de ga… https://t.co/Z7WvUSvykI
1494686139369750533,2022-02-18 14:52:00,"#RedForbes Frente a una agresión, más que bajar la cabeza, hay que hablar, hay que denunciar y hay que poner un rem… https://t.co/Eq0d0c0I3q"
1494684378244468738,2022-02-18 14:45:00,El  despliegue de marinos en el AICM obedecen a la instrucción presidencial de garantizar que no ingresen ni salgan… https://t.co/OGIWChTAR7
1494682364592730115,2022-02-18 14:37:00,"Esta es una de las peores crisis que han afectado a Justin Trudeau desde que asumió el poder en 2015.
https://t.co/ZwWZetsZks"
1494680606394892296,2022-02-18 14:30:01,"El cigarro electrónico no sólo parece ser menos efectivo que otros métodos de cesación, sino que su efecto era peor… https://t.co/OW2ofxrcvh"
1494676828144898050,2022-02-18 14:15:00,"Las 2,446 muertes de febrero lo convierten en el segundo mes más mortífero para Japón de los dos años de pandemia.
https://t.co/uphinDKNgs"
1494673062075133952,2022-02-18 14:00:02,Los cuellos de botella en las cadenas de suministro globales y la falta de inversión privada han dificultado la rec… https://t.co/73GsNDEiQg
1494671302497423366,2022-02-18 13:53:02,"El Kremlin rechazó  que los ejercicios con armas nucleares fueran a agudizar las tensiones con Occidente
https://t.co/UGenwY0Qiy"
1494650407582408709,2022-02-18 12:30:01,"#30PromesasForbes | En México, RCE es uno de los actores que están saliendo a la conquista del mercado del reciclaj… https://t.co/WrDumyuUeC"
1494642854777344003,2022-02-18 12:00:00,"Buscarán profesionalizar la asesoría financiera en México por medio de cursos, intercambios académicos, asesorías y… https://t.co/jckTuPDr13"
1494627759062192136,2022-02-18 11:00:01,"Naturales y pobladas, así son las cejas de moda que, según expertos en belleza, han llegado para quedarse.

Vía… https://t.co/bdEDsjNfau"
1494612659152601088,2022-02-18 10:00:01,"El proyecto de Disney constará de 1,900 viviendas levantadas en un espacio exclusivo ambientado en los icónicos per… https://t.co/8iVEJNbIXk"
1494597569846124555,2022-02-18 09:00:03,😲 Descubrimiento de restos de edificios podría confirmar la teoría de que las islas de Emiratos Árabes fueron rutas… https://t.co/cCoczmTXTx
1494582463942832243,2022-02-18 08:00:02,"El maíz de Bayer, que crece un tercio más corto que las variedades actuales, será plantado por 150 agricultores est… https://t.co/9SLjPdjcHr"
1494567357712420867,2022-02-18 07:00:00,"⚠️ La ONU pide prestar más atención a incendios forestales y a la contaminación acústica en las ciudades

https://t.co/p2IXLQ4opr"
1494552258633162752,2022-02-18 06:00:00,A poca distancia de la capital del Estado de México se encuentra un singular destino que pareciera sacado de un cue… https://t.co/ZknU6vPcV1
1494544708101554178,2022-02-18 05:30:00,Autoridades del INM informan que interceptaron en las últimas 24 horas a más de un millar de migrantes de 33 nacion… https://t.co/7o3IMvaXwm
1494537157884751873,2022-02-18 05:00:00,"Abren las puertas del Abierto de Italia a Novak Djokovic, aún sin estar vacunado. 🎾

https://t.co/HcCeNF83FM"
1494533382834778113,2022-02-18 04:45:00,"Donald Trump, Donald Trump Jr e Ivanka Trump deberán declarar por investigación de la fiscal de Nueva York.

https://t.co/ny1Uwdnk8l"
1494529609077080065,2022-02-18 04:30:00,"#ForbesContent | Con más de 100 desarrollos exitosos a lo largo del país y más de 150,000 viviendas entregadas, GIG… https://t.co/aasi9dyEvJ"
1494525833133838338,2022-02-18 04:15:00,🇨🇺 La cobertura de vacunación general en Cuba y el plan temprano para inocular a sus niños fueron esenciales para d… https://t.co/0j6g9Q8Kyl
1494522062806798336,2022-02-18 04:00:01,"Natalia López Gallardo gana el Oso de Plata del Jurado de la Berlinale por su película ""Manto de gemas"". 👏

Vía… https://t.co/yU7Ia4yNHf"
1494518283285975054,2022-02-18 03:45:00,"🚨 Grupo México exige a Napoleón Gómez Urrutia pagar los 55 millones de dólares que debe a trabajadores mineros.
https://t.co/GuzgvaVh18"
1494514510014599173,2022-02-18 03:30:00,"😷 Es falso que el cubrebocas cause daños o enfermedades neurodegenerativas por falta de oxígeno.

https://t.co/YyMG5ftp1u"
1494510733572280322,2022-02-18 03:15:00,"Laboratorio clínico del INER logra en un tiempo récord cuatro acreditaciones de la EMA.

https://t.co/oxyRMj9UvO"
1494506959478956034,2022-02-18 03:00:00,Las personas que tuvieron contacto con Covid-19 pueden dejar su cuarentena a los 7 días si dieron negativo a una pr… https://t.co/hSLzWEpWPb
1494503184181514242,2022-02-18 02:45:00,#ForbesContent: Libérate de la combustión. Te decimos cuáles son las razones que hacen diferente a IQOS. https://t.co/e0Uq4nP0Do
1494499410050383874,2022-02-18 02:30:00,"🚨 José Luis Pech se perfila para ser candidato de Movimiento Ciudadano en Quintana Roo, en remplazo de Roberto Pala… https://t.co/jyXbiUDpoF"
1494495634212077568,2022-02-18 02:15:00,"El Kremlin acusa a Biden de avivar la tensión.
https://t.co/nGCYf4hQzQ"
1494491903361892354,2022-02-18 02:00:10,"En EU o Brasil existen cerca de 17,000 asesores independientes que ayudan a invertir en la bolsa, mientras que en M… https://t.co/0xcmNCLcve"
1494491900824342532,2022-02-18 02:00:10,"El presidente López Obrador anunció que el Ejército construirá un segundo piso vial y la aduana de Otay en Tijuana,… https://t.co/J0bK1qQnJ8"
1494491898219667459,2022-02-18 02:00:09,"Jonathan Ernest Heath Constable, subgobernador del Banco de México, afirma que el panorama de la economía mexicana… https://t.co/z1z6WDuYXk"
1494491895363375104,2022-02-18 02:00:08,"El presidente López Obrador dijo que si Loret de Mola se lo autoriza, puede probar, con facturas, que en 2021 recib… https://t.co/oW50QlTitL"
1494491892364414980,2022-02-18 02:00:08,Daniel Chávez aclaró que su labor honoraria en el Tren Maya consiste solo en realizar una revisión y medición fided… https://t.co/gipHnJZp0p
1494491889403252736,2022-02-18 02:00:07,"Termina tu día bien informado 📰⬇️
Suscríbete a nuestro newsletter: https://t.co/DIK3UdNFyI https://t.co/D68PyCXeAe"
1494489342617686019,2022-02-18 01:50:00,"#ForbesContent | Con una trayectoria superior a 40 años en el mercado mexicano, GIG ha creado diversas propuestas i… https://t.co/WqsEJwJDAm"
1494486826215780357,2022-02-18 01:40:00,"El Registro Civil de Guanajuato entregó la primera acta de nacimiento a una persona de género no binario.
https://t.co/Q7ashYDvgE"
1494484311168339968,2022-02-18 01:30:00,"🔴 #EnVivo | @MoetUSA presenta: Charlas Creativas 2022 

El productor Cory Crespo y el director de cine @ManoloCaroS… https://t.co/fddsKJLM0O"
1494482188716412930,2022-02-18 01:21:34,"El volumen de Jose Cuervo aumentó 8% con respecto al año anterior y representó el 30.9% del total.
https://t.co/f9FbRSmQoG"
1494479362833494022,2022-02-18 01:10:20,"La @amsdemex y el @CEEG_Oficial firman acuerdo de colaboración para atraer a empresas globales.
@ElQuiquin_ te cuen… https://t.co/5QHzXMpI9I"
1494477319406247938,2022-02-18 01:02:13,"México reporta 82,102 casos activos de Covid-19.

https://t.co/FqffuFf5jh"
1494472984806973441,2022-02-18 00:45:00,".@TorrucoTurismo invita a los empresarios a unirse a una nueva era del turismo.

https://t.co/aI1F2fjKCs"
1494469210956656654,2022-02-18 00:30:00,Cardiólogos ahora pueden predecir el riesgo de arritmias malignas y de muerte súbita cardiaca en pacientes que sufr… https://t.co/E0d1f7ECl1
1494462918800207884,2022-02-18 00:05:00,"@MoetUSA @MarDeTavira @billyrovzar #ForoForbes | Para el artista y escultor Rodrigo de la Sierra, el mundo del arte… https://t.co/xkEqVfufRj"
1494461716889014272,2022-02-18 00:00:13,"Conflicto Rusia-Ucrania: Para Juan Ramón de la Fuente, embajador de México ante la ONU, reemplazar la diplomacia po… https://t.co/knKlzHLrUC"
1494458115433115653,2022-02-17 23:45:55,Los mexicanos ya no solo se fijan en los precios: experimentan nuevas marcas y cadenas de supermercados. 🛒… https://t.co/KfybkBwJuT
1494455518039056388,2022-02-17 23:35:35,@MoetUSA @LuisitoComunica #ForoForbes | @LuisitoComunica afirma que nunca se sabe si algo se convertirá en un negoc… https://t.co/mNOzTEhqtu
1494454361455575052,2022-02-17 23:31:00,"El director de Repsol asegura que la mayor parte de los 65 millones sería cubierta por las compañías de seguros.
https://t.co/AWBt7ij5sT"
1494453777612562436,2022-02-17 23:28:40,@MoetUSA @elivanmacias #ForoForbes | “La tecnología te permite ser más creativo y conocer más a la gente (...) ahor… https://t.co/cT0GQR5te1
1494453576944558087,2022-02-17 23:27:53,"@MoetUSA @elivanmacias #ForoForbes |  @elivanmacias, fotógrafo y único mexicano en la muestra World Press Photo 202… https://t.co/semybVLAJ0"
1494453192301678597,2022-02-17 23:26:21,"@MoetUSA #ForoForbes | Fomentar la capacidad de asombro, de observación y de preguntar qué es lo que está pasando a… https://t.co/0khqdcSWzX"
1494453076299767808,2022-02-17 23:25:53,"@MoetUSA #ForoForbes | Michelle Couttolenc, ingeniera de audio mexicana ganadora del Oscar, destacó la importancia… https://t.co/Kd9b9WSaG1"
1494451593944580098,2022-02-17 23:20:00,"La ONU espera una estabilización de los indicadores comerciales para este 2022, a pesar de la presión en las cadena… https://t.co/pexRTMpxXP"
1494450335896772616,2022-02-17 23:15:00,"🔴 #EnVivo | @MoetUSA presenta: Charlas Creativas 2022 

@MarDeTavira, Rodrigo de la Sierra y @billyrovzar hablan so… https://t.co/cg82taAiTB"
1494449077416706049,2022-02-17 23:10:00,"¿Cuál es la relación de Daniel Jesús Chávez Moran, director de Grupo Vidanta, con el Tren Maya?
@MonicaGarduno94 te… https://t.co/OUOKqJ8wbE"
1494446560733810688,2022-02-17 23:00:00,"El embajador de EU en México, Ken Salazar, aseguró que los gobiernos de ambos países trabajan por por tener una fro… https://t.co/iUPBHJXCA3"
1494444371986587652,2022-02-17 22:51:18,"El peso cotizaba en 20.31 por dólar cerca del cierre de la sesión, con una pérdida de un 0.18% 📉

https://t.co/eBBVBNxwIs"
1494442786132672536,2022-02-17 22:45:00,"#ForoForbes | @MoetUSA presenta: Charlas Creativas 2022

🔴 ¡Conéctate hoy!
🗣️ Participan: @MarDeTavira, @rodtimo,… https://t.co/hQSuLNP87M"
1494441527547871251,2022-02-17 22:40:00,Sergio Gutiérrez Luna pide al INE dejar de “hostigar” a diputados de Morena que promueven la reforma eléctrica por… https://t.co/dCGo10CBch
1494439011305209867,2022-02-17 22:30:00,"🔴 #EnVivo | @MoetUSA presenta: Charlas Creativas 2022 

@LuisitoComunica habla sobre la creatividad y cómo una idea… https://t.co/BEWY1BJtNu"
1494436906322563072,2022-02-17 22:21:38,¡El comercio electrónico no solo es cosa de millennials! 🛒📲 La pandemia aceleró el ecommerce y orilló a las viejas… https://t.co/9gyMKFWso6
1494435236540604417,2022-02-17 22:15:00,"🔴 #EnVivo | @MoetUSA presenta: Charlas Creativas 2022 

El fotógrafo @elivanmacias, ganador de World Press Photo 20… https://t.co/7skaQuMf6k"
1494434168138313733,2022-02-17 22:10:45,⚠️ Industriales en México prenden las alertas ante la posible aprobación de la reforma eléctrica: advierten sobre u… https://t.co/7Wq7wK2FIz
1494431483771203589,2022-02-17 22:00:05,"🔴 #EnVivo | @MoetUSA presenta: Charlas Creativas 2022 

Michelle Couttolenc, ingeniera de audio y ganadora del Osca… https://t.co/X6IEGwxxiG"
1494428944736534547,2022-02-17 21:50:00,"🚨 El panorama de la economía mexicana para 2022 es difícil y pesimista, afirma el subgobernador del @Banxico.… https://t.co/BCvG2AwCoL"
1494426428183515136,2022-02-17 21:40:00,"¡Es tu oportunidad! La @BMVMercados y @gbm buscarán profesionalizar la asesoría financiera en México.
@rnoguez te c… https://t.co/QJXwOSbm2y"
1494423912796626944,2022-02-17 21:30:00,#ForbesContent: Si estás pensando en dar el siguiente paso y pasar del cigarro convencional a un IQOS o un vaporiza… https://t.co/qRmjxKik2d
1494421395127816200,2022-02-17 21:20:00,"#ForoForbes | @MoetUSA presenta: Charlas Creativas 2022

🔴 ¡Conéctate hoy!
🗣️ Participa: @LuisitoComunica, creador… https://t.co/8EJlTU2HCB"
1494418878302089216,2022-02-17 21:10:00,".@CONCAMIN exige al gobierno de López Obrador aplicar el Estado de derecho y cumplir con contratos.
@ElQuiquin_ te… https://t.co/XtDZQeIB1d"
1494416362499829783,2022-02-17 21:00:00,El número de estadounidenses que presentaron nuevas solicitudes de subsidio de desempleo aumentó inesperadamente la… https://t.co/51IKiiiLsM
1494413845095346207,2022-02-17 20:50:00,"#ForoForbes | @MoetUSA presenta: Charlas Creativas 2022

🔴 ¡Conéctate hoy!
🗣️ Participa: @elivanmacias, fotógrafo m… https://t.co/icjlA1B3yI"
1494411328693301257,2022-02-17 20:40:00,#ForbesContent: En la atracción de talento existen empresas vanguardistas que reclutan personal con habilidades fun… https://t.co/OrszsSMadI
1494408813201575940,2022-02-17 20:30:00,El Departamento de Justicia de Estados Unidos contrató a una experimentada fiscal de delitos informáticos para diri… https://t.co/NPrHNBBOcM
1494406365305094144,2022-02-17 20:20:16,"AMLO asigna dos obras más al Ejército mexicano en Baja California.
@alca88 te cuenta:

https://t.co/SHOvX58Nj5"
1494403778937688079,2022-02-17 20:10:00,"#ForoForbes | @MoetUSA presenta: Charlas Creativas 2022

🔴 ¡Conéctate hoy!
🗣️ Participa: Michelle Couttolenc, ingen… https://t.co/KK9gQZjnbj"
1494398745630461954,2022-02-17 19:50:00,La plataforma puntualizó que en los últimos 18 meses ha reducido en un 80% las visualizaciones de videos que se eli… https://t.co/5q3b3MmjW5
1494397463142309890,2022-02-17 19:44:54,El Grupo de las 20 principales economías del mundo afirmaron que el aumento de la inflación provocado por las inter… https://t.co/iVJaBNXHjZ
1494393713862184960,2022-02-17 19:30:00,"Spotify, el gigante sueco de servicios de “streaming” de audio, va a reforzar su apuesta por el negocio del podcast… https://t.co/b7ZzLxwzGm"
1494389938565042188,2022-02-17 19:15:00,#30PromesasForbes | Sejum Group se ha convertido paulatinamente en un aliado estratégico de los pequeños productore… https://t.co/xU0u2H3zBY
1494389937705127950,2022-02-17 19:15:00,López Obrador emplazó a que se presenten pruebas sobre si él fue el que extendió permisos a Grupo Vidanta para ampl… https://t.co/vdpr2kOAp7
1494386167390871552,2022-02-17 19:00:01,¿La próxima meca de la criptominería? América Latina aparece en la foto como una de las alternativas para un menor… https://t.co/rg0WOvJxOC
1494382388058669066,2022-02-17 18:45:00,Immersive Van Gogh Exhibition es una experiencia digital que ya ha cautivado a los visitantes en la Ciudad de Méxic… https://t.co/NlQ5H2UZhr
1494378614866923522,2022-02-17 18:30:00,🚨 Inglaterra avaló la extradición a México de Karime Macías; es acusada de desviar 112 millones de pesos cuando era… https://t.co/MKyeSFj9Uf
1494375608809369603,2022-02-17 18:18:03,"'En una democracia la labor de los comunicadores es esencial', dijo Zaldívar al reflexionar sobre los recientes ase… https://t.co/rjgM7SqwE1"
1494371378925080576,2022-02-17 18:01:15,Una empresa farmacéutica brasileña dijo que una transferencia de tecnología le permitiría fabricar la vacuna Sputni… https://t.co/joEcvLIBGA
1494368393171980289,2022-02-17 17:49:23,¿Aún sin planes para el fin de semana? ‘El exorcismo de Dios’ y ‘Uncharted’ llegan a nuestro país este 17 de febrer… https://t.co/1fr3wk5g7y
1494365831010164739,2022-02-17 17:39:12,"La incertidumbre de los proyectos, la regulación y procesos de permisos más lentos, provocaron una disminución de l… https://t.co/d8RleTBcAj"
1494360714026307587,2022-02-17 17:18:52,Universal Music dijo que planea trabajar con Curio para desarrollar obras de arte digitales y otros objetos colecci… https://t.co/2Z4RIvctQL
1494357052046647304,2022-02-17 17:04:19,"López Obrador dijo que si Loret de Mola se lo autoriza, puede probar, con facturas, que en 2021 recibió 35 millones… https://t.co/bhZxq4VuEd"
1494353630824218627,2022-02-17 16:50:43,🇷🇺 Rusia dijo por primera vez que estaba dispuesta a hablar de inspecciones mutuas de emplazamientos de misiles.  https://t.co/h8PCzgycVD
1494349326537089024,2022-02-17 16:33:37,"Rusia expulsó al embajador adjunto de Estados Unidos, Bartle Gorman, y Washington responderá a la medida. https://t.co/pUh198Wpa4"
1494348137133137920,2022-02-17 16:28:54,López Obrador afirmó que su gobierno garantizará el derecho de prensa y no aplicará la censura con regímenes pasado… https://t.co/weLkev6upC
1494341664848109570,2022-02-17 16:03:11,"#30PromesasForbes | Disruptivo, una empresa que ayuda a las organizaciones y a las personas a implementar y potenci… https://t.co/HFtfgfpvG5"
1494339091508301835,2022-02-17 15:52:57,"Las computadoras cuánticas todavía están en fase de desarrollo, por lo que los expertos afirman que los ciberataque… https://t.co/W2ypIxtBCW"
1494334484203769869,2022-02-17 15:34:39,"El peso operaba casi plano el jueves en un mercado cauteloso, mientras otras plazas financieras adoptaban una postu… https://t.co/xQP2R1gszf"
1494330623594352646,2022-02-17 15:19:18,"Un cementerio romano de 2,000 años de antigüedad, que contiene al menos 20 tumbas ornamentadas, fue descubierto cer… https://t.co/41faLfj4dh"
1494323589599748097,2022-02-17 14:51:21,Las tomas de las casetas de la autopista México-Acapulco han generado una pérdida de 741 millones 864 mil pesos a C… https://t.co/SdundtfssU
1494318632440061955,2022-02-17 14:31:39,"La CDMX reinstaló el Consejo del Deporte, en el que incluyó a empresarios como Ramón Neme, quien compartió su visió… https://t.co/SxtzHpBSlR"
1494314735755485186,2022-02-17 14:16:10,Japón aliviará los controles fronterizos impuestos para contrarrestar la pandemia. https://t.co/Z4g6blJQfd
1494311624114638855,2022-02-17 14:03:48,"¿Y la austeridad? 🤔 El año pasado, el Senado compró maletines de piel y pines con baño de oro para los 128 legislad… https://t.co/U6VuHiWYJu"
