id,created_at,text
1494831598021214211,2022-02-19 00:30:00,El gobernador de Michoacán recalcó que la reactivación de las inspecciones del fruto demuestra el buen entendimient… https://t.co/SleFxtZcHb
1494827823034363904,2022-02-19 00:15:00,"Un fotógrafo de vida silvestre difundió imágenes del curioso animalito. 👀😱

https://t.co/2FGYcziZ2h"
1494824053282156546,2022-02-19 00:00:01,"El CURP simplificar el trabajo en caso de que se te pierda tu mascota. 🥺💖

https://t.co/HQL7tqARMN"
1494820273283022848,2022-02-18 23:45:00,"Tasha Haefs fue acusada de asesinato en primer grado y acción criminal armada.

https://t.co/zZ9X42glOj"
1494819577301127168,2022-02-18 23:42:14,"Los colectivos de búsqueda asistieron a la Casa Albergue Contra Adicciones, sin resultados positivos.

📸: Cecilia S… https://t.co/ah0UpDuznf"
1494818003774365705,2022-02-18 23:35:59,"Colectivos de buscadoras exigieron que las autoridades no minimicen la problemática de desaparición forzada. 

https://t.co/wl4ywyoeT1"
1494816499663527947,2022-02-18 23:30:00,La princesa realizó varios comentarios sobre la presentación del rapero durante la presentación del show de medio t… https://t.co/n9MaqEwm62
1494812723498020864,2022-02-18 23:15:00,"#PodcastOEM 🎧 | La ola de violencia sigue expandiéndose por todo México, ya no solo es Zacatecas o Michoacán, ahora… https://t.co/WWjNAkV2Rs"
1494812431364739072,2022-02-18 23:13:50,🚨 #ÚltimaHora 🚨 La familia de Valeria fue quien confirmó el hallazgo del cuerpo de la joven desaparecida el pasado… https://t.co/g1oX6sdy46
1494808957495361540,2022-02-18 23:00:02,"Esta misteriosa condición las está convirtiendo en una masa extraña, pegajosa y deforme. 🥺

https://t.co/N04JMhi4mT"
1494806432180408321,2022-02-18 22:50:00,.@lopezobrador_ agregó que sus opositores en México están apoyando esas expresiones del senador Cruz.… https://t.co/ZEmeSN9ZyX
1494805174229114885,2022-02-18 22:45:00,"El actor relató uno de los momentos más tristes que vivió cuando era menor de edad.

https://t.co/V1NJuOjnhR"
1494801399892234242,2022-02-18 22:30:00,"Actualmente, la Ley del Seguro Social prevé dos tipos de regímenes por los que puedes pensionarte.

https://t.co/kCB30qTeQX"
1494797624502853638,2022-02-18 22:15:00,"Autoridades de Ecatepec reconocen la presencia del huachicoleros de agua.

https://t.co/HOptz9mDRU"
1494796962503094272,2022-02-18 22:12:22,"🚨 #ÚltimaHora 🚨 Rusia deberá decidir entre la guerra o la diplomacia: Biden. 

https://t.co/1BWFiU2jjc"
1494793858508410882,2022-02-18 22:00:02,"#PodcastOEM 🎧 | En el panteón Francés fueron sepultados don Gilberto y Asunción, el 7 de octubre del 78 al sepulcro… https://t.co/OypaPKESHR"
1494790074155761665,2022-02-18 21:45:00,"Los ""otros datos"" fueron dados a conocer mediante organizaciones civiles.

https://t.co/S0YYnz2IlL"
1494786301425434630,2022-02-18 21:30:00,"La detención de los involucrados en el asesinato ocurrió en el estado de Chihuahua.

https://t.co/iGPVQtmIYL"
1494783782779449347,2022-02-18 21:20:00,"El desalojo es debido al temor a un eventual ataque de las fuerzas del Estado ucraniano.

https://t.co/8dx2bQwJP9"
1494782796518150144,2022-02-18 21:16:05,"A partir de este día y hasta el próximo 20 de febrero, los colectivos de búsqueda trabajarán en la zona urbana y ce… https://t.co/BOagrdswqh"
1494782524609941508,2022-02-18 21:15:00,"La visita se realizará del 22 al 24 de febrero.

https://t.co/JWxz6LnWrZ"
1494782484327718914,2022-02-18 21:14:50,"En punto de las 10:30 horas de este viernes pisaron tierra en la localidad fronteriza, justo en las instalaciones d… https://t.co/r395wCjYUg"
1494782409643999232,2022-02-18 21:14:32,"Colectivos inician megabúsqueda de personas desaparecidas en Sonora.

https://t.co/jIxc9eEoTc https://t.co/zmhZ7INOfC"
1494781266574680067,2022-02-18 21:10:00,.@R_Ramirez_O hizo un llamado para aumentar la inversión digital y analizar alternativas de financiamiento para el… https://t.co/3AJBOVcMNv
1494776861355741186,2022-02-18 20:52:30,"Belinda decidió romper el silencio y declarar sobre su ruptura. 👀

https://t.co/3yGTzkva3R"
1494776805961519105,2022-02-18 20:52:16,"Congreso de Michoacán rechaza discutir la despenalización del aborto.

https://t.co/AshU9Hytgj https://t.co/95efDGZgMo"
1494771201260064775,2022-02-18 20:30:00,"El plazo señalado por el @INEMexico es de únicamente tres horas, así lo dieron a conocer a través de un comunicado… https://t.co/hiYlyUKb73"
1494759876328894468,2022-02-18 19:45:00,"Expertos aseguran que el #Ajolotón pone en peligro la vida de los 200 ajolotes liberados.

La mejor forma de preser… https://t.co/HV6vArhHb0"
1494756101853638657,2022-02-18 19:30:00,"¿Qué otros efectos secundarios tiene la vacuna? Te decimos. ⬇️

https://t.co/VFDPdnUzLX"
1494752325524623360,2022-02-18 19:15:00,"Aquí te contamos la historia.

https://t.co/uTWlyqsKIJ"
1494748696688291843,2022-02-18 19:00:35,"#BajoObservación | De acuerdo con datos de Google, sólo durante tres semanas se registró una reducción en la cantid… https://t.co/6HsoK7HCoV"
1494740786440638465,2022-02-18 18:29:09,"🚨#ÚltimaHora🚨 | CDMX seguirá en semáforo amarillo por dos semanas más.

https://t.co/R46jtUHqmU https://t.co/07wcHfKIc1"
1494737761873530882,2022-02-18 18:17:07,"🚨#ÚltimaHora🚨 | Reanuda EU inspección de aguacate en Michoacán.

https://t.co/wzrzWrCJQw https://t.co/sZhSwd8J1s"
1494736884072779776,2022-02-18 18:13:38,¿Tienes entre 18 y 29 años? Sedes para recibir la tercera dosis de refuerzo contra Covid-19.… https://t.co/2LPBpqBlaE
1494733456726757379,2022-02-18 18:00:01,Aves migratorias misteriosamente aparecen muertas en Chihuahua. https://t.co/tqMhtPcaUa
1494729676601761792,2022-02-18 17:45:00,"🗣️“Tengo información de que hoy se podría resolver lo del aguacate”, comentó @lopezobrador_.

https://t.co/o5TmTXRR4T"
1494729669194575872,2022-02-18 17:44:58,🚨#ÚltimaHora🚨 | #CDMX da a conocer las fechas y sedes de vacunación para jóvenes de 18 a 29 años. https://t.co/ja7aPVrVZw
1494726116686262277,2022-02-18 17:30:51,"“El fantasma” fue detenido la madrugada del pasado 12 de diciembre en el estado de Chihuahua.

https://t.co/cRuLqbzyJ2"
1494722540064833538,2022-02-18 17:16:38,"El cambio será a partir del próximo lunes 21 febrero.

https://t.co/U1sCZNMFxF"
1494714577011027973,2022-02-18 16:45:00,"Un documento advierte que la contaminación acústica en las ciudades se ha transformado en un ""peligro creciente par… https://t.co/OdDSeCqoNS"
1494711356645265411,2022-02-18 16:32:12,"Conoce las cifras delictivas del estado.

https://t.co/iFHb5bJAdX"
1494705954687885319,2022-02-18 16:10:44,"A través de su cuenta de Twitter, la mandataria capitalina señaló que con esta etapa se culmina la vacunación de la… https://t.co/rjNyPjAZtC"
1494698219548250112,2022-02-18 15:40:00,"El nuevo sindicato en General Motors busca la retabulación de los salarios de los 6 mil empleados.

https://t.co/86Pgt8aD7l"
1494696960980303889,2022-02-18 15:35:00,"""Vivimos bajo la agresión rusa desde hace ocho años"", afirmó el ministro ucraniano de Finanzas, Serhiy Marchenko.

https://t.co/mPOfcgARjE"
1494695705423712256,2022-02-18 15:30:00,"La candidatura de Roberto Palazuelos sería derribada por José Luis Pech.

https://t.co/B9aCsVfPFS"
1494694444171366403,2022-02-18 15:25:00,@INEGI_INFORMA informó un avance de 2.1% para las actividades secundarias y un alza de 0.1% para el sector terciari… https://t.co/3x3ctkscde
1494691928683786244,2022-02-18 15:15:00,"#Normal | @ALICEGLASS acaba de estrenar su disco debut como solista titulado ""Prey//IV"".

La cantante conversó con… https://t.co/UQWTyyOLU4"
1494688848269352961,2022-02-18 15:02:46,La tensión se debe a los enfrentamientos de integrantes de este cuerpo de seguridad con migrantes en la frontera su… https://t.co/lyzNC2b1OW
1494686242432184320,2022-02-18 14:52:24,"⚡️La CDMX utilizó, además de la ivermectina, una hierba que probó en un ensayo clínico y aún desconoce si es útil c… https://t.co/rYD5iDGlVN"
1494682066708877317,2022-02-18 14:35:49,"¿Quieres saber más? Aquí te explicamos más sobre el ensayo clínico.

https://t.co/YNhFDbLRpz"
1494682065110900743,2022-02-18 14:35:48,Los primeros resultados del estudio muestran que las personas a las que se aplicaron los tratamientos tuvieron meno… https://t.co/Zo3yEBEvXv
1494682061302484992,2022-02-18 14:35:47,El ensayo incluyó a 246 personas que dieron positivo a Covid-19 y que tenían al menos una comorbilidad para conocer… https://t.co/gmZRlxvVsg
1494682057242386437,2022-02-18 14:35:46,La planta artemisia annua se sometió en 2020 a un ensayo clínico diseñado y ejecutado por el Instituto Nacional de… https://t.co/A8UYeagE29
1494682053299748864,2022-02-18 14:35:46,"No es el único ensayo que ha emprendido la administración local. Como informó este diario, el gobierno repartió dur… https://t.co/MUbGIQ6Gks"
1494682051840135172,2022-02-18 14:35:45,"En 2020 adquirió 860 bolsas de “tisanas de 60 gramos artemisia plus redmexplan.

En 2021 adquirió mil bolsas más de… https://t.co/x5b2bI4FJr"
1494682046932733952,2022-02-18 14:35:44,"El Gobierno local gastó 558 mil pesos en la compra de bolsas de esta planta, según consta en la solicitud vía trans… https://t.co/QUeskDvMoi"
1494682043552198656,2022-02-18 14:35:43,"A finales de la segunda ola de contagios, en febrero de 2021, el kit que se entregaba en los kioscos de salud a las… https://t.co/MuVuAUg9RL"
1494682039571738626,2022-02-18 14:35:42,"🚨 El @GobCDMX repartió a enfermos de #COVID19 bolsas de té de artemisia annua, una hierba que probó en un ensayo cl… https://t.co/S8wl34o52V"
1494680605920878592,2022-02-18 14:30:00,"¿Va con dedicatoria? 💔

https://t.co/w4iSv91j9K"
1494677213500743681,2022-02-18 14:16:32,#Data 📊 | Antes de la pandemia cada mes se sumaba al parque vehicular de autos particulares circulando en México má… https://t.co/64LvNtfqxi
1494670536642732034,2022-02-18 13:50:00,"#Opinión de Javier Orozco

Por desconocimiento jurídico o de tacto político, algunos miembros de la #4T mal informa… https://t.co/h6qj8NQAjt"
1494668196237873154,2022-02-18 13:40:42,"#Opinión de @ebuendiaz  

Ni hay censura, ni muchos menos la intención de silenciar a nadie. Simplemente el INE est… https://t.co/I0QFlqiRrh"
1494666762075480069,2022-02-18 13:35:00,"#Opinión de @takaink 

Se dio a conocer como una organización enfocada en recolectar firmas para validar la Consult… https://t.co/F4IMh1y8kE"
1494665664123916289,2022-02-18 13:30:38,"#Opinión de @aguilar_dd 

Como quiera para este 2022, la @AMIS_mx proyecta volver a crecer a razón de un 3% real, m… https://t.co/Ti5M3YB02S"
1494663999702462471,2022-02-18 13:24:01,"En el #cartón de @osvaldomonos | Adiós bamdera.

https://t.co/APffQK8JG8 https://t.co/PxnNzNUCP3"
1494663148304887809,2022-02-18 13:20:38,#ALaSombra | A raíz del arresto del general Salvador Cienfuegos Zepeda el intercambio de información de inteligenci… https://t.co/ehoZfgnKql
1494642864361336832,2022-02-18 12:00:02,"📰 En la portada de hoy: ""Gastan medio millón en té contra el Covid. Experimentan con capitalinos"" ¡Consulta este te… https://t.co/V1rHdUiZYX"
1494552005418930187,2022-02-18 05:59:00,"#AderezoMX 🍽️ | Hay formas divertidas de degustar el vino, ¿te animas a probarlas?

https://t.co/sb20LutlHy"
1494548482266259456,2022-02-18 05:45:00,El PAN espera que en este caso el presidente López Obrador y Morena no se conviertan en tapadera de la corrupción d… https://t.co/2YCEBCMIrn
1494544708265299987,2022-02-18 05:30:00,".@karolg lanza una colaboración con Crocs. 

https://t.co/XUhdVvzn3b"
1494540932561051650,2022-02-18 05:15:00,"La entidad donde se registró el más amplio rescate fue la CDMX.

https://t.co/0FfvCjR2bK"
1494539674227908613,2022-02-18 05:10:00,"Las manifestantes acordaron con autoridades una mesa de diálogo el próximo martes.

https://t.co/E8lNZmmnob"
1494537159843401728,2022-02-18 05:00:00,"#AderezoMX 🍽️ | Conviértete en experto con esta guía rápida.

https://t.co/wMegNSOpQs"
1494536309695647745,2022-02-18 04:56:38,"La noche de este jueves el novelista fue despojado con violencia de sus pertenencias.

https://t.co/1oYoRXuxD3"
1494533868128325640,2022-02-18 04:46:55,"🚨 #ÚltimaHora 🚨 Dos mujeres han sido detenidas y se dio a conocer el retrato hablado de dos hombres. 

https://t.co/eOEvUHp4WY"
1494533382868385792,2022-02-18 04:45:00,Agregó que en México se impulsa establecer un Sistema Nacional de Cuidados que pueda compensar económicamente a las… https://t.co/7WN0TZ5H5A
1494530899911659521,2022-02-18 04:35:08,"🔴 #AlMomento | El Acuario Inbursa no ha dado a conocer alguna postura sobre el caso. 

https://t.co/TRvFXS2OK6"
1494529608737193984,2022-02-18 04:30:00,Se recrudecieron los actos de violencia debido a enfrentamientos del Cártel Jalisco Nueva Generación y Los Mezcales… https://t.co/S2BbzR7hlO
1494527091618029568,2022-02-18 04:20:00,"Fue clausurada en sus operaciones, lo que le causaría millonarias pérdidas.

https://t.co/snaZxkXNgI"
1494525833184268290,2022-02-18 04:15:00,"Comenzó a tener grandes ganancias tras publicar su álbum debut homónimo en el año 2003. 

https://t.co/8njPfyrtmi"
1494523347069136896,2022-02-18 04:05:07,"El barco transporta al menos 4,000 vehículos de lujo. 

https://t.co/9VO6blwnp9"
1494522058499317760,2022-02-18 04:00:00,"#AderezoMX 🍽️ | ¿Sabías el motivo? 

https://t.co/uq7vrcnB6c"
1494520029991235584,2022-02-18 03:51:56,¿Cómo fue el primer televisor que tuviste? https://t.co/SfEX7cCvrZ
1494519541862436864,2022-02-18 03:50:00,"Presuntamente, usa la fuerza pública para echarlos del inmueble.

https://t.co/mzduFQEwKX"
1494518283885760524,2022-02-18 03:45:00,"Su captura se dio gracias a los diversos operativos que se realizaron en las colonias Morelos, Doctores, Tepito, Gu… https://t.co/O95P6BHbu6"
1494516183701213192,2022-02-18 03:36:39,"#Video 📹 | Entre gritos, integrantes del Movimiento Feminista de Mujeres Diversas encararon en los pasillos de San… https://t.co/f7LfrEBgbe"
1494514510085988353,2022-02-18 03:30:00,"A Chabelo le han tocado varios momentos importantes en la historia de la humanidad. 

https://t.co/1BNmWx426W"
1494510734016798724,2022-02-18 03:15:00,"La FGJE señaló que faltan dos personas por encontrar, motivo por el cual se mantiene la búsqueda.

https://t.co/lyJh8cDBqV"
1494508478773141505,2022-02-18 03:06:02,"Las entidades que más casos positivos acumulan son: CDMX, Edomex, Nuevo León, Guanajuato y Jalisco.

https://t.co/IQbZvkUEjg"
1494506959839580184,2022-02-18 03:00:00,"#AderezoMX 🍽️ | Podemos mencionar que es un antidepresivo natural. 

https://t.co/o5eehGMsWT"
1494504442254741515,2022-02-18 02:50:00,"El presidente, Sergio Gutiérrez, pidió un alto al hostigamiento y que evite injerencias en procesos de otros podere… https://t.co/vif2wWCcJm"
1494503183917322240,2022-02-18 02:45:00,"Una llamada anónima permitió localizarlo.

https://t.co/GCHgLTIekF"
1494503183791497216,2022-02-18 02:45:00,"Luis Joaquín Méndez Ruiz, fiscal del estado, confirmó que el ahora joven ya se había reencontrado con sus padres.

https://t.co/GCHgLTIekF"
1494496749443969024,2022-02-18 02:19:26,"La aparición fue una sorpresa debido a que cada vez es más raro encontrarse con esta especie. 

https://t.co/dQ52zsyakE"
1494495634136518657,2022-02-18 02:15:00,"La contaminación de las aguas y la sobrepesca dañan las zonas de su alimentación. 😥

https://t.co/e09CZ3Uejs"
1494491862178086913,2022-02-18 02:00:00,"#AderezoMX 🍽️ | Demuestra que eres mexicano y dale uso a esas tortillas.

https://t.co/LKCDkS9oS6"
1494488084490203141,2022-02-18 01:45:00,"El pequeño confesó sufrir de bullying de parte de sus compañeros desde hace un año.

https://t.co/w9fZlgoyih"
1494485753341956102,2022-02-18 01:35:44,"Además, señaló que el estado de derecho está roto y las instituciones colapsan en México. 

https://t.co/a2jsVtF4ei"
1494484310182690821,2022-02-18 01:30:00,Te contamos la historia sobre la maldición del anillo corte esmeralda; ¿Belinda y Nodal habrán sido víctimas de est… https://t.co/qy3wJrMxsy
1494480534638108673,2022-02-18 01:15:00,"En lo que va de su sexenio, más de 50 periodistas han sido asesinados.

https://t.co/4bMZDFTvhZ"
1494476764898205698,2022-02-18 01:00:01,"#AderezoMX 🍽️ | ""Fluffys Bakery"" nos platica la magia detrás de sus postres. 

https://t.co/jWgzXJ5bzI"
1494472984836272129,2022-02-18 00:45:00,"Las mujeres tendrían un menor riesgo de infección grave por el virus mundial que los hombres. 🤯

https://t.co/dzc5JhjvLs"
1494471798460583936,2022-02-18 00:40:17,"La regulación reduce de 20 a cinco años como máximo la vigencia de los permisos para importar y exportar.

https://t.co/LObZDkl54C"
1494469212286251020,2022-02-18 00:30:00,El fin de la relación de Belinda y Christian Nodal se ha convertido en uno de los temas más virales de los últimos… https://t.co/n2iDxB77nD
1494465435105783833,2022-02-18 00:15:00,"Aunque predomina su uso en comunidades prehispánicas para rituales místicos y espirituales, también suele tener apl… https://t.co/GjT6WRoNEr"
1494461665642835986,2022-02-18 00:00:01,"#AderezoMX 🍽️ | San Román recuerda el pastel nació “de puro churro”, cuando una familia le pidió encargarse del men… https://t.co/Az5gn5Zln4"
1494460076932796416,2022-02-17 23:53:42,"@DEspinosajoyero @SoniaFalcone #Video 📹 | El diseñador, @DEspinosajoyero, nos habla más sobre su nueva colección de… https://t.co/dQ5WTd2a7L"
1494459762443841553,2022-02-17 23:52:27,"Coctel previo a la presentación de @DEspinosajoyero, uno de los joyeros mexicanos más reconocidos del país, con los… https://t.co/JfnEkuMyLv"
1494457885467635722,2022-02-17 23:45:00,"La iniciativa se volvió viral en redes con el hashtag #AquiPerreamosSolas. 👀

https://t.co/NCrOots2kU"
1494454112733130760,2022-02-17 23:30:00,"A pesar de que la crisis sanitaria frenara el desarrollo económico de algunas empresas del país.

https://t.co/WlDvDZiwHI"
1494450335569661952,2022-02-17 23:15:00,#PodcastOEM 🎧 | En este capítulo platicaremos con Anareli Acosta Villegas sobre lo que solía ser el edificio del Ba… https://t.co/xfx4Txol2U
1494446772113981442,2022-02-17 23:00:50,"🚨 #ÚltimaHora 🚨 Se reportan 3 personas lesionadas y una fallecida.

https://t.co/Wvk6wqqaxh"
1494446561455181835,2022-02-17 23:00:00,#AderezoMX 🍽️ | Te recomendamos varios lugares donde podrás escapar de la ciudad y disfrutar de esta legendaria beb… https://t.co/dmbcNZtTCG
1494442786027814913,2022-02-17 22:45:00,"Debido a los escándalos que ha protagonizado.

https://t.co/bJlabMlbHo"
1494439012702040068,2022-02-17 22:30:00,"Los restos de la mujer inmortalizada en los libros recibirían un homenaje post mortem el próximo 24 de febrero. 😱

https://t.co/0l9pZq9zzD"
1494437188947230731,2022-02-17 22:22:45,"#Opinión de @Pacto1aInfancia

Los asuntos de “la primera infancia” requieren la atención prioritaria de la sociedad… https://t.co/zhgPSYC2ry"
1494435236305948677,2022-02-17 22:15:00,"Tienen un 61% menos de riesgo de ser hospitalizados por coronavirus.

https://t.co/2f4zlLZOo1"
1494431463995068417,2022-02-17 22:00:00,"#Data | De acuerdo con una encuesta levantada recientemente por el think tank Pew Research en los EU, la negativa a… https://t.co/ETpAm7P1TZ"
1494427686642479116,2022-02-17 21:45:00,"Los reportes indican la detención de tres personas.

https://t.co/WzQoFsvIlC"
1494423914340093952,2022-02-17 21:30:00,"Se estima que más de mil 500 guatemaltecos fueron utilizados como conejillos de indias sin saberlo.

https://t.co/PhllPi5Pfa"
1494420137218297870,2022-02-17 21:15:00,"Un lince, especie desaparecida en la #CDMX, fue captado en el Parque Nacional Desierto de los Leones, informó la Se… https://t.co/8tja1F2zva"
1494416364982857731,2022-02-17 21:00:00,Aquí en México tenemos varias formas de nombrar a la resaca. 😅 https://t.co/3CVRYnrLnA
1494413640165855232,2022-02-17 20:49:11,"🚨#ÚltimaHora🚨 | Sector privado es esencial para unir a México y EU: Ken Salazar.

https://t.co/lHcTg7sNyj https://t.co/uxHEQf9tux"
1494412587085217801,2022-02-17 20:45:00,"La lujosa sortija ha dividido opiniones en la sociedad y famosos.

https://t.co/Vxlrb2RhKw"
1494409730709614593,2022-02-17 20:33:39,🚨#ÚltimaHora🚨 | EU pide garantizar seguridad de empleados para reanudar exportación de aguacate.… https://t.co/gfhFmGmrdy
1494408814925254682,2022-02-17 20:30:00,"No lo olvides: vacunarte puede salvar tu vida. 😉

https://t.co/H43TY5nGTv"
1494405037237276687,2022-02-17 20:15:00,"El icónico vehículo de ""Volver al futuro' regresa al mercado este 2022. 😍

https://t.co/R0FrzkztjC"
1494401272148987908,2022-02-17 20:00:02,#SOY 🏳️‍🌈 | Del 2018 al 2020 el número de divorcios entre parejas del mismo sexo representó apenas el 8.7% del núme… https://t.co/fUWqC3nNzj
1494397488006057986,2022-02-17 19:45:00,"“Hay una discusión de si entramos a una segunda recesión o no, pero lo que sí tenemos claro es que la economía está… https://t.co/TBddxUs2jZ"
1494394349815095297,2022-02-17 19:32:32,El recurso es contra cualquier orden de aprehensión que haya sido girada en su contra por autoridades federales en… https://t.co/29f9Ot7bKG
1494390390668988423,2022-02-17 19:16:48,"La compañía dio a conocer la noticia y agradeció a sus clientes por formar parte de su equipo de trabajo en México.

https://t.co/Ye2SER9hBO"
1494387692414521350,2022-02-17 19:06:04,"Karime Macías, exesposa del gobernador de Veracruz, Javier Duarte, informó que apelará la aprobación que dieron aut… https://t.co/Q0DXg12imN"
1494382677490737157,2022-02-17 18:46:09,#Sondeo | ¿Te sientes más seguro con tu tercera dosis de refuerzo contra #COVID19? 💉
1494382247230656517,2022-02-17 18:44:26,"⚡️La @AlianzaMediosMx nos ofrece un panorama de estos casos.

https://t.co/7As0952A9Q"
1494381451621519393,2022-02-17 18:41:16,"El impresionante video captado por cámaras de seguridad se difundió de manera viral en redes sociales.

https://t.co/oQej6AsvE1"
1494379408324382730,2022-02-17 18:33:09,"Aquí podrás leer las declaraciones de Bonilla al respecto y más información respecto al tema.

https://t.co/9z90Y9qk8B"
1494379406709575688,2022-02-17 18:33:09,El homicidio de los dos comunicadores trastocó la libertad de expresión y reveló la ineficacia de los mecanismos de… https://t.co/ccVBBTJ7pF
1494379402980777985,2022-02-17 18:33:08,"En las dos investigaciones, las líneas también incluyen problemas personales: Margarito por un conflicto con vecino… https://t.co/bAUF7CdN18"
1494379398895652869,2022-02-17 18:33:07,"Margarito fue colocado en la mira criminal por la acusación del “facebookero” Ángel Peña, quien lo responsabilizó d… https://t.co/A1dClQAEaY"
1494379393958891520,2022-02-17 18:33:06,Cuentan personas cercanas a Margarito que el trámite burocrático lo desanimó a inscribirse de inmediato en alguno d… https://t.co/DxktSTervh
1494379389970108431,2022-02-17 18:33:05,"Un día antes de ser acribillado, el fotoperiodista Margarito Martínez sonreía porque ganó la apuesta a su compadre… https://t.co/ifVeFxIJrW"
1494379386690162689,2022-02-17 18:33:04,"Lourdes no tenía escolta personal ni vigilancia policiaca permanente por parte del gobierno estatal, sólo contaba c… https://t.co/FKUfVPxmLW"
1494379384895000596,2022-02-17 18:33:04,"Desde su perspectiva, Lourdes “buscaba los reflectores” y fue utilizada como parte de una estrategia para golpearlo… https://t.co/o8RdCwOV04"
1494379381388562456,2022-02-17 18:33:03,".@Jaime_BonillaV sostiene su inocencia, “tener la mente y conciencia tranquilas” y asegura que durante sus dos años… https://t.co/kkeUccxnTn"
1494379377605238784,2022-02-17 18:33:02,"En el caso de la autoría intelectual del homicidio de Lourdes Maldonado, el exgobernador Jaime Bonilla es una de la… https://t.co/URrNQXh0sT"
1494379373486493713,2022-02-17 18:33:01,"En Tijuana, los reporteros están en una delgada línea en la que lo mismo pueden ser agredidos por el poder político… https://t.co/pI7Qdjyizx"
1494379369120161792,2022-02-17 18:33:00,Los periodistas Margarito Martínez y Lourdes Maldonado trataban de seguir sus vidas con normalidad pese a la amenaz… https://t.co/GrMw9wYvg4
1494379364619735053,2022-02-17 18:32:59,⚠️ Culpan a sicarios de los Arellano Félix de los asesinatos de los periodistas Margarito Martínez y Lourdes Maldon… https://t.co/1DXwUyj2C4
1494371074708021248,2022-02-17 18:00:02,#SOY🏳️‍🌈 | La idea de que los robots pongan fin a las polémicas sobre las decisiones de los jueces en las competenc… https://t.co/Tv1Lt1X04J
1494367288874741761,2022-02-17 17:45:00,"La presunta noticia comenzó por unas historias que fueron publicadas en Instagram.

https://t.co/Hv631BhcO3"
1494363515364294657,2022-02-17 17:30:00,"El tener una vida callejera los puede exponer a situaciones de extremo peligro.

https://t.co/WKWItrawo4"
1494360002970017813,2022-02-17 17:16:03,El pasado sábado 5 de febrero el cierre parcial del Sistema Cutzamala afectó a varias alcaldías de la Ciudad de Méx… https://t.co/Y1KV34uxXO
1494357437284900881,2022-02-17 17:05:51,"#SOY 🏳️‍🌈|  Exhiben manuscrito original de ""El Principito"".

La mayor retrospectiva sobre este clásico se inaugura… https://t.co/mmLxpCR7uE"
1494353255278645248,2022-02-17 16:49:14,"La decisión de la legisladora se dio luego de que el gremio periodístico de Quintana Roo rechazara la iniciativa.

https://t.co/Ho8ue6WsPZ"
1494352083264278528,2022-02-17 16:44:35,"Estoy aquí no para iniciar una guerra, sino para prevenirla: Blinken ante el Consejo de Seguridad de la ONU.… https://t.co/EgdelR3Iai"
1494350667132985351,2022-02-17 16:38:57,Periodistas de Tijuana leen pronunciamiento en protesta por los crímenes de periodistas en México y hacen pase de l… https://t.co/OwKqxyU2sM
1494347517110063107,2022-02-17 16:26:26,"🚨#ÚltimaHora🚨| ONU pide extrema moderación ante acusaciones de ataques en frontera Rusa.

https://t.co/AyLOFeW8UV https://t.co/HsBXlfiToa"
1494345762477465607,2022-02-17 16:19:28,"Según la tradición, las personas se colocan en la frente una cruz de ceniza.

https://t.co/u9pX7P54zJ"
1494341925570166792,2022-02-17 16:04:13,"#SOY 🏳️‍🌈 | @soypablo777 lleva algunos años llamando la atención de más personas, y a veces desde los puntos geográ… https://t.co/hlZwvOPFJL"
1494337400868261896,2022-02-17 15:46:14,"Larry Holifield, quien trabajó de cerca con Genaro García Luna, lamentó la situación que enfrenta el exsecretario d… https://t.co/xxmgsRkY4Z"
1494333317637763082,2022-02-17 15:30:00,"El Gobierno de Río de Janeiro destacó que la cifra de fallecidos podría aumentar en las próximas horas, pues las la… https://t.co/iijNmvsGtS"
1494329452712448005,2022-02-17 15:14:39,"Entre octubre y diciembre pasados hubo en el país 2.1 millones de personas desocupadas.

https://t.co/hZUbp0tpcX"
1494327726370480142,2022-02-17 15:07:47,La Corte de Magistrados de Westminster (Londres) dio este jueves luz verde a la extradición a México de Karime Mací… https://t.co/8r3vEO2Ryo
1494326154605445132,2022-02-17 15:01:33,"🚨#ÚltimaHora🚨 | Reino Unido aprueba extradición de Karime Macías, exesposa de Javier Duarte.… https://t.co/Vlrc0YdKV8"
1494319898910101505,2022-02-17 14:36:41,🚨#ÚltimaHora🚨 | Incremento de agresiones al este de Ucrania enciende alarmas sobre intervención Rusa.… https://t.co/Kd6h6w1T7Y
1494318216717479936,2022-02-17 14:30:00,"Como lo aprendimos en los libros de historia, en la época prehispánica la ciudad estaba rodeada de agua.

https://t.co/R17QsHamYm"
1494314440765943814,2022-02-17 14:15:00,"El #AIFA está por iniciar sus operaciones pese a las críticas que ha generado el proyecto.

https://t.co/H6kCB64ktc"
1494310670535315458,2022-02-17 14:00:01,"#Opinión de @RicardoMonrealA

Sin duda, la transición energética hacia energías limpias es importante para combatir… https://t.co/Cjnfgi0duy"
1494306890519498752,2022-02-17 13:45:00,"#Opinión de @GustavoMadero 

Participar en el ejercicio de la pseudo-consulta-de-revocación es caer en el juego de… https://t.co/nkPLZkq6e9"
1494305474342236160,2022-02-17 13:39:22,"#Opinión de @velediaz424 

La denuncia de que la industria militar mexicana plagió parte del fusil HK G-36V que hiz… https://t.co/2ofFzMQdlq"
1494304955649376256,2022-02-17 13:37:18,"#Opinión de @aguilar_dd 

Más allá de la problemática de la economía, la situación del rubro minero se cuece aparte… https://t.co/EOkoprc1Gi"
