id,created_at,text
1494828009546821636,2022-02-19 00:15:44,"La noche del jueves se dio a conocer que Montserrat López, de 27 años, había fallecido ahogada en una de las pecera… https://t.co/cD9PxoQko4"
1494826574096568323,2022-02-19 00:10:02,"La #contaminación del aire podría afectar la calidad del esperma, indica un estudio de universidades chinas.

Checa… https://t.co/dvwbY8R4l4"
1494814665297342467,2022-02-18 23:22:43,"Una académica ve reducida su reputación por un señalamiento en redes sociales. Sucede en ""Cartografía de una tormen… https://t.co/qIWDZcKGUa"
1494813059755483139,2022-02-18 23:16:20,Sigue la cobertura del #AMT2022 en @reformacancha  #NewBeginnings https://t.co/QcFm6JfRQE
1494811737580875778,2022-02-18 23:11:05,"El Presidente Joe Biden aseguró este viernes que Rusia invadirá a Ucrania en cualquier momento, incluida su capital… https://t.co/DlHRcbX1fw"
1494809546564505604,2022-02-18 23:02:22,"🔴#AlMomento🔴  El Presidente de EU, Joe Biden, declaró que está convencido de que Vladimir Putin decidió invadir Ucr… https://t.co/iq4tw3rqz7"
1494807098118623234,2022-02-18 22:52:39,Grandes ausencias en la Semana de la Moda de #Londres. Checa quiénes fueron los grandes ausentes. #TrendingREFORMA https://t.co/3EwULsWvGW
1494806444482441217,2022-02-18 22:50:03,"Los críticos de @laveoonolaveo  te hablan de la cinta ""Uncharted: Fuera del Mapa"", protagonizada por Tom Holland y… https://t.co/HjliWkRg4I"
1494800140758102020,2022-02-18 22:25:00,#RadioNetas | Cynthia Klitbo hace una gran revelación que incomoda a más de uno; se acaba el amor entre Belinda y N… https://t.co/g9u3upX6TA
1494796179598684168,2022-02-18 22:09:15,"Belinda piensa tomar acciones legales ante comentarios sobre su separación, esto es lo que dijo. #Entérate https://t.co/SR7aVT1OFD"
1494792496391626753,2022-02-18 21:54:37,"Siguen los focos rojos. Brian Nichols @WHAAsstSecty, Subsecretario de Estado de EU para el Hemisferio Occidental, l… https://t.co/cUWoVFa8rH"
1494788143089864706,2022-02-18 21:37:19,Índices de #WallStreet cayeron más 1% durante los últimos 5 días y acumularon dos semanas de pérdidas afectados por… https://t.co/tEQ8R1bpe9
1494786617759997958,2022-02-18 21:31:16,#EnPortada @ARIBOROVOY confirmó que los problemas entre los integrantes de @ov7oficial fueron resueltos y ahora ret… https://t.co/lQUPYWp6Kv
1494786015663431681,2022-02-18 21:28:52,"La mexicana Paola Schietekat enfrenta un juicio en Qatar, que implicaría 7 años de cárcel y 100 latigazos, tras den… https://t.co/n63Xr03V3I"
1494780017020178434,2022-02-18 21:05:02,"Por sólo $990, suscripción Anual Digital y obtén acceso gratuito a WSJ. ¡Suscríbete hoy mismo! 👉 👉 👉… https://t.co/bE0tp5GfQn"
1494779185134505984,2022-02-18 21:01:44,"Un concierto de Ximena Sariñana (@ximenamusic) o la temporada 2 de la serie Fuerza Espacial, tú eliges en este fin… https://t.co/08VQQuqd5K"
1494774883494109188,2022-02-18 20:44:38,Este es el libro de George R.R. Martin que Marvel convertirá en un cómic #Entérate de los detalles https://t.co/2xuGb3Zni0
1494771630534541312,2022-02-18 20:31:42,"No veas la tele mientras comes, mejor disfruta de una vista con arte, en estos restaurantes que cuentan con murales… https://t.co/4KgQM2FdGd"
1494769951030353922,2022-02-18 20:25:02,"Los críticos de @laveoonolaveo  hablan con el talento de la comedia mexicana ""¡Qué Despadre!"". Checa la entrevista… https://t.co/0r3iMjRjcV"
1494764830359801863,2022-02-18 20:04:41,"Una figurilla tlatilca, con más de mil años de antigüedad, fue vendida este viernes en París por unos 20 mil 700 pe… https://t.co/WLkmGNVAPm"
1494763950520651778,2022-02-18 20:01:11,Pánico y sorpresa se vive en el documental Descenso: El Caso contra Boeing; lee la #crítica de @peperuiloba y… https://t.co/S6RRDMmhiV
1494756414543249409,2022-02-18 19:31:15,"Si lo tuyo es el pan de #masamadre o el llamado #sourdough, devórate esta práctica guía con las mejores panaderías… https://t.co/e4N3aXU0gZ"
1494754378565226501,2022-02-18 19:23:09,"El ex futbolista Héctor Pulido, seis veces campeón de Liga con Cruz Azul, murió a los 79 años luego de estar varios… https://t.co/BnqttS8ygF"
1494750383222272008,2022-02-18 19:07:17,"#Opinión Estados Unidos no sólo no desconoce los actos violatorios de la ley que emprende AMLO, sino que no está de… https://t.co/JzWcwQfrwa"
1494748828452458496,2022-02-18 19:01:06,".@Ric_Caballero, segundo lugar de #LatinAmericanIdol, celebrará en Monterrey dos décadas de vida en la música.… https://t.co/3OxlAPWXMd"
1494747332688199688,2022-02-18 18:55:09,"El ""oro verde"" mexicano irá de nuevo hacia EU: el Gobierno estadounidense decidió reanudar su inspección del… https://t.co/6HYuwvNc92"
1494738048092979200,2022-02-18 18:18:16,#RadioNetas | La actriz Cynthia Klitbo hace una gran (e incómoda) revelación; Belinda y Nodal rompen su relación; T… https://t.co/ZezyyBmtyV
1494737365570670598,2022-02-18 18:15:33,"Sigue el pleito entre Angelina y Brad, esta es la razón por la que el actor demandó a su ex. #Entérate  https://t.co/r0W3LuHcq8"
1494734959583678472,2022-02-18 18:05:59,"Tras advertir violaciones a Constitución, INE ordenó a @lopezobrador_ no difundir propaganda gubernamental durante… https://t.co/IUk1OrEQDo"
1494734722349555714,2022-02-18 18:05:03,"Los críticos de @laveoonolaveo  hablan con Alejandro Hidalgo, director de la cinta de terror ""El Exorcismo de Dios""… https://t.co/EjUTBml97c"
1494733948685107204,2022-02-18 18:01:58,El indicador oportuno de @INEGI_INFORMA anticipa que la actividad económica de México se habría contraído 0.15% men… https://t.co/s1wo6rK0uw
1494733751749947395,2022-02-18 18:01:11,"RT @reformabmesa: El pan de #masamadre es un fenómeno culinario cada vez más popular en todo el mundo. Para explicar su impacto, los #artes…"
1494733717960634371,2022-02-18 18:01:03,"¡BENEFICIOS AL REGISTRARTE!
Notas GRATIS - Newsletter DIARIO - Promociones EXCLUSIVAS
Disfrútalos aquí 👉 👉 👉… https://t.co/s0UNlKaTMf"
1494733452528308225,2022-02-18 18:00:00,"#Opinión Cuando vemos mucho, recordamos poco. ¿Son los medios?, ¿son las redes sociales?, ¿es la voracidad que alim… https://t.co/N6K8CJdWLQ"
1494731301861138434,2022-02-18 17:51:27,La #CDMX vacunará a jóvenes de 18 a 29 años del 21 al 26 de febrero en 10 sedes #Covid_19. https://t.co/EFZvuXXKIU
1494731289840128001,2022-02-18 17:51:24,Alrededor de 20 mil toneladas de #aguacate que normalmente se habrían exportado esta semana desde Michoacán todavía… https://t.co/riAf0vB6MH
1494727857423192067,2022-02-18 17:37:46,❗️Una bióloga marina que trabajaba en el Acuario Inbursa murió ahogada tras ingresar a una de las peceras principal… https://t.co/KxkIBR6bkw
1494721067033800705,2022-02-18 17:10:47,#Opinión ¿Importa si el gobierno es de izquierda o de derecha? Más importante sería saber si en México tenemos un b… https://t.co/RfQkTLtp6w
1494710584658509831,2022-02-18 16:29:08,"El Gobierno federal busca expropiar para Tren Maya 231 predios más en Cancún, Playa del Carmen, Puerto Morelos y Tu… https://t.co/52iv0nPmhA"
1494704520407891973,2022-02-18 16:05:02,"¡BENEFICIOS AL REGISTRARTE!
Notas GRATIS - Newsletter DIARIO - Promociones EXCLUSIVAS
Disfrútalos aquí 👉 👉 👉… https://t.co/ssDe8enznt"
1494693861465407489,2022-02-18 15:22:41,El Presidente @lopezobrador_ dijo que es un 'timbre de orgullo' que el senador republicano Ted Cruz lo critique pue… https://t.co/RwIfVmluUU
1494689422687838213,2022-02-18 15:05:03,"Por sólo $990, suscripción Anual Digital y obtén acceso gratuito a WSJ. ¡Suscríbete hoy mismo! 👉 👉 👉… https://t.co/3bQZEQtpxy"
1494675134896087041,2022-02-18 14:08:16,Sigue los detalles en tiempo real de la #mañanera del Presidente @lopezobrador_  https://t.co/nQkqD0uxl4
1494674562423959553,2022-02-18 14:06:00,"El mensaje de @lopezobrador_ en vivo desde Ciudad Juárez, Chihuahua. Sigue con nosotros todos los detalles https://t.co/0VqeBCqvlf"
1494673261065654275,2022-02-18 14:00:49,#Entérate de lo que dijo el párroco sobre la violencia en Michoacán en #Entrevista con Grupo REFORMA. https://t.co/KiXCN2M6Lb
1494673056337436672,2022-02-18 14:00:00,"¿Belinda debe regresar el anillo?
 
@melissaayala92 y @rojo_neon de @gatitosvsdesig respondieron a esta pregunta co… https://t.co/i6FqkBDTnO"
1494669389924343810,2022-02-18 13:45:26,"#EnPortada El cineasta #PedroAlmodóvar nos cuenta, en entrevista exclusiva, sobre su nuevo filme #MadresParalelas,… https://t.co/n3CGXTZily"
1494665969268137984,2022-02-18 13:31:51,Rappi logró suspensión contra nuevo cobro de 2% que impuso la CDMX por concepto de aprovechamiento de la infraestru… https://t.co/3gtTaCt8oI
1494661825929129990,2022-02-18 13:15:23,"'Nunca he hablado de la Familia Junco, he hablado de los dueños, de Alejandro Junco, pero no de la familia', advirt… https://t.co/Oc8eWEYrEv"
1494658321294532610,2022-02-18 13:01:27,Conoce todos los reclamos y acusaciones que lanzó Cruz contra el Gobierno mexicano en una audiencia.… https://t.co/g5jz289G1F
1494654783138979847,2022-02-18 12:47:24,#SimonLeviev quiere usar la fama de 'El Estafador de Tinder' para entrar en #Hollywood. ¿Qué actividades busca real… https://t.co/0UxVXF4MOo
1494651062309036043,2022-02-18 12:32:37,Desde Thomas Muster hasta Alexander Zverev el Abierto Mexicano de Tenis ha tenido 17 campeones en los últimos 29 añ… https://t.co/YOnzML7QvD
1494645564549521409,2022-02-18 12:10:46,"Uno de los ejercicios más prácticos es correr, con el que le das actividad a todo tu cuerpo y mejoras tu salud… https://t.co/IGEmCMa7W6"
1494642865154105352,2022-02-18 12:00:02,Hoy en #ElCaféDeLaMañanaPódcast @apchavira y @AlfredoLecona platicaron con @melissaayala92 y @rojo_neon sobre Belin… https://t.co/ou95GhD1un
1494639855401377798,2022-02-18 11:48:05,La @EmbamexEUA en EU replicó a senador @tedcruz sobre su condena a México por asesinatos de periodistas y le pidió… https://t.co/G3JAIB9YZu
1494558525573545984,2022-02-18 06:24:54,'Presento queja por el uso indebido de recursos púbicos en el procedimiento de revocación de mandato y la difusión… https://t.co/woPfSYGZUh
1494548860131332099,2022-02-18 05:46:30,"Tras semanas de protesta y actividad policial, los camioneros que rechazan las medidas sanitarias en Canadá siguen… https://t.co/7GV4RuQ2SN"
1494543172441104394,2022-02-18 05:23:54,"Familiares de Chavita, el niño que fue robado hace 16 años, esperan para reuirse con él luego de años de angustia. https://t.co/4mZt1Scm3p"
1494541129601146893,2022-02-18 05:15:47,Una bióloga marina que trabajaba en Acuario Inbursa murió ahogada tras ingresar a una de las peceras principales; l… https://t.co/ZB39xC40db
1494537347781779481,2022-02-18 05:00:45,"¡De película! Un buque que transportaba miles de autos VW se quedó a la deriva en el mar, luego de que se incendiar… https://t.co/ksn0uTqX8I"
1494534641197273090,2022-02-18 04:50:00,"#LoMásVisto

El Presidente @lopezobrador_ se lanzó ahora contra la campaña en su contra que, acusa, financia EU y p… https://t.co/vSyKhS1ela"
1494528207068057601,2022-02-18 04:24:26,Dos mujeres fueron detenidas por el caso de la desaparición y asesinato de cuatro universitarios en #Zacatecas https://t.co/rkNppgVOz9
1494527982978883593,2022-02-18 04:23:32,RT @reformanegocios: ¿Te echaste más tequilitas el año pasado que en 2020? El fabricante del tequila José Cuervo incrementó sus ventas en 2…
1494522434132844544,2022-02-18 04:01:29,.@Miseleccionfem tuvo un gran arranque en las Eliminatorias Mundialistas y venció 9-0 a Surinam en el Estadio Unive… https://t.co/owoOPonRUQ
1494519541954662404,2022-02-18 03:50:00,"#LoMásVisto

El senador morenista #JoséLuisPech se distanció de la candidatura del partido en #QR y dijo que no es… https://t.co/VOrFenFW6a"
1494519242833678342,2022-02-18 03:48:48,El escritor @JuanVilloro56 denunció que fue asaltado a mano armada en Coyoacán  https://t.co/zh1PPZknBu
1494516077988040722,2022-02-18 03:36:14,La artista @taniacandiani reivindica el derecho de las mujeres a alzar la voz y ser escuchadas con la serie 'Manife… https://t.co/3aURkejNAB
1494508568313307136,2022-02-18 03:06:23,"Para celebrar los 75 años de la #NBA, @beatsbydre, #BetterGiftShop y la @NBA diseñaron una edición limitada de los… https://t.co/jpQ0OJ5EIR"
1494506968324743168,2022-02-18 03:00:02,Itzel Schnaas platicó con @apchavira y @AlfredoLecona sobre el proceso de su denuncia en contra de Andrés Roemer… https://t.co/jvlr3XXSBS
1494506649738006529,2022-02-18 02:58:46,"El Gobernador Alfredo Ramírez Bedolla, de #Michoacán, tiene #OtrosDatos respecto a los homicidios en la Entidad https://t.co/cLSVIqq7K0"
1494504442216927234,2022-02-18 02:50:00,"#LoMásVisto

El actor Roberto Palazuelos (@robpalazuelos) no será candidato a la Gubernatura de QR por Movimiento C… https://t.co/QLKzXzZqyF"
1494504329591635968,2022-02-18 02:49:33,"RT @reformanegocios: ⚠️ La @SENER_mx publicó en el DOF la eliminación de permisos de petrolíferos de 20 años, con lo que ahora sólo podrán…"
1494500306213818368,2022-02-18 02:33:34,.@SpotifyMexico adquiere a las empresas #Podsights y #Chartable para dotar de herramientas de publicidad a anuncian… https://t.co/3rCiEsMLNe
1494499999018795008,2022-02-18 02:32:20,El piloto mexicano Patricio O'Ward asegura que desde hace algunos años se siente en condiciones de ocupar un asient… https://t.co/sqUXsDZ3E6
1494498537333215242,2022-02-18 02:26:32,"En lugar de corregir su desaseo en la aplicación de su financiamiento público, los partidos políticos incrementan s… https://t.co/iAUqaJWBen"
1494498063817363459,2022-02-18 02:24:39,#HablandoDe que los recientes escándalos de Roberto Palazuelos le costaron su candidatura de #MC al Gobierno de… https://t.co/DOSGghwGWp
1494495644102373376,2022-02-18 02:15:02,"El 32 por ciento de la población mexicana ha experimentado inseguridad de agua, arroja una encuesta del… https://t.co/tDmMMEVXfr"
1494490505937399809,2022-02-18 01:54:37,"Grupo #Vidanta, de Daniel Chávez, obtuvo en 2019 y 2020 una ampliación de concesiones para ocupar playas del País h… https://t.co/lnQq7qKxC9"
1494489342710059010,2022-02-18 01:50:00,"#LoMásVisto

¿La creencia de #KarimeMacias en la abundancia habrá llegado a su fin? Checa las razones de su extradi… https://t.co/n9QtIVdV3p"
1494481494907183107,2022-02-18 01:18:49,"En su segunda edición, #BeYourVoice lanza su nueva convocatoria para cursar un programa para montar artes escénicas… https://t.co/8gqcFtON8R"
1494479442760151048,2022-02-18 01:10:39,"Lisa, de 22 años, murió durante un ataque a balazos en Fresnillo, Zacatecas, junto con su hermanito de 13 años

Hac… https://t.co/FAvd38XasW"
1494478026511466498,2022-02-18 01:05:02,"Por sólo $990, suscripción Anual Digital y obtén acceso gratuito a WSJ. ¡Suscríbete hoy mismo! 👉 👉 👉… https://t.co/5t20oGLJK5"
1494474243161182211,2022-02-18 00:50:00,"#LoMásVisto

Representantes del Frente Popular Francisco Villa y de la organización de taxistas Panteras se reúnen… https://t.co/pu1TIE8zKl"
1494473811625975812,2022-02-18 00:48:17,"El ciclo 'Nosotras somos memoria' reúne 22 propuestas de música, teatro y danza, donde afloran las luchas de las mu… https://t.co/O4jRd4rayI"
1494472340536795139,2022-02-18 00:42:26,"El Gobernador de California, @GavinNewsom, anunció que el estado pasará a un enfoque 'endémico' para tratar al Covi… https://t.co/FovLgNBfMZ"
1494472330638241796,2022-02-18 00:42:24,¡Un artista que jamás se olvidará! Este jueves celebraron el #cumpleaños de Vicente Fernández en su rancho 'Los Tre… https://t.co/5iA8xWjf6W
1494467285829963776,2022-02-18 00:22:21,"EU pidió a #México un periodo de consultas para resolver la protección de la vaquita marina, pero ¿qué pasaría si n… https://t.co/OeOf01qK25"
1494466700498157569,2022-02-18 00:20:01,"Ruido, incendios forestales y desequilibrios en plantas y animales son amenazas ambientales que @unep_espanol desta… https://t.co/ftxJOUiU1I"
1494465172957769728,2022-02-18 00:13:57,"Una propuesta de modificación a la NOM-187, que regula las tortillas, exigiría a los expendios de México, entre otr… https://t.co/71odORA8kO"
1494462918879899653,2022-02-18 00:05:00,"La #UNAM está promoviendo la reproducción del #ajolote mexicano, para llenar los canales de #Xochimilco de este cur… https://t.co/tOyvmPpuSb"
1494461570717556736,2022-02-17 23:59:38,"Hoy desafiante ante Rusia, Volodymyr Zelensky (@ZelenskyyUa) era comediante antes de llegar al poder y estuvo envue… https://t.co/iyUPB8T5vf"
1494459917729734660,2022-02-17 23:53:04,"#LoMásVisto

#GrupoVidanta, consorcio fundado por el amigo y asesor de @lopezobrador_, obtuvo también dos nuevas co… https://t.co/WvgrtoaywS"
1494457477504671752,2022-02-17 23:43:22,#MWC2022 | @samsungmobilemx confirma su participación en el Mobile World Congress 2022 de Barcelona. Acá te contamo… https://t.co/UQwCpDYpR0
1494448606841081856,2022-02-17 23:08:08,"Tras su éxito obtenido, #StrangerThings, tendrá hasta una quinta temporada. ¿Qué otras sorpresas hay?… https://t.co/r1AtVUJFWI"
1494448598968328192,2022-02-17 23:08:06,"Diputados de #Morena abandonaron el Pleno de la Cámara baja, luego que panistas colocaron en tribuna una réplica de… https://t.co/UFMqJUMDmP"
1494446631617454082,2022-02-17 23:00:17,"Ante una lluvia de críticas, América sigue sin responder en el torneo y el trabajo de Santiago Solari está en juego. https://t.co/jaSl9TBxVR"
1494441253441871879,2022-02-17 22:38:54,"RT @reformanacional: #Entérate Un convoy de sicarios irrumpió la madrugada de ayer para realizar plagios, balaceras y cometer asesinatos en…"
1494441240724705284,2022-02-17 22:38:51,".@JosDice, ex #CD9, presentará
su ""Canela Wow Tour"" el 6 de marzo en CDMX y en Monterrey el 1 y 2 de abril.… https://t.co/rQ3LxjjoRN"
1494433732450783234,2022-02-17 22:09:01,¿Te gusta el anime? ¡Pues ya podrás verlo a través de #Crunchyroll para #NintendoSwitch! Acá los detalles.… https://t.co/82Ck387iKh
1494432720214130689,2022-02-17 22:05:00,"Fernanda de la Peza, productora de “Manto de Gemas” destacó que el trabajo minucioso y amor por el cine de Natalia… https://t.co/Q8PA5dphnu"
1494432720163946496,2022-02-17 22:05:00,"Con un choque ante #Surinam, Tri Femenil arranca su travesía en el clasificatorio de #Concacaf rumbo al Mundial Aus… https://t.co/zQWQhzA1fW"
1494424934067720200,2022-02-17 21:34:04,"El ciclo 'Nosotras somos memoria' reúne 22 propuestas de música, teatro y danza, donde afloran las luchas de las mu… https://t.co/3yGf3uEdLd"
1494419934172037127,2022-02-17 21:14:11,"EU exigió a México garantías de seguridad para inspectores, a fin de que puedan reanudarse la exportación de aguaca… https://t.co/lovlORrhoC"
1494417630043664391,2022-02-17 21:05:02,"Por sólo $990, suscripción Anual Digital y obtén acceso gratuito a WSJ. ¡Suscríbete hoy mismo! 👉 👉 👉… https://t.co/xJ2Not4kTi"
1494417620589858816,2022-02-17 21:05:00,#Pemex estima un déficit de suministro de petróleo de 47 mil barriles diarios en 2023 y de 97 mil en 2024. ¿Qué opi… https://t.co/G5hDODxbzV
1494417161661648899,2022-02-17 21:03:10,¡Toda una mujer exitosa! El Festival de Cine de Santa Bárbara reconocerá a la actriz Penélope Cruz con un premio es… https://t.co/qD8SomM7JQ
1494415945460334596,2022-02-17 20:58:20,"El mismo #LuisMiguel fue quien se salvó de su crisis financiera, al menos, así lo aseguró el empresario… https://t.co/C8f0aTRGFD"
1494412597336199176,2022-02-17 20:45:02,"Los críticos de @laveoonolaveo  hablan con Alejandro Hidalgo, director de la cinta de terror ""El Exorcismo de Dios""… https://t.co/n9mRI5ogYK"
1494409447896236034,2022-02-17 20:32:31,"#EnPortada Platicamos en entrevista exclusiva con @MauOchmann, Fiona Palomo y @sandraecheverr, protagonistas de… https://t.co/TuXR0Hsh7U"
1494409386818781191,2022-02-17 20:32:17,#AlMomento El actor Roberto Palazuelos no será candidato a la Gubernatura de QR por Movimiento Ciudadano; su lugar… https://t.co/jmrBwEZFAN
1494402521267421190,2022-02-17 20:05:00,"#GrupoVidanta, consorcio fundado por el amigo y asesor de @lopezobrador_, obtuvo también dos nuevas concesiones en… https://t.co/at1ikGZky3"
1494402256275394566,2022-02-17 20:03:57,Efigies de divinidades y máscaras son las que mayor precio han alcanzado entre compradores de piezas prehispánicas… https://t.co/m6bqbTnShl
1494401598449229827,2022-02-17 20:01:20,"#Autoleyenda La cuarta generación de Lincoln Continental, se convirtió en un sinónimo de lujo y clase.… https://t.co/Cl5iBq5ZzN"
1494397744072564738,2022-02-17 19:46:01,¡Orgullo mexicano! @RealGDT recibirá el Premio a la Excelencia Creativa por parte de la Sociedad de Efectos Visuale… https://t.co/MleTi08glt
1494396817387184132,2022-02-17 19:42:20,La @SENER_mx envió a @CONAMER_MX un anteproyecto para eliminar permisos de importación y exportación de petrolífero… https://t.co/nqJbQyVaKl
1494394183452405764,2022-02-17 19:31:52,"Conoce la terrorífica historia del padre Peter Williams y su batalla con el demonio Balban. @Alehidalgofilms, direc… https://t.co/Ih2bkUqfcs"
1494393871085801479,2022-02-17 19:30:38,"El coordinador del PAN en el Senado, @julenrementeria, demandó revisar si concesiones a Vidanta fueron otorgadas co… https://t.co/JAQ7dCdG6P"
1494389248971231233,2022-02-17 19:12:16,¿La creencia de Karime Macías en la abundancia habrá llegado a su fin? Checa las razones de su extradición y cómo l… https://t.co/qz78kbKh86
1494388688955985939,2022-02-17 19:10:02,"Los críticos de @laveoonolaveo  hablan con el talento de la comedia mexicana ""¡Qué Despadre!"". Checa la entrevista… https://t.co/Kk2DOtg7MS"
1494388188026216451,2022-02-17 19:08:03,".@RGC_Mx, actual Gobernador en #SLP, tendrá que pagar al @SATMX 12.3 mdp por omitir impuestos. Aquí te contamos.
https://t.co/vHGjBWe4Ao"
1494386836881526791,2022-02-17 19:02:40,"Tras una breve gestión, Pedro Salmerón (@HistroiaPedro) dejó las riendas del Museo Regional de Guadalajara (… https://t.co/JGaGZUznmj"
1494385579299119116,2022-02-17 18:57:41,Representantes del Frente Popular Francisco Villa y de la organización de taxistas Panteras se reúnen para particip… https://t.co/HuXMaqXXa7
1494378613059293186,2022-02-17 18:30:00,#Opinión La titular del INAI y un juez federal dieron muestra de gran valentía al no someterse a los caprichos ileg… https://t.co/WkfEaXdbmw
1494371073957277697,2022-02-17 18:00:02,"#Opinión AMLO viola la ley y abusa del poder, con la fuerza del Estado persigue a quien se le oponga, mientras excu… https://t.co/9xwNxl805u"
1494369390954954760,2022-02-17 17:53:21,"""Como no hay vuelos, me voy a trasladar en helicópteros y en un avión de la Fuerza Aérea en este recorrido"", sostuv… https://t.co/yscX5DGQpA"
1494369389403062275,2022-02-17 17:53:21,"A falta de vuelos comerciales, .@lopezobrador_ informó que para su gira por la frontera con Estados Unidos usará he… https://t.co/GIkRPGZ46o"
1494368600890748938,2022-02-17 17:50:13,"¡Su historia hasta el Congreso! #BritneySpears fue invitada a contar su proceso de tutela, la cual inspiró al movim… https://t.co/bftbqbynZW"
1494368589058646025,2022-02-17 17:50:10,"Para el Gobierno de @JoeBiden, el asesinato de periodistas en México es un problema tremendo, aseguró Brian Nichols… https://t.co/h7BIlOeGkB"
1494367877587259400,2022-02-17 17:47:20,"""Si es necesario se lo voy a plantear al Presidente Biden, porque toda la campaña en contra nuestra está siendo fin… https://t.co/LLU1PSpZIu"
1494362787086319616,2022-02-17 17:27:07,RT @reformagente: Este 18 de febrero el director de cine Milos Forman cumpliría 90 años y en su honor preparamos este especial con lo mejor…
1494361259545964549,2022-02-17 17:21:02,La F1 implementará un sistema similar al #VAR del futbol para ayudar en la toma de decisiones durante sus carreras. https://t.co/OgOlBBgjBw
1494360493238145033,2022-02-17 17:18:00,#Opinión López Obrador ha usado su enorme poder para arremeter contra periodistas que no tienen más defensa que la… https://t.co/i9bjyfr4I6
1494357617300410377,2022-02-17 17:06:34,"""Exijo se muestre públicamente una sola prueba de que yo me haya enriquecido indebidamente"", expuso #KarimeMacías e… https://t.co/NkgAKXazeI"
1494355495037149184,2022-02-17 16:58:08,"El Presidente @lopezobrador_ se lanzó ahora contra la campaña en su contra que, acusa, financia EU y planteó que ll… https://t.co/ofUImZcbj5"
1494350744388091904,2022-02-17 16:39:15,"Reclaman ante @lopezobrador_ periodistas de BC

Video: Antonio Baranda https://t.co/gNgjvzdSi6"
1494342132621975562,2022-02-17 16:05:02,"¡BENEFICIOS AL REGISTRARTE!
Notas GRATIS - Newsletter DIARIO - Promociones EXCLUSIVAS
Disfrútalos aquí 👉 👉 👉… https://t.co/dBpeN1y53e"
1494341706484834305,2022-02-17 16:03:21,"Pese a que el @INEMexico ordenó su retiro, @_30JR40_, hijo mayor de @lopezobrador_ publicó el desplegado que Gobern… https://t.co/KgkcMbnUgK"
1494327037472882696,2022-02-17 15:05:03,"Por sólo $990, suscripción Anual Digital y obtén acceso gratuito a WSJ. ¡Suscríbete hoy mismo! 👉 👉 👉… https://t.co/vvA4kCF9DS"
1494327029143015425,2022-02-17 15:05:01,Sigue los detalles en tiempo real de la #mañanera del Presidente @lopezobrador_  https://t.co/7zPs4VVqio
1494326261245616136,2022-02-17 15:01:58,"El mensaje de @lopezobrador_ en vivo desde Tijuana, Baja California. Sigue con nosotros todos los detalles https://t.co/mv4RwRsiHI"
1494323997961379841,2022-02-17 14:52:58,"¡Y SÍ LE COSTÓ!

Michael Masi fue sustituido de su cargo como director de carrera de la @F1 luego de la polémica en… https://t.co/38rOjCArpr"
1494312632911896582,2022-02-17 14:07:49,"Tras llegar a acuerdos, pobladores de #Quechultenango, Guerrero, liberaron a medianoche a los militares y agentes m… https://t.co/oU40kuV0Wf"
1494311145129357315,2022-02-17 14:01:54,Arrancan Mónica Vergara y el Tri Femenil su travesía en el clasificatorio de Concacaf rumbo a Australia-Nueva Zelan… https://t.co/LvRjQzfw2G
1494310666680733697,2022-02-17 14:00:00,"‘No salí a denunciar a Roemer, salí a buscarlas a ellas’: Itzel Schnaas

Con @apchavira y @AlfredoLecona en… https://t.co/Aqxyul1Lmn"
1494307439591710720,2022-02-17 13:47:11,"Fernanda de la Peza, productora de ""Manto de Gemas"" destacó que el trabajo minucioso y amor por el cine de Natalia… https://t.co/aJ6XbklKoX"
1494303689246392321,2022-02-17 13:32:16,Iniciativa de AMLO de hacer a México autosuficiente en gasolina y diesel traería de vuelta la importación de crudo… https://t.co/snEq54OUaD
1494299649095737344,2022-02-17 13:16:13,"En 2015, Ricardo Gallardo, actual Gobernador de #SLP, estuvo preso por una acusación de lavado de dinero y delincue… https://t.co/OGiVWPyaf3"
1494296085065576457,2022-02-17 13:02:04,"Además, le otorgó un permiso para construir un teleférico sobre el río Ameca, que conectará dos megaproyectos turís… https://t.co/wCbtG1Oz7A"
1494293724318384130,2022-02-17 12:52:41,La fundación pretende atender entre 100 y 120 familias de niños con cáncer a la semana #NoctámbulosREFORMA https://t.co/PZeFzgC71A
1494286863934316546,2022-02-17 12:25:25,"En este #VS te presentamos a Pierce Brosnan y Daniel Craig, dos actores que dejaron huella con su interpretación de… https://t.co/CHaiBZSWoQ"
1494282436670337029,2022-02-17 12:07:49,Vecinos y comerciantes formales aseguran que trabajadores de Vía Pública de @AlcCuauhtemocMx son quienes más se han… https://t.co/BtA6fmSRH2
1494280471655690242,2022-02-17 12:00:01,Hoy en #ElCaféDeLaMañanaPódcast @apchavira y @AlfredoLecona platicaron con la artista escénica Itzel Schnaas sobre… https://t.co/7ujd8MF1H3
1494278665651294215,2022-02-17 11:52:50,Algunas empacadoras de aguacate que operan en México han decidido brincarse los requisitos para exportar el fruto a… https://t.co/20i5sbGP6P
1494273012379627524,2022-02-17 11:30:23,Un programa de conservación realizado por investigadores del Instituto de Biología de la UNAM promueve la reproducc… https://t.co/kKnxgtl1hM
1494213776911966211,2022-02-17 07:35:00,#MarioNetas | #AMLO quiere mandar a su hijo a Chiapas; Elba Esther Gordillo se casa... pese a la #CNTE; esperan que… https://t.co/7dI93exQQf
