id,created_at,text
1494832856534822917,2022-02-19 00:35:00,"@alvaro_delgado @paezvarela 🔴 #EnVivo | #LosPeriodistas
 
#Las10dePortada “Me llena de orgullo que esta persona [Te… https://t.co/gl0pzclxQD"
1494831627863830529,2022-02-19 00:30:07,RT @Economia_MX: La BMV cierra la semana con una perdida de 1.85%; peso se vende en 20.29 por dólar https://t.co/aVSHr7iVDZ https://t.co/1J…
1494830339650318336,2022-02-19 00:25:00,"@alvaro_delgado @paezvarela 🔴 #EnVivo | #LosPeriodistas
 
#Las10dePortada ""Se lo pierden MC y QRoo"" | “Me bajo ante… https://t.co/rBGBe9DbW0"
1494829081237483523,2022-02-19 00:20:00,"INE emite medidas cautelares contra propaganda de Presidencia y de Morena en Senado
https://t.co/IXFufMOoHq https://t.co/bGNXzABnyM"
1494827822988161029,2022-02-19 00:15:00,"@alvaro_delgado @paezvarela 🔴 #EnVivo | #LosPeriodistas
 
#Las10dePortada De Cambridge a Berlín | Documental del po… https://t.co/JEztFWl6Qt"
1494826564663529472,2022-02-19 00:10:00,Corte Suprema de EU se ocupará de la disputa por el programa “Quédate en México” https://t.co/A39m2u5CvQ https://t.co/Ax4xjtdmi0
1494825306800025606,2022-02-19 00:05:00,"🔴 #EnVivo | “Guerra sucia” vs AMLO • El fracaso de Palazuelos  • Mexicana en Catar

Ya comienzan #LosPeriodistas… https://t.co/SHFkdt6oMC"
1494824055576301570,2022-02-19 00:00:01,"#Mundano | Papantla, un lugar con aroma a vainilla y gran riqueza cultural
 https://t.co/lWVzQkFRlf https://t.co/oxNrvTLmcR"
1494822789760446466,2022-02-18 23:55:00,"🚨#ÚltimaHora | El Presidente de Estados Unidos, Joe Biden, afirmó que está convencido de que su homólogo ruso, Vlad… https://t.co/RlUtxPuNq9"
1494821531637018627,2022-02-18 23:50:00,"“Asesinato de periodistas en México es un problema tremendo”, dice funcionario de EU https://t.co/0pXQew1nfx https://t.co/bu1D6gea7m"
1494820273534631937,2022-02-18 23:45:00,"🚨#Urgente | El Presidente estadounidense consideró, con base en la inteligencia que tiene el Gobierno de EU, que el… https://t.co/YMKRFLS9hK"
1494819015092543493,2022-02-18 23:40:00,Belinda pide frenar violencia de género en su contra luego de su ruptura con Nodal https://t.co/HY5JSK7uRa https://t.co/hmTc0Tgmgv
1494817756834721801,2022-02-18 23:35:00,"🚨#ÚltimaHora | ""Putin atacará Ucrania"" | Biden dice que tiene información que anticipa la invasión de Ucrania en ho… https://t.co/n7pSB8qRyV"
1494816498703081472,2022-02-18 23:30:00,#VIDEO | Las activistas pidieron al legislador panista que se disculpara públicamente por haber llamado hombres a d… https://t.co/rLqh84MLk0
1494815240231407619,2022-02-18 23:25:00,La Suprema Corte de Justicia del país decidió “dejar sin efecto” dos concesiones de la empresa canadiense Almaden M… https://t.co/UjHTZS4g6v
1494813982032601089,2022-02-18 23:20:00,#VIDEO: Activistas trans exigen disculpa pública a Quadri; lo llaman “transfóbico” https://t.co/E9BLv63xiX https://t.co/7ZnDDz2lmV
1494812723611418629,2022-02-18 23:15:00,"La comunidad nahua de Tecoltemi, en la áridas sierras de Puebla, celebraba esta semana el triunfo de siete años de… https://t.co/Ieu14xHP69"
1494811465261453313,2022-02-18 23:10:00,El director de orquesta John Williams compondrá la música de Obi-Wan Kenobi https://t.co/ht9Ji9yDwA https://t.co/NqkcwmGC4n
1494810334741377033,2022-02-18 23:05:30,"Almaden peleará permisos | Pueblo nahua celebra triunfo en SCJN, mientras mina de Canadá alerta por inversiones… https://t.co/kkQyigEb6O"
1494808952042786816,2022-02-18 23:00:01,"FGJ-CdMx investiga posible homicidio en muerte de mujer buzo en Acuario Inbursa
https://t.co/kTwvBy5YiU https://t.co/T5lW41g15f"
1494807690513580032,2022-02-18 22:55:00,"#VIDEO: “Saquen todos sus celulares”, dice sujeto durante asalto a camión en Puebla https://t.co/Wk1khqmq9H https://t.co/Ev0ykqkq70"
1494806432243458060,2022-02-18 22:50:00,El INM corrobora que retuvo a 2 periodistas exiliados de Cuba con apego a la Ley https://t.co/sVfLt8nbvO https://t.co/eDpeLblADC
1494805173910196225,2022-02-18 22:45:00,"“Malita de la derecha, pero muy bien de la izquierda”: AMLO bromea con Maru Campos
https://t.co/E6C1CRKYKQ https://t.co/C0aYMHiqSj"
1494803915711385602,2022-02-18 22:40:00,Activistas prenden alerta | Diputada del PRI en Tlaxcala propone catalogar como “plaga” a los perros callejeros… https://t.co/NveocBUaYT
1494802657269084160,2022-02-18 22:35:00,"Marcelo Ebrard se reunió con la investigadora Paola Schietekat Sedas, quien tuvo que ser evacuada de Catar, donde r… https://t.co/2tptUjdUcu"
1494801399728807937,2022-02-18 22:30:00,"""Se lo pierden MC y QRoo"" | “Me bajo antes de que me bajen”, le confirma Roberto Palazuelos a El Universal… https://t.co/AwJB66mFKV"
1494800140724490241,2022-02-18 22:25:00,"Ebrard: Abogado de SRE defenderá a Paola, joven mexicana abusada y condenada en Catar https://t.co/QzXsVuS676 https://t.co/ashI1cuScX"
1494798882634620932,2022-02-18 22:20:00,Kent Salazar lo celebra | México y EU acuerdan reinicio de inspección y exportaciones del aguacate de Michoacán… https://t.co/A2Zy0cejFr
1494797624389640199,2022-02-18 22:15:00,“Chava” Macías López fue encontrado y se reunió con su familia 16 años después de que una mujer que se hizo pasar p… https://t.co/LPFHvlq3Sw
1494796366014386180,2022-02-18 22:10:00,Tom Hanks se reúne con director y guionista de Forest Gump para nuevo proyecto https://t.co/xbJReJjdPX https://t.co/cDCK8mj3IZ
1494795107907821570,2022-02-18 22:05:00,"¿Cómo vivió “Chava” su rapto de 16 años? Vendía jugos, era tranquilo, evocan vecinos https://t.co/POvguw4m2k https://t.co/citXD7b1Q2"
1494793856285507587,2022-02-18 22:00:01,"La Diputada Blanca Águila, manifestó estar de acuerdo con tipificar el maltrato animal, presentará en unos días otr… https://t.co/FvLoYF94Sl"
1494792591161937936,2022-02-18 21:55:00,"La plataforma de reparto de comida, Rappi, logró una suspensión contra el impuesto de dos por ciento que aplicó el… https://t.co/hSDLnkZMbV"
1494791332488892419,2022-02-18 21:50:00,A inicios de mes varios perros en situación de calle amanecieron muertos por envenenamiento en banquetas de Tlaxcal… https://t.co/1p7W61xVmH
1494790079709126659,2022-02-18 21:45:01,RT @Economia_MX: Rappi obtiene suspensión provisional para no pagar impuesto de 2% en la CdMx https://t.co/ogmljeDk0g https://t.co/91RQTLWb…
1494788815982141445,2022-02-18 21:40:00,Pide controlar su aumento | Diputada del PRI en Tlaxcala propone catalogar como “plaga” a los perros callejeros… https://t.co/4sbNex7vdm
1494787557921476609,2022-02-18 21:35:00,"#Opinión | Ricardo Ravelo (@RRavelo27) 

Veracruz: Intereses de Salinas frenan justicia para portuarios
 
La promes… https://t.co/xnN4zh8eeX"
1494786299760418828,2022-02-18 21:30:00,"“Me llena de orgullo que esta persona [Ted Cruz] se oponga a mi Gobierno”: AMLO
https://t.co/VnwwklOmlk https://t.co/8ZL0XGdGMJ"
1494785041184051200,2022-02-18 21:25:00,De Cambridge a Berlín | Documental del populismo es apenas uno de varios frentes en la “guerra sucia” de 2018… https://t.co/mgSJ6non3e
1494783782850760705,2022-02-18 21:20:00,"Héctor Pulido, leyenda del Cruz Azul, muere a los 79 años por complicaciones de salud https://t.co/DpziYqkHDy https://t.co/g7fm00dxmZ"
1494782525377503234,2022-02-18 21:15:00,Más de mil niños han muerto de COVID en México: Redim. Pide vacunación de 5 a 14 años https://t.co/ix1QLcamqh https://t.co/hgwmuh0k5l
1494781266431938560,2022-02-18 21:10:00,"TikTok, la red social que más comparte datos de usuarios con terceros: URL Genius https://t.co/biikWr5f0r https://t.co/N5gWAAwjjc"
1494780008237207554,2022-02-18 21:05:00,“Chicharito” Hernández se lanza contra la Liga Mx: “Deberían aprender de la MLS” https://t.co/XCrkS5vnQP https://t.co/uZMUeCOMfL
1494778758116610065,2022-02-18 21:00:02,No cabe duda que ser mexicano es todo un orgullo y más porque nuestro país siempre está presente en los mejores eve… https://t.co/MWTeChECUJ
1494777491558436871,2022-02-18 20:55:00,"Tras la decisión de un Juzgado de Guanajuato, uno de los estados más conservadores de México, el activista gay logr… https://t.co/vPdbtfhwr2"
1494776529418690560,2022-02-18 20:51:10,"#VIDEO: La patinadora rusa Alexandra Trusova brilla (aún más) con música de Lila Downs
https://t.co/U8vtPxNxhF https://t.co/thpM2DsOIj"
1494774975202578444,2022-02-18 20:45:00,"Fausto Martínez, que se identifica como una persona no binaria, pudo arreglar su documentación oficial para que se… https://t.co/WBBcXJ9If7"
1494773716760203267,2022-02-18 20:40:00,"Físicos crean reloj atómico: sólo se “desvía” 1 segundo cada 300 mil millones de años
https://t.co/NELWQ6XpTi https://t.co/J9XKR4IGWv"
1494772458431266817,2022-02-18 20:35:00,Se da paso de vanguardia | Fausto vence en el conservador Guanajuato y logra acta de nacimiento como No Binario… https://t.co/jN2j5fjCh0
1494771201574637573,2022-02-18 20:30:00,Antonio Guterres mencionó que todavía cree que la acumulación de tropas rusas alrededor de Ucrania no resultará en… https://t.co/pUbDm5UaEt
1494770579228008452,2022-02-18 20:27:32,"RT @MagazineSEMX: FOTOS: Identifican a primera especie prehistórica de escorpión marino de Queensland
https://t.co/ZGsf5Wr6Mo https://t.co/…"
1494769144402784261,2022-02-18 20:21:50,"El mundo es probablemente más peligroso ahora que durante la Guerra Fría, dice la ONU
https://t.co/uBdhu1FTsS https://t.co/1X0y01ZBlL"
1494766231672533003,2022-02-18 20:10:15,"#VIDEOS: Solar Orbiter capta mayor erupción en una prominencia solar jamás observada
https://t.co/Eei17zv7ov https://t.co/qXZYWLU3BW"
1494764908998578180,2022-02-18 20:05:00,"#SinEmbargoSemanal está de vuelta! 

No te pierdas el resumen de lo más destacado de la semana con @ilsegarc y… https://t.co/M9cWOofosx"
1494763654532804613,2022-02-18 20:00:01,"#Mundano | ¿Qué comer en una dieta keto? La opción: Recetas Keto para todos los días
 https://t.co/x1AAJHpwag https://t.co/jkA7tNadlY"
1494762391841566723,2022-02-18 19:55:00,El INE hizo un llamado al Presidente Andrés Manuel López Obrador a reforzar su deber de cuidado en las diversas man… https://t.co/oZyGSzBByv
1494761133634306050,2022-02-18 19:50:00,“Nunca dije que iba a parar”: Lewis Hamilton se prepara para nuevos desafíos en la F1 https://t.co/CYReE2G3fb https://t.co/5uHWCPffDv
1494759875410280452,2022-02-18 19:45:00,"INE emite medidas cautelares contra propaganda de Presidencia y de Morena en Senado
https://t.co/IXFufMwNPS https://t.co/CFl19XFEEI"
1494758617014312970,2022-02-18 19:40:00,"Un equipo de investigadores españoles, coordinado por la Universidad de Sevilla (sur de España), publicó los primer… https://t.co/mMoidq6qiO"
1494757358794264579,2022-02-18 19:35:00,"Tom Holland revela que se tomará un descanso del cine antes de Spider-Man 4
https://t.co/9YmMRgnr2m https://t.co/wAdE7kDXpA"
1494756102507958273,2022-02-18 19:30:00,"Nueva tecnología óptica permite detección rápida de COVID-19 con sensibilidad de 100%
https://t.co/Xe81XPlTfC https://t.co/j0VAop9HpX"
1494754842409160706,2022-02-18 19:25:00,"@betinorama #Afiche | Para este ilustrador mexicano una ida por un helado o al cine, tomar el café de la mañana o s… https://t.co/ZvNAivJuAq"
1494752325696634894,2022-02-18 19:15:00,🚨#ÚltimaHora | El Servicio de Inspección Sanitaria de Plantas y Animales del Departamento de Agricultura de Estados… https://t.co/PnuqvdH35m
1494751626166341632,2022-02-18 19:12:13,"¿La obesidad es un factor de riesgo para sufrir COVID grave? Sí. Estudio revela cómo
 https://t.co/qfxJpBQzzY https://t.co/r2kr50UGBt"
1494749809558835201,2022-02-18 19:05:00,“¡Buenas noticias! La embajada y USDA llegaron a acuerdo con Senasica y los exportadores mexicanos para reanudar nu… https://t.co/FrbnwddOdf
1494749611763945472,2022-02-18 19:04:13,"RT @MagazineSEMX: Jimmy Lozano critica al fútbol mexicano y lo compara con EU: Liga Mx, “muy inestable”
https://t.co/1sQ6o4nNgC https://t.c…"
1494747292317802496,2022-02-18 18:55:00,🚨 #ÚltimaHora | México y EU acuerdan reinicio de inspección y exportaciones del aguacate de Michoacán… https://t.co/0mxwloU1bq
1494746034311811078,2022-02-18 18:50:00,Roberto Palazuelos ha sumado una polémica más en su haber. El empresario conocido como el “Diamante negro” fue exhi… https://t.co/bFgfxvQWwn
1494745109916794882,2022-02-18 18:46:19,RT @MagazineSEMX: ¿Por qué tanta violencia en el cine mexicano? Natalia López Gallardo lo explica https://t.co/RJ7rUCouIb https://t.co/mESu…
1494743517599391749,2022-02-18 18:40:00,La Ciudad de México (CdMx) anunció este viernes que la aplicación de la dosis refuerzo de la vacuna contra la COVID… https://t.co/0zLS4DvCuX
1494742259572510722,2022-02-18 18:35:00,"“Malita de la derecha, pero muy bien de la izquierda”: AMLO bromea con Maru Campos
https://t.co/E6C1CRKYKQ https://t.co/P13Y6uvVgD"
1494741000891207684,2022-02-18 18:30:00,Roberto Palazuelos Badeaux terminó este viernes con su fugaz y polémico intento de ser el candidato a la gubernatur… https://t.co/c1K9BK4sEg
1494739742587457536,2022-02-18 18:25:00,"Le roban 20 dólares. Saca la pistola y dispara al ladrón: mata a una niña, en Houston
https://t.co/vHf3rrJN9F https://t.co/fAK0P7hkSH"
1494738484522668035,2022-02-18 18:20:00,"#Opinión | Héctor L. Frisbie (@HLFrisbie) ¿Quién decide si me vacuno? y el uso de cubrebocas

Durante la pandemia s… https://t.co/MqKBVWs5SP"
1494737226869080066,2022-02-18 18:15:00,"@DanyBarraganG @RomiinaGandara @ERosalesHerrera 🔴#EnVivo | #CaféyNoticias 

Los dejamos con Luis Mata (@dudemata)y… https://t.co/r6bxqaglSl"
1494735968154365953,2022-02-18 18:10:00,"""Se lo pierden MC y QRoo"" | “Me bajo antes de que me bajen”, le confirma Roberto Palazuelos a El Universal… https://t.co/zQStkeC9LB"
1494734710148321291,2022-02-18 18:05:00,"@DanyBarraganG @RomiinaGandara @ERosalesHerrera 🔴#EnVivo | #CaféyNoticias 
Invitado: @ERosalesHerrera

""Rusia y Chi… https://t.co/NK828lLkqV"
1494733459897475073,2022-02-18 18:00:02,El problema de las exportaciones de aguacate mexicano a Estados Unidos podría afectar no sólo a los productores en… https://t.co/gHosl8TuNt
1494733012730327044,2022-02-18 17:58:15,"@DanyBarraganG @RomiinaGandara @ERosalesHerrera 🔴#EnVivo | #CaféyNoticias 
Invitado: @ERosalesHerrera

""Una vez que… https://t.co/Tw24B19f1z"
1494731125599703044,2022-02-18 17:50:45,"¿Tienes de 18 a 29 años? Prepárate: CdMx pondrá refuerzo COVID desde el 21 de febrero
 https://t.co/PkKSy4kJRx https://t.co/WHl7o7tbuZ"
1494729693660127232,2022-02-18 17:45:04,"@DanyBarraganG @RomiinaGandara 🔴#EnVivo | #CaféyNoticias 

Les presentamos una entrevista que @RomiinaGandara tuvo… https://t.co/baoBErApXj"
1494728418025373696,2022-02-18 17:40:00,¿Otra del diamante de MC? | Un VIDEO filtrado muestra a Palazuelos con un supuesto líder del Cártel del Golfo… https://t.co/5EpJC1HSvu
1494727165237157890,2022-02-18 17:35:01,"@DanyBarraganG @RomiinaGandara 🔴#EnVivo | #CaféyNoticias 

Biden cree que amenaza de invasión rusa es “muy alta” y… https://t.co/ZNkAcAxgPj"
1494725901384183808,2022-02-18 17:30:00,"En Tlaxcala ocurre su primera vinculación a proceso por Ley Olimpia
https://t.co/LJ37uCKlzm https://t.co/nq7Peps2O9"
1494724685824679938,2022-02-18 17:25:10,"@DanyBarraganG @RomiinaGandara 🔴#EnVivo | #CaféyNoticias 

“Fuera empresas privadas”, gritan afuera de San Lázaro e… https://t.co/qORo3V8niO"
1494723385552633856,2022-02-18 17:20:00,"#Opinión | Leopoldo Maldonado (@PoloMaldonadoG)

¿Son de interés público los ingresos de los periodistas?… https://t.co/0BqhzeUDqs"
1494722132135362564,2022-02-18 17:15:01,"@DanyBarraganG @RomiinaGandara 🔴#EnVivo | #CaféyNoticias 

Grupo Vidanta niega relación comercial en Tren Maya y ac… https://t.co/sYoNA6Tmrl"
1494720868622159878,2022-02-18 17:10:00,"Segob espera que exportación de aguacate a EU pueda reanudarse la próxima semana
https://t.co/fiBrDA4Wa9 https://t.co/8NWHHAlX4M"
1494719645416366087,2022-02-18 17:05:08,"@DanyBarraganG @RomiinaGandara 🔴#EnVivo | #CaféyNoticias  

Se debe castigar el patrocinio en campañas electorales… https://t.co/aVZDPi6TfG"
1494718362470998018,2022-02-18 17:00:02,"Representante de Amazon amenaza trabajadores ante intención de sindicalizarse
 https://t.co/TU5RA99MKv https://t.co/vWNlPkWlm1"
1494717100707008513,2022-02-18 16:55:01,"@DanyBarraganG @RomiinaGandara 🔴#EnVivo | #CaféyNoticias  

“Me llena de orgullo que esta persona [Ted Cruz] se opo… https://t.co/qulM42Psx8"
1494716244276166657,2022-02-18 16:51:37,"¿Algunos asteroides se acercarían al planeta sin ser detectados? Expertos lo sugieren
 https://t.co/CvtRsgQZXG https://t.co/dLQlpsmy5I"
1494714587576422406,2022-02-18 16:45:02,"@DanyBarraganG @RomiinaGandara 🔴#EnVivo | #CaféyNoticias  
SE CAE PALAZUELOS

El empresario y actor no será el cand… https://t.co/pVu5mR5MmD"
1494713804394954752,2022-02-18 16:41:56,VIDEO: ¿Marte tiene nubes? Sí. La NASA comparte imágenes de su róver Curiosity https://t.co/uCbWgA7tqH https://t.co/Crw7rMILyS
1494712060487168001,2022-02-18 16:35:00,🔴#EnVivo | AMLO responde a Ted Cruz | Uno de los frentes de la “guerra sucia” de 2018. Ya comienza #CaféyNoticias p… https://t.co/mPOgUTXXQj
1494711079292837897,2022-02-18 16:31:06,"RT @SinEmbargoTV: #LosPeriodistas | Nadie quiere callar a nadie, son las reglas que el Legislativo puso: Claudia Zavala

@alvaro_delgado y…"
1494709544009834498,2022-02-18 16:25:00,"El consumo de zinc, vitaminas C y D no disminuye mortalidad por COVID, revela estudio
https://t.co/NujmPmcVcC https://t.co/6sM7LF9dlO"
1494708285752025089,2022-02-18 16:20:00,"#Opinión | Leticia Calderón Chelius (@letichelius)

Los medios de comunicación como arma política… https://t.co/TBuJLyrxsH"
1494707028106743813,2022-02-18 16:15:00,"Ataque a funeraria de Tijuana, BC, provoca persecución; hay 2 detenidos y 1 abatido
https://t.co/xURpjW9zdO https://t.co/UE5Qh0qs94"
1494705769186430981,2022-02-18 16:10:00,"Vacunas contra COVID-19 generan anticuerpos en más del 85% de los inoculados: estudio
 https://t.co/hxO0eHcYfI https://t.co/zb3uEP6sNr"
1494703340609019911,2022-02-18 16:00:21,"Seis países africanos recibirán tecnología para desarrollar vacunas anticovid propias
https://t.co/RSlvrz4Zxv https://t.co/UTmbKkmAnv"
1494702698603716616,2022-02-18 15:57:48,"#Opinión | Francisco Ortiz Pinchetti (@fopinchetti) 

De los ‘tanprontistas’ a la casa de Houston

Otra veta inform… https://t.co/xso9CYbuPw"
1494700791327862792,2022-02-18 15:50:13,🎥 ¿Les gustaría ir al cine? ¡GANA uno de los pases dobles para ver #LicoricePizza! Solo envía tu nombre completo a:… https://t.co/mkGilI1nuY
1494699477441130498,2022-02-18 15:45:00,"☕¡Hoy en #CaféyNoticias!☕

Decisión de MC con Palazuelos • Manifestación para apoyar la Reforma Energética • Grupo… https://t.co/91kr5V1AOH"
1494697309145292803,2022-02-18 15:36:23,FGJ-CdMx investiga posible homicidio en muerte de mujer buzo en Acuario Inbursa https://t.co/kTwvBynzHu https://t.co/WD1woa7JQQ
1494694444376887300,2022-02-18 15:25:00,El Jefe del Ejecutivo resaltó que es natural que el Senador de Texas no esté de acuerdo con la administración de la… https://t.co/42Q3VxWYwt
1494693186077347841,2022-02-18 15:20:00,"#Opinión | @gustavodelarosa
Yo no soy Loret

De inicio, el hijo del Presidente puede haber ejercido diversas accion… https://t.co/gmcZhtwzTN"
1494691928369086467,2022-02-18 15:15:00,“Me llena de orgullo que esta persona [Ted Cruz] se oponga a mi Gobierno”: AMLO https://t.co/VnwwklwKWK https://t.co/R2oHT19jmJ
1494688161951277060,2022-02-18 15:00:02,Comenzó el arresto de los camioneros que han paralizado el tráfico en Ottawa durante tres semanas en protesta contr… https://t.co/OfEVjxN7Cx
1494686894579499020,2022-02-18 14:55:00,"#VIDEO: Mujer es arrojada de un taxi en Edomex luego de ser asaltada por dos sujetos 
https://t.co/R8FLm0mDHe https://t.co/mF64shbXlj"
1494685636241989634,2022-02-18 14:50:00,"#Opinión | @DiegoPetersen 
Los consentidos

El proyecto de transformación política de López Obrador requiere una nu… https://t.co/IQkaPIFGUg"
1494684378085019654,2022-02-18 14:45:00,"El escritor Juan Villoro sufre asalto a mano armada en la Alcaldía Coyoacán, CdMx
https://t.co/DzPJhXtg4U https://t.co/rlrtBTmFT8"
1494683119697412102,2022-02-18 14:40:00,"Canadá arresta a camioneros y a sus líderes. Protesta es apoyada por extrema derecha
https://t.co/BhI99wy12M https://t.co/VpD2DlSx26"
1494681861674700803,2022-02-18 14:35:00,"MC confirma que tiene conversaciones con José Luis Pech para la candidatura en QRoo
https://t.co/8XFmFtUVMH https://t.co/HcM2TWwRUO"
1494679344819490825,2022-02-18 14:25:00,"“No hay condiciones”: Morena deja San Lázaro por maqueta de la casa del hijo de AMLO
https://t.co/sW2XJKySH0 https://t.co/APNnwU3QTn"
1494678086499115017,2022-02-18 14:20:00,"#Opinión | Ricardo Ravelo (@RRavelo27) 

Veracruz: Intereses de Salinas frenan justicia para portuarios… https://t.co/paizvLGR7o"
1494676828216123400,2022-02-18 14:15:00,El Instituto Nacional de Estadística y Geografía (Inegi) informó que en enero de 2022 el Indicador Oportuno de la A… https://t.co/EcYDTefFzJ
1494675569769734148,2022-02-18 14:10:00,"@betinorama #Afiche | El trabajo de Alberto Nieto está cargado de emociones, algunas viñetas de @betinorama pueden… https://t.co/GpYPPgpJBl"
1494674706875695104,2022-02-18 14:06:34,"RT @Economia_MX: La actividad económica de México aumenta 0.7% a tasa anual en enero, estima Inegi
https://t.co/6eqnT7cmyt https://t.co/6X0…"
1494673061286752258,2022-02-18 14:00:02,#Afiche | @betinorama: La magia de encontrarle el lado positivo y divertido a lo cotidiano https://t.co/iWbgQcDFi0 https://t.co/DXnijKIXJ1
1494671794980020225,2022-02-18 13:55:00,"FGJ-Zacatecas captura a 2 personas ligadas al asesinato de 4 jóvenes universitarios
https://t.co/rCn2r0YF2Z https://t.co/OYB3vTGezg"
1494669699967332356,2022-02-18 13:46:40,"La familia de Pedro César Carrizales Becerra, también conocido como “El Mijis”, ha enviado cartas y ha publicado tu… https://t.co/m0GHJzh2Sl"
1494668020161130507,2022-02-18 13:40:00,El español C. Tangana reedita su álbum “El Madrileño” con tres canciones inéditas https://t.co/3ZPx00JAqX https://t.co/VUY6KYo204
1494666761966264322,2022-02-18 13:35:00,"La historia de cómo la Mara Salvatrucha ejecuta un plan para operar en suelo mexicano
https://t.co/8N4fOtiixy https://t.co/9DiE0hGhmM"
1494664245233037319,2022-02-18 13:25:00,"De Cambridge a Berlín | Cambridge Analytica, hoy quebrada, era una empresa con sede en Londres que usaba el análisi… https://t.co/jBRLSef83b"
1494661729141284865,2022-02-18 13:15:00,"El documental “Populismo en América Latina”, uno de los engranajes de la trama de la guerra sucia durante la campañ… https://t.co/IdhGv7hVQ2"
1494661085575761931,2022-02-18 13:12:26,"Putin supervisará maniobras nucleares del ejército ruso en plena tensión con Ucrania
https://t.co/EsGAktsrqo https://t.co/0RdOllBNF0"
1494659212818976774,2022-02-18 13:05:00,De Cambridge a Berlín | Documental del populismo es apenas uno de varios frentes en la “guerra sucia” de 2018… https://t.co/XHqt0JDHbE
1494657961763000323,2022-02-18 13:00:02,"#MagazineSD | El candado como un símbolo romántico, tan famoso en Europa y en… México
 https://t.co/nsd7uiaIg3 https://t.co/dQ0j8IWjOm"
1494656695439552513,2022-02-18 12:55:00,"Heath advierte sobre 2022 | Subgobernador de Banxico alerta falta de inversión privada, inflación y estancamiento… https://t.co/EI1XWJQ6p8"
1494655437085364227,2022-02-18 12:50:00,"#Afiche | El trabajo de Alberto Nieto está cargado de emociones, algunas viñetas de Betinorama pueden dar a quien s… https://t.co/nCCtEB4gM6"
1494652920863723520,2022-02-18 12:40:00,"FGJ-Zacatecas captura a 2 personas ligadas al asesinato de 4 jóvenes universitarios
https://t.co/rCn2r0YF2Z https://t.co/hoZprNiL0C"
1494651662631325702,2022-02-18 12:35:00,"“Fuera empresas privadas”, gritan afuera de San Lázaro en apoyo a Reforma Eléctrica https://t.co/z2XS3EPUbI https://t.co/ET8oXN0nkI"
1494650404113629188,2022-02-18 12:30:00,"Amazon deberá pagarles salario mínimo a repartidores freelance de Australia
https://t.co/UplP8uLlF6 https://t.co/Cq3NSpAun7"
1494649145797189632,2022-02-18 12:25:00,"#Opinión | Leticia Calderón Chelius (@letichelius)

""Los medios de comunicación como arma política""… https://t.co/jbjkCArwN5"
1494647887497678849,2022-02-18 12:20:00,"Menor de 6 años afgano atrapado en pozo de agua muere tras 3 días de rescate
https://t.co/sGOcgjMc3m https://t.co/aLbjxoSU2n"
1494646629055434752,2022-02-18 12:15:00,El Presidente de México acusa a EU y a los poderes económicos de pagar “guerra sucia” https://t.co/0g19g83kbR https://t.co/u9S87eifPY
1494645371032670208,2022-02-18 12:10:00,"Papa Francisco envía condolencias a víctimas de inundaciones en Petrópolis
https://t.co/tqJvagKIRR https://t.co/4IBEZ6fnP6"
1494642864801783814,2022-02-18 12:00:02,"Ómicron ataca a Hong Kong: pacientes esperan en camillas afuera de los hospitales
https://t.co/6okrOMfXbX https://t.co/zLZy4WIWGL"
1494641595970248707,2022-02-18 11:55:00,"¿Dónde está ""El Mijis""? | “Han sido días de desesperación y tristeza”, dice esposa del activista desaparecido… https://t.co/bGdAYYFUd3"
1494640337804935168,2022-02-18 11:50:00,"#Opinión | Gustavo De la Rosa (@gustavodelarosa) ""Yo no soy Loret""

De inicio, el hijo del Presidente puede haber e… https://t.co/IveXsNxCzS"
1494639079446781953,2022-02-18 11:45:00,Adiós a viejos símbolos | Indios esclavos y blancos gloriosos ya no son buena idea para una escultura en México… https://t.co/RRQUVX6zu8
1494637821256101893,2022-02-18 11:40:00,"Australia abre paso a nueva normalidad: se podrá ir a discotecas a partir del viernes
https://t.co/F5IfQMXK7f https://t.co/yGjjelenPp"
1494635307005878275,2022-02-18 11:30:00,"Denuncias de agresiones sexuales en Ejército de EU aumenta de forma considerable
https://t.co/nDJfK3IrL5 https://t.co/PvjnQJtLpW"
1494634046269362195,2022-02-18 11:25:00,"Ricos aprietan el codo | A Slim, Salinas Pliego, Larrea y otros les une que hacen todo para evitar el SAT… https://t.co/7VgVHfIWbU"
1494632788187779075,2022-02-18 11:20:00,"#Opinión | Héctor L. Frisbie (@HLFrisbie)

""¿Quién decide si me vacuno? y el uso de cubrebocas""… https://t.co/YM8AUXZ1Kx"
1494630271630589952,2022-02-18 11:10:00,"Policía de Nueva Zelanda teme afectaciones por manifestaciones de antivacunas
https://t.co/6KgK3G0yIj https://t.co/LDu4jV8BFo"
1494629013578469376,2022-02-18 11:05:00,Los aguacates en peligro | La inseguridad de Michoacán pone en aprietos el “oro verde” que da empleo a miles… https://t.co/xq8OVt1GLi
1494627756352671748,2022-02-18 11:00:00,"Seis países africanos reciben tecnología para producir vacunas contra la COVID-19
https://t.co/rTspSJLcGe https://t.co/DnrJrxHUJ3"
1494625238268530688,2022-02-18 10:50:00,"#Opinión | Leopoldo Maldonado (@PoloMaldonadoG)

""¿Son de interés público los ingresos de los periodistas?""… https://t.co/jLmagRb1tJ"
1494623979855704064,2022-02-18 10:45:00,¿La cura contra el SIDA? | Científicos: Una mujer parece haber vencido al VIH con transplante de médula ósea… https://t.co/rOkqa53U7a
