id,created_at,text
1494833184051118085,2022-02-19 00:36:18,"¡No todos los policías! 🚔
Checa como estos elementos evitaron que una familia fuera víctima de un delito 👇🏻
https://t.co/DhRcMMgQkB"
1494831777260748803,2022-02-19 00:30:42,"#EntrevistaMVS 🎙

“El problema es que las guardias federales no necesariamente entienden, ni saben, atender delitos… https://t.co/k7e5akY4zi"
1494831504073138178,2022-02-19 00:29:37,El Cuarto Tribunal Colegiado en materia Administrativa advirtió que la decisión de no vacunar a los menores 🧒🏽de ed… https://t.co/XUJ8DbHX74
1494831280181108740,2022-02-19 00:28:44,"#EntrevistaMVS 🎙

“Lo que estamos máximos históricos en el número de víctimas en varias entidades del País. Esta si… https://t.co/RWJ5K2o62c"
1494830798486265861,2022-02-19 00:26:49,"#AlAire 🎙️

Lisa Sánchez (@lismarybaby), directora de @MUCD, habla con @anafvega sobre la violencia que se ha vivid… https://t.co/VWpRSQXNzl"
1494830304590241796,2022-02-19 00:24:51,"#ucraine.@POTUS descartó que Putin contemple “ni siquiera de forma remota” emplear armas nucleares.

https://t.co/D5yrGpZPJq"
1494826137436012548,2022-02-19 00:08:18,"#AlAire 🎙️

El aplauso de la semana se lo lleva: ‘Iron’ de Tennyson
👏👏👏👏👏

No te pierdas la playlist de… https://t.co/HcFEpVcXW9"
1494825531610746886,2022-02-19 00:05:53,"Brusco e irreverente 😵
Así señalaron la actuación de un juez que negó la posibilidad a los asesores jurídicos de 20… https://t.co/3wrXP8eHSY"
1494824516790493189,2022-02-19 00:01:51,"#AlAire 🎙️

#ElCuerpoLoSabe Juan Manuel Oria (@elpotenteorayon) habla con @anafvega sobre sus recomendaciones music… https://t.co/RShlnv8svO"
1494823871438114819,2022-02-18 23:59:18,"Como diría la chaviza ""no aguantan nada"". 😅😆

https://t.co/pBGc07wO1i"
1494823810704580616,2022-02-18 23:59:03,"#EntrevistasMVS

“Estamos muy contentos con el anuncio de que se reanudan las exportaciones de aguacate a Estados U… https://t.co/sYVeGk8YJV"
1494821955408523266,2022-02-18 23:51:41,"Teo, el chatbot representado por un perro 🐶, es la herramienta de inteligencia artificial  💻a la que apuesta la FGJ… https://t.co/KPL8Nm6AQ6"
1494821753205542920,2022-02-18 23:50:53,"#EntrevistaMVS 🎙

“Esta media es aplicable únicamente a mi persona pero invitamos a otras personas que se acerquen… https://t.co/nHdsOaUp2e"
1494821116816330753,2022-02-18 23:48:21,"#EntrevistaMVS 🎙

“Hemos avanzado en temas de derechos para las personas no binarias”: @FaustoGlow

102.5 FM 📻"
1494820411103756289,2022-02-18 23:45:33,"#AlAire 🎙️

Fausto Martínez (@FaustoGlow), activista LGBT+, habla con @anafvega sobre el primer acta de nacimiento… https://t.co/KnWN1XIT4B"
1494819395209678849,2022-02-18 23:41:30,"La Auditoría Superior de la Federación recibirá este domingo 20, el informe general 📃de fiscalización a la Cuenta P… https://t.co/yeLghkVpFV"
1494817989253808136,2022-02-18 23:35:55,"#EntrevistaMVS 🎙

“Hay preocupación en EU porque en México se esta desmoronando la democracia y se está optando por… https://t.co/sCxr4CvC4K"
1494817559673253890,2022-02-18 23:34:13,"#EntrevistaMVS 🎙

“La situación que está ocurriendo en México se está convirtiendo en tema de interés para el proce… https://t.co/eoqBkJE3Id"
1494816815339483137,2022-02-18 23:31:15,"#AlAire 🎙️

#LineaDirecta Ezra Shabot (@ezshabot) habla con @anafvega sobre el México que se ve desde los Estados U… https://t.co/VVVhSgqF8p"
1494815993906053126,2022-02-18 23:27:59,¡Se pusieron bravos!😱 Vecinos intentaron evitar la detención de dos sujetos que dispararon contra el conductor de u… https://t.co/YO5a4aMzC0
1494815535707537413,2022-02-18 23:26:10,"¡Ya denle un boleto! 😫
Mira esta nueva lady que surgió al no conseguir que su novio le compre una entrada 👇🏻
https://t.co/2x6UObyU0w"
1494814064698179589,2022-02-18 23:20:19,Será este sábado cuando @MovCiudadanoMX defina oficialmente quien ocupará la candidatura al gobierno de Quintana Ro… https://t.co/VVRxcdNiMa
1494812224644386816,2022-02-18 23:13:01,"#EntrevistaMVS 🎙

“Hay un gran compromiso para ver como crecer las exportaciones del aguacate mexicano, buscar nuev… https://t.co/CzirgQv8iF"
1494811459074891782,2022-02-18 23:09:58,"#EntrevistaMVS 🎙

“Estamos muy contentos con el anuncio de que se reanudan las exportaciones de aguacate a Estados… https://t.co/Dro2pDmmTG"
1494811085035163653,2022-02-18 23:08:29,"#AlAire 🎙️

Ing. Armando López, director de la @apeamac, habla con @anafvega sobre México y EU acuerdan reanudar  i… https://t.co/nkozDoMysZ"
1494810344518266886,2022-02-18 23:05:33,Así defendió @mario_delgado al mandatario @lopezobrador_. 👇🏽Consideró que la 'Casa Gris' no afecta la credibilidad… https://t.co/Qj6QsGRtG5
1494809192972136453,2022-02-18 23:00:58,"🎧#ElCuerpoLoSabe @elpotenteorayon nos trae sus recomendaciones musicales

▶️@lismarybaby de @MUCD comenta de la vio… https://t.co/GVgWhg5KwA"
1494809190824652803,2022-02-18 23:00:57,"Inicia la #3eraMVS con  @anafvega 

🥑Armando López de @apeamac comenta de 🇺🇸 y🇲🇽acuerdan reanudar  inspecciones exp… https://t.co/zlCLgnJUqi"
1494808966496403456,2022-02-18 23:00:04,¡Belinda da su versión de los hechos! la cantante señaló que ha sido agreddia en redes sociales por terminar con No… https://t.co/OnRAm5dLuf
1494807440487071745,2022-02-18 22:54:00,"¿Yalitza en el multiuniverso? 😮 Por esta razón se volvió un personaje de comic. 👇😮

https://t.co/c9MvFzKqtr"
1494800606833393669,2022-02-18 22:26:51,"¡Agua en Iztapalapa! 🚿
La Jefa de Gobierno,@Claudiashein encabezó en Iztapalapa la instalación del Gabinete del Agu… https://t.co/eOq0CvpHCM"
1494798429494464514,2022-02-18 22:18:12,"¡Otro acto de violencia! 😡
Los agresores huyeron después de percatarse de que los estaban grabando 👇🏻
https://t.co/aurYopwAl6"
1494797354234519564,2022-02-18 22:13:55,¡La espera está por terminar! La tan esperada cuarta temporada de #StrangerThings llega este año y lo hará por part… https://t.co/avrmcDjsOj
1494793850241511429,2022-02-18 22:00:00,"Te presentamos Bankaya, tu nueva cuenta de ahorro.

Accede a una tarjeta de débito que puedes pedir en casa y que n… https://t.co/ZmJDs9B7xZ"
1494786820613230593,2022-02-18 21:32:04,"El juez de control del Centro de Justicia Penal Federal en el Reclusorio Norte, le impuso como medida cautelar la p… https://t.co/9KRQ1sUGSJ"
1494785114932457479,2022-02-18 21:25:17,La dirigencia nacional del @partidoverdemex  celebró la aprobación de la iniciativa presentada en la Cámara de Dipu… https://t.co/UItBsmyCzX
1494784790473547777,2022-02-18 21:24:00,"El Sistema Nacional de Protección a periodistas debe tener 'dientes', capacidad técnica y recursos suficientes, pla… https://t.co/WlXL9ldo5W"
1494781598121840642,2022-02-18 21:11:19,"“Si pues ahí se va a trabajar con la Secretaría de Finanzas y si es muy importante recordar esto, en general estas… https://t.co/u52agGdWYy"
1494778177658527747,2022-02-18 20:57:43,"Cruz Azul está de luto 😢😭

Muere a los 79 años el ídolo de La Máquina 🚂, Héctor Pulido, ganador de seis Ligas.

https://t.co/WVYnJvuLSS"
1494776439429816320,2022-02-18 20:50:49,"#AlAire🎙

La experta en manejo de crisis @Dianacover nos trae “Cómo vencer la zona del miedo?”.

ESCÚCHALA AHORA co… https://t.co/2tbWbk147m"
1494774353078145029,2022-02-18 20:42:31,"‼️Esta información te interesa‼️

El libro del #FengShui te recomienda aprender a soltar las cargas tanto físicas c… https://t.co/O7VCXUrVtu"
1494773839548633088,2022-02-18 20:40:29,"""En lo que va del sexenio del presidente @lopezobrador_, la tendencia de asesinatos a periodistas es alarmante y su… https://t.co/hQYJFyQ5BS"
1494772880097550337,2022-02-18 20:36:40,"#AlAire 🎙️

El periodista, Alberto Peláez (@pelaez_alberto) nos comenta sobre el conflicto entre Rusia-Ucrania, gen… https://t.co/Ajl0B0e81p"
1494767183137812482,2022-02-18 20:14:02,"El subsecretario de hacienda, @GabrielYorio, afirmó que se deben democratizarse los instrumentos gubernamentales ta… https://t.co/OKJqplpdSP"
1494767181548113921,2022-02-18 20:14:02,El @GobiernoMX afirmó que uno de los principales retos del país es profundizar la cultura del ahorro entre los mexi… https://t.co/6GpTBr7JLi
1494767155895754754,2022-02-18 20:13:56,"#FOTOS📸| ¿Qué significan estas nuevas publicaciones de Jenni Rivera?😩👇🏼
https://t.co/mmd2tnJdWg"
1494766683352969220,2022-02-18 20:12:03,"""Las representantes de las instituciones concluyeron que jamás deberán otorgarse becas, bajo la condición de elimin… https://t.co/W1QwG7lSR7"
1494764438125228034,2022-02-18 20:03:08,"#AlAire🎙

Alfredo Ramírez Bedolla (@ARBedolla), Gobernador De Michoacán, nos comenta que reactivaron la exportación… https://t.co/CkyC3Sm7PT"
1494763687017656328,2022-02-18 20:00:09,"¡VINCULADO A PROCESO! 👊

En 2021, ""El Mex"" fue asegurado por primera vez en un cateo efectuado en un inmueble en la… https://t.co/wuqp9HHyam"
1494761560065069061,2022-02-18 19:51:41,"Si tienes dolores musculares aquí te presentamos cinco plantas medicinales ☘️🌿🍀 que te ayudan a combatirlo 👇

https://t.co/zhSSruhBX2"
1494760469168537602,2022-02-18 19:47:21,".@Tu_IMSS destaca efectos de la reforma en materia de subcontratación laboral.

https://t.co/HXyzqZz61s"
1494759569855234049,2022-02-18 19:43:47,"Funcionarios, especialistas y técnicos de la Sader y del .@inifap realizaron una visita de trabajo por Belice, como… https://t.co/PmJyvpA10P"
1494759360291028995,2022-02-18 19:42:57,"#AlAire🎙

El especialista en temas financieros, @ETORREBLANCAJ, nos comenta sobre la recuperación económica en el m… https://t.co/J4pYHAG3mV"
1494756414153273348,2022-02-18 19:31:15,"Después de vivir una gran emoción por ver a los atletas competir, los #JuegosOlímpicos de Invierno en #Beijing2022… https://t.co/vHVtkAOnGM"
1494755150547800064,2022-02-18 19:26:13,"#AlAire 🎙️

El periodista, Ezra Shabot (@ezshabot), nos comenta sobre México en el Senado de los Estados Unidos.

E… https://t.co/TblI1dUOxa"
1494752765662445569,2022-02-18 19:16:45,"#AlAire🎙

Jorge Fernández (@J_Fdz_Menendez), columnista de Excelsior, nos comenta sobre la crisis del aguacate en M… https://t.co/UHlgI9wa6o"
1494751179879989261,2022-02-18 19:10:27,"¡A TODA VELOCIDAD!  🚑 

#Paramédico 🚑 sorprende por su forma de manejar a gran velocidad para salvar a un niño. Aqu… https://t.co/aRUFoq1ZtO"
1494749201720397825,2022-02-18 19:02:35,"¡Ya es viernes! 

Estamos #AlAire con @MLopezSanMartin 🎙️

Por el 102.5 FM 📻 o vía streaming por… https://t.co/8HBM8ofnNf"
1494748580682293251,2022-02-18 19:00:07,"El thriller policíaco está de moda y Netflix amplía su catálogo. 👇🏻📺
https://t.co/fwr19cLBTG"
1494748046067908612,2022-02-18 18:57:59,"""En estos momentos las condiciones para que esta nueva ley entre en vigor, no son las adecuadas por la caída en ven… https://t.co/MKZivizyac"
1494746401380646916,2022-02-18 18:51:27,"“Me bajo antes de que me bajen"", dice Roberto Palazuelos y anuncia retiro del proceso de @MovCiudadanoMX para candi… https://t.co/1dBu8Gh9GY"
1494746059515572227,2022-02-18 18:50:06,🚨 #aguacate. Se acuerda establecer medidas de seguridad para proteger a los inspectores de EU en el campo de Michoa… https://t.co/mPydmEU0xA
1494742313213517828,2022-02-18 18:35:13,"#VIDEO📹| ¿Con permiso, Erika Buenfil?🤔 A Victoria Ruffo le ¡""encanta la cachinba"" y la baila así!💃🏼👇🏼
https://t.co/HBv2bHg4lB"
1494741162351026176,2022-02-18 18:30:38,"#Palazuelos. El actor .@robpalazuelos se queda con las ganas de contender por la gubernatura de Quintana Roo.

https://t.co/mkEyHUuKi7"
1494735026415890432,2022-02-18 18:06:15,"#ÚLTIMAHORA 🚦🚦

La #CDMX se mantiene en #SemáforoAmarillo, así lo informó la jefa de Gobierno @Claudiashein 

https://t.co/V2WAKuuQbL"
1494733459687833600,2022-02-18 18:00:02,"La rotación de personal puede afectar la imagen de tu restaurante. 

Capacita a tus meseros y gerentes con Hero Gue… https://t.co/OqOcJweGB7"
1494730969185755149,2022-02-18 17:50:08,"#VIDEO 📹

“Es el líder del Cártel del Golfo ya pagó sus penas y ahora ya es gente decente”, dice @robpalazuelos 👇

https://t.co/zJZnMijAZ4"
1494729994182004739,2022-02-18 17:46:16,"El político de extracción morenista enfrenta dos acusaciones, por los delitos de violación equiparada y abuso sexua… https://t.co/HpnTYctLVV"
1494727681971212289,2022-02-18 17:37:04,"¡Para llorar con ganas!😭💔 Así es el #VIDEO📹 oficial del nuevo rolón de Christian Nodal... ¿Tiene dedicatoria?👀👇🏼
https://t.co/6Nqaw8Gl1y"
1494727278449864704,2022-02-18 17:35:28,"""Uno de los periodistas cuenta con un amparo y permanecerá alojado en la Estación Migratoria de la CDMX por mandato… https://t.co/OZX6qSu16I"
1494721156976418829,2022-02-18 17:11:09,"La consulta de #RevocaciónDeMandato se llevará a cabo en el mes de abril 🗳️🗳️

https://t.co/KjZEnbJ2hx"
1494718445023379460,2022-02-18 17:00:22,"RT @VSBenMVS: Escucha la #EntrevistaCon Mario Di Costanzo (@mario_dico50), extitular de la Condusef, acerca de la Ley de Inst. de Crédito;…"
1494716187841806339,2022-02-18 16:51:24,"¡Qué descubrimiento! 🤩🤩

Los arqueólogos dicen que este descubrimiento es el más importante de los últimos 10 años… https://t.co/m1pGrc9VX2"
1494713096442630151,2022-02-18 16:39:07,"#VIDEO📹| Mientras una de sus hijas confesó que Charles Chaplin ""no era"" como el mundo lo conocía, su hijo reveló qu… https://t.co/DPz5tNPAMH"
1494703815177744386,2022-02-18 16:02:14,"#VIDEO 📹

#Incendio 🔥 | Dos personas continúan desaparecidas, reportan las autoridades griegas.

https://t.co/skBcwlw2mw"
1494703723028885504,2022-02-18 16:01:52,"RT @VSBenMVS: Escucha la #EntrevistaCon  Víctor Ronquillo (@roncoblu), periodista y escritor, acerca de de la violencia que azota al país.…"
1494702322399780867,2022-02-18 15:56:18,"#AlAire 🎙️

@IbarrecheJavier, tiktoker, actor y comediante, nos comenta sobre sobre “Only Murders in the Building”… https://t.co/f7fySCehpe"
1494701733703991299,2022-02-18 15:53:58,"#EntrevistaMVS 🔊

""Quienes vivimos la administración de Javier Duarte y Karime Macías sabemos que ambos trabajaban… https://t.co/VbGkvxyysX"
1494697078282465289,2022-02-18 15:35:28,"¿Alguna vez pensaste que existió un Escorpión Marino de más de 1 metro?

El fósil fue recientemente identificado po… https://t.co/DKp2pcs4CA"
1494696956538634240,2022-02-18 15:34:59,"#AlAire 🎙️

Laura Coronado (@soylaucoronado) académica de la Universidad de Anáhuac, nos comenta sobre su libro “Fa… https://t.co/1HXzaQL9oy"
1494694534302900228,2022-02-18 15:25:21,"#VIDEO 📹¡Alarmas de guerra!

Lugansk y Donetsk ordenaron la evacuación de civiles a #Rusia por temor a un ataque mi… https://t.co/J1jq8HTnbE"
1494692824612233222,2022-02-18 15:18:34,"#EntrevistaMVS 🔊

""Aquí hay que exigirle al estado, para que se dote de recursos humanos e infraestructura en el se… https://t.co/qsJjgHthbk"
1494692123903414278,2022-02-18 15:15:47,"La @FiscaliaCDMX ya investiga el caso, pues las primeras versiones refieren que la joven iba a sacar a un pez muert… https://t.co/1LUwzJabWb"
1494692083810066437,2022-02-18 15:15:37,"#AlAire 🎙️

Alejandro Aguirre (@aaguirre_g), periodista de Veracruz, nos comenta sobre la extradición de Karime Mac… https://t.co/aMV0kjj90a"
1494690972353110021,2022-02-18 15:11:12,"¡Abrígate y carga con paraguas ☂️! 

En el Valle de México, prevalecerá cielo medio nublado con probabilidad de llu… https://t.co/8vVXEhm3dN"
1494688342000164874,2022-02-18 15:00:45,#chavita #SemanaDeNoticias #historiasincreibles #mvsnoticias  https://t.co/Dw2NVImA6L https://t.co/5fa1SsoK0B
1494686763645820940,2022-02-18 14:54:29,"De ser una de las parejas más queridas de Hollywood, desde su divorcio, pasaron a ser una de las que más conflictos… https://t.co/OrKGzqC9Lq"
1494685318590705672,2022-02-18 14:48:44,"#EntrevistaMVS 🔊

""Aquí hay que exigirle al estado para que se dote de recursos human e infraestructura, Guerrero e… https://t.co/qb0wapwLq9"
1494685317626044421,2022-02-18 14:48:44,"#EntrevistaMVS 🔊

""Directamente no hemos podido platicar con ella, pero sabemos que ya le harán la intervención, sí… https://t.co/MDUoyNW0zL"
1494685088851939330,2022-02-18 14:47:49,"¡No a la guerra!  🙏😢

""La vida y la salud de nuestros ciudadanos pueden estar en peligro"", dice el líder separatist… https://t.co/flgkoUsBis"
1494684366890487811,2022-02-18 14:44:57,"#AlAire 🎙️

Neil Arias Vitinio, asesora jurídica, nos comenta que los médicos de Guerrero le niegan aborto a niña i… https://t.co/IvivvkYRsB"
1494677812896223240,2022-02-18 14:18:55,Lavrov dijo que lo que hace #EU 🇺🇸 y los países de la #OTAN es mera propaganda falsa e incluso considera que disfru… https://t.co/kK1EDDIbSE
1494675468288761857,2022-02-18 14:09:36,"#EntrevistaMVS 🔊

“La industria cárnica del país ha tenido un avance, hoy México desbancó a Australia como el segun… https://t.co/NLpEsrJDjj"
1494674629990002699,2022-02-18 14:06:16,#VIDEO📹| Anabel Hernández dijo que “Emma y las Otras Señoras del Narco” tendrá segunda parte😱 ¿Por qué y a quién in… https://t.co/wQkqdbTFZa
1494671523646427140,2022-02-18 13:53:55,"#EntrevistaMVS 🔊

“Nos preocupa la inseguridad y a nuestro vecino también, la realidad es que no se está atendiendo… https://t.co/fXSufToTtD"
1494670528094871552,2022-02-18 13:49:58,"#AlAire 🎙️

El especialista en temas financieros Pedro Tello (@PTelloVillagran), nos comenta que México se coloca c… https://t.co/mmzl9FDTZ7"
1494670408536276997,2022-02-18 13:49:29,"#VIDEO 📹 | ¡Pero qué fresa! Esta fruta medía 18 centímetros de largo por 34 de circunferencia. 🍓👇🏻

https://t.co/5NMd7wT7Kk"
1494668920053239816,2022-02-18 13:43:34,"¡SÍ a la paz, NO a la guerra! 🙏

""La guerra una vergüenza para todos. Hay que orar por esto”, urgió @Pontifex_es 👇

https://t.co/5xJaN19QON"
1494664737782738948,2022-02-18 13:26:57,"#EntrevistaMVS 🔊

""Nos preocupa la inseguridad y a nuestro vecino también, la realidad es que no se está atendiendo… https://t.co/LlRYGXBUKY"
1494664736025239554,2022-02-18 13:26:57,"#EntrevistaMVS 🔊

""Que haya un inspector de Estados Unidos, es una forma más practica de producir; los mismos produ… https://t.co/eWconncu3g"
1494664734083330050,2022-02-18 13:26:56,"#EntrevistaMVS 🔊

""El aguacate genera más de 30 mil empleos, exportamos el 81% a Estados Unidos, la verdad la calid… https://t.co/bmsGVEtXpP"
1494663460080267267,2022-02-18 13:21:53,#VIDEO📹| ¿Fue una broma?🤔 La Reina Isabel II apareció sosteniéndose de un bastón mientras saludaba a dos secretario… https://t.co/aAGHpP9y4b
1494663271768600578,2022-02-18 13:21:08,"#AlAire 🎙️

Juan Carlos Anaya, director general del Grupo Consultor de Mercados Agrícolas, nos comenta que EU revel… https://t.co/jXK5ABUv8n"
1494654223044251649,2022-02-18 12:45:10,"Sin embargo, el @INEGI_INFORMA destacó que a tasa mensual, la actividad económica tuvo una reducción.
https://t.co/koG65y42z9"
1494643106511089666,2022-02-18 12:01:00,"¡YA comenzó! @LuisCardenasMx 👨🏼‍💻 con toda la información 🗞, análisis y entrevistas 🎙 

¡Sintoniza!

102.5 FM 📻 /… https://t.co/s2QyBdw52j"
1494628007553613825,2022-02-18 11:01:00,"¡YA comenzó! 
@juanmapregunta 👨🏼‍💻 por la web de https://t.co/4QSrM9yU8i 💻 o sintoniza 102.5 FM 📻
¡Bienvenidos!… https://t.co/iMtIjzCil0"
1494612665091694594,2022-02-18 10:00:02,"#EntrevistasMVS

“Cuando un menor trata de quitarse la vida, es un tema de una gran complejidad y hay muchos factor… https://t.co/pXLObapgAy"
1494605108096561155,2022-02-18 09:30:00,"'Here comes the rain again, fallen from the stars'🎶Una de las canciones más emotivas de Green Day fue escrita por B… https://t.co/Ed9NS4aZ2U"
1494597562304712707,2022-02-18 09:00:01,"#EntrevistasMVS

""Google sacó su propio sistema operativo que se llama Chrome OS Flex, el cuál es muy ligero y su o… https://t.co/lhkaNNaLth"
1494590006001872946,2022-02-18 08:30:00,"Como dicen por ahí, una no es ninguna y en este caso, te podría traer múltiples beneficios. 🍷🍇

https://t.co/5PMnjqs87O"
1494582458829914112,2022-02-18 08:00:00,"#EntrevistasMVS

“Los bancos en México son los reyes de las llamadas spam. El 75% de las llamadas ‘basura’ son de e… https://t.co/2RaItD78tI"
1494574907107201028,2022-02-18 07:30:00,"'Belinda y Nodal ya tronaron, será por los millones que nunca le soltaron' 🎶Escucha la cumbia de Belinda y Nodal co… https://t.co/BiGFSRRl8f"
1494567358500782080,2022-02-18 07:00:00,"#EntrevistasMVS

“Es un paso más para conseguir nuestro objetivo en este caso, el cuál es que estos jóvenes queden… https://t.co/p8HLHVW9Cv"
1494559807856005123,2022-02-18 06:30:00,"¡Oí no´más ese cumbión!🎛️Te retamos a leerla si cantar: 'El Santo, el Cavernario, Blue Demon y el Bulldog' 🎶🎶

https://t.co/53ooH3CVn4"
1494552259283210245,2022-02-18 06:00:00,"#EntrevistasMVS

“El INAI comentó que si el presidente tiene información fiscal sobre un particular tiene la obliga… https://t.co/S8MGL8XeKt"
1494540757327306782,2022-02-18 05:14:18,"El cáncer de mama le arrebató el amor a John Travolta. 😞💔

https://t.co/ZY0qLd2UWg"
1494540156891717652,2022-02-18 05:11:55,"El sueño de todo amante de las notas de voz. 🥰🥰

https://t.co/L7PTVBLJgC"
1494533908628578304,2022-02-18 04:47:05,"'Here comes the rain again, fallen from the stars'🎶Una de las canciones más emotivas de Green Day fue escrita por B… https://t.co/sXAGlB7xoc"
1494532247420035084,2022-02-18 04:40:29,"Aunque el Síndrome de Asperger forma parte del espectro del Autismo, hay muchos famosos que han triunfado en ámbito… https://t.co/QHSrsDkNsL"
1494531606668881921,2022-02-18 04:37:56,La @FiscaliaCDMX inició una carpeta de investigación por el incidente donde esta joven perdió la vida en un acuario… https://t.co/4bcV6d1TN0
1494531006963105793,2022-02-18 04:35:33,Morenistas insisten que asambleas sobre la reforma eléctrica - por las cuáles se han iniciado procedimientos sancio… https://t.co/YAwYqmsaDF
1494530755136950273,2022-02-18 04:34:33,"¿Será esta la primera de una serie de 'indirectas' en forma de canción que Christian Nodal le dedica a Belinda? 🤠 
https://t.co/ijOthdLnoI"
1494526935476670465,2022-02-18 04:19:23,"¡Todo un negocio! 🥛💸
Esta mujer encontró en su naturaleza un fructífero negocio 👩🏽‍🍼

https://t.co/csfLQZ46fJ"
1494522325202526220,2022-02-18 04:01:03,"Daniel Chávez Morán señaló que es falso que Grupo Vidanta tenga la intención de invertir en Islas Marías.
https://t.co/WswpdjvpCF"
1494522261184954370,2022-02-18 04:00:48,"La @CONAVIM_MX  junto con el gobierno de Sonora, darán seguimiento y evaluarán las medidas recomendadas en la decla… https://t.co/wVQGDWuEqt"
1494520013390295041,2022-02-18 03:51:52,"RT @VSBenMVS: Ya estamos platicando con Mario Di Costanzo (@mario_dico50), extitular de la Condusef, acerca de las modificaciones a la Ley…"
1494518725139042304,2022-02-18 03:46:45,"Los primeros en enterarse de este asesinato fueron sus rivales, El 'Chapo' Guzmán y El 'Mayo' Zambada, quienes le p… https://t.co/LAyypXhVgw"
1494518466572869633,2022-02-18 03:45:43,"La discrepancia sigue 😵Jaime Camil vs 'El Chente del OXXO', ¿A quién te hubiera gustado ver en la bioserie de… https://t.co/aBUMiDmQls"
1494515784948797460,2022-02-18 03:35:04,"RT @VSBenMVS: Ya estamos platicando con Víctor Ronquillo (@roncoblu), periodista y escritor, experto en temas de #narcotráfico,acerca de de…"
1494515574029832213,2022-02-18 03:34:14,"¿Cuál crees que el partido político que con más anomalías detectadas en su gasto del 2020? 🤔👇
https://t.co/adJXGvDJBG"
1494512850982817816,2022-02-18 03:23:25,Un par de sujetos pidieron a la víctima depositar una fuerte suma de dinero a la mujer detenida a cambio de no secu… https://t.co/tYs1GX4z3k
1494512094133243910,2022-02-18 03:20:24,RT @VSBenMVS: La #OpiniònDe @ManceraMiguelMX acerca de las iniciativas presentadas en torno a las leyes del IMSS y del ISSSTE. Con @vsanche…
1494511951426301955,2022-02-18 03:19:50,"#EntrevistasMVS

“Cuando un menor trata de quitarse la vida, es un tema de una gran complejidad y hay muchos factor… https://t.co/sOXRmSRTU8"
1494509867415085056,2022-02-18 03:11:33,"#VIDEO | En los pasillos de la Cámara de @Mx_Diputados se vivieron momentos de tensión 😱👇
  https://t.co/lPYvaHk6cE"
1494507022200492045,2022-02-18 03:00:15,"RT @VSBenMVS: #EstamosContigo: @SergioMayerb, @bersebastian y @vsanchezbanos en @MVSNoticias 102.5FM📻 y https://t.co/oHZTmngLN9 https://t.c…"
1494504799055794194,2022-02-18 02:51:25,"#EntrevistaMVS 🎙

“En Palacio Nacional hay la idea de que los periodistas deben publicar cuanto dinero ganan. Lo cu… https://t.co/bjts0WtHyi"
1494504795729711116,2022-02-18 02:51:24,"#EntrevistaMVS 🎙

“Lo que sucede en el país es realmente preocupante. Los ataques continuos a la prensa han convert… https://t.co/M4yHnbNZ5w"
1494503811314032643,2022-02-18 02:47:29,"#AlAire 🎙️

Ezra Shabot (@ezshabot) habla con @PamCerdeira sobre el ambiente hostil para el periodismo en México

E… https://t.co/qKR3hn1jdL"
1494503710273200131,2022-02-18 02:47:05,El mandatario de Tamaulipas (@fgcabezadevac) y Ken Salazar (@USAmbMexel) supervisaron la zona en donde será realiza… https://t.co/NKJ3v0gi7s
1494502815212965891,2022-02-18 02:43:32,"#EntrevistasMVS

""Google sacó su propio sistema operativo que se llama Chrome OS Flex, el cuál es muy ligero y su o… https://t.co/PISrD9R1up"
1494502424299589638,2022-02-18 02:41:59,La @FiscaliaCDMX realizó un cateo en el que logró el decomiso de 26 envoltorios y un frasco de plástico que contení… https://t.co/V9SEvJvQgZ
1494501870924333059,2022-02-18 02:39:47,"'Belinda y Nodal ya tronaron, será por los millones que nunca le soltaron' 🎶
Escucha la cumbia de Belinda y Nodal c… https://t.co/K6UJt2KEA4"
1494500430906335235,2022-02-18 02:34:03,"#EntrevistaMVS 🎙

“Cuando un menor trata de quitarse la vida, es un tema de una gran complejidad y hay muchos facto… https://t.co/zdL0sLAMHT"
1494500345917194240,2022-02-18 02:33:43,"RT @VSBenMVS: #EstaNoche🌜 a las 21:00h⌚ con @vsanchezbanos👨‍💼en @MVSNoticias 102.5FM📻 y https://t.co/oHZTmnymEH💻

👉 Víctor Ronquillo (@ronc…"
1494499605928718341,2022-02-18 02:30:47,"#EntrevistasMVS

“La explicación a estas cifras es que en México muchas veces las mujeres se quedan en casa para at… https://t.co/wqeG1N7txl"
1494499584382488584,2022-02-18 02:30:42,"#EntrevistasMVS

“Los bancos en México son los reyes de las llamadas spam. El 75% de las llamadas ‘basura’ son de e… https://t.co/mHBpVlmRxR"
1494499318220439553,2022-02-18 02:29:38,"#EntrevistaMVS 🎙

“Cualquier intervención se tiene que realizar poniendo como prioridad la seguridad y la salud del… https://t.co/pNamzfcqmg"
1494498904305459201,2022-02-18 02:27:59,"#AlAire 🎙️

Dr. Jorge Chávez, médico psiquiatra, habla con @PamCerdeira sobre: ¿Es el caso del albergue de la CDMX… https://t.co/erNCnNbO3Y"
1494498240825335811,2022-02-18 02:25:21,"Como dicen por ahí, una no es ninguna y en este caso, te podría traer múltiples beneficios. 🍷🍇

https://t.co/5PMnjqs87O"
1494498136466800646,2022-02-18 02:24:56,"@CDMX_SIBISO señaló que en este espacio las personas trasladadas recibirán atención medica, alimento y ayuda interd… https://t.co/eINlfx6DwT"
