id,created_at,text
1494832145981968384,2022-02-19 00:32:10,Testigos que presenciaron un accidente en el que falleció un joven localizaron al presunto responsable. Los hechos… https://t.co/Vh5jqMVt7U
1494830340434706435,2022-02-19 00:25:00,Policía de Canadá detiene a 70 manifestantes antivacunas en Ottawa https://t.co/j2n9lOtP8G https://t.co/6ANHbrcwbB
1494829096957841414,2022-02-19 00:20:03,"Feministas que bloqueaban el cruce del Paseo de la Reforma e Insurgentes ya reabrieron la circulación, tras varias… https://t.co/SBgKl6bG7T"
1494825854442033158,2022-02-19 00:07:10,Juez de EEUU rechaza intentos de Trump para desestimar demandas por asalto al Capitolio https://t.co/GpMz7QAVw5 https://t.co/yDE3pqVRZO
1494825601324232708,2022-02-19 00:06:10,"Biden descarta que Ucrania haya iniciado bombardeos en Donbás: ‘desafiaría la lógica’, asegura… https://t.co/AT10RYUk7J"
1494824843564486659,2022-02-19 00:03:09,"Este viernes entró en vigor el decreto en México con el que se prohíbe la publicidad, promoción y patrocinio de pro… https://t.co/Lqn5SN6KQh"
1494824538902777863,2022-02-19 00:01:57,¿Cuál es el legado de Isabel II en 70 años de reinado? Encuentra el análisis y el debate de #EsLaHoraDeOpinar en el… https://t.co/V3HBCk7VyM
1494824223533109253,2022-02-19 00:00:42,Más del 40% de las tropas rusas en frontera ucraniana están en posición de ataque: EEUU https://t.co/JYxJBpKLpx https://t.co/8wTLVxcfGw
1494821676806193156,2022-02-18 23:50:34,Comerciantes y vecinos piden apoyo para rescatar a un perrito que permanece inmóvil desde hace tres días en una jar… https://t.co/YezIJSouCk
1494821433557635073,2022-02-18 23:49:36,"Un motociclista se impactó contra una unidad de transporte público en Nezahualcóyotl, Estado de México. De acuerdo… https://t.co/Sj4L09Ynw8"
1494817511854022660,2022-02-18 23:34:01,"En Zacatecas, autoridades reportaron que fue encontrada sin vida Valeria Landeros, la joven que desapareció el pasa… https://t.co/HpINl6eV2x"
1494809782007615493,2022-02-18 23:03:18,"El clima severo en Illinois, Estados Unidos, causó una fuerte nevada. Debido a ella, en una carretera se registró u… https://t.co/3Kd3rs9IyH"
1494809583801491458,2022-02-18 23:02:31,Chihuahua pasó a semáforo amarillo por COVID-19. La medida estará en vigor del 21 de febrero al 6 de marzo.… https://t.co/7xdpocWnrm
1494808955482263553,2022-02-18 23:00:01,"Inician #LasNoticiasDeForoTV con @alejandraguayoa por FOROtv Canal 4.1, 104 IZZI, 149 Sky y https://t.co/yzLBXKrjuF https://t.co/5EUL5qhdtF"
1494806707649847298,2022-02-18 22:51:05,Joe Biden está convencido de que Rusia invadirá Ucrania https://t.co/xN5JR6FVZt https://t.co/ffaQgI3C3W
1494806487922843649,2022-02-18 22:50:13,"En Guatemala, dos periodistas mexicanos fueron asaltados de forma violenta en inmediaciones del Volcán de Fuego.… https://t.co/HjAtgZe5ee"
1494806371161751553,2022-02-18 22:49:45,Un grupo de reporteros realizó una protesta en Oaxaca para exigir justicia por el asesinato del comunicador Heber L… https://t.co/EAAm9XmJaZ
1494801489453326341,2022-02-18 22:30:21,Cofepris alerta sobre falsificación de medicamento Xarelto https://t.co/wP0UHYUoj0 https://t.co/kQAY7NR9FJ
1494800807585267720,2022-02-18 22:27:39,Un hombre murió calcinado la mañana del viernes al incendiarse un cuarto improvisado en la Unidad Habitacional Info… https://t.co/qPXo5UMo8S
1494800280386514954,2022-02-18 22:25:33,"En Nuevo León, las autoridades declararon emergencia por una sequía que afecta a las presas de Cerro Prieto y La Bo… https://t.co/P8b14bEK5G"
1494799661990912000,2022-02-18 22:23:06,"Un grupo de motociclistas asaltó a una pareja que caminaba en calles de la colonia San Juan de Aragón, en la alcald… https://t.co/8ne7a5Rdeb"
1494797383133184010,2022-02-18 22:14:02,"El presidente de Estados Unidos, Joe Biden, aseguró que Rusia usa justificaciones falsas contra Ucrania. #ALasTres https://t.co/xvboO8wjCB"
1494794753837305860,2022-02-18 22:03:35,Durango regresará el lunes a semáforo verde por COVID-19 https://t.co/uwb36hcNJt https://t.co/TmfRm9LwtX
1494793443327070209,2022-02-18 21:58:23,"En Kiev, Ucrania, apareció un arcoíris que destaca de entre el cielo nublado. Esto ocurre en medio de las peores te… https://t.co/ygpSGhTf2y"
1494793184261586951,2022-02-18 21:57:21,"Taxistas realizan un bloqueo en carreteras del sur del Estado de México, exigen que concluyan operativos en la regi… https://t.co/mrLaMNtzJv"
1494789340374970368,2022-02-18 21:42:05,"Policías detuvieron a sujetos que presuntamente robaron con lujo de violencia una joyería en Pátzcuaro, Michoacán.… https://t.co/smrmWCh5o4"
1494787914873675782,2022-02-18 21:36:25,Prohíben la publicidad de tabaco y decretan espacios 100% libres de humo en México https://t.co/iAAzb6gpgt https://t.co/O3ACmkCuUa
1494783434543321094,2022-02-18 21:18:37,"Transportistas levantaron el bloqueo que mantenían en Miguel Ángel de Quevedo, sin embargo, amenazaron con regresar… https://t.co/R3e5dQDxLX"
1494783136177209346,2022-02-18 21:17:26,"Pobladores de la junta auxiliar de San Sebastián Villanueva, en Acatzingo, Puebla, señalaron que hombres encapuchad… https://t.co/sE8comUIS7"
1494780593766346762,2022-02-18 21:07:19,INM retiene a dos periodistas exiliados de Cuba tras entrar de manera “irregular” a México https://t.co/iHtU6BayHZ https://t.co/qToAeS1ROx
1494778752240283649,2022-02-18 21:00:00,"Inicia #ALasTres con @AnaPOrdorica por FOROtv Canal 4.1, 804 IZZI, 149 Sky y https://t.co/yzLBXKIUmd https://t.co/tn9UaMXPK9"
1494778332000526337,2022-02-18 20:58:20,"Pronostican temperaturas de hasta cuatro grados en dos alcaldías de la CDMX 
https://t.co/bIUxtxiZph https://t.co/JeDrt1d4jY"
1494777856072851460,2022-02-18 20:56:27,Se hunde lancha con pescadores en costa de Veracruz ante las fuertes rachas de viento por el frente frío número 30.… https://t.co/bd3sfFm2U4
1494777129170518021,2022-02-18 20:53:33,"EEUU reanuda revisión e importación de aguacate mexicano | Detienen a César Leonardo ‘N’, supuesto líder del CJNG e… https://t.co/RWf2mLUb9C"
1494776618514014208,2022-02-18 20:51:32,"Ebrard celebra que EEUU reanude importación de aguacate mexicano 
https://t.co/VqzJvcO5cZ https://t.co/ATZKeUf7Ho"
1494775092525649930,2022-02-18 20:45:28,"Tormenta Eunice azota a Europa y deja cuatro muertos 
https://t.co/sXwgJk99mF https://t.co/GUesPuVguQ"
1494773638570070021,2022-02-18 20:39:41,"#ÚltimaHora Transportistas cierran la calle Miguel Ángel de Quevedo, casi al cruce con Av. Universidad, alcaldía Co… https://t.co/szC9hdlFJE"
1494772951455092741,2022-02-18 20:36:57,"#ReporteVial Un grupo de feministas realizan una protesta pacífica a un costado del Senado de la República, en la c… https://t.co/bJ19qI6CxL"
1494772081069854724,2022-02-18 20:33:30,"Policías se manifiestan en la Subdirección de la Policía Estatal en Cuautitlán Izcalli 
https://t.co/o6e6Cr5SUE https://t.co/yb5PClOs26"
1494770567987318792,2022-02-18 20:27:29,"Senadora Lilly Téllez da positivo a COVID-19 
https://t.co/UWXn0uvRdP https://t.co/v0kiEDq7TI"
1494767270496808969,2022-02-18 20:14:23,"César Leonardo ‘N’, supuesto líder del CJNG, es detenido en Guanajuato 
https://t.co/MvEstqQLOf https://t.co/i6bWOXYrWr"
1494766451458248719,2022-02-18 20:11:08,"Toma tus precauciones. De nueva cuenta, grupos de abogados mantienen un bloqueo en la Av. Niños Héroes, colonia Doc… https://t.co/FuNckXDRt3"
1494763651731009537,2022-02-18 20:00:00,"Inicia #NoticiasMX con @campossuarez por FOROtv Canal 4.1, 104 IZZI, 149 Sky y https://t.co/yzLBXKrjuF https://t.co/l8qGXdmWro"
1494762407599742979,2022-02-18 19:55:03,CDMX aplicará vacuna COVID-19 de refuerzo de 15 a 17 años si Secretaría de Salud lo determina: Sheinbaum… https://t.co/w3VFldjjWx
1494757317212004357,2022-02-18 19:34:50,"#ÚltimaHora EEUU reanuda revisión e importación de aguacate mexicano
https://t.co/JWJJbGjcs9 https://t.co/meTC2MCjQm"
1494754323385004034,2022-02-18 19:22:56,"Ivermectina, ineficaz para prevenir casos graves de COVID-19: Estudio 
https://t.co/v1gG4bHwBw https://t.co/CoqMzjsTS7"
1494753709481414656,2022-02-18 19:20:30,#ÚltimaHora Una conductora estrella su automóvil contra la entrada de un supermercado ubicado en la calle Plutarco… https://t.co/Yl0UhhydvW
1494751085684219906,2022-02-18 19:10:04,"Economía mexicana habría caído 0.1% en enero de 2022, estima Indicador Oportuno de la Actividad Económica… https://t.co/pXHc61jZ9E"
1494751081754210305,2022-02-18 19:10:03,Se cumplen 12 días continuos de violencia en Colima. En los municipios más afectados han montado filtros operados p… https://t.co/4lY3fdiWtD
1494750581226979328,2022-02-18 19:08:04,"Colectivos y familiares de personas desaparecidas buscan restos humanos en la presa La Boca, en Nuevo León, la cual… https://t.co/RmLPkpxWT8"
1494748556481085443,2022-02-18 19:00:01,"En estos momentos inicia #LasNoticiasDeForo con @eduardosalazar4 por FOROtv Canal 4.1, 104 IZZI, 149 Sky y… https://t.co/fcpdnR3Cgx"
1494746015949328385,2022-02-18 18:49:55,#ÚltimaHora CDMX seguirá en semáforo amarillo por COVID-19 dos semanas más; contagios siguen a la baja: Sheinbaum… https://t.co/J8lByFmT5h
1494743962833281026,2022-02-18 18:41:46,"Clima: ¿A qué hora hará más frío hoy, viernes 18 de febrero? 
https://t.co/IVQ3V8OJ13 https://t.co/KRTQCwjhUz"
1494743726358474761,2022-02-18 18:40:50,"Timothy Leduc, primer atleta identificado como no binario en Juegos Olímpicos de Invierno https://t.co/eWEmVAGF5f https://t.co/gEy6Wqy5de"
1494742985585664005,2022-02-18 18:37:53,"Suman 28 detenidos por masacre contra familia LeBarón: Sedena 
https://t.co/yqybPs6dJs https://t.co/CXGulj36mN"
1494733453895647232,2022-02-18 18:00:00,"En estos momentos al aire #Paralelo23 con @AnaOrdonana por FOROtv Canal 4.1, 104 IZZI, 149 Sky y… https://t.co/I0VNmU1061"
1494731101478207495,2022-02-18 17:50:40,"#ÚltimaHora CDMX anuncia vacunación COVID-19 de refuerzo de 18 a 29 años 
https://t.co/AdJ7wTuIES https://t.co/cLRo3ScRht"
1494726533914796049,2022-02-18 17:32:31,"Moderna desarrolla vacunas para herpes, varicela y cáncer con misma tecnología para COVID-19
https://t.co/vWANW6Yl0Z https://t.co/H8w3gFrsrv"
1494726040098426884,2022-02-18 17:30:33,#ÚltimaHora Ordenan evacuar Lugansk y Donetsk ante tensión al este de Ucrania; un coche explotó frente a un edifici… https://t.co/oLs3E62zWK
1494723328052977667,2022-02-18 17:19:46,"Si Ted Cruz dice que estamos mal, ‘me produce orgullo’: AMLO 
https://t.co/AbAs6ryANg https://t.co/chg5heAvpd"
1494723142056615940,2022-02-18 17:19:02,"#ÚltimaHora Un fuerte olor a gas se registra en el edificio donde se ubica el Monte de Piedad, en el Centro Históri… https://t.co/P4QHAFTWVJ"
1494721174114295813,2022-02-18 17:11:13,"Resolución sobre exportación de aguacate a EEUU se podría resolver hoy, anuncia AMLO 
https://t.co/Zuzkpnaedu https://t.co/TLBojcdLWu"
1494718361581744135,2022-02-18 17:00:02,"En estos momentos al aire #PorLasMañanas con @karlaiberia por FOROtv Canal 4.1, 104 IZZI, 149 Sky y… https://t.co/ONHufGGSlW"
1494717913655296007,2022-02-18 16:58:15,Encuentran microplásticos de origen humano en océano austral de la Antártida #ExpresoDeLaMañana… https://t.co/napJxEBgEp
1494714490964828164,2022-02-18 16:44:39,"#ÚltimaHora Piden evacuar Lugansk y Donetsk, en el este de Ucrania, ante la tensión por un posible conflicto bélico… https://t.co/O6WtO7z6ge"
1494707399877447690,2022-02-18 16:16:29,"Dos personas resultan lesionadas por la volcadura de un vehículo en la autopista México-Toluca, a la altura del cen… https://t.co/ys8q3adbcN"
1494706444297461767,2022-02-18 16:12:41,"Putin admite ‘agravamiento’ por conflicto en el este de Ucrania 
#ExpresoDeLaMañana 
https://t.co/Nhwkqc8MSx https://t.co/INys7KKjLR"
1494706150943641602,2022-02-18 16:11:31,"En Acapulco, Guerrero, las opciones de diversión y actividades son casi ilimitadas. El parachute es el preferido de… https://t.co/1KwBqxle22"
1494705110181687296,2022-02-18 16:07:23,"Complicada la circulación en el Eje 5 Sur Ramos Millán a la altura de Isabel la Católica, en la alcaldía Benito Juá… https://t.co/sVW1xqdNLM"
1494702174043099139,2022-02-18 15:55:43,"#ÚltimaHora Guerra en Ucrania sería ‘catastrófica’, alerta Antonio Guterres, secretario general de la ONU… https://t.co/4vPn7qtcHc"
1494701586752360458,2022-02-18 15:53:23,"#ÚltimaHora Se registra un incendio en una vivienda de un edificio de departamentos en la calle Víctor Hugo, coloni… https://t.co/oUFvLfuXVu"
1494696033678467081,2022-02-18 15:31:19,"Kamala Harris advierte ‘graves consecuencias’ si Rusia invade Ucrania #ExpresoDeLaMañana 
https://t.co/fuewcj6EPy https://t.co/5lz8ak615i"
1494685631477587969,2022-02-18 14:49:59,"Precio de la gasolina y el diésel, viernes 18 de febrero en CDMX y Edomex #ExpresoDeLaMañana
https://t.co/xemr7hOe2m https://t.co/KcQWdR0Vp9"
1494683147056951306,2022-02-18 14:40:06,Migrantes mexicanos desplazados por la violencia esperan en Tijuana la resolución de asilo a EEUU… https://t.co/RWx8tjYpKb
1494677903799369729,2022-02-18 14:19:16,Putin dirigirá el sábado ejercicios rusos con misiles balísticos y de crucero #ExpresoDeLaMañana… https://t.co/YkikTFEUny
1494676420731224070,2022-02-18 14:13:23,"Estafados en apps de citas: entablan una relación amorosa, les piden dinero y desaparecen 
https://t.co/qZJJ2CPY67 https://t.co/Q5TJDutLyJ"
1494674250829111305,2022-02-18 14:04:45,"#Opinión | Violencia contra periodistas en México. No te pierdas el comentario del analista político, Rafael Cardon… https://t.co/vMnn0UlP6Y"
1494674178414465030,2022-02-18 14:04:28,Reportan nuevos bombardeos en el este de Ucrania por segundo día consecutivo  #ExpresoDeLaMañana… https://t.co/sLRsaApuf5
1494673062041583617,2022-02-18 14:00:02,"En estos momentos al aire #ExpresoDeLaMañana con @estarc62 por FOROtv Canal 4.1, 104 IZZI, 149 Sky y… https://t.co/ROko3LiQKD"
1494672463992659968,2022-02-18 13:57:39,EEUU aseguró que el riesgo de que Rusia invada Ucrania es muy alto; en una reunión del Consejo de Seguridad de Naci… https://t.co/ECRR2gyiap
1494670856164974593,2022-02-18 13:51:16,#ReporteVial Tome precauciones: hoy habrá -al menos- cinco marchas en la capital del país; aquí te damos todos los… https://t.co/ofJHtywStg
1494669416289685513,2022-02-18 13:45:33,Funcionarios de EEUU reaccionan por asesinatos de periodistas en México. #EstrictamentePersonal con @rivapa https://t.co/7e9zhQWLXB
1494668702389878791,2022-02-18 13:42:42,"Legisladores de Morena abandonan la Cámara de Diputados tras protesta de panistas 
https://t.co/UZtr8rsNLx https://t.co/6oSvSt264r"
1494666661466681346,2022-02-18 13:34:36,"Activan #AlertaAmber para localizar a Daniela Karolina González Ruíz, de 15 años, desaparecida en la alcaldía Venus… https://t.co/FkAOy7KweG"
1494663240147738626,2022-02-18 13:21:00,"Incendio en cuarto en la Unidad Habitacional Infonavit Iztacalco, ubicado en Canal Tezontle y Eje 3 Oriente, deja u… https://t.co/mj8R7trW9h"
1494660458766376962,2022-02-18 13:09:57,"Recuperan sin vida cuerpo de Haidar, niño que cayó a un pozo en Afganistán 
https://t.co/ZtAD3yc6t2 https://t.co/DnWOhojoxY"
1494660251643170818,2022-02-18 13:09:08,Detienen a 64 personas en diferentes operativos en CDMX | Captan a policías de la capital golpeando a joven estudia… https://t.co/keo1X6St5c
1494659248516739078,2022-02-18 13:05:08,Este viernes 18 de febrero el tipo de cambio promedio del dólar  abre operaciones en 20.27 pesos… https://t.co/9fMFhxoM8C
1494658278424514565,2022-02-18 13:01:17,"Automovilista choca contra un poste de concreto en la avenida Andrés Molina Enríquez al cruce con Playa Icacos, en… https://t.co/gP5Y5lZKKk"
1494657963146964996,2022-02-18 13:00:02,"En estos momentos inicia #EstrictamentePersonal con @rivapa por FOROtv Canal 4.1, 104 IZZI, 149 Sky y… https://t.co/TcnZrZJp1m"
1494656746153025540,2022-02-18 12:55:12,"Productores de limón regresan a Michoacán, pero temen transitar por huertos minados; el Ejército ha desactivado 250… https://t.co/OjSZZtwiti"
1494653896446423040,2022-02-18 12:43:52,Diputados del PAN y Morena en el Congreso del Estado de México se retaron a golpes durante sesión. #LasNoticias con… https://t.co/SNhfXss7hG
1494653076204044289,2022-02-18 12:40:37,"Clima Hoy en México: Prevén ambiente gélido en sierras de Chihuahua y Durango 
https://t.co/Lo2w4i9ae4 https://t.co/DJWhwDUv6A"
1494650445024874497,2022-02-18 12:30:10,"Barco en Grecia se incendia con casi 300 personas a bordo 
https://t.co/QgqUjquota https://t.co/mOl2kLfVsF"
1494647951699976193,2022-02-18 12:20:15,Este viernes 18 de febrero el programa Hoy No Circula aplica para los vehículos con engomado azul terminación 9 y 0… https://t.co/bH88UyUJXB
1494627763097014277,2022-02-18 11:00:02,"En estos momentos al aire #LasNoticias con @ERIKCAMACHOTV por FOROtv Canal 4.1, 104 IZZI, 149 Sky y… https://t.co/dr6Lm8ZAFE"
1494597565576323090,2022-02-18 09:00:02,"Ulises de la Torre platica con Gaby, quien se dedica a realizar arreglos de frutas cubiertas con chocolate. Estos d… https://t.co/HiNQapm6JV"
1494567358706302980,2022-02-18 07:00:00,"En Perote, Veracruz, se encuentra una antigua edificación militar del siglo XVII: La Fortaleza de San Carlos. ¡Cono… https://t.co/Hy1vSTfI1p"
1494549970707533826,2022-02-18 05:50:55,Detienen a líder narcomenudista de la Unión Tepito y a 63 personas más en CDMX https://t.co/OrQTMkCG2f https://t.co/8qNlF9AUIW
1494544384267894784,2022-02-18 05:28:43,"“Los sectores más castigados en el servicio educativo paradójicamente son los más pobres, el sector de escuelas ind… https://t.co/qeQvoRmENb"
1494543532870230033,2022-02-18 05:25:20,En #EsLaHoraDeOpinar @leozuckermann y Gilberto Guevara Niebla platican sobre la política educativa en el sexenio ac… https://t.co/NqGBbIRKpJ
1494541482031734803,2022-02-18 05:17:11,"“Hasta que no tengamos un registro nacional, que esté actualizado, creo que este problema lo vamos a vivir durante… https://t.co/vPWvSbTJpD"
1494539618817040393,2022-02-18 05:09:46,En #EsLaHoraDeOpinar @leozuckermann platica con Omar Enrique Hernández sobre el abasto de medicamentos oncológicos… https://t.co/DtsCbr7Zjw
1494536179668115475,2022-02-18 04:56:07,"“Lo más importante es el contraste de las ideas para ir encontrando qué tipo de organización queremos, por eso exis… https://t.co/6oZj8xiwQ3"
1494535265871966208,2022-02-18 04:52:29,"“Hemos vivido tiempos polarizados, tiempos de opiniones muy radicales diferentes, muy encontradas, de un enorme enc… https://t.co/uxrCA46V0i"
1494531604949127168,2022-02-18 04:37:56,Detienen a dos por su probable participación en el asesinato de cuatro jóvenes en Zacatecas https://t.co/ysTnTxx0iU https://t.co/RnHNEAP1mx
1494529608393183232,2022-02-18 04:30:00,"Inicia #EsLaHoraDeOpinar con @leozuckermann por FOROtv Canal 4.1, 104 IZZI, 149 Sky y https://t.co/yzLBXKIUmd https://t.co/zL0YAIKgK4"
1494528456318767105,2022-02-18 04:25:25,Veracruz se prepara para ingreso del frente frío número 30 https://t.co/37tRy4Gqlv https://t.co/ulcNaglcO7
1494526156854472704,2022-02-18 04:16:17,Joe Biden hablará con líderes mundiales por posible invasión rusa a Ucrania https://t.co/J8LLkaiYHB https://t.co/QBtQAM3YPL
1494526072116981762,2022-02-18 04:15:57,La Procuraduría Federal de Protección al Ambiente abrió una carpeta de investigación por la caza ilegal de un jagua… https://t.co/jWwbVUnkXI
1494524255450587136,2022-02-18 04:08:44,"Un total de 117 personas han perdido la vida, hasta el momento, tras los deslizamientos e inundaciones registradas… https://t.co/oPZ8ImC1MG"
1494523995378626562,2022-02-18 04:07:42,"Fausto Martínez, quien se considera como no binario, recibió la semana pasada la primera Acta de Nacimiento con la… https://t.co/gJpxLh9gId"
1494523905905680387,2022-02-18 04:07:20,Las autoridades de Zacatecas dieron a conocer que ya fueron detenidas dos personas relacionadas con la desaparición… https://t.co/RdfGC1JBav
1494521779670372352,2022-02-18 03:58:53,"A diferencia de miles de desplazados que cruzan México con la intención de llegar a EEUU, la historia del haitiano… https://t.co/TXQlamxNFB"
1494521232066240520,2022-02-18 03:56:43,Movimiento Ciudadano dio a conocer que el sábado se definirá a la persona que presentará a la contienda por la gube… https://t.co/NZZFkoCdQm
1494517635932901397,2022-02-18 03:42:25,Más de un millón de habitantes de Ecatepec se han visto severamente afectados en los últimos tres años por la escas… https://t.co/mWJdVKTZGr
1494516598006235137,2022-02-18 03:38:18,"Un joven estudiante denunció ser víctima de abuso por parte de policías bancarios de CDMX, quienes lo detuvieron y… https://t.co/Hfzerab7WJ"
1494516244195725329,2022-02-18 03:36:54,Las autoridades de CDMX activaron la Alerta Amarilla por pronóstico de frío en las alcaldías Milpa Alta y Tlalpan.… https://t.co/huwgTeL1VK
1494514145454088192,2022-02-18 03:28:33,"#Chavita, quien fue sustraído hace 16 años de la zona de cuneros en una clínica del IMSS de Jalisco, finalmente pud… https://t.co/hIW0WcmlQV"
1494512331576987676,2022-02-18 03:21:21,"La noche del miércoles y este jueves se registraron diversos asesinatos en el estado de Colima, con lo que se puso… https://t.co/ErNAtThl8K"
1494511955528327169,2022-02-18 03:19:51,En la sesión de este jueves los diputados Ariel Juárez y Francisco Santos repartieron insultos y estuvieron cerca d… https://t.co/lFMC0fcdul
1494509158086946820,2022-02-18 03:08:44,Colima vuelve a registrar hechos de violencia tras 36 horas de calma https://t.co/StFkDpeg3E https://t.co/8RrK4sC3Ic
1494508256961744896,2022-02-18 03:05:09,Diputados presentan iniciativa de reformas para protección a periodistas en México https://t.co/001J6mPSBt https://t.co/LN2UIHtkqP
1494507498404995072,2022-02-18 03:02:08,"Este jueves, la audiencia de Karime Macías sólo duró 10 minutos, tiempo suficiente para que fuera admitida la solic… https://t.co/lfYnqbQ7qn"
1494507428951511063,2022-02-18 03:01:52,“Seguridad es un asunto que concierne a EEUU y México”: Esteban Moctezuma a Ted Cruz https://t.co/Mw4jhYMMQ2 https://t.co/VlVsJ8kjzn
1494506967821393923,2022-02-18 03:00:02,"Inicia #Hora21 con @genarolozano por FOROtv Canal 4.1, 104 IZZI, 149 Sky y https://t.co/yzLBXKrjuF https://t.co/BHO5uvipbM"
1494505276300480529,2022-02-18 02:53:19,"- Encuentran a menor robado hace 16 años en Jalisco- 64 detenidos en operativo contra el narcomenudeo en CDMX… https://t.co/5HsdsUsktq"
1494502620328771584,2022-02-18 02:42:45,"Volcadura de tráiler cargado de harina provoca caos en carretera de Arteaga, Coahuila https://t.co/n7nKfwhVsI https://t.co/fSS74zZXLS"
1494502326777884674,2022-02-18 02:41:35,"En Monterrey, Nuevo León, una persona en situación de calle fue atropellada por un taxi, lo que además provocó un c… https://t.co/nIigcTE8NK"
1494502198901882881,2022-02-18 02:41:05,Elementos de la SSC recorren calles del Centro Histórico de CDMX para prevenir actividades delictivas.… https://t.co/ZccN3tnpL5
1494500287406559235,2022-02-18 02:33:29,SCJN invalida artículo de Ley del Servicio Civil de Chiapas referente al cuidado de los hijos… https://t.co/mMogVDgiQh
1494497460009545750,2022-02-18 02:22:15,Donald Trump arremete contra fiscal de NY que solicitó su comparecencia https://t.co/P5T7R1IhIt https://t.co/JbozMSFiBh
1494493264497586203,2022-02-18 02:05:35,"En Ucrania, la tensión por una posible invasión rusa crece en el sureste y norte del país. #LasNoticiasDeFOROtv https://t.co/haE8ZBdNMT"
1494492049411911708,2022-02-18 02:00:45,"En #EsLaHoraDeOpinar analizamos los cambios que ha registrado nuestro país en los últimos 12 años. 

Ya puedes ver… https://t.co/AVUoPU5VIJ"
1494491861305765902,2022-02-18 02:00:00,"Inician #LasNoticiasDeFOROtv con @anafvega por FOROtv Canal 4.1, 104 IZZI, 149 Sky y https://t.co/yzLBXKrjuF https://t.co/QQYk6t3ovG"
1494487803723497473,2022-02-18 01:43:53,La Secretaría de Salud reportó que México suma 470 muertes por covid-19 durante las últimas 24 horas.… https://t.co/UU453K1A9m
1494487745749790721,2022-02-18 01:43:39,Regresan a clases presenciales 26 planteles del IEMS en CDMX: Sheinbaum https://t.co/hzs7PT8G7p https://t.co/XDwup3QGfi
1494486619134517248,2022-02-18 01:39:10,Personal de la Secretaría de Seguridad Ciudadana continúa con operativos preventivos en la alcaldía Cuauhtémoc de l… https://t.co/B0kCWpnKmQ
1494485220686544896,2022-02-18 01:33:37,En la Ciudad de México fue detenida una mujer tras un asalto a una unidad del trolebús en la Calzada Taxqueña.… https://t.co/utLyjSrYE7
1494482404735660035,2022-02-18 01:22:26,Dan 62 años de prisión a policía de Ecatepec por secuestro exprés https://t.co/6DiZQSz4T5 https://t.co/AKOxZrOlR6
1494481825804300294,2022-02-18 01:20:08,Explosión de polvorín en Huixquilucan deja un muerto y dos heridos https://t.co/oBUPuSUaQv https://t.co/45xmNNhy7B
1494478406121103361,2022-02-18 01:06:32,"En Veracruz, se registró movilización policiaca por un supuesto artefacto explosivo en los talleres de una línea de… https://t.co/RppPFfEbMt"
1494478180568256519,2022-02-18 01:05:38,"Refuerzan vigilancia en zonas inseguras de la alcaldía Cuauhtémoc, en CDMX https://t.co/OkOYnB2r4A https://t.co/xI07p4rzdP"
1494476760200585216,2022-02-18 01:00:00,"Inician #LasNoticiasDeFOROtv con @karlaiberia por FOROtv Canal 4.1, 104 IZZI, 149 Sky y https://t.co/yzLBXKIUmd https://t.co/uhzjRWfdF0"
1494476752474845186,2022-02-18 00:59:58,En vivo: familia encuentra a menor robado hace 16 años. La información nacional e internacional más destaca del día… https://t.co/f9r0akzBOt
1494476329751924736,2022-02-18 00:58:17,"En Toluca, Estado de México, el conductor de un taxi murió tras haber sido embestido por un tráiler, de acuerdo con… https://t.co/HGDz60Suar"
1494474969287471106,2022-02-18 00:52:53,Bolsa Mexicana de Valores cae 1.8% debido a incertidumbre por el conflicto entre Rusia y Ucrania… https://t.co/NcUypRgolk
1494474204195995648,2022-02-18 00:49:50,México registra 470 nuevas muertes y 21 mil 565 contagios por COVID-19 https://t.co/CtovdCq5g2 https://t.co/lP5mCv7Gc3
1494473715857375239,2022-02-18 00:47:54,Policía en Canadá se prepara para desalojar calles de Ottawa ante protestas de antivacunas https://t.co/83mWwMNt9O https://t.co/KjTl6Cl3sw
1494468728553193475,2022-02-18 00:28:05,"En Campeche, autoridades de Salud confirmaron que tres personas, dos hombres y una mujer, fallecieron a causa de la… https://t.co/2KqmVzJIO7"
1494468464395837443,2022-02-18 00:27:02,"Habitantes del municipio de Tecámac, Estado de México, denunciaron la inseguridad que se registra en la zona. De ac… https://t.co/NE1cqqzeWO"
1494468311299592194,2022-02-18 00:26:25,Reino Unido emite alerta roja ante posibles daños por la tormenta #Eunice https://t.co/KZ9aoLfGN3 https://t.co/TezIJdJcGs
1494468273899024391,2022-02-18 00:26:17,Dos personas fueron detenidas durante un operativo que elementos de la Policía capitalina realizaron en calles de l… https://t.co/zm9EKx9Ds5
1494466732840341505,2022-02-18 00:20:09,"La Fiscalía de Sonora informó que el joven Sebastián Manríquez Verdugo, hijo de un locutor y periodista del mismo n… https://t.co/6TwFXKlTtw"
1494464543371808772,2022-02-18 00:11:27,"INM rescata a 1,266 personas migrantes en las últimas 24 horas https://t.co/XZTv9Evga7 https://t.co/AwzY3pvSdL"
1494464391688998919,2022-02-18 00:10:51,Policías de Ottawa están preparados para disolver la protesta de camioneros antivacunas en Canadá.… https://t.co/6JiRZ2EHD0
1494464216916533249,2022-02-18 00:10:09,¿Qué hemos aprendido de los cambios que ha registrado México en los últimos 12 años? Encuentra el análisis y el deb… https://t.co/kAfL3CxB3N
