id,created_at,text
1494833107891105797,2022-02-19 00:36:00,"Tsss… Luego de que Valeria Andrade hiciera promoción a una casa de apuestas, la Comisión de Árbitros la dio de baja… https://t.co/wZRlt79l5b"
1494828074646392836,2022-02-19 00:16:00,"¿Cruel pero justo? Vladimir Putin ordenó dar asilo a las personas que abandonan Ucrania, incluso ha ofrecido un ‘ap… https://t.co/IxEcl1eETU"
1494823041536122882,2022-02-18 23:56:00,Otra de medicamentos falsos… La COFEPRIS lanzó una alerta para identificar los lotes falsos de un anticoagulante co… https://t.co/A4EscALQAI
1494818008325189637,2022-02-18 23:36:00,"Una cosa es el nombre mal escrito del embajador de Japón🇯🇵, pero... ¿cuál es el otro? 

https://t.co/QwzTyyR9kx"
1494814744083062790,2022-02-18 23:23:01,@cuadros @OfficialRandL https://t.co/TSBffPmwri
1494812975328370691,2022-02-18 23:16:00,"🚬  ¿Fumas? Pues a partir de hoy no podrás hacerlo en estos lugares:

https://t.co/ufyv35CXvO"
1494807942033338368,2022-02-18 22:56:00,"“Me quedé muy perturbado"",no fuiste el único, Bach 🥺

https://t.co/FSgLYVhgkn"
1494802908780453889,2022-02-18 22:36:00,¿Les gustaría ver a White Lies en el Corona Capital? Ellos se dicen emocionados por esperar una invitación y venir… https://t.co/ke1g1YoVKx
1494797876022624260,2022-02-18 22:16:00,"A falta de Carmen Salinas, Liam Gallagher, quien criticó a Damon por criticar a Taylor. 
Swifties, hay nuevo aliado… https://t.co/fzziFT8zY9"
1494792842497036293,2022-02-18 21:56:00,"Ayyyy, ay, ayyy 💥 ya dijo Hamilton que viene con toooodo. Ya veremos:

https://t.co/TqEG1Cm8Xc"
1494790559319404546,2022-02-18 21:46:55,"Actualización: Marcelo Ebrard se reunió con Paola, la mexicana que sufrió abuso sexual en Qatar y aseguró que ‘el m… https://t.co/U15aDtrOWx"
1494787809483259905,2022-02-18 21:36:00,"🚢😕 siguen 10 personas desaparecidas. Las imágenes le han dado vuelta al mundo:

https://t.co/W1gbLfC2Rv"
1494782776276619265,2022-02-18 21:16:00,"¿Cómo estamos con la privacidad de datos personales?🤔 Desde hace años, nuestra información personal ha estado al ma… https://t.co/cnhM2d58hG"
1494777742998441984,2022-02-18 20:56:00,"Que él mejor se va a dedicar a los negocios y a los escenarios:

https://t.co/C9PtyyjOC7"
1494772709909143557,2022-02-18 20:36:00,"🥑  ¿Cómo va el drama aguacatero? En un sí, sí, pero nooo...

https://t.co/FVJ621cZrO"
1494770193381441537,2022-02-18 20:26:00,"¡Aún no! La jefa de Gobierno de la CDMX Indicó que la ciudad permanecerá otra semana en semáforo amarillo 🚦👇 

https://t.co/i1jeNBDgLb"
1494767676828401665,2022-02-18 20:16:00,"Porque la música une, denuncia y ayuda 🥺🎶

https://t.co/vSsnqKOGaJ"
1494762643441258497,2022-02-18 19:56:00,"¿Cómo recordar a Héctor Pulido? Con este pequeño homenaje y entrevista que le hicimos hace unos años ⚽

https://t.co/Urfr3u152O"
1494757610490269697,2022-02-18 19:36:00,Estas son las claves para ir por la vida ganando como siempre. 😎 #MakeItCount https://t.co/qpMVshyHou
1494752577497571329,2022-02-18 19:16:00,"¿Qué pasó en el Acuario Inbursa?
Sobre la muerte de la bióloga marina hay más dudas que respuestas. Esto es lo que… https://t.co/L3qKaTctIG"
1494747544274014216,2022-02-18 18:56:00,"🤦‍♀️🤦‍♂️  los ajolotes no son tortugas y así no se cuidan, señores:

https://t.co/i02qHNJIBN"
1494742510941265922,2022-02-18 18:36:00,"Es que el gallo de oro llega en cualquier idioma 💓

https://t.co/mrjg1LayfC"
1494737478015717378,2022-02-18 18:16:00,"🔥 'Donda 2', el nuevo disco de Kanye West no estará en todas las plataformas y aquí te decimos el motivo 🎶🎧

https://t.co/ntI6MI4LJG"
1494731555796926468,2022-02-18 17:52:28,"Chavos de 18 a 29 años, les toca la vacuna de refuerzo. Acá les dejamos toda la información para que preparen el br… https://t.co/I6V8Dgg7Ii"
1494724894948483078,2022-02-18 17:26:00,"Aunque no es tan visible, el acoso hacia los hombres también existe y este video es un claro ejemplo 👨‍🦰

https://t.co/EIYpDdtu5z"
1494717345259995138,2022-02-18 16:56:00,"Ayer fue un gran triunfo de la Selección Mexicana Femenil. Este domingo tenemos otra cita para verlas jugar ☝️👩⚽🇲🇽

https://t.co/WElD6AjdjJ"
1494712367233515524,2022-02-18 16:36:13,"🚨 Mercedes y Lewis Hamilton se declaran listos para la revancha en la Fórmula 1, ahora con su nuevo auto, el W13 🏎💨… https://t.co/okMt5mOBmV"
1494709795269447680,2022-02-18 16:26:00,"Con ellos, Forrest Gump fue un éxito. Esto nos hace pensar que la nueva película tendrá la misma suerte 🤩🎞🎬

https://t.co/r2uPVqaZDK"
1494702245635448835,2022-02-18 15:56:00,"El caso de Paola es muy preocupante, ya que nos cuenta cómo una denuncia de abuso sexual, convirtió a la víctima en… https://t.co/xsC4GX7jEh"
1494694696030978050,2022-02-18 15:26:00,"El embajador de México en EUA, Esteban Moctezuma, respondió a las ""preocupaciones"" del senador Ted Cruz sobre nuest… https://t.co/AyVk0kqKhE"
1494687146350948358,2022-02-18 14:56:00,"Dice el diputado de Morena, Sergio Gutiérrez Luna que el INE se la trae contra ellos 🙄

https://t.co/kfGCgACcO7"
1494679596440170501,2022-02-18 14:26:00,"Y la violencia sigue en varias partes de México, en Zacatecas hay dos personas detenidas por el asesinato de 4 estu… https://t.co/Q9gnHVXK7J"
1494672046705582087,2022-02-18 13:56:00,"Hace un par de días, un comando armado entró a la ciudad de Caborca y se llevó a varias personas. Afortunadamente y… https://t.co/TZq9dKnAIm"
1494663238545555457,2022-02-18 13:21:00,"La tarea por preservar al jaguar, una especie en peligro de extinción se vuelve muy complicada con este tipo de acc… https://t.co/sybcrhg9hy"
1494646880780754944,2022-02-18 12:16:00,"No se hagan pato, paguen bien:

https://t.co/VuqqswWybB"
1494631781286490113,2022-02-18 11:16:00,"Ana Gabriela Guevara se reunió con Donovan Carrillo y explicó el tema de la beca.

Donovan terminó en el 22, por lo… https://t.co/mWpuDLaKbB"
1494601582188630021,2022-02-18 09:16:00,"""Tienes que tomar seriamente las amenazas porque no sabes qué puede suceder y es la desafortunada realidad del mund… https://t.co/1HergoC0ND"
1494556283709673482,2022-02-18 06:16:00,"La película de Netflix, 'El misterio del faro', nos presenta la historia real de una extraña desaparición en las is… https://t.co/nVmk2NzG1A"
1494551250536484867,2022-02-18 05:56:00,"Francis Ford Coppola ha dejado muy claro que las películas de Marvel no le gustan, pero en esta ocasión también hiz… https://t.co/rp8fko8pp6"
1494546217560248320,2022-02-18 05:36:00,"‘Madres Paralelas’ es una joya, pues además de tocar el tema de la maternidad, también es sensible con la memoria h… https://t.co/5E6uP3znZV"
1494541184198328321,2022-02-18 05:16:00,"VIX+ es una nueva plataforma que llegará al mundo, pero no es igual a las otras, pues promete un enfoque hispanohab… https://t.co/hTErzeobZK"
1494536151092248580,2022-02-18 04:56:00,"El choque entre los jugadores fue chistoso, pero el arbitro marcándoles un penal lo hizo aún más gracioso  🙃😅   

https://t.co/QJCqr9TOnk"
1494531117810008064,2022-02-18 04:36:00,"Dos de los videojuegos más querido y populares de los últimos tiempos son ‘Disco Elysium’ y ‘Life Is Strange’, ahor… https://t.co/WqKryvyMAJ"
1494526084976713732,2022-02-18 04:16:00,"Kun Agüero no estuvo muy contento con la opinión de L’Equipe, cuando dijeron que el partido de Messi fue ‘triste’,… https://t.co/ATgZnXwI37"
1494525959390834692,2022-02-18 04:15:30,"La otra cara de la moneda 🥺

Las jugadoras de Surinam terminaron con el alma rota después de la goleada 9-0 ante la… https://t.co/awL9sssnge"
1494522035577446402,2022-02-18 03:59:54,"Súper goleada de la Selección Mexicana Femenil a Surinam

-México arrancó el camino al Mundial del 2023 con 9 goles… https://t.co/mHA9dKouEd"
1494521051572842501,2022-02-18 03:56:00,"Casos absolutamente increíbles: En 2005, esta pareja tuvo un bebé, en la clínica 45, en Guadalajara. En el lugar, u… https://t.co/4PJV4rl30H"
1494516018525396995,2022-02-18 03:36:00,Lobos FC es uno de los 10 equipos que compiten en la liga nacional del futbol para ciegos. Te contamos más sobre el… https://t.co/oDrWB4Q2V2
1494510985431896075,2022-02-18 03:16:00,"¿Se acuerdan que les contamos que Grupo Vidanta recibió concesiones del Gobierno? Bueno, pues la empresa dice que ‘… https://t.co/pbAWQKZRf4"
1494507672472895488,2022-02-18 03:02:50,"Esta es la expresión de una figura que ha regresado a la Selección Mexicana con doblete, que juega en casa, cerca d… https://t.co/Yji5mRDRGc"
1494505952103387136,2022-02-18 02:56:00,"Si eres fan de Eminem seguro conoces la canción ‘Stan’, bueno pues está basada en una historia real. Te contamos 👀😲… https://t.co/4eXUBjwrXR"
1494500918842179584,2022-02-18 02:36:00,"Muy padre el Super Bowl, el medio tiempo, el triunfo de los Rams, pero es hora de preparar la siguiente temporada:

https://t.co/zSue9zhEmV"
1494500852857511939,2022-02-18 02:35:44,Katty Martínez está de regreso a la Selección Mexicana Femenil y ya hizo un doblete ante Surinam ¡Se siente la… https://t.co/7ZyYi9fKcv
1494498402331201536,2022-02-18 02:26:00,"Cuando #BadBunny anunció conciertos en México, se desató un fenómeno que pocas veces se ha visto 😱

Sin importar si… https://t.co/2lZdhz6KA7"
1494495885987917841,2022-02-18 02:16:00,"“Escucha entonces cuando digo, no me llames frijolero…” Varios influencers y personajes han compartido las video re… https://t.co/MX23rdPPU9"
1494492484101152768,2022-02-18 02:02:29,¡No se pierdan el partido de México! La Selección femenil se enfrentará a Surinam. Te compartimos dónde ver el encu… https://t.co/uAq0Ou9LM1
1494490852546293763,2022-02-18 01:56:00,"Sus hijos no aprendieron la lengua por miedo a ser discriminados, así que sí, es una historia triste 😢

https://t.co/9bnLB4Pr71"
1494485819515711494,2022-02-18 01:36:00,"¿Se acuerdan de esta increíble colaboración? Si ya no se acuerdan o no sabían que existía, aquí les contamos cómo f… https://t.co/16bDl1akcu"
1494480786317197313,2022-02-18 01:16:00,"Tras ocho meses, Andrés Guardado se reencontró con el gol con el Betis. Te compartimos el video para que revivas es… https://t.co/5O79JXTX0R"
1494475752997371907,2022-02-18 00:56:00,"Les cayó el chahuistle… Donald Trump, Invanka y Donald Jr. Deberán testificar sobre sus prácticas comerciales en Nu… https://t.co/5b0Oyxi9Wm"
1494465686780801031,2022-02-18 00:16:00,"Los criminales tenían cámaras de seguridad con las vigilaban las calles, por lo que Policía Estatal y militares las… https://t.co/3sQjKT9Lsr"
1494460653737635842,2022-02-17 23:56:00,"¿Qué es un salario justo? Esta pregunta puede parecer muy obvia, pero la realidad es que miles de trabajadores no s… https://t.co/GRjGPgsczi"
1494455620354940933,2022-02-17 23:36:00,"La situación sobre los periodistas en México y las reacciones de AMLO llegaron hasta el polémico senador de EUA, Te… https://t.co/NTkJv9pGtG"
1494453103801692162,2022-02-17 23:26:00,"Y a todo esto, ¿quién es José Luis Pech?  El posible (futuro) sustituto de Roberto Palazuelos 🤔😯   

https://t.co/AaKG0XDOw2"
1494450587353563177,2022-02-17 23:16:00,"En Palizada, Campeche, cazaron y asesinaron a un jaguar, una especie considerada en peligro de extinción 😭💔 

https://t.co/QgpgSPcrOW"
1494445554142793739,2022-02-17 22:56:00,"#VIDEO El Desierto de los Leones se está llenando de animales que por años desaparecieron:

https://t.co/bzh0NS0PLE"
1494440521133015044,2022-02-17 22:36:00,"Taylor Swift publicó una canción llamada “All Too Well” en la que habla de Jake Gyllenhall, pero él ya le contestó… https://t.co/CZuWjHY2kC"
1494435487993548816,2022-02-17 22:16:00,"""Hoy no hay preguntas para Morena en Querétaro porque estamos en desacuerdo con lo que está ocurriendo en el país“.… https://t.co/67d2Rha2oA"
1494430454635642885,2022-02-17 21:56:00,"“Ojalá pudiera decirla (le fecha de su regreso), pero no lo sé” 😞

https://t.co/PSXuaIMDrG"
1494425421642883074,2022-02-17 21:36:00,"La leche materna puede ser un gran negocio y aquí quedo demostrado 🤯💸💸💸

https://t.co/gdq2uEUCmH"
1494420388494790657,2022-02-17 21:16:00,". @FICUNAM está de regreso y eso nos pone muy felices. Ve las novedades y sorpresas que tienen 🎬🍿

https://t.co/8ad4dKoH7n"
1494417871870611461,2022-02-17 21:06:00,"Con todo lo que desató un tuit, es hora de hablar de la gentrificación 🏢.

Uno de los principales problemas es el i… https://t.co/uukXDOnODc"
1494416670349271050,2022-02-17 21:01:13,"🚨 ¿Se acabó el ‘sueño’ para Palazuelos? Esto es lo que sabemos sobre su cancelación como candidato  👀  

https://t.co/NB9XeW12kd"
1494415355137060875,2022-02-17 20:56:00,"Al momento no ha habido declaraciones oficiales por parte de WWE o de Carlos Cabrera, pero se sabe quién se quedará… https://t.co/LZSO7hmhjF"
1494410322081456140,2022-02-17 20:36:00,"¡Cóoortale mi chavo😬😬! 

https://t.co/N31mB1MV1w"
1494405288878739467,2022-02-17 20:16:00,"Este... este... mejor no. 
https://t.co/WnYpIQhMkS"
1494402772623495175,2022-02-17 20:06:00,"Por si te lo perdiste, acá te dejamos los goles del Barcelona vs Napoli de Europa League:

https://t.co/6jpeCjEYkn"
1494400255869308931,2022-02-17 19:56:00,"Aunque Rusia se fue, Biden cree que en los próximos días 🇷🇺 invadirá Ucrania:

https://t.co/0XgEL1GjyY"
1494395222540828672,2022-02-17 19:36:00,"Ya hace falta tener a Tomás Zerón y Andrés Roemer de este lado del charco, tienen varias cuentas pendientes que deb… https://t.co/XoDDqYyTZS"
1494390558642610176,2022-02-17 19:17:28,"📢  Esto no es un simulacro. Repetimos, no es simulacro: ¡SE ACABAN DE LIBERAR BOLETOS PARA LOS CONCIERTOS DE COLDPL… https://t.co/mJP3hzChaj"
1494390189346758667,2022-02-17 19:16:00,"Al parecer las quejas de Mercedes han surtido efecto en la Fórmula 1 😱🏎💨🏁

https://t.co/zuLGrUSyxv"
1494385156102115341,2022-02-17 18:56:00,"Prepárense para hablar de Austin Butler, quien juzgando por el tráiler, le va muy bien el papel de Elvis 👌😄

https://t.co/EySfXYHkDp"
1494380123054755852,2022-02-17 18:36:00,"¿El Benfica podría correr la misma suerte de la Juventus en 2006? ⚽😱💸

https://t.co/DWwyMhWjwD"
1494375090162655233,2022-02-17 18:16:00,El video más poderoso de este jueves 17 de febrero: el pase de lista de los periodistas asesinados en lo que va del… https://t.co/hhs8ww8BzA
1494370056851140615,2022-02-17 17:56:00,"La buena: después de casi 4 años, Stranger Things regresa 👌
La mala: ¿alguien se acuerda en qué terminó?

https://t.co/sNFP7FCUY5"
1494365023631597593,2022-02-17 17:36:00,¡Ohquela! 🙄 Si al irte a la cama empiezas a recordar tus malas decisiones y nomás no puedes dormir 👀... Entonces es… https://t.co/Gn66qkVo2x
1494359990521323526,2022-02-17 17:16:00,"#GALERÍA 📸 El Popocatépetl y la Luna nos regalaron un amanecer espectacular 🏔🌕❤️

https://t.co/kXoNC50qIK"
1494354957205753862,2022-02-17 16:56:00,"Todos podemos desear abundancia y no es delito, pero recibirla de manera ilegal como Karime Macías, si lo es 💰💸💸💸

https://t.co/AvRY3Sdng9"
1494347407609503745,2022-02-17 16:26:00,"La situación en Caborca es bastante delicada, después de que un comando armado entró y tomó la ciudad 😕

https://t.co/YLgrrxbFRC"
1494339857702957056,2022-02-17 15:56:00,"No importa que sea gobernador, tiene que pagar lo que debe 💸💸💸

https://t.co/fdEy6LV01U"
1494333329440575493,2022-02-17 15:30:03,"🚨 Una corte británica autorizó la extradición de Karime Macías a nuestro país y ya casi tiene un pie en México ✈🇲🇽

https://t.co/9S6LFgkjUJ"
1494328533631569920,2022-02-17 15:11:00,🎙 ¡Ya es jueves! Casi podemos respirar el fin de semana y para empezar el día. Puedes escuchar tu buena dosis de… https://t.co/4un7qHPfCx
1494323632037777414,2022-02-17 14:51:31,"¡La espera valió la pena!🤯 Los Smashing Pumpkins volverán a México y esto es todo lo que debes saber 🎶🎸🤩

https://t.co/clWp76deUY"
1494318893464174592,2022-02-17 14:32:41,"Las convicciones son una cosa, pero la veda electoral es otra 🙅‍♀️🙅‍♂️

https://t.co/G8NJ91e07I"
1494305333908545543,2022-02-17 13:38:49,¡Regresan The Smashing Pumpkins!🔥 Billy Corgan y compañía vuelven a México para presentarse en el Teatro Metropolit… https://t.co/AqqNsmt7B3
1494300850822467594,2022-02-17 13:21:00,"¡Qué hoy no les pase esto en la chamba! 👇🔥

https://t.co/Ph9iF6c5QW"
1494284493011701764,2022-02-17 12:16:00,"Hablemos del permiso “exprés” —en tan solo tres meses— para hacer un teleférico de Puerto Vallarta a Nuevo Vallarta.
https://t.co/mIbnkYuglp"
1494269393534029914,2022-02-17 11:16:00,"Salgan con paraguas, abrigados y cómprense un buen champurrado porque se viene con todo el frío: 

https://t.co/SfajYq3GqY"
1494239194406801415,2022-02-17 09:16:00,"La series de Marvel le dicen adiós a Netflix… Pero tranquilos, aún quedan algunos días para que puedan verlas en ma… https://t.co/sK4iSHTqJV"
1494208995359268866,2022-02-17 07:16:00,"¿Ya viste ""El misterio del faro""? ¿No? Pues te aviso que es tendencia en Netflix y todo por la historia que esconde… https://t.co/QVjL2kEscB"
1494193895911084032,2022-02-17 06:16:00,"¿Te gusta andar en bici? Los paseos nocturnos regresarán a la CDMX. Te contamos cuándo y cómo puedes unirte 👌🚲🌝  

https://t.co/kGa4RV9KDy"
1494188862817673216,2022-02-17 05:56:00,"En 1993, Ayrton Senna falleció a bordo de un Williams y en 1994, la escudería decidió poner una ’S’ en los autos en… https://t.co/oZRbZ7dDno"
1494183829698801670,2022-02-17 05:36:00,"¡Última oportunidad para ver estas series! Las series de Marvel se van de Netflix, de hecho serán retiradas en muy… https://t.co/UopZm1l9js"
1494178796437590021,2022-02-17 05:16:00,"Dos de los países más ganadores en el hockey, EUA y Canadá, se quedaron sin medalla en #Beijing2022 😯🏒👀 

https://t.co/4GvZNIIGWz"
1494176279867781120,2022-02-17 05:06:00,"Toscano será el primer mexicano en participar en el concurso de clavadas, en el NBA All-Star. Te contamos cómo, cuá… https://t.co/tzpHdoNJAZ"
1494173763235024896,2022-02-17 04:56:00,Aprovechamos el estreno de su disco debut 'PREY//IV' y platicamos con Alice Glass que nos platicó algunos detalles… https://t.co/AOLXF9JzUn
1494168730015870976,2022-02-17 04:36:00,"Kings of Convenience vendrá a México al Festival Bahidorá y darán un par de conciertos en CDMX y Guadalajara, pero… https://t.co/rPyRTzJF1e"
1494163696880431104,2022-02-17 04:16:00,"¡Yeiii! Si te gusta andar en bici, pero te da miedo el tráfico, puedes aprovechar los paseos nocturnos en la CDMX.… https://t.co/rOzrUiu95K"
1494161180318969856,2022-02-17 04:06:00,"¿Qué está pasando en Rusia y Ucrania? ¿EUA sufre de paranoia? ¿La desescalada de Rusia ‘it’s a trap’? 👀👇 

https://t.co/yN27tiJiEV"
1494158663631605763,2022-02-17 03:56:00,"¿Recuerdan los changuitos muertos en Neuralink? Bueno, pues la empresa aceptó que sacrificó a varios animales con l… https://t.co/MONKJmVURZ"
1494155266551599106,2022-02-17 03:42:30,"¡Hay tiro! 🥴🥊

El Mazatlán vs América terminó calientito, pero ni así levanta el Ame y pues se armaron los memes 🤡 

https://t.co/dQ5t25hFjE"
1494153630559047682,2022-02-17 03:36:00,"Un maestro le dijo a sus alumnos que no debían referirse a un hombre trans con el nombre que eligió, y se armó la g… https://t.co/GOsxrRpYZJ"
1494149513308692488,2022-02-17 03:19:38,"@CasadelaAmistad @BooyahLatam Gracias a ustedes por la invitación, lo pasé fenomenal ❤️"
1494148597432000515,2022-02-17 03:16:00,"Jaissle tiene la misma edad de Robert Lewandowski, pero a diferencia su carrera como futbolista termino a los 25 añ… https://t.co/M1QHfsZhzE"
1494143564170752005,2022-02-17 02:56:00,Salzburg tuvo en jaque al Bayern en el juego de ida y el marcador quedó 1-1. ¿Qué necesita el Bayern para remontar?… https://t.co/7FZEEa7hU5
1494138531106607104,2022-02-17 02:36:00,"¡Ay! No podemos más que alegrarnos por esta noticia, pues Santiago Lastra (@sanlastra) obtuvo una estrella Michelin… https://t.co/MYVhbBnEqi"
1494136014583087113,2022-02-17 02:26:00,"🇲🇽🇧🇴 La boliviana-mexicana, Natalia López Gallardo, se llevó el Premio del Jurado en Berlinale con su película ‘Man… https://t.co/9HlbB4848h"
1494133497841143816,2022-02-17 02:16:00,Chale… Resulta que el estafador de Tinder no es el único que ha hecho este tipo de maniobras para engañar a mujeres… https://t.co/I9v655tzph
1494128464856862720,2022-02-17 01:56:00,"De acuerdo con MCCI, Grupo Vidanta ha recibido concesiones, durante este sexenio, para ocupar playas en Los Cabos,… https://t.co/p0DfmTYhOs"
1494123431570276356,2022-02-17 01:36:00,"En el mundo, al menos 30% de todas las mujeres han sido víctima de violencia doméstica, pero a la ministra se le oc… https://t.co/wDTpYEo2uo"
1494121811881115648,2022-02-17 01:29:34,"RT @PT_Button: ¡Vengan con @CasadelaAmistad que ya está el stream!

Se va a poner bueno el FreeFire y es por la mejor causa posible: #GameO…"
1494120915076108289,2022-02-17 01:26:00,¡Ay! ¿Participaste en la boletiza #Bahidora2022XSopitas? ¡Aquí podría estar tu nombre! Ya tenemos ganadores 🙌👇 https://t.co/CfoS0QmRaD
1494118398493532166,2022-02-17 01:16:00,"En 2003, Green Day sufrió una tragedia que al final resultó en algo bueno, pues en la disquera les robaron su disco… https://t.co/zVlfBNfk5W"
1494117075761119236,2022-02-17 01:10:44,"RT @CasadelaAmistad: ¡Vamos todos a apoyar a nuestro amigo @sopitas! hagamos juntos #GameoverCancer en este PVP contra el cáncer.
+ VIEWS =…"
1494114623833792517,2022-02-17 01:01:00,Éntrenle a este enlace. Mis amigos de @CasadelaAmistad me invitaron a jugar por una buena causa. Participa y apoya(… https://t.co/vleOSWKEZH
1494113365307834369,2022-02-17 00:56:00,"Desde el 24 de septiembre del año pasado se peleó por este momento, ¡y ya llegó! 

https://t.co/Yi38iYJUE9"
1494108332117929988,2022-02-17 00:36:00,"Frases que emocionan: “¡Con cuidado y cuidado podemos recuperar la libertad que nos quitó el virus!"" 😢

https://t.co/gqm8M4OHa9"
1494103299120844804,2022-02-17 00:16:00,"Joe de apenas 6 años envío una conmovedora carta a su equipo, pues desea ver jugar al Swindon Town, pero su madre n… https://t.co/RPJLAgycbe"
1494100782442065925,2022-02-17 00:06:00,"Quiero ese sueño 💭 😎🏖️

En el Senado hay una iniciativa en espera de ser discutida para aumentar los días de vacaci… https://t.co/l1UdPRww4R"
1494098265779937280,2022-02-16 23:56:00,"😰❄️ Cruz Azul jugará a -18 grados, pero dicen tener los guantes listos:

https://t.co/xYmoJavSGv"
1494093232661143552,2022-02-16 23:36:00,"¡Qué siempre no! Capufe anunció la suspensión del aumento en las tarifas en las autopistas, hasta nuevo aviso 👀😶  

https://t.co/drg2OBQ2Vl"
1494088199743971332,2022-02-16 23:16:00,"¿Se acuerdan cuando Ryan de The Office casi incendia su lugar de trabajo? Bueno, pues le pasó a un compa en México… https://t.co/5Z4h8wor5H"
1494085683010433029,2022-02-16 23:06:00,"¡La champioooons!  ¿No viste la jornada de hoy? Te compartimos el resumen y todos los goles 👌⚽🔥  

https://t.co/YGLmrLhuaF"
1494083166331568128,2022-02-16 22:56:00,"En un mes llegará a HBO la nueva serie de Taika Waititi, que llevará por nombre ‘Our Flags Means Death’ y lo bueno… https://t.co/w72CySBpRv"
1494078133200375808,2022-02-16 22:36:00,"¡No guarden las cobijas y las chamarra! Otra vez hará un frío tremendo en varias partes del país ❄️😩❄️  

https://t.co/SfajYqlhPy"
1494075616563396610,2022-02-16 22:26:00,#MemeDelDía https://t.co/x6G5HEyrSj
1494073100089970688,2022-02-16 22:16:00,"🐍 lo feo de esta historia es que no se sabe si la serpiente sobrevivió 😢

https://t.co/JhBA9pWzSd"
1494068066812141571,2022-02-16 21:56:00,"El INAI le explicó a AMLO —y a todos— que si quiere seguir con esto de cuánto gana Loret y cuáles son sus fuentes,… https://t.co/m1HS0A33vP"
1494063033668173826,2022-02-16 21:36:00,"Ana Guevara se reunió con Donovan Carrillo y la titular de la CONADE garantizó su beca… pero nada más hasta marzo,… https://t.co/6QoeJgdUmA"
1494058000524267521,2022-02-16 21:16:00,"Con todo y veda electoral, Layda Sansores anda prometiendo chamba a quienes se movilicen a favor de ‘el líder’ en l… https://t.co/iomKpDGyTj"
1494052967313403906,2022-02-16 20:56:00,Esto es histórico porque es la primera vez que una compañía fabricante de armas aceptó su responsabilidad en una ma… https://t.co/UliuQ4zK5W
1494047934215688193,2022-02-16 20:36:00,"Es un tráiler de 30 segundos, que se quedan hoooras en tu cabeza. Échenle el ojo a ""Diabolical"" 🤯
 
https://t.co/hccYPUyskV"
1494042901059309571,2022-02-16 20:16:00,"Cof… cof… Luego de que gobernadores, gobernadoras y la jefa de Gobierno lanzaran un comunicado en apoyo a AMLO, el… https://t.co/26yfOaDAdA"
1494037867777060867,2022-02-16 19:56:00,"¡Ay no…! En Guatemala se registró un fuerte sismo, las autoridades reportaron, de momento, una persona fallecida 😩😔… https://t.co/rUgtZnvnjA"
1494032834645925888,2022-02-16 19:36:00,"Es que todavía hay gente buena 😢

https://t.co/Qc1iYqc4cG"
1494027801615384578,2022-02-16 19:16:00,"ACTUALIZACIÓN: la Fiscalía de la CDMX dio a conocer que ya habían comenzado una investigación, pero hay nuevos deta… https://t.co/qDqEV52Rsq"
1494022768383475716,2022-02-16 18:56:00,"Bumble ya habló sobre este caso y aseguró que ayudará a la joven que fue estafada:

https://t.co/VA2hihYpvH"
1494017735126257664,2022-02-16 18:36:00,¿Y la seguridad? Los ladrones entraron al palacio municipal como si fuera su casa para llevarse la quincena de los… https://t.co/i0B1nkEw0N
1494012702141960194,2022-02-16 18:16:00,"El #SuperBowlLVI dejó buen sabor de boca para los aficionados y ahora también para la #NFL ☝️😌🏈

https://t.co/CW1fb8Psgk"
1494007668851326981,2022-02-16 17:56:00,"Fan de Batman, nivel... 👇😨🦇

https://t.co/4nMcVtKH3o"
1494002635942375432,2022-02-16 17:36:00,"¡Aguas! La carta falsa del INAI a AMLO, que circula en varias redes tiene todo mal, hasta el nombre 📜🤦‍♂️🤦‍♀️

https://t.co/GsTOR8qAfT"
1494000119141699589,2022-02-16 17:26:00,"Mañana no pueden faltar a nuestro FB en punto de las 12 PM. Al live que organiza @AspenMexico, sobre ""El amor en ti… https://t.co/VKLrdPG8q2"
1493997602618155014,2022-02-16 17:16:00,Francia hace algo histórico y regresará obras de arte que fueron robadas a familias judías durante la Segunda Guerr… https://t.co/Yw6BM75TeI
1493992569465974787,2022-02-16 16:56:00,"🏎️  Ve apartando el día y pidiendo vacaciones ;)

https://t.co/40DQxz73vX"
1493987536393236481,2022-02-16 16:36:00,Reporteros que asisten a la conferencia mañanera también se unieron a las protestas por la violencia y asesinato de… https://t.co/YpDu2rCSyI
1493978728426360838,2022-02-16 16:01:00,"¡Justo en los recuerdos!🤩

Se viene una película de 'Las Pistas de Blues' que tendrá a los tres presentadores del p… https://t.co/0P5k8Gb2Ac"
1493977469937983502,2022-02-16 15:56:00,"Para los que se quedaron con muchas dudas, 'A Quiet Place' tendrá una tercera parte 😱🎞🤯

https://t.co/k26YkPvm4X"
1493973695156658180,2022-02-16 15:41:00,"🎙 ¡Mitad de semana!🙌 No hay mejor manera de empezar el día que escuchando tu buena dosis de #Cafeina☕ , el shot de… https://t.co/hpjzItuXT7"
1493969920161292288,2022-02-16 15:26:00,"Después de que EUA suspendiera los envíos de aguacate por una amenaza a uno de sus inspectores, parece que las cosa… https://t.co/Wyw1WQTcXY"
1493962370405830667,2022-02-16 14:56:00,"Ahora resulta que investigar las irregularidades y las cosas que no cuadran, es ir contra la 4T 🏠🙄😒

https://t.co/u6wg5McO1B"
