id,created_at,text
1494831597996044290,2022-02-19 00:30:00,La caída de los bonos de Unifin es la segunda mayor entre todos los bonos en dólares de América Latina. https://t.co/eTBIctVXoL
1494829081262649344,2022-02-19 00:20:00,"""Me bajo antes de que me bajen"", exclamó https://t.co/EJvpawZtOc"
1494824048609697794,2022-02-19 00:00:00,"A finales de enero, el presidente de la comisión de asuntos exteriores del parlamento británico, Tom Tugendhat, atr… https://t.co/EvAQ47Wtqo"
1494821531540541442,2022-02-18 23:50:00,México debe invertir en un cambio tecnológico porque la innovación es un elemento central de los esfuerzos a largo… https://t.co/XmKyICEnEA
1494817110039707649,2022-02-18 23:32:26,"#Video AMLO y sus cuatro hijos: carreras, aspiraciones políticas, empresas y polémicas.

https://t.co/kaH2A0gAcj"
1494816500401590273,2022-02-18 23:30:00,"Queremos saber la última vez que te sentiste orgullosa de tus logros profesionales 😎. 

Spotify:… https://t.co/Ys9PdQQOV7"
1494813982091264006,2022-02-18 23:20:00,"AliExpress, fundada en 2010 por Jack Ma, es la empresa de comercio electrónico más relevante en China https://t.co/kUtJzI5VyV"
1494811465395552257,2022-02-18 23:10:00,El reporte trimestral del 2021 de ROKU indicó una caída en sus ingresos de casi el 25% https://t.co/NEqQtfoEaM
1494808951371747329,2022-02-18 23:00:00,El inicio del aumento en las tasas de interés de la Fed tendrá un impacto en los mercados de todo el mundo. https://t.co/957K0ZwcOv
1494798882315726848,2022-02-18 22:20:00,"Para 2023, la firma prepara la inclusión de su marca MGallery en Tulum de la mano de la empresa mexicana Inmobilia,… https://t.co/1rnyUINDWV"
1494793849180459012,2022-02-18 22:00:00,¿Quieres ahorrar? Deja los gastos hormiga 💸 https://t.co/QPJuciNOM8
1494791332807720963,2022-02-18 21:50:00,¡Buenas noticias! Ya no tendrás que pagar para que liberen tu celular https://t.co/wBFf602AZO
1494786301186351112,2022-02-18 21:30:00,"Si en tu trabajo no te darán estas vacaciones, esto es lo que debes saber https://t.co/39zxyKuP59"
1494783782901231617,2022-02-18 21:20:00,Algunos deportistas brindan experiencias exclusivas a los fans que ya están vinculados a estos negocios. https://t.co/5bXWOeCfvP
1494778752982827016,2022-02-18 21:00:01,Algunas han sido erradicadas y de otras se sigue buscando una vacuna https://t.co/0g5P14ZqaC
1494776233128644609,2022-02-18 20:50:00,¡No subirá el servicio! https://t.co/sNtjHFkogF
1494771201109020672,2022-02-18 20:30:00,"Si haces ejercicio y ya te vacunaste contra el COVID, ¡ya la llevas de gane! https://t.co/5O4Ing48Y8"
1494769341593759758,2022-02-18 20:22:37,¡Buenas noticias! Ya no tendrás que pagar para que liberen tu celular 📱 https://t.co/wBFf602AZO
1494766166841049088,2022-02-18 20:10:00,Seguro te has imaginado 🤔 ¿Cómo será el trabajo después de la pandemia 😷? En #GeekHunters 🧑‍💻 descubrimos esto. Abr… https://t.co/UYXrRArd5t
1494763660404670464,2022-02-18 20:00:02,Esto es lo que se sabe hasta el momento de este caso https://t.co/qlrpI5gEiT
1494753583861886979,2022-02-18 19:20:00,"Con este modelo Mercedes-AMG Petronas tratará de recuperar el título mundial de Fórmula Uno
 https://t.co/90QaKYfqLu"
1494748555038367749,2022-02-18 19:00:01,"🔴 #ÚltimaHora 🔴 Si ya sabes qué es “postración”, ya te puedes poner la vacuna de refuerzo https://t.co/sJhEfxtfkf"
1494746034303610924,2022-02-18 18:50:00,"Anunciantes como Walmart, Heineken y Adidas ya han empezado a experimentar con criptomonedas y metaversos. Es compr… https://t.co/6fKavLH8Jt"
1494738484283670529,2022-02-18 18:20:00,"Si sales a vacaciones, recuerda seguir las medidas sanitarias para evitar contagios de COVID-19 😷
 https://t.co/TKWn9zibyQ"
1494733455480922113,2022-02-18 18:00:01,"El crimen organizado también se ha actualizado y no desaprovecha este mercado, lo dejaría así https://t.co/P7bcfde9zG"
1494730934641430536,2022-02-18 17:50:00,El objetivo será incrementar el comercio bilateral entre México y Reino Unido https://t.co/AW7rYvFktB
1494728418218295296,2022-02-18 17:40:00,"#Video En medio de una crisis en la Iglesia Católica, el Cardenal Ouellet condena el encubrimiento de abusos sexual… https://t.co/3GDf5BCAMH"
1494723385175285761,2022-02-18 17:20:00,"Si tú con la pandemia quieres terminar, vacunado debes estar https://t.co/ML9FBvOk2f"
1494718357219729409,2022-02-18 17:00:01,"Mientras tú puedes disfrutar de la luz eléctrica cuando quieras, en México hay comunidades que tienen el tiempo con… https://t.co/OkXAi8uU2S"
1494713318803578882,2022-02-18 16:40:00,#Video Pfizer enviará a África laboratorios en kits para que puedan producir su vacuna en el continente. https://t.co/sOyTtXzTox
1494710802405863428,2022-02-18 16:30:00,"Empezamos nosotros ➡️ puedes acariciar a tu perrito mientras trabajas 🐶 Vas tú

Más sobre el futuro del trabajo en… https://t.co/SaibeJdxyI"
1494708285563453451,2022-02-18 16:20:00,"La empresa ha modificado sus sistemas para enfrentar los retos que supone el contenido erróneo, como la gran veloci… https://t.co/VEafVC435Z"
1494705769186480138,2022-02-18 16:10:00,"La actividad económica mexicana tuvo un descenso de 0.1% en enero pasado respecto al mes anterior, anticipa el Inegi https://t.co/eMiyAAdDfK"
1494703264805228548,2022-02-18 16:00:03,"“El clima actual al que se enfrentan los políticos y periodistas en México es el más mortífero de la historia..."",… https://t.co/r6F94UN3dv"
1494700735828672514,2022-02-18 15:50:00,"#Video Rusia señaló que ha comenzado a desplegar sus tropas de la frontera con Ucrania, pero EEUU y la OTAN indicar… https://t.co/PFGeuCsMUl"
1494698219170795520,2022-02-18 15:40:00,Una triste realidad que muchos mexicanos viven  https://t.co/u5gG8jjX7u
1494693186014531588,2022-02-18 15:20:00,A casi una semana Grupo Vidanta se vio en la polémica con el hijo mayor de #AMLO https://t.co/2gogmDPzmb
1494688154372259850,2022-02-18 15:00:00,¿Din Djarin lo llevará en la canastilla de la bici? 🤯 https://t.co/NfGb05ovCH
1494683119814905869,2022-02-18 14:40:00,"#Video Con 30 ecologistas asesinados en 2020, México es el segundo país más letal del mundo para los activistas amb… https://t.co/Z5sk8YZzZf"
1494678086494797831,2022-02-18 14:20:00,El uso de cohetes o cualquier explosivo podrá ser agravante del delito de maltrato y crueldad animal.  https://t.co/RuoL5ckUjr
1494673063559847944,2022-02-18 14:00:02,"La vieja entrevista con Yordi Rosado le salió caro a Palazuelos
 https://t.co/D37sL0feOd"
1494668020152741893,2022-02-18 13:40:00,#Video Una exposición en el Museo de las Artes Decorativas de París exhibe por primera vez el manuscrito de 'El Pri… https://t.co/JTsOCkTPgS
1494668019930316804,2022-02-18 13:40:00,"Trabajar más de 35 horas semanales, pero ganar menos del salario mínimo es una de las condiciones críticas en las q… https://t.co/wCmvhxLAiK"
1494662987256242177,2022-02-18 13:20:00,El FBI va a poner en marcha una unidad de análisis de blockchain y de incautación de activos virtuales. https://t.co/SN600knaKl
1494660470464253957,2022-02-18 13:10:00,"Y esto es lo que cuesta divorciarte... 💔⬇️

Spotify: https://t.co/o0Fos7r7Rx
Apple: https://t.co/3Z2RbOF4ow… https://t.co/DhktTTOYgr"
1494657957186793474,2022-02-18 13:00:01,Nadie se escapa del SAT https://t.co/QSYV6fTFsj
1494642856841162755,2022-02-18 12:00:00,"La jefa de Gobierno, Claudia Sheinbaum, negó haber violado la veda electoral por la consulta de revocación de manda… https://t.co/vC7737uYYG"
1494612668782682131,2022-02-18 10:00:03,El mercado de importación de gasolinas se abrió a los privados con la reforma de 2013. https://t.co/h8yc46iMqt
1494582461375803394,2022-02-18 08:00:01,El oro es un activo considerado de refugio. https://t.co/zhPXwkdmkA
1494552262617833472,2022-02-18 06:00:01,¡Corre por tus reservaciones!  https://t.co/zVb9esUEXX
1494544707866841122,2022-02-18 05:30:00,"La nueva norma legal pasará a revisión del presidente Guillermo Lasso.

 https://t.co/rZE6PQAxSF"
1494537157549174784,2022-02-18 05:00:00,La recuperación de la economía mexicana es una de las más lentas en América Latina https://t.co/3PdeRxVM5G
1494529608762359820,2022-02-18 04:30:00,#AMLO prometió un proceso de justicia y reparación del daño a las familias https://t.co/RwWkko47B6
1494524574825865227,2022-02-18 04:10:00,"Estados Unidos, otros 19 países y la Unión Europea, urgieron el miércoles a retomar el diálogo con miras a ""restaur… https://t.co/IRYP8FPRfP"
1494522060147679255,2022-02-18 04:00:00,"La última ocasión en que se empleó esta disposición, que permite recurrir a ""medidas extraordinarias"", fue durante… https://t.co/kM4eqLfLRQ"
1494519541568716800,2022-02-18 03:50:00,"EU cree que Rusia va a proceder, empezando con la creación de un ""pretexto"" que justifique su ataque.

https://t.co/cc6Q7Vghq3"
1494517025120555010,2022-02-18 03:40:00,"¡NOOOOOOOOOOO! ¡Llévame a mí! 😭
https://t.co/ACyGccGler"
1494515919799865347,2022-02-18 03:35:36,"También necesitarán un seguro! Les platicamos algunos que hay para parejas en

Spotify: https://t.co/o0Fos7r7Rx
App… https://t.co/zETcxDux8h"
1494515917576884246,2022-02-18 03:35:36,"4. Decidan quién paga qué. Lo más común es irse a mitades, pero si uno gana más que el otro, es normal hacerlo prop… https://t.co/DgSoaffL8P"
1494515906919157773,2022-02-18 03:35:33,3. No hagan decisiones financieras fuertes por separado. https://t.co/cTOuAIhhrn
1494515895829418017,2022-02-18 03:35:30,"2. Tengan objetivos financieros como pareja, como amueblar, vacaciones, autos, hijos. https://t.co/wYuxHtstJN"
1494515884693544960,2022-02-18 03:35:28,1. Hablen de sus finanzas y estados de deudas con sus parejas. https://t.co/WQLZ2fzi4v
1494514510513664001,2022-02-18 03:30:00,¿Así que piensas en casarte con tu novio o novia? ❤ Hicimos una lista de los gastos que debes hacer ⬇️. Abrimos hil… https://t.co/WplIZEXWwd
1494511992035491840,2022-02-18 03:20:00,La tarjeta incluyente de CDMX es para personas con alguna discapacidad. Se tramita sin ningún costo y tiene varios… https://t.co/hixfcZxSSV
1494509475297824768,2022-02-18 03:10:00,"Para la compañía, estos resultados reflejan una mezcla de regiones favorable y un particular buen desempeño en Esta… https://t.co/JHKpsvFZWu"
1494506963039711235,2022-02-18 03:00:01,Estas pruebas se sumarán a las que comenzaron a fines del mes pasado en Estados Unidos y que incluyen a un grupo de… https://t.co/ocQTsJSibg
1494496892620722178,2022-02-18 02:20:00,"El avance para alcanzar objetivos en materia sustentable son una apuesta a la modernización, integración y creación… https://t.co/kWZRnymNmy"
1494494375967174660,2022-02-18 02:10:00,"3⃣ dudas que resolvemos en #PolíticaYOtrosDatos🇲🇽 sobre el escándalo del hijo de #AMLO. 

¿Cómo lo aprovecha la opo… https://t.co/5Z7TWg8Yhr"
1494491859913162755,2022-02-18 02:00:00,"La Secretaría de Salud dice que los menores de edad son el grupo con el menor riesgo ante el #COVID-19, incluso si… https://t.co/LujWduJ5cH"
1494489342730928128,2022-02-18 01:50:00,¡Ahora tus tataranietos también podrán tener deudas heredades en Walmart! 😭  https://t.co/la5DII1zjY
1494486825968148480,2022-02-18 01:40:00,"#Video Durante la apertura de un simposio sobre el sacerdocio en el Vaticano, el cardenal canadiense Marc Ouellet l… https://t.co/Cq4hkGomWR"
1494481793205952514,2022-02-18 01:20:00,La catástrofe se repite 11 años después de que un temporal segara la vida de más de 900 personas en esa misma regió… https://t.co/qdUPIBYQVw
1494475576442339330,2022-02-18 00:55:18,"¿Has vivido algo similar de emprender en otra cosa distinta a lo que estudiaste? Cuéntanos

Spotify:… https://t.co/MgxjJiTqwl"
1494475574911414276,2022-02-18 00:55:17,"“En la era moderna es raro que alguien siga una carrera de manera recta y lineal, y eso lo hace más rico (...) Creo… https://t.co/IDmOSSCLwC"
1494475572755537922,2022-02-18 00:55:17,"Pero con el paso del tiempo, se dio cuenta de que tuvo muchas herramientas distintas gracias al camino de la arquit… https://t.co/52NCk36mjg"
1494475563347722246,2022-02-18 00:55:14,"¡Se autodenominó como una “fracasada”! Tania nos confesó que cuando tomó la decisión, se sintió así porque todos su… https://t.co/JBH5lxPMan"
1494475560478822400,2022-02-18 00:55:14,"“Yo no me arrepiento para nada de haber cambiado de carrera. Muchos emprendedores tenemos otras carreras, eso es lo… https://t.co/SrB9XQnesV"
1494475549015744514,2022-02-18 00:55:11,"Tania Pimentel estudió y ejerció la arquitectura, pero un día decidió aventarse al vacío, cambiar, sin recursos ni… https://t.co/WmGqB3nWEf"
1494474243282804742,2022-02-18 00:50:00,¿Quieres emprender y dejar de ejercer tu carrera profesional 🤔? ¿Tienes miedo de hacerlo 😰? La historia de… https://t.co/mSB44dQN86
1494472984886530050,2022-02-18 00:45:00,#Video #KarimeMacías rechaza los fraudes señalados por la Fiscalía de Veracruz. Puede apelar la decisión de la Cort… https://t.co/fGbaIuQoMw
1494471726528229409,2022-02-18 00:40:00,#Video El grupo farmacéutico BioNTech impulsará la producción de vacunas contra Covid-19 en África. https://t.co/sOyTtXzTox
1494470969884303360,2022-02-18 00:36:59,"#ÚltimaHora México acumula su tercer día al hilo con más de 20,000 casos de #COVID-19 https://t.co/zvm0LZzxkC https://t.co/EuwsqVAl9Y"
1494469211246276609,2022-02-18 00:30:00,"Las estrechas relaciones entre Moscú y Caracas datan de la era del fallecido presidente Hugo Chávez, a quien sucedi… https://t.co/bTdo3dfhly"
1494466693464313856,2022-02-18 00:20:00,De la ficción a la realidad. https://t.co/zlj4pjNDOy
1494461660873912332,2022-02-18 00:00:00,Tres industrias fueron las que dominaron los espacios industriales del Valle de México en 2021. https://t.co/npRYsGBuC2
1494459143771537409,2022-02-17 23:50:00,"“En lugar de los tacos, ya voy a cobrar los limones”, dicen los taqueros 💸https://t.co/QcITmP45Qz"
1494456627042218000,2022-02-17 23:40:00,"#Video El presidente de Ucrania, Volodimir Zelenski, señaló que su país resistirá cualquier invasión rusa. https://t.co/w8tX1NUiw5"
1494454112070610945,2022-02-17 23:30:00,"¿#AMLO ha reaccionado de manera impulsiva 😡 y errática en el caso de su hijo en #Houston 🏡? Lo platicamos en:

Spot… https://t.co/A5BGFx4UbG"
1494451594045399042,2022-02-17 23:20:00,Esta es la primera vez que México alza la voz frente a este conflicto 😡 https://t.co/YIs4RvZ4XG
1494449077374763029,2022-02-17 23:10:00,"Según Defensa, la respuesta ""técnico-militar"" podría incluir una serie de medidas que incluyen el despliegue de mis… https://t.co/8V7oUmHneK"
1494446560758808591,2022-02-17 23:00:00,¿La situación con Rusia habrá tenido algo qué ver? https://t.co/Ug2LDT7Xbm
1494441527925358596,2022-02-17 22:40:00,"#Video Con amenazas de muerte y poco apoyo de las autoridades, la lucha contra la tala clandestina ha puesto a much… https://t.co/GmnHH3s6Kz"
1494436494760574977,2022-02-17 22:20:00,Las empresas también anunciaron una colaboración para generar innovaciones en la tecnología de pagos. https://t.co/0jm0Vk99C5
1494431466876461062,2022-02-17 22:00:01,"La tecnología ocupa mucho espacio en las conversaciones y medios especializados, pero el cambio de raíz debe nacer… https://t.co/4yWa6dq4WQ"
1494426428162535424,2022-02-17 21:40:00,"#Video El manuscrito de 'El Principito' llegará por primera vez a Francia, quien exhibirá en el Museo de las Artes… https://t.co/41mIaUdSNN"
1494423914365304835,2022-02-17 21:30:00,Los números de las personas con empleo formal van en aumento https://t.co/tmGOzBPT02
1494421395362693120,2022-02-17 21:20:00,¿Por qué no existía esto en mis tiempos? https://t.co/BNfjJgyCJE
1494416369797918720,2022-02-17 21:00:02,"El presidente Vladímir Putin aseguró que Ucrania ""no necesita"" apoyo militar extranjero frente a Rusia. https://t.co/7g5syQmbn4"
1494413845615439885,2022-02-17 20:50:00,"Con esta compra, la compañía busca apuntalar sus esfuerzos en cuanto a medición y atribución para los anunciantes d… https://t.co/GREn6an7zy"
1494412586879643661,2022-02-17 20:45:00,"#Video #KarimeMacías a punto de ser extraditada a México tras el fallo de la Corte de Magistrado de Westminster. 

https://t.co/m3VQrucudf"
1494408814635929607,2022-02-17 20:30:00,"Muchas de las dudas que se tienen respecto a adeudos, detalles de egresos, cargos, depósitos y más vienen contenido… https://t.co/Efsb4o9Ie2"
1494406295755141121,2022-02-17 20:20:00,"Originalmente, la fecha límite era este 17 de febrero. https://t.co/OCyMJlitEe"
1494403778954465302,2022-02-17 20:10:00,"La fiesta 🥳, el banquete 🤤, los mariachis 🎺... ¿Qué es lo más caro de casarte? Aquí hicimos la lista de los costos… https://t.co/dCPUHcsUOW"
1494401270643404810,2022-02-17 20:00:02,"Si crees que por dar negativo puedes andar como si nada, te tenemos malas noticias 🤦 https://t.co/Xn9qmNU5C3"
1494396229123551235,2022-02-17 19:40:00,#Video Se desata controversia en Reino Unido por un acuerdo financiero del príncipe Andrés para eludir un juicio. https://t.co/waSJiRkOEV
1494391196076158977,2022-02-17 19:20:00,"Si eres de los que usa la tarjeta para todo, esto te interesa 💳 https://t.co/U33bZAPktw"
1494386172709249027,2022-02-17 19:00:02,Esta artesanal quiere competir en los estands de los grandes grupos cerveceros 🍺 https://t.co/rCb98v1Y3p
1494383646337224727,2022-02-17 18:50:00,Durante la pandemia los vuelos de esta aerolínea fue la única puerta de entrada directa a todo el continente asiáti… https://t.co/Tl4fmNoWOO
1494381129855610881,2022-02-17 18:40:00,"#Video ""Estamos orgullosos de tener una Ucrania unida"", el presidente Volodimir Zelenski celebra el ""Día de la unid… https://t.co/s4GvuOO71n"
1494376096485167117,2022-02-17 18:20:00,Moscú dice que se están ignorando sus líneas rojas y que está alarmada por la creciente actividad militar de Estado… https://t.co/JOTsSSwRUf
1494371074296930312,2022-02-17 18:00:02,"A toda incertidumbre hay reacciones de percepciones que afectan de forma directamente proporcional a la economía, s… https://t.co/KzCdnY5tzV"
1494368546817810437,2022-02-17 17:50:00,¡La escudería Ferrari se luce con este modelito! 🏎 https://t.co/fQe5qt2ieV
1494366030113562628,2022-02-17 17:40:00,#Video Se cumple un mes del derrame petrolero en Perú; los restaurantes están vacíos en las playas. https://t.co/qWJxwET1GX
1494363105022947328,2022-02-17 17:28:22,"El subgobernador del Banco de México advierte de ""escenarios pesimistas"" para la economía mexicana en 2022 ante la… https://t.co/x7NnbELAwg"
1494355972055355395,2022-02-17 17:00:02,"El dueño de Vidanta donó un terreno que colinda con su complejo hotelero en Puerto Peñasco. Seis meses después, CFE… https://t.co/ziLu8ZFlFO"
1494353497675993088,2022-02-17 16:50:12,"RT @ExpPolitica: 🔴 Karime Macías responde: asegura que las acusaciones en su contra son falsas y apelará su extradición a México.

""Esto no…"
1494353105634299906,2022-02-17 16:48:38,"¿Te imaginas un trabajo sin esto 🧑‍💼? Si aún no lo tienes, pronto se haría realidad. Te platicamos en

Spotify:… https://t.co/kwsi2NXZtE"
1494353092912898048,2022-02-17 16:48:35,▶️ No miden tu rendimiento ni cómo te sientes en el trabajo. 😕 https://t.co/2GKSeRTmxQ
1494353080560672781,2022-02-17 16:48:32,▶️ No hay canales de comunicación para que tu superior valore y respete tu trabajo. 🙊 https://t.co/VhYZyqQ75Y
1494353068015509510,2022-02-17 16:48:29,▶️ Tus ideas son poco escuchadas. No te sientes parte del equipo. 😔 https://t.co/mnE6DPj2EY
1494350930833195013,2022-02-17 16:40:00,"#Video Caos en Río de Janeiro por las intensas lluvias que han provocado deslaves e inundaciones, dejando decenas d… https://t.co/Wc3IwMEd80"
1494348416784248833,2022-02-17 16:30:00,"3 red flags🚩 para decirte que en tu trabajo no te valoran 😢. Abrimos hilo según lo comentado en #GeekHunters🧑‍💻

📸:… https://t.co/OO3mgnxpLP"
1494345897685233670,2022-02-17 16:20:00,Para que vayas planeando lo que harás en ese tiempo libre 😎 https://t.co/zVb9esUEXX
1494340875035582464,2022-02-17 16:00:02,"Mientras te pasas toda la tarde en esta app, también le das mucha información para que la ""comparta"" https://t.co/9xQ0eI0OcH"
1494335831254831117,2022-02-17 15:40:00,#Video Estados Unidos piensa que todavía existe la posibilidad de que Rusia invada Ucrania a pesar de que Vladimir… https://t.co/V0BoKpLw7s
1494329854543609857,2022-02-17 15:16:15,"🔴 #ÚltimaHora 🔴 Rusia ""expulsó"" al número dos de la embajada estadounidense en Moscú, Bart Gorman https://t.co/7g5syQmbn4"
1494325775050240003,2022-02-17 15:00:02,Todo por supuestas amenazas del crimen organizado a inspectores de EU 🤬 https://t.co/17waEgvVg0
1494320731651551232,2022-02-17 14:40:00,"#Video Contrario a las declaraciones, no hay señales visibles de desescalada de tropas de Rusia en la frontera con… https://t.co/4wOy9VOc26"
1494320731634774018,2022-02-17 14:40:00,"#Video El tesoro artístico de Banamex está integrado por cientos de obras de Diego Rivera, Frida Kahlo, David Alfar… https://t.co/T4HwcPGxyd"
1494315698629316608,2022-02-17 14:20:00,"Todo esto ocurrirá en menos de dos meses, cuando se estrene Santa Lucía ✈️ https://t.co/QWNLMY1Mp5"
1494310668555587584,2022-02-17 14:00:00,El objetivo de la compañía es duplicar sus ventas totales en 10 años y apalancar los gastos operativos para reinver… https://t.co/gBR8mIi0Fw
1494305632417112075,2022-02-17 13:40:00,"Los alcaldes de Gustavo A. Madero, Iztapalapa, Iztacalco, Tláhuac, Venustiano Carranza, Milpa Alta y Xochimilco bus… https://t.co/EtIrlwDOCL"
1494300599185195017,2022-02-17 13:20:00,"Al menos alguien sí está preocupada por el medio ambiente 🤭 
 https://t.co/Pb426JtWF5"
1494298083189944321,2022-02-17 13:10:00,¿Ha beneficiado a la oposición la reacción de #AMLO hacia Loret y los reclamos de periodistas 📰 para bajar la hosti… https://t.co/PWj5HIgdfL
1494295576447434758,2022-02-17 13:00:02,"La colección formará parte de la venta y cuenta con piezas consideradas de importancia nacional, entre ellas de Fri… https://t.co/CBGqfFcPVQ"
1494280472645578756,2022-02-17 12:00:01,"Las mujeres van camino a cerrar la brecha de género en el emprendimiento gracias a sus ideas disruptivas, mejor acc… https://t.co/oTrdnQCv9x"
1494266122262261760,2022-02-17 11:03:00,"Los políticos mexicanos no dejaron pasar la oportunidad de responder al INE

https://t.co/s7EPrQdglO"
1494250267289686017,2022-02-17 10:00:00,"El fondo explora invertir también en Colombia, Perú y Centroamérica.  https://t.co/yGJ7NWMEuz"
1494220074848120836,2022-02-17 08:00:01,El Pleno consideró que las Instituciones de Asistencia Privada no son equiparables a las que prestan servicios de b… https://t.co/sd0ZeCNFi9
1494189870809587713,2022-02-17 06:00:00,Zacatecas ha sido escenario de alrededor de siete multihomicicdios que han dejado 38 muertos en lo que va de 2022. https://t.co/MXw4BCiOUv
1494182319535570944,2022-02-17 05:30:00,"La inteligencia artificial, el aprendizaje de máquinas, las conductas del usuario y el aprendizaje adaptativo son t… https://t.co/HZ27MxRT7k"
1494174772858552320,2022-02-17 05:00:00,"Actualmente, la mayoría de los servicios se pueden realizar a través de internet https://t.co/fLvCQjSTxD"
1494169736640405512,2022-02-17 04:40:00,"#Video Según la prensa británica, el príncipe Andrés pagará hasta 16 millones de dólares para eludir un juicio. https://t.co/waSJiRkOEV"
1494167220708073473,2022-02-17 04:30:00,Y es que las compañías nunca quieren resolver nada https://t.co/nXgZkYNcPW
1494162187069231105,2022-02-17 04:10:00,"¡Solo Veracruz es bello!, ¿te gustaría visitar el puerto?

https://t.co/vZolORr2oh"
1494159674467180545,2022-02-17 04:00:01,Los países occidentales han recibido estas señales con cautela. https://t.co/1cw3BSPfHk
1494157153946542085,2022-02-17 03:50:00,"El ministro presidente de la SCJN se expresó acerca de  la violencia en contra de los informadores.

https://t.co/jxnkoq2XZc"
1494154637200355333,2022-02-17 03:40:00,"#Video Izar las banderas y lucir los colores patrios. Ucrania celebra hoy el ""Día de la unidad"". https://t.co/DNEz7PoBwk"
1494152123092647936,2022-02-17 03:30:00,"Tenemos 3️⃣ preguntas para ti. 🤔

▶️ ¿Qué tan fácil te es hablar de dinero? 💰
▶️ ¿Tienes un grupo de apoyo para tus… https://t.co/wgxcskErZr"
1494149604077539328,2022-02-17 03:20:00,"Has con tus vecinos una comunidad amigable con el medio ambiente 🌎 
 https://t.co/oDS2l3PtbB"
1494144575618707457,2022-02-17 03:00:01,"En 2010, Marcelo Ebrard encabezó la inauguración de las nuevas cicloestaciones de Ecobici en el Centro Histórico.… https://t.co/BzZCT6UZmq"
1494142054330425349,2022-02-17 02:50:00,"#Video Kahlo, Rivera, Siqueiros y Tamayo son algunos apellidos que estelarizan el tesoro artístico de Banamex. Mira… https://t.co/tbTbmh6OkY"
1494140796454330368,2022-02-17 02:45:00,El INE frenó la difusión de un desplegado de gobernadores morenistas. https://t.co/s7EPrQuRdm
1494139537726922754,2022-02-17 02:40:00,#Video Así viven los pescadores a un mes del derrame petrolero en Perú. https://t.co/qWJxwET1GX
1494137022851829763,2022-02-17 02:30:00,"Cuando hablamos de empresas de bienestar, nos referimos a organizaciones que comprenden y entienden a sus colaborad… https://t.co/CdiC23f0Cw"
1494134504528699395,2022-02-17 02:20:00,"Has la factura electrónica sin morir en el intento 
https://t.co/qUQ0bxXAfx"
1494131987967201287,2022-02-17 02:10:00,¿En México estamos perdiendo la libertad de expresión? 😰 Estas son cifras de asesinatos que han ocurrido en este se… https://t.co/eHMozVqpKF
1494129477449773057,2022-02-17 02:00:01,"Si estás harto de las fallas, puedes proceder así 😒 https://t.co/0tWawwwu6U"
1494126954991214593,2022-02-17 01:50:00,#OrgulloMexicano Esta instalación de paneles solares será la más grande del mundo al interior de una ciudad https://t.co/tvQM9ZUXhP
1494124438169677829,2022-02-17 01:40:00,"#Video Una tempestad en Río de Janeiro provocó derrumbes e inundaciones, dejando decenas de muertos y heridos. https://t.co/JqcUcCi1es"
1494119405466394624,2022-02-17 01:20:00,El alza en las tasas de la Fed tendrá un impacto en los mercados de todo el mundo. https://t.co/CRCqmpE75Y
1494114377108111360,2022-02-17 01:00:01,"¿Será porque viven las mismas situaciones? 🥲 
 https://t.co/8fJMwttzQ0"
1494112094391832576,2022-02-17 00:50:57,"Con más 74 millones de traslados, @ecobici celebra un aniversario más, con todo y la llegada a nuevas alcaldías. 

https://t.co/5a4UAalEuF"
1494111855370911748,2022-02-17 00:50:00,"¿Los jefes serán más empáticos 🤗 y ya no tendremos que ir a juntas interminables ⏳? Te damos unas ideas:

Spotify:… https://t.co/nKXQk6OgY3"
1494109338746511361,2022-02-17 00:40:00,"#Video El presidente de Estados Unidos, Joe Biden, mantiene presión sobre Rusia por la posible invasión a Ucrania,… https://t.co/1EGtSxe2Ym"
1494106822814273536,2022-02-17 00:30:00,"Sheinbaum y sus homólogos promovieron las obras de infraestructura del AIFA y el Tren Maya, entre otras obras del g… https://t.co/0fuVgt7iG8"
1494104305816768520,2022-02-17 00:20:00,"Con un case más pequeño que su anterior versión, estos audífonos te darán hasta 6 horas de batería. https://t.co/DlGxkC1sql"
1494102197910519815,2022-02-17 00:11:37,"#ÚltimaHora México acumula 44,300 contagios de #COVID-19 en dos días https://t.co/vEwSkVszex https://t.co/6BhMXpzsxz"
1494101789120995329,2022-02-17 00:10:00,"Este podcast 🎧 es para quienes buscan cambiar su profesión, pero tienen miedo 😟 del qué va a pasar. 

Spotify:… https://t.co/KpDUfoqrbi"
1494099273813745679,2022-02-17 00:00:00,"Todos los ciudadanos contarán con una boleta para participar en la consulta de revocación de mandato, que se realiz… https://t.co/jsANQG7bAb"
1494096755729838083,2022-02-16 23:50:00,"Hace unas semanas, Google anunció Topics, el sistema a través del cual recopilará información general de los usuari… https://t.co/FRdsAeNk7C"
1494094239281684481,2022-02-16 23:40:00,"#Video Según la OTAN, Rusia parece reforzar su presencia militar en la frontera con Ucrania, hecho contrario a la d… https://t.co/FyvjfqtVwU"
1494091722598457345,2022-02-16 23:30:00,"Así es la vida de un periodista en México. ¿Por qué varios de ellos han sido asesinados?

Spotify:… https://t.co/jAq9On4TWu"
1494089206452400131,2022-02-16 23:20:00,Rusia es el segundo exportador de gas natural y el cuarto exportador de crudo a nivel mundial. https://t.co/b0Munt3JZ5
1494086689534492676,2022-02-16 23:10:00,"Aunque no es común, no es imposible  🥲 https://t.co/2P18z3h0Dd"
