id,created_at,text
1494791332639830017,2022-02-18 21:50:00,"Elí de Gortari ante la historia.
#Opinión de Ángel Chávez Mancilla.

Se adeuda una investigación más profunda sobre… https://t.co/H84DlWILz7"
1494788815998750721,2022-02-18 21:40:00,"#MonerosLaJornada Y tú que te creías el mirrey, cartón de @Rochamonero

https://t.co/T50XK1NIO2 https://t.co/7Sk76V3ekX"
1494786301345759232,2022-02-18 21:30:00,"El verdadero escándalo.
#Opinión de @Navegaciones

Desplazados del poder político seguirán invirtiendo grandes suma… https://t.co/Y1PYFbXe4p"
1494781266129866752,2022-02-18 21:10:00,"#ElEstanteDeLoInsólito, columna de Raúl Criollo y @mrbestia

#LuisAguilar, el irremplazable 'El Gallo Giro' | Dejó… https://t.co/qiZfe6LMNh"
1494772458326347780,2022-02-18 20:35:00,"#MonerosLaJornada Guerra mier... Mediática, cartón de @fisgonmonero

https://t.co/5HGWBl0ptA https://t.co/6d3HctWrWD"
1494771201230749702,2022-02-18 20:30:00,"#Astillero, columna de @julioastillero

¡Aguas con los vecinos interventores! | Los factores provenientes de #EU co… https://t.co/lByxbNAEe2"
1494769941672710144,2022-02-18 20:25:00,"#Dinero, columna de @galvanochoa

Se lanza a fondo oposición con miras a 2024 | Unen fuerzas empresas de informació… https://t.co/PY1ubG48fS"
1494767425170067457,2022-02-18 20:15:00,"Llama @Claudiashein a contrarrestar con información ola de calumnias.

Son orquestadas por la derecha, asegura.
Se… https://t.co/InrAfqsYnz"
1494763653555392516,2022-02-18 20:00:01,"Más operativos anticrimen en la Ciudad de México.

Por segundo día consecutivo, la @SSC_CDMX desplegó cientos de ag… https://t.co/bJdFnwaUWa"
1494759875565572104,2022-02-18 19:45:00,"#MonerosLaJornada Descansen, cartón de @MaguMonero

https://t.co/XMaCPsxCjP https://t.co/RwPXd4iYTw"
1494744020945453063,2022-02-18 18:42:00,"Continuó la recuperación del #empleo: @INEGI_INFORMA

Aumentó en el cuarto trimestre de 2021.
Seis de cada 10 traba… https://t.co/oTNHxYNr7J"
1494739742671269892,2022-02-18 18:25:00,"Reta @NGomezUrrutiaMX a Germán Larrea a debate público.

Que pruebe su acusación, dice el dirigente sindical.
Exige… https://t.co/PJNfK3e2rJ"
1494713318921101313,2022-02-18 16:40:00,".@lorenzocordovav se lava manos de posible consulta fallida

Insiste en que hay ""recursos insuficientes"". Enfatizó… https://t.co/MC3bW2lB8f"
1494708285848670209,2022-02-18 16:20:00,Encuentra toda la información sobre el curso de la #pandemia del #covid19 en México y el mundo día a día en el micr… https://t.co/RL1LvOgQvr
1494705768905510912,2022-02-18 16:10:00,"En #México se registraron ayer 470 decesos y 21 mil 565 infectados por #covid19 

Curva epidémica baja 46%.
Se acum… https://t.co/vkJ1Yc9U9S"
1494701993994059778,2022-02-18 15:55:00,"Derrotó #Cuba con rapidez a #ómicron por amplia #vacunación

Se redujeron contagios más de 80% tras detectar el vir… https://t.co/EPWk4sp3qc"
1494693185985015808,2022-02-18 15:20:00,"Fracasa el @AccionNacional en intento de provocación en la @Mx_Diputados

Se quedó solo en el salón.
Le hacen vacío… https://t.co/BgsjphePRD"
1494690669419454472,2022-02-18 15:10:00,"Autoridades del trabajo bloquean fallo en favor de #jubilados de #Mexicana

Gremios representados por Arturo Alcald… https://t.co/3jqL9gvjoE"
1494688155458424839,2022-02-18 15:00:00,"""Despliegue de militares en la frontera, pacto conjunto"": @lopezobrador_

""Ayudará a que no haya tráfico de persona… https://t.co/yWym6Rztda"
1494684378714324997,2022-02-18 14:45:00,"Movilización en el país en favor de la #ReformaEléctrica

Organizaciones, sindicatos y militantes de #Morena demand… https://t.co/OFXOJvgIP9"
1494680854760542215,2022-02-18 14:31:00,"#LaJornadaOpina México-EU: nueva relación.

Pese a la estridente retórica de la derecha mexicana sobre una colisión… https://t.co/wFBvjgpN24"
1494678087136694277,2022-02-18 14:20:00,"#México y #EU viven nueva relación: @USAmbMex

""Este enfoque nunca se tuvo en el pasado"", resalta el embajador Sala… https://t.co/iqAdsvnDL7"
1494673063996133383,2022-02-18 14:00:02,"Hoy en la #Rayuela de @LaJornada

https://t.co/TWkf2CwqVk https://t.co/59vmqNOOBn"
1494671040009568257,2022-02-18 13:52:00,"Trataré con @JoeBiden el financiamiento contra la #4T: @lopezobrador_

""Injerencismo inaceptable, apoyar a entes co… https://t.co/G8n0hmpSaJ"
1494668020009947144,2022-02-18 13:40:00,"Hoy en #LaJornadaDeEnmedio:

Hacer una película sobre la vida de #EvaNorvind, actriz, fotógrafa y sexoterapeuta, es… https://t.co/aBCeucu0KY"
1494665506829209602,2022-02-18 13:30:01,"Contraportada de hoy de @LaJornada:

Derrotó #Cuba con rapidez a #ómicron por amplia #vacunación
Más operativos ant… https://t.co/OYRAbuDGbW"
1494662987516301317,2022-02-18 13:20:00,"#FelizViernes Hoy en la portada de #LaJornada:

Trataré con @JoeBiden financiamiento contra la #4T: #AMLO
Movilizac… https://t.co/MQBVjbLb3e"
1494537284259045383,2022-02-18 05:00:30,"RT @LaSemanal: #BibliotecaFantasma de Eve Gil | Creativas y guerreras https://t.co/8hxp7tzuWq 

""El hombre prehistórico es también mujer"",…"
1494537161026199568,2022-02-18 05:00:01,"#MonerosLaJornada Los referentes, cartón de @monerohernandez

https://t.co/GXkHryij1p https://t.co/bUQSt20moc"
1494522061917720577,2022-02-18 04:00:01,"#MonerosLaJornada Los videos de profuguín, cartón de @Rochamonero

https://t.co/FzzsLygCqT https://t.co/cfq3yVaZyr"
1494507008426450946,2022-02-18 03:00:12,"RT @LaSemanal: Rafael Aviña realiza un recuento de la obra de Gabriel Retes, contestatario director independiente de los filmes 'Chin, Chin…"
1494506962070945792,2022-02-18 03:00:01,"#MonerosLaJornada Manual de supervivencia, cartón de @fisgonmonero

https://t.co/8ME3x9fRDL https://t.co/1DxfmqFWvA"
1494491860613533700,2022-02-18 02:00:00,"#MonerosLaJornada No son iguales, cartón de @MaguMonero

https://t.co/gEG5BHRz1A https://t.co/b1d41MonXG"
1494428944778604554,2022-02-17 21:50:00,"Vivir con covid: ¿opción válida?
#Opinión de Jorge E. Navarrete.

Me temo que vivir con #covid19 es opción que gana… https://t.co/iTKGgNn4Te"
1494427686428569614,2022-02-17 21:45:00,"#MonerosLaJornada Los referentes, cartón de @monerohernandez

https://t.co/GXkHryzTSX https://t.co/TWI8jj54Ly"
1494426428036706317,2022-02-17 21:40:00,"Retomar experiencias y el legado.
#Opinión de Tatiana Coll.

En este inicio de año nos enteramos de que alguien val… https://t.co/XR4MOwy0Ge"
1494421898440044550,2022-02-17 21:22:00,"Operación Peter Pan.
#Opinión de Rosa Miriam Elizalde.

14 mil 48 niños salieron de #Cuba sin sus padres entre 1960… https://t.co/f8FWv9vxzP"
1494412587383070730,2022-02-17 20:45:00,"#MonerosLaJornada Los videos de profuguín, cartón de @Rochamonero

https://t.co/FzzsLygCqT https://t.co/wB1HpdRfSs"
1494411328961789952,2022-02-17 20:40:00,"#Astillero, columna de @julioastillero

Periodismo y negocios | ""Es el futuro de la nación lo que está en juego"", e… https://t.co/LpcI3W9VoI"
1494408812857643019,2022-02-17 20:30:00,"#Dinero, columna de @galvanochoa

El 'know how' de @CarlosLoret | No fue el pleno del #INAI el que negó la informac… https://t.co/VwwzYBMIEC"
1494402520973811718,2022-02-17 20:05:00,Encuentra toda la información sobre el curso de la #pandemia del #covid19 en México y el mundo día a día en el micr… https://t.co/hn4db8NKEC
1494401271410970624,2022-02-17 20:00:02,"Chapopote arruina equipo de pescadores en #Campeche

Ponen en duda que provenga de fuentes naturales y piden indaga… https://t.co/qVOMOqoGqa"
1494393716030595072,2022-02-17 19:30:01,"#MonerosLaJornada Manual de supervivencia, cartón de @fisgonmonero

https://t.co/8ME3x9xsvj https://t.co/XubYb8jYpK"
1494391196550062084,2022-02-17 19:20:00,"Retienen a soldados y agentes en poblado de #Guerrero

En #Quechultenango, habitantes retuvieron durante cinco hora… https://t.co/RyNSxK8Eof"
1494386862236045313,2022-02-17 19:02:46,"Se entregó a la IP 20% del potencial de @Pemex: @lopezobrador_

Fue ""obra de mis antecesores"", señala el mandatario… https://t.co/j3XYMGVTty"
1494376096778768401,2022-02-17 18:20:00,"#MonerosLaJornada No son iguales, cartón de @MaguMonero

https://t.co/gEG5BHRz1A https://t.co/GtLaLoJb8Z"
1494373580141842437,2022-02-17 18:10:00,"Denuncian a @cofecemx por avalar tratos con #litio

Evadió notificar, dicen senadores de #Morena quienes denunciaro… https://t.co/DVLbADfxwx"
1494366030197673991,2022-02-17 17:40:00,"Se inician primera fase de rescate de 63 cuerpos en #PastaDeConchos

Constará de tres fases. El Plan de Reparación… https://t.co/SkUvX8MZ6V"
1494356467633250307,2022-02-17 17:02:00,"#LaJornadaOpina Putin y Bolsonaro: acercamiento pragmático

@jairbolsonaro desafío las ""recomendaciones"" de EU de n… https://t.co/H1jVvE3pjK"
1494352188868419585,2022-02-17 16:45:00,".@jairbolsonaro visita a #VladimirPutin; refuerza la relación con #Rusia y desafía a #EU

El presidente brasileño ""… https://t.co/QSFEbgYzG9"
1494335831254835205,2022-02-17 15:40:00,"Hoy en la #Rayuela de @LaJornada

https://t.co/iScwdqdecB https://t.co/8Lh6493Qab"
1494333566288805888,2022-02-17 15:31:00,"""¡Denles en la madre!"", ordenó la alcaldesa @SandraCuevas_ contra dos mandos policiacos.

""Estaba furiosa"", narra u… https://t.co/9NxybELlC0"
1494326268581625856,2022-02-17 15:02:00,"Se actúa por consigna en el @INEMexico: @lopezobrador_

Tienen consejeros gran presupuesto y ""no son auténticos jue… https://t.co/XmdXL2PSZ4"
1494323248783257611,2022-02-17 14:50:00,"Ordena el @INEMexico retirar escrito de gobernadores en apoyo de @lopezobrador_

La comisión de quejas lo consideró… https://t.co/jptnZhEeIx"
1494320731919994887,2022-02-17 14:40:00,"""Protejamos a todo #periodista, incluso a los mercenarios"": @lopezobrador_

Exige no usar muertes para agredir a su… https://t.co/jQMhQpT38X"
1494317133957840899,2022-02-17 14:25:42,"Rechaza el @INAImexico petición del Ejecutivo para indagar bienes.

Señala que no está facultado para abordar la ri… https://t.co/8K2QbzzfZ2"
1494313182063521792,2022-02-17 14:10:00,"Se imprimen papeletas del sondeo de #RevocaciónDeMandato

El @INEMexico descarta utilizar papel seguridad en las bo… https://t.co/sDO04bcH7Q"
1494308400473296896,2022-02-17 13:51:00,"Destinan 7 mdp a la semana para atacar en redes a @lopezobrador_

El embate es también contra @Claudiashein:… https://t.co/eD5Y46TqUE"
1494305632404529156,2022-02-17 13:40:00,"Hoy en #LaJornadaDeEnmedio:

La obra #ConcertoGrosso, donde de manera metafórica el cuerpo humano se convierte en u… https://t.co/DNkjVvbPdx"
1494303119160668164,2022-02-17 13:30:01,"Contraportada de hoy de @LaJornada:

‘‘¡Denles en la madre!’’, ordenó @SandraCuevas_ contra mandos policiacos.
Reti… https://t.co/cyaVv782zw"
1494300599063511041,2022-02-17 13:20:00,"#FelizJueves Hoy en la portada de @LaJornada:

Destinan 7 mdp a la semana para atacar en redes a #AMLO
Rechaza… https://t.co/NMKLDkTcmC"
1494189874080931841,2022-02-17 06:00:01,Encuentra toda la información sobre el curso de la #pandemia del #covid19 en México y el mundo día a día en el micr… https://t.co/kAENmmzi7R
1494188234284228608,2022-02-17 05:53:30,"RT @LaSemanal: #Cinexcusas de @luistovars | Las vacas que ordeñó Galindo https://t.co/7J7xUazlca

Alejandro Galindo es uno de los cineastas…"
1494177286551224325,2022-02-17 05:10:00,"#MonerosLaJornada Momento cumbre, cartón de @monerohernandez https://t.co/Rqd1NU5ACh https://t.co/JmeaSQrE0b"
1494162186859593736,2022-02-17 04:10:00,"#MonerosLaJornada El pescador y las redes, cartón de @Rochamonero https://t.co/7VkPgUdP9w https://t.co/UiE2OklDnn"
1494155230702940162,2022-02-17 03:42:21,"RT @LaSemanal: El escritor, traductor, periodista y profesor Antonio Tabucchi es uno de los narradores italianos más destacados del siglo X…"
1494147087453331462,2022-02-17 03:10:00,"#MonerosLaJornada De cártel a cártel, cartón de @fisgonmonero https://t.co/LPZhvisosb https://t.co/I6I0atlTno"
1494144581591523331,2022-02-17 03:00:02,Encuentra toda la información sobre el curso de la #pandemia del #covid19 en México y el mundo día a día en el micr… https://t.co/mMAdJAW3wm
1494129473855184896,2022-02-17 02:00:00,"#MonerosLaJornada A salvo, cartón de @MaguMonero https://t.co/p2lcSXOMvY https://t.co/ogEfua4hFX"
1494084176466767872,2022-02-16 23:00:01,Encuentra toda la información sobre el curso de la #pandemia del #covid19 en México y el mundo día a día en el micr… https://t.co/XZ7lAtkN34
1494033841706737664,2022-02-16 19:40:00,"#Opinión de Luis Linares Zapata | Impasse https://t.co/Evow2M1nQm

¡Periodista! es, en efecto, un título que tal se… https://t.co/DlbqMiOtfn"
1494028808277487617,2022-02-16 19:20:00,"#Opinión de Gianni Proiettis | Un Castillo bajo sitio https://t.co/I4gyQVrjRp

Seis meses después de que Pedro Cast… https://t.co/VGQlQLMhXx"
1494023777671213059,2022-02-16 19:00:00,Encuentra toda la información sobre el curso de la #pandemia del #covid19 en México y el mundo día a día en el micr… https://t.co/0wMDSQ212r
1494018742149283844,2022-02-16 18:40:00,"#Opinión de Bernardo Barranco | La revolución sinodal de la Iglesia alemana https://t.co/4ce4XPoIuZ

Se están perfi… https://t.co/3lVPfTeAAO"
1494018219232923654,2022-02-16 18:37:55,"RT @LaSemanal: Exiliada en España desde los tiempos de la dictadura militar uruguaya, la escritura de Cristina Peri Rossi abarca infinidad…"
1494013708959248385,2022-02-16 18:20:00,"#MéxicoSA de @cafevega | Televisa pasa a la caja del SAT https://t.co/rzDbGZ528R

Desde el inicio del actual gobier… https://t.co/4KNG5e8DiE"
1494008683579133952,2022-02-16 18:00:02,"#Astillero de @julioastillero | El trasfondo de la batalla https://t.co/nAB5Rvrxth

Vale no perder de vista que a l… https://t.co/nVXez55pjO"
1494003642566787073,2022-02-16 17:40:00,"#MonerosLaJornada Momento cumbre, cartón de @monerohernandez https://t.co/Rqd1NTNZdH https://t.co/AHMY3cZb7b"
1493998609787928582,2022-02-16 17:20:00,"#Dinero de @galvanochoa | El ataque de los opositores https://t.co/sKC3kv6w1X

Casi nadie se traga el cuento de que… https://t.co/avze5nd0mD"
1493996092664557571,2022-02-16 17:10:00,"#CDMX | Aplica la alcaldía de Coyoacán política #antiaborto, denuncia legisladora Ana Francis López Bayghen… https://t.co/rHbfcVrKiB"
1493993584101666828,2022-02-16 17:00:02,Enfrenta Programa de Microcréditos para el Bienestar la falta de pagos https://t.co/rpzc2FSSGo https://t.co/JezEIA4lkp
1493991059659137034,2022-02-16 16:50:00,El demonio puede resumirse en la inconsciencia o en la maldad humana: @Alehidalgofilms; #ElExorcismoDeDios es la má… https://t.co/PLx2s7cI3A
1493988543156277248,2022-02-16 16:40:00,"#MonerosLaJornada El pescador y las redes, cartón de @Rochamonero https://t.co/7VkPgTWdKW https://t.co/fCJxe80OIw"
1493986028138471428,2022-02-16 16:30:00,Recuperan granaderos de #Puebla y la @GN_MEXICO_ planta de @BonafontMexico https://t.co/ZsiD6mGO1B https://t.co/DYgb5ZfX9y
1493983510125629440,2022-02-16 16:20:00,#CDMX | Denuncian contratos de obra sin licitar en la alcaldía Benito Juárez; investigan a funcionarios por irregul… https://t.co/4E1ann2h4r
1493980993392242689,2022-02-16 16:10:00,Baja tensión en el conflicto de #Ucrania; #VladimirPutin no avala la independencia de zonas rebeldes del este de Uc… https://t.co/TPiQ3TWcaw
1493978481335570435,2022-02-16 16:00:01,Multinacional española logra dos contratos de la @CFEmx https://t.co/MiHfnu3Fte https://t.co/DWwB3kSuN5
1493975960030433285,2022-02-16 15:50:00,Impulsa @SusanaHarp los derechos de comunidades indígenas y afromexicanas https://t.co/iuAfD6L9AV https://t.co/0lOrto9xud
1493973583533645836,2022-02-16 15:40:33,".@KMbappe, en la agonía del partido, da victoria al #ParisSaintGermain sobre #RealMadrid https://t.co/PeuGz4swWT https://t.co/yzGSYVGZxQ"
1493973443326275592,2022-02-16 15:40:00,"#MonerosLaJornada De cártel a cártel, cartón de @fisgonmonero https://t.co/LPZhviJZjJ https://t.co/Jzd2OBDSMl"
1493970930657153027,2022-02-16 15:30:01,"Apresan a Juan Hernández, ex presidente de #Honduras; tráfico de drogas, entre los cargos que enfrenta… https://t.co/HNJi8b4syO"
1493968410157346817,2022-02-16 15:20:00,"Ya no hay tiempo para desaparecer organismos autónomos, dice @lopezobrador_ https://t.co/zyYkbouUy2 https://t.co/PlIJQOsB6l"
1493965894627823616,2022-02-16 15:10:00,"Pide @lopezobrador_ aval al @INAImexico para detallar ingresos de la ""prensa mercenaria"" https://t.co/7ofo66xmJo https://t.co/OttANgshxA"
1493963380796841985,2022-02-16 15:00:01,Encuentra toda la información sobre el curso de la #pandemia del #covid19 en México y el mundo día a día en el micr… https://t.co/o8eQ0MZyvg
1493960860599042048,2022-02-16 14:50:00,Tendrá la UIF más dientes para congelar cuentas bancarias; aprueba @Mx_Diputados la reforma a la Ley de Institucion… https://t.co/mXY69q1mGE
1493958344117309441,2022-02-16 14:40:00,"Plásticos y productos químicos superan los ""límites planetarios"" soportables, revelan científicos… https://t.co/OoW27hvy3P"
1493955827266310151,2022-02-16 14:30:00,"#MonerosLaJornada A salvo, cartón de @MaguMonero https://t.co/p2lcSXOMvY https://t.co/4dAwyld8dp"
1493953310709190659,2022-02-16 14:20:00,"#LaJornadaOpina Remington: precedente saludable https://t.co/mJ2bJWwZP3

El fabricante de armamento Remington se co… https://t.co/tf5xa8Ck0b"
1493950794458185732,2022-02-16 14:10:00,"Por primera vez, firma de armas de #EstadosUnidos acepta culpa en una masacre; Remington Arms aceptó pagar 73 mdd a… https://t.co/hgjVxTJmt9"
1493948287765946370,2022-02-16 14:00:02,La #Rayuela de #LaJornada https://t.co/F4bxF7tLJd https://t.co/h91M6ywbgW
1493946163707494403,2022-02-16 13:51:36,Aprueban reforma para que partidos devuelvan su financiamiento al erario https://t.co/jD3HVVdyXT https://t.co/wxWxtUkVAZ
1493943774258642946,2022-02-16 13:42:06,"Hoy en #DeEnmedio de #LaJornada https://t.co/hXqAfdUYNO

En el contexto del debate por establecer el reconocimiento… https://t.co/Xb40bZu9U5"
1493940134269566982,2022-02-16 13:27:38,Hoy en la #contraportada de #LaJornada https://t.co/F4bxF7tLJd https://t.co/xUu7pkOmmt
1493937738965520386,2022-02-16 13:18:07,Hoy en la #portada de #LaJornada https://t.co/F4bxF7tLJd https://t.co/W919EROdyn
1493827483782684675,2022-02-16 06:00:00,Encuentra toda la información sobre el curso de la #pandemia del #covid19 en México y el mundo día a día en el micr… https://t.co/9gGNFxJtOU
1493814898584797185,2022-02-16 05:10:00,"#MonerosLaJornada El objetivo, cartón de @monerohernandez https://t.co/s3CxarzqPN https://t.co/QtyQJowrNZ"
1493812663838818312,2022-02-16 05:01:07,"RT @LaSemanal: #TomarLaPalabra de @Asaltoalcielo | Interés https://t.co/WWsvzKwkKH

Ni Carmen Aristegui ni @lopezobrador_ pueden considerar…"
1493799798981468161,2022-02-16 04:10:00,"#MonerosLaJornada Mentirosillonario, cartón de @fisgonmonero https://t.co/1Rhh7K3ukX https://t.co/o7Pj4sutQ6"
1493784699608580100,2022-02-16 03:10:00,"#MonerosLaJornada No hay consenso, cartón de @MaguMonero https://t.co/J1Sy08yxCj https://t.co/fWTvNJQnjh"
1493782293986562048,2022-02-16 03:00:26,"RT @LaSemanal: Además de la narrativa, la poesía y el ensayo, Cristina Peri Rossi se ha dedicado al periodismo durante décadas. En este art…"
1493782184649441280,2022-02-16 03:00:00,Encuentra toda la información sobre el curso de la #pandemia del #covid19 en México y el mundo día a día en el micr… https://t.co/s7Y6uQJte0
1493767271189254144,2022-02-16 02:00:44,RT @LaSemanal: #Pasajeros por #Capanegra https://t.co/kr3rr6bPyW
1493721799309369344,2022-02-15 23:00:03,Encuentra toda la información sobre el curso de la #pandemia del #covid19 en México y el mundo día a día en el micr… https://t.co/Z4djKUcK1d
1493701652523765763,2022-02-15 21:40:00,"#Opinión de Ana De Ita | Quien encuentre la autosuficiencia alimentaria que la devuelva https://t.co/O0NDuPpitZ

La… https://t.co/CQ8F8gMziZ"
1493696619358801921,2022-02-15 21:20:00,#Opinión de Magdalena Gómez | Desacuerdo entre el Estado mexicano y los pueblos indígenas: 26 años… https://t.co/Cabz1DAa5V
1493691591164194819,2022-02-15 21:00:01,"#Opinión de José Blanco | La pausa https://t.co/y7Ad9MUi9Q

Ningún empresario español le hace un favor a los mexica… https://t.co/5WziG5cG5b"
1493686553104814081,2022-02-15 20:40:00,"#CiudadPerdida de Miguel Ángel Velázquez | La oposición, sin plan ni proyecto https://t.co/ImcGhAnRUI

Resulta muy… https://t.co/ZfY6B2VXz8"
1493681520002797568,2022-02-15 20:20:00,"#NegociosYEmpresas de Miguel Pineda | El costo del dinero https://t.co/7Lxv24n7fR

Hay dos temas en el aire que afe… https://t.co/DAzTY6uBfT"
1493676491221061633,2022-02-15 20:00:01,"#MéxicoSA de @cafevega | Trasnacionales, ""sólo por ayudar "" https://t.co/FHtOC61OMx

Como no saben hacer otra cosa… https://t.co/VHxHhTcucw"
1493671453568479239,2022-02-15 19:40:00,"#Astillero de @julioastillero | AMLO revira y se engalla https://t.co/t4azHsPuS8

Dos personajes de la política pro… https://t.co/kZw43hqyoK"
1493666420328120322,2022-02-15 19:20:00,"#Dinero de @galvanochoa | La suerte de Ricardo Anaya, en manos del fiscal https://t.co/WkUmiqwBLQ

Se sabe que desd… https://t.co/HIVNooKO3Y"
1493661391458340872,2022-02-15 19:00:01,Encuentra toda la información sobre el curso de la #pandemia del #covid19 en México y el mundo día a día en el micr… https://t.co/aXqKod2XsD
1493655096013438978,2022-02-15 18:35:00,"Sebastião Salgado (@SSalgadoGenesis) lleva su muestra ""Amazonía"" a #Brasil https://t.co/6CeMaf5go4 https://t.co/V3XkNBq5uH"
1493652579519287299,2022-02-15 18:25:00,"Puesta en escena ""Urdimbre"" de @KhamsaDP, viaje de contemplación para reconectar con la belleza: Aline del Castillo… https://t.co/9UfFgDcuyx"
1493650063154896902,2022-02-15 18:15:00,#España | Enigmático cuadro de Caravaggio se expone por primera vez en #Madrid https://t.co/mL2R0FT0vs https://t.co/h0KifTAslS
1493647546375450633,2022-02-15 18:05:00,ADN de colmillos elefantinos incautados contribuye a detectar redes de contrabando https://t.co/nz6Nvbqmpd https://t.co/YePsZ46uBL
1493645029323194369,2022-02-15 17:55:00,"Doble nacionalidad para sus hijos, sueño de parejas en la frontera norte https://t.co/cFI34NN8uu https://t.co/hsOLYTIFfU"
1493642513365807108,2022-02-15 17:45:00,Atacan a @lopezobrador_ por la #ReformaEléctrica y la #RevocaciónDeMandato: @Claudiashein https://t.co/9FYPOhQWgC https://t.co/JhjG7qzadL
1493639996410114057,2022-02-15 17:35:00,"#Opinión de @lhan55 | SNTE, democracia amafiada https://t.co/KGCUoSFKwA

El proceso electoral del SNTE para renovar… https://t.co/eFkIcxGYuD"
1493637479639003142,2022-02-15 17:25:00,"#Opinión de @SNietoCastillo | Retos para una lucha anticorrupción https://t.co/F77ONYjohY

Actualmente la comunidad… https://t.co/KvKVXhIfLE"
1493634963685601284,2022-02-15 17:15:00,#Periodistas exigen justicia ante decenas de crímenes en contra del gremio https://t.co/cb8rOVM9BC https://t.co/Da7B8UC8Sr
1493632447015268359,2022-02-15 17:05:00,"#Morelos | Dirigente de usuarios del río Cuautla, señalado por asesinato de opositor al Proyecto Integral Morelos… https://t.co/We3z2mhGdw"
1493629929765937157,2022-02-15 16:55:00,"#MonerosLaJornada El objetivo, cartón de @monerohernandez https://t.co/s3CxarR2en https://t.co/tEhuHB7u2A"
1493627413812563972,2022-02-15 16:45:00,Se disparan los precios del crudo a más de 96 dólares por el conflicto en #Ucrania https://t.co/bgmub8pm8X https://t.co/AF5TcnnPeE
1493624896865419264,2022-02-15 16:35:00,"Ante posible guerra, la población de #Ucrania se siente aislada https://t.co/oZHxi0RrQY https://t.co/Jqh2bvinEH"
1493622380387713024,2022-02-15 16:25:00,"La diplomacia todavía tiene una oportunidad, señalan @JoeBiden (@POTUS) y @BorisJohnson sobre la crisis de #Ucrania… https://t.co/0QDQyroPA6"
1493621007264980995,2022-02-15 16:19:32,"Autorizan a #KamilaValieva seguir en los #JuegosOlímpicos de Invierno en #Pekín2022; si gana, no habrá ceremonia de… https://t.co/hajOUQdiA4"
1493619863566393344,2022-02-15 16:15:00,Avala #VladimirPutin que su canciller busque un pacto sobre #Ucrania https://t.co/ab3vl8EcFO https://t.co/mgukpGSEue
1493617347457953801,2022-02-15 16:05:00,"#MonerosLaJornada Mentirosillonario, cartón de @fisgonmonero https://t.co/1Rhh7K3ukX https://t.co/0IoNN3bjvr"
1493614830292455428,2022-02-15 15:55:00,"Pide @alejandromurat unir fuerzas para frenar la #violencia en #Oaxaca 
https://t.co/lMN6nwUWWb https://t.co/lS0S7Q3Lh5"
1493612315010347008,2022-02-15 15:45:00,"En una década, ingresos por venta de #aguacate casi se cuadruplicaron https://t.co/M4R0ZULM5f https://t.co/hmATPvFuBz"
1493609797605900292,2022-02-15 15:35:00,Detrás de suspensión de las importaciones de #EstadosUnidos del #aguacate mexicano hay intereses políticos y económ… https://t.co/EsAty4A6kF
1493607280637460480,2022-02-15 15:25:00,"La suspensión al #aguacate de #México, lo que sea necesario: #EstadosUnidos https://t.co/db1Lpro42E https://t.co/rFqWkOXb1F"
1493604764919103488,2022-02-15 15:15:00,"Señalamientos a mi familia, acciones golpistas de la mafia del poder: @lopezobrador_ https://t.co/jQlvJ4rjfF https://t.co/jOQchjmJNt"
1493602248579973120,2022-02-15 15:05:00,Encuentra toda la información sobre el curso de la #pandemia del #covid19 en México y el mundo día a día en el micr… https://t.co/8mKbz8oLmv
1493599730869280769,2022-02-15 14:55:00,Derriban en #Morelia esculturas de dos personajes de la Colonia https://t.co/Va07vyYUOH https://t.co/ZskD5xt2tK
1493597214261878784,2022-02-15 14:45:00,"#LaJornadaOpina Anaya: evasor de la justicia https://t.co/U6AmLuWYdo

Es necesario que se busque a Ricardo Anaya Co… https://t.co/O2we0wFiLM"
1493594698061123596,2022-02-15 14:35:00,"Abierta, posible orden de captura a @RicardoAnayaC https://t.co/4Y3AlMZAJ6 https://t.co/wTsY32RkZL"
1493592181193510920,2022-02-15 14:25:00,"#MonerosLaJornada No hay consenso, cartón de @MaguMonero https://t.co/J1Sy08gWKL https://t.co/XlUzRyJvbO"
1493589665278054400,2022-02-15 14:15:00,La #Rayuela de #LaJornada https://t.co/HdmvzULTBc https://t.co/0arF8sPvhr
1493587148510937090,2022-02-15 14:05:00,"Acaparadores, los beneficiados del plan de precios de garantía de @Segalmex_Mex: campesinos https://t.co/PdGrqz724d https://t.co/JvkekykAcG"
1493584631580352512,2022-02-15 13:55:00,"En 2020, @Segalmex_Mex adjudicó sin licitar 70% de contratos https://t.co/OfJ1rcOejP https://t.co/Ka1EkWfWSL"
1493582114888957952,2022-02-15 13:45:00,Más de 20 pesquisas contra @Segalmex_Mex por actos de #corrupción https://t.co/UXzvKV8SuS https://t.co/sRCFYh90DM
1493579598503628800,2022-02-15 13:35:00,"Hoy en #DeEnmedio de #LaJornada https://t.co/rP3M9Sxu5h

El fotógrafo Sebastiao Salgado presentó ""Amazonia"", una mu… https://t.co/XIPB418hZ7"
1493577081719910403,2022-02-15 13:25:00,Hoy en la #contraportada de #LaJornada https://t.co/HdmvzV3usK https://t.co/Pzv0QzoD64
1493574565364125699,2022-02-15 13:15:00,Hoy en la #portada de #LaJornada https://t.co/HdmvzULTBc https://t.co/n2pspgmI2m
