id,created_at,text
1494829917959249926,2022-02-19 00:23:19,"#ATENCIÓN taxi es embestido por el #TrenLigero, ocurrió en Calzada de Tlalpan y Tlalmanalco, preliminar una persona… https://t.co/zZixOoBLnF"
1494806439071817734,2022-02-18 22:50:01,Continúa el bloqueo en ambas direcciones de Paseo de la Reforma y de #Insurgentes en dirección a la Av. Chapultepec… https://t.co/3oMRXPEowz
1494797530051354626,2022-02-18 22:14:37,RT @Excelsior: ¡Ojo! 🚨 La #Cofepris detalló que se identificaron inconsistencias en cuanto a la cantidad de comprimidos en tres lotes falso…
1494796062443384836,2022-02-18 22:08:47,"RT @Excelsior: 😬La sorpresa se la terminó llevando ella...

https://t.co/cANAv6k2Wi"
1494795365052297217,2022-02-18 22:06:01,#PorSiNoLoSabías https://t.co/1ciHNjmF2p
1494795258214895618,2022-02-18 22:05:36,#PorSiNoLoViste https://t.co/u7UudX7MTA
1494795192926416897,2022-02-18 22:05:20,"RT @efrenarguelles: La Secretaría de Gestión Integral de Riesgos y Protección Civil, activó Alerta Amarilla por bajas temperaturas durante…"
1494774514395357184,2022-02-18 20:43:10,#TómaloEnCuenta https://t.co/U2oxZo3V8C
1494773931466801156,2022-02-18 20:40:51,"#Entérate vehículo se introduce a tienda después de una mala maniobra para estacionarse, no hay lesionados solo los… https://t.co/0yKwzMeTdS"
1494771537089634305,2022-02-18 20:31:20,#ATENCIÓN https://t.co/S7QnN2BE49
1494763038095904768,2022-02-18 19:57:34,#PorSiNoLoViste https://t.co/oFo2GooWue
1494737290517782531,2022-02-18 18:15:15,"#Atención muere mujer atropellada por un taxi, ocurrió en Av. San Pablo y Jesús María, @AlcCuauhtemocMx, labora per… https://t.co/o8nPDgK8Qa"
1494719567603580931,2022-02-18 17:04:50,#TómaloEnCuenta https://t.co/I8DTthzOOe
1494700342738657287,2022-02-18 15:48:26,#Atención https://t.co/KI1MtwtyjM
1494699741573226504,2022-02-18 15:46:03,#Precaución https://t.co/3sB34tWqin
1494684353691107335,2022-02-18 14:44:54,"#ATENCIÓN @UCS_GCDMX @C5_CDMX #TránsitoGCDMX @correo_u @TlalpanAl buen día urge con urgencia jarocha, sincronicen l… https://t.co/XcmEeRMHjj"
1494683765125304328,2022-02-18 14:42:34,#Precaución https://t.co/dFgfhZ0ec5
1494675156492599297,2022-02-18 14:08:21,RT @Excelsior: 🎬 Entérate de los espectáculos más relevantes de este #FelizViernes en nuestra portada de #Función   https://t.co/MqZCOStbz3…
1494675138910076928,2022-02-18 14:08:17,RT @Excelsior: El mundo de los deportes lo encontrarás en nuestra portada de #Adrenalina  🏈🏉⚽https://t.co/Ak3t0c9fUg ¡#FelizViernes! https:…
1494675121801506821,2022-02-18 14:08:13,RT @Excelsior: 🎨 La información cultural más importante del día la encuentras en nuestra portada de #Expresiones  https://t.co/EVAZRciuz6 ¡…
1494675081519370243,2022-02-18 14:08:03,RT @Excelsior: 🌎 La información internacional más relevante del día la encontrarás en nuestra portada de #Global  https://t.co/NNiFV9PxGB ¡…
1494675062363930633,2022-02-18 14:07:59,RT @Excelsior: 💰El mundo de las finanzas está en nuestra portada de #Dinero   https://t.co/7ifU6u1AdK ¡#FelizViernes! https://t.co/h26bMJR0…
1494675046106812420,2022-02-18 14:07:55,RT @Excelsior: Las noticias más relevantes de la #CDMX en portada de #Comunidad  🌇https://t.co/mcY2IIXhqA ¡#FelizViernes! https://t.co/mZdu…
1494675024065798145,2022-02-18 14:07:50,"RT @Excelsior: 🗞️ Te compartimos la portada del viernes 18 de  febrero en #Excélsior. 
-IP: sector eléctrico debe seguir abierto. 
 -INEA r…"
1494674910798663682,2022-02-18 14:07:23,"RT @Excelsior: 🚫🚗La restricción vehicular permanece vigente de las 05:00 a las 22:00 horas.
https://t.co/JDwit1stuo"
1494674849662484483,2022-02-18 14:07:08,"RT @Excelsior: En la alcaldía Gustavo A. Madero los delitos no cesaron, incluso se incrementaron al iniciar este año.

https://t.co/hN06DJE…"
1494558230953054222,2022-02-18 06:23:44,RT @Excelsior: 🚨 El escritor Juan Villoro alertó por asaltos a mano armada a automovilistas en la intersección de las calles Panzacola y av…
1494557543980584977,2022-02-18 06:21:00,RT @Excelsior: 🔴 Monserrat López presuntamente se ahogó en uno de los estanques de la atracción acuática el pasado miércoles 16 de febrero.…
1494470626706350083,2022-02-18 00:35:37,#Precaución https://t.co/fa6GoctVut
1494450949099765760,2022-02-17 23:17:26,#Precaución https://t.co/c7ugLsR3p5
1494445418469539850,2022-02-17 22:55:27,Se restablece la circulación vehicular sobre Eje 6 Sur (Ángel Urraza) después de la presencia de manifestantes a la… https://t.co/SFVWozLwOh
1494432513233666056,2022-02-17 22:04:11,#AVISO https://t.co/v1SVPknFNN
1494428695041388546,2022-02-17 21:49:00,#ATENCIÓN https://t.co/hdVtHVyOCZ
1494417072989876224,2022-02-17 21:02:49,#PorSiTeLoPerdiste https://t.co/wBRkdr2gRN
1494416988676018180,2022-02-17 21:02:29,RT @Excelsior: ¡Tómalo en cuento! 🚨🥶 Frente Frío N. 30 de la temporada comenzará a causar estragos en gran parte del país en las próximas h…
1494416236972847110,2022-02-17 20:59:30,"#ATENCIÓN @LomasReforma ⁦@Claudiashein⁩ ⁦@OHarfuch⁩ ⁦@LaSEMOVI⁩  CERRADA OTRA VEZ AV REFORMA❗️
DESDE CASTILLO DE WI… https://t.co/VADAv7B6R3"
1494413873495035904,2022-02-17 20:50:06,#PorSiNoLoViste https://t.co/AkmODSFjYU
1494413625632690185,2022-02-17 20:49:07,"RT @Excelsior: Los abogados volvieron a manifestarse contra el sistema de citas del TSJCDMX.

https://t.co/KcBMR35FyN"
1494412189784023045,2022-02-17 20:43:25,#TómaloEnCuenta https://t.co/Ug2uGWaFTa
1494406848606355456,2022-02-17 20:22:12,"RT @Excelsior: Una pipa se quedó sin frenos e impactó un autobús.

https://t.co/bmN7Va2jPi"
1494398410203582464,2022-02-17 19:48:40,"#Bloqueo sobre Eje 6 Sur (Ángel Urraza) a la altura de Nicolas San Juan, col. Del Valle @BJAlcaldia, evita la zona.… https://t.co/162TqrESUf"
1494396660549668867,2022-02-17 19:41:43,#Atención https://t.co/RIVxcw8loM
1494395469216288775,2022-02-17 19:36:59,"RT @Excelsior: 💧El 32% de la población en México no cuenta con abasto suficiente de agua.

https://t.co/woR0nVyq8Y"
1494393431183007745,2022-02-17 19:28:53,"RT @Excelsior: 🔺Padres de las víctimas advirtieron que ‘El Pozolero’ podría quedar en libertad luego de 13 años en prisión, lo que les caus…"
1494378990232088578,2022-02-17 18:31:30,#PorSiNoLoSabías https://t.co/Yjmx9Xc0hk
1494378871399100417,2022-02-17 18:31:01,"RT @Excelsior: 👉El trámite es gratuito y participan escuelas públicas de educación básica de los 125 municipios del Estado de México.

http…"
1494376191641464837,2022-02-17 18:20:22,#ATENCIÓN https://t.co/L13rxKRUOK
1494376059034341377,2022-02-17 18:19:51,"#AVISO un grupo de abogados que protestaba frente a los juzgados ubicados en Av. Juárez, deciden cerrar la circulac… https://t.co/mL9mQFwuo0"
1494372098860584967,2022-02-17 18:04:07,#PorSiNoLoSabías https://t.co/pKLZKpUCY0
1494372012688646144,2022-02-17 18:03:46,"RT @Excelsior: Durante 20 minutos pudo ser controlada la fuga, más tarde personal de la empresa encargada de gas natural llegó para realiza…"
1494371963330043909,2022-02-17 18:03:34,#PorSiTeLoPerdiste https://t.co/1cQ2NkrSf1
1494371865736974342,2022-02-17 18:03:11,#AVISO https://t.co/hplZrbQ4IY
1494371571535912968,2022-02-17 18:02:01,"RT @Excelsior: #Reporte|🔴 Derivado de la falta de servicios urbanos, la acumulación de basura y cualquier tipo de desperdicios son evidente…"
1494358095535001601,2022-02-17 17:08:28,#Atención https://t.co/er0fnUydk8
1494351048244400134,2022-02-17 16:40:28,#Atención @mont_cusano @C5_CDMX sigue el cierre en las juntas de conciliación y arbitraje en ferretería azcapotzalc… https://t.co/5czw4Aj2Uv
1494350597725859840,2022-02-17 16:38:40,#TómaloEnCuenta https://t.co/8KRpFn4Bay
1494331870556745736,2022-02-17 15:24:15,#AVISO abogados se reunieron en Av. Niños Héroes y ahora caminan hacia los juzgados ubicados en Av. Juárez.… https://t.co/PLfVUGbErr
1494330242911006723,2022-02-17 15:17:47,#Entérate casi tres horas de trabajo entre unidades de emergencia y personal de la empresa de #GasNatural controlan… https://t.co/ssSaXwnzra
1494295465524924419,2022-02-17 12:59:36,RT @Excelsior: Entérate de los espectáculos más relevantes de este #FelizJueves en nuestra portada de #Función   https://t.co/MqZCOStbz3 🎬…
1494295439226675207,2022-02-17 12:59:30,RT @Excelsior: El mundo de los deportes lo encontrarás en nuestra portada de #Adrenalina  🏉🏈⚽https://t.co/Ak3t0c9fUg ¡#FelizJueves! https:/…
1494295414580912132,2022-02-17 12:59:24,RT @Excelsior: 🎨 La información cultural más importante del día la encuentras en nuestra portada de #Expresiones  https://t.co/EVAZRciuz6 ¡…
1494295382943227908,2022-02-17 12:59:16,RT @Excelsior: 🌎 La información internacional más relevante del día la encontrarás en nuestra portada de #Global   https://t.co/NNiFV9PxGB…
1494295361472675841,2022-02-17 12:59:11,RT @Excelsior: 💰 El mundo de las finanzas está en nuestra portada de #Dinero   https://t.co/7ifU6u1AdK ¡#FelizJueves! https://t.co/h7u87Ty0…
1494295347824410628,2022-02-17 12:59:08,RT @Excelsior: Las noticias más relevantes de la #CDMX en portada de #Comunidad   🌇https://t.co/mcY2IIXhqA ¡#FelizJueves! https://t.co/63li…
1494295296905461770,2022-02-17 12:58:56,"RT @Excelsior: 🗞️Te compartimos la portada del jueves 17 de  febrero en #Excélsior. 
-El INE le baja propaganda a gobernadores. 
 -Siempre…"
1494155846636519424,2022-02-17 03:44:48,$Precaución https://t.co/HMsJEY0tT6
1494152069644705794,2022-02-17 03:29:48,"RT @Excelsior: ¡Merecido! ⛸️🇲🇽 El patinador tapatío, Donovan Carrillo, seguirá recibiendo su beca y no tendrá reducción.

https://t.co/jqNf…"
1494101622842171394,2022-02-17 00:09:20,"RT @Excelsior: 🚨 Los detenidos fueron trasladados a la agencia del ministerio público y a la agencia para menores de San Agustín.

https://…"
1494098991407144966,2022-02-16 23:58:53,"RT @Excelsior: #ÚltimaHora | 🔴☣️ México registra 520 muertes más por #Covid19 y 23 mil 96 nuevos contagios. 

➡️ https://t.co/4isQcvS3SQ ht…"
1494097520363978757,2022-02-16 23:53:02,RT @Excelsior: 🚇🔴 Los primeros trabajos en el tramo que se desplomó de la #Línea12 del @MetroCDMX dieron inicio con la colocación de lámina…
1494090698785804291,2022-02-16 23:25:56,#Atención https://t.co/Jr9TJ9qY6w
1494089574196334597,2022-02-16 23:21:27,#Precaución https://t.co/Ja7A2gNPFl
1494065947564548106,2022-02-16 21:47:34,#TómaloEnCuenta https://t.co/aTEdUfye9w
1494065773630873600,2022-02-16 21:46:53,"RT @efrenarguelles: Iniciando los trabajos de reconstrucción de la Línea 12 del Metro, a 9 meses 13 días del desplome de un tramo entre las…"
1494033749595627522,2022-02-16 19:39:38,"RT @Excelsior: ➡Aseguran que a más de cuatro años de haberse registrado el sismo, sus viviendas continúan dañadas y no han recibido apoyos…"
1494033405738196995,2022-02-16 19:38:16,#Precaución https://t.co/1iPUbldH7S
1494030897846304770,2022-02-16 19:28:18,#ATENCIÓN https://t.co/EKdU8y2koV
1494030137154809861,2022-02-16 19:25:17,"RT @Excelsior: 🔴 #ÚLTIMAHORA | Renuncia fiscal del #Edomex, Alejandro Gómez Sánchez. 

Más información: https://t.co/Y8NjG08NnT https://t.c…"
1494026789139714051,2022-02-16 19:11:58,RT @Excelsior: ➡Este miércoles arrancó en Talleres Gráficos de México la impresión de las 94 millones 590 mil 469 boletas y papelería diver…
1494026694138728449,2022-02-16 19:11:36,#AVISO https://t.co/SSvIH0lfEi
1494026630381117440,2022-02-16 19:11:21,"#Entérate damnificados del sismo del 2017 de la @XochimilcoAl, liberan la circulación vehicular de #Insurgentes a l… https://t.co/BqUWAq9xf2"
1494023761779118086,2022-02-16 18:59:57,"#Atención damnificados del sismo del 2017 de la @XochimilcoAl liberan la circulación vehicular del Eje 5 Sur, pero… https://t.co/YaS918LqPP"
1494019491419901960,2022-02-16 18:42:58,RT @Imagen_Mx: Esta es la forma correcta para ajustar los espejos de tu auto para no tener puntos ciegos a la hora de manejar. ➡🚘⬅ https://…
1494006019810279424,2022-02-16 17:49:27,"#ATENCIÓN damnificados del sismo del 2017 de la @XochimilcoAl, protestan y cierran Insurgentes y Eje 5 Sur, indican… https://t.co/WduTaBaxq9"
1493996328824848389,2022-02-16 17:10:56,#Entérate https://t.co/MtmRFtjk3t
1493992937432264704,2022-02-16 16:57:27,#TómaloEnCuenta https://t.co/hpPQcBHf4K
1493973273503313927,2022-02-16 15:39:19,#Atención https://t.co/ZJubPV26tq
1493973194776195079,2022-02-16 15:39:00,RT @Excelsior: ➡➡Se generó un intenso debate luego de que un legislador pidió a la Fiscalía General de Justicia que ‘llegue hasta las últim…
1493956314174734341,2022-02-16 14:31:56,"@Jesusrc150
Carretera 55D antes de la caseta de atlacomulco 
#accidente https://t.co/xtI7xvJBLN"
1493949011602063362,2022-02-16 14:02:55,@lyahiro Semáforos no sirven sobre ribera de San Cosme entre naranjo y Jaime Torres Bodet. @SSC_CDMX @C5_CDMX #TránsitoGCDMX
1493943636580577283,2022-02-16 13:41:33,#TómaloEnCuenta https://t.co/UwYWZOtEZi
1493943142596370434,2022-02-16 13:39:35,RT @Excelsior: 🎬 Entérate de los espectáculos más relevantes de este #FelizMiércoles en nuestra portada de #Función   https://t.co/MqZCOStb…
1493943119276093448,2022-02-16 13:39:30,RT @Excelsior: El mundo de los deportes lo encontrarás en nuestra portada de #Adrenalina  🏈🏉⚽https://t.co/Ak3t0c9fUg ¡#FelizMiércoles! http…
1493943104684048386,2022-02-16 13:39:26,RT @Excelsior: 🎨 La información cultural más importante del día la encuentras en nuestra portada de #Expresiones  https://t.co/EVAZRciuz6 ¡…
1493943069175078912,2022-02-16 13:39:18,RT @Excelsior: 🌎 La información internacional más relevante del día la encontrarás en nuestra portada de #Global   https://t.co/NNiFV9PxGB…
1493943046953709570,2022-02-16 13:39:13,RT @Excelsior: 💰 El mundo de las finanzas está en nuestra portada de #Dinero   https://t.co/7ifU6u1AdK ¡#FelizMiércoles! https://t.co/cmXrv…
1493943032927895553,2022-02-16 13:39:09,RT @Excelsior: 🌇Las noticias más relevantes de la #CDMX en portada de #Comunidad   https://t.co/mcY2IIXhqA ¡#FelizMiércoles! https://t.co/b…
1493943004125614080,2022-02-16 13:39:02,"RT @Excelsior: 🗞️ Te compartimos la portada del miércoles 16 de fiebrero en #Excélsior. 
- La UIF se fortalece; congelará cuentas sin media…"
1493942868473520136,2022-02-16 13:38:30,"RT @Excelsior: ⛽Durante el primer semestre de 2022, los precios de las gasolinas y diésel mantendrán una tendencia al alza.

https://t.co/a…"
1493942766191136769,2022-02-16 13:38:06,"RT @Excelsior: ¡Ojo!🚙🚗Conoce los nuevos costos de las casetas:

https://t.co/LcIQSzYrNE"
1493816620275359752,2022-02-16 05:16:50,"RT @Imagen_Mx: 🚲🌙 ¡Tómalo en cuenta! El sábado 26 de febrero se reanudará el Paseo Nocturno en Bicicleta. 

https://t.co/8XVL3w4UMt"
1493816567607574534,2022-02-16 05:16:38,#Precaución https://t.co/3bNtHIig6J
1493816339127017474,2022-02-16 05:15:43,RT @Excelsior: 🤩🌕 ¡Te contamos todos los detalles de la segunda Luna llena del 2022! https://t.co/RaOu1f18PI
1493783321234522113,2022-02-16 03:04:31,#AVISO https://t.co/sm8A5FgaoT
1493771355812253696,2022-02-16 02:16:58,#AVISO https://t.co/U6a7JUYDNV
1493771045861429253,2022-02-16 02:15:44,#PorSiTeLoPerdiste https://t.co/zmuRNwYxy1
1493770731921887239,2022-02-16 02:14:30,#Precaución https://t.co/t3E2Z5ohyS
1493770619472785409,2022-02-16 02:14:03,"RT @efrenarguelles: Refuerzan la seguridad en panteones de Iztapalapa, luego de los reportajes publicados sobre la venta de restos humanos…"
1493738331821142025,2022-02-16 00:05:45,"RT @OVIALCDMX: 18:05 #PrecauciónVial | Corte de circulación en Eje 3 Sur Añil a la altura de Canal de Río Churubusco, por manifestantes a l…"
1493725339553468418,2022-02-15 23:14:07,RT @AICM_mx: #AICMinforma https://t.co/95PiU4MuWj
1493717537468604416,2022-02-15 22:43:07,"Se restablece la circulación vehicular sobre Av. Aztecas a la altura de Moctezuma, col. Ajusco @Alcaldia_Coy, retir… https://t.co/07eOAL1sSS"
1493698291837673472,2022-02-15 21:26:39,"RT @Excelsior: ¡Increíble! ▶🤬 El sujeto arrebata los celulares e incluso los revisa para asegurarse de que son los ""buenos"". #VIDEO https:/…"
1493697757827284996,2022-02-15 21:24:31,RT @efrenarguelles: Le cierran el paso a grupos delictivos que operan en la parte trasera del panteón San Nicolas Tolentino en Iztapalapa.…
1493697338111578121,2022-02-15 21:22:51,"#Precaución una mujer muere atropellada por un motociclista que iba acompañado de una niña, ocurrió en Moctezuma y… https://t.co/5Rbgmx9hM1"
1493688562004471808,2022-02-15 20:47:59,"#Atención manifestantes procedentes de Av. Río de la Loza, llegan a la Av. 20 de Noviembre casi con plaza de la Con… https://t.co/4wK6l0Z2Uv"
1493685705356324871,2022-02-15 20:36:38,#PorSiNoLoSabías https://t.co/v7vcPyVAkK
1493685611181576201,2022-02-15 20:36:15,#Precaución https://t.co/GZGiT3Vnvd
1493684012807827458,2022-02-15 20:29:54,"#Atención manifestantes que protestaban frente a la Junta local de conciliación y arbitraje en Av. Río de la Loza,… https://t.co/pwmBUDAvE5"
1493677364693377030,2022-02-15 20:03:29,"RT @Excelsior: #Reporte| 🔴Inicia operativo de seguridad en el panteón San Lorenzo Tezonco en Iztapalapa, luego de la publicación de las inv…"
1493668006446178309,2022-02-15 19:26:18,"RT @Excelsior: #Galería| 🥰Sombreros de bruja, varitas y corbatas fueron los elementos de decoración para esta celebración.

https://t.co/w8…"
1493667959188992000,2022-02-15 19:26:07,#AVISO https://t.co/ts65iQFzQb
1493665423581138955,2022-02-15 19:16:02,"#MovilizaciónPoliciaca en Av. Industria Eléctrica de México y Campos Hermanos, col. #VistaHermosa @Gob_Tlalne… https://t.co/ZNQxMDNn0P"
1493661414367580172,2022-02-15 19:00:06,#Entérate https://t.co/RaX5LnRS37
1493660165438062599,2022-02-15 18:55:08,#Atención @UCS_GCDMX @C5_CDMX #AsuntosInternos https://t.co/yQNLouRvQx
1493658168387411972,2022-02-15 18:47:12,#TómaloEnCuenta https://t.co/tvtuTW95Cz
1493647956934807558,2022-02-15 18:06:38,"#Atención colectivos feministas protestan frente al #CongresoDeLaCDMX, se manifiestan en contra del alquiler de vie… https://t.co/NGN0lZmQ7C"
1493642534840676354,2022-02-15 17:45:05,#Precaución https://t.co/39r2b7Nkno
1493625700636672004,2022-02-15 16:38:11,"RT @Excelsior: 🥶¡Abrígate bien!

https://t.co/u3PBVmLjZi"
1493625587268784144,2022-02-15 16:37:44,"#Entérate un grupo de abogados protesta frente a los juzgados ubicados en Av. Juárez, por lo que se encuentra cerra… https://t.co/PLuEJSfJ4r"
1493620067187277828,2022-02-15 16:15:48,#TómaloEnCuenta https://t.co/WFZlNNVp4D
1493615246191247365,2022-02-15 15:56:39,#PorSiNoLoViste https://t.co/YOtekvbBDw
1493614698520100864,2022-02-15 15:54:28,"RT @Excelsior: ➡➡Se busca sancionar a las personas que compren este tipo de objetos con o sin conocimiento de su origen.

https://t.co/D9Qa…"
1493614422463598604,2022-02-15 15:53:22,#Precaución https://t.co/NUY0ztUA3V
1493609261418562244,2022-02-15 15:32:52,"@karen_Revilla En eje 6 es un relajo con el doble sentido, nadie dirigiendo y todo mundo haciendo lo que quiere… https://t.co/BKxww6IuAx"
1493603052384890888,2022-02-15 15:08:12,#AVISO https://t.co/TlmCGON74v
1493601519358328843,2022-02-15 15:02:06,"RT @Imagen_Mx: 🎗 #DíaContraElCáncerInfantil 

¡Cuida a tus pequeños! 👦👧 ❤
Acude al médico regularmente para prevenir y detectar a tiempo ht…"
1493601273630896134,2022-02-15 15:01:08,"Choque laminero entre tres vehículos en el 2º carril de centrales de Av. Aquiles Serdán antes de #Tacuba, causa len… https://t.co/7FH7hkrlA1"
1493600501656690693,2022-02-15 14:58:04,#Atención https://t.co/TqLnQ2Hbgl
1493600384597778436,2022-02-15 14:57:36,#TómaloEnCuenta https://t.co/q4CVApoyou
1493600163620872193,2022-02-15 14:56:43,"#Atención #accidente en el km 10 de la #Carretera #NaucalpanToluca #EdoMex una persona muere en el lugar, se espera… https://t.co/AdqpMEooPt"
1493578922595954696,2022-02-15 13:32:19,#PorSiTeSirveElDato https://t.co/DK114W12fu
1493578796368285701,2022-02-15 13:31:49,RT @Excelsior: Entérate de los espectáculos más relevantes de este #FelizMartes en nuestra portada de #Función  🎬https://t.co/MqZCOStbz3 ht…
1493578777338728453,2022-02-15 13:31:44,RT @Excelsior: El mundo de los deportes lo encontrarás en nuestra portada de #Adrenalina  🏈🏉⚽https://t.co/Ak3t0c9fUg ¡#FelizMartes! https:/…
1493578762885160960,2022-02-15 13:31:41,RT @Excelsior: 🎨 La información cultural más importante del día la encuentras en nuestra portada de #Expresiones  https://t.co/EVAZRciuz6 ¡…
1493578734594662410,2022-02-15 13:31:34,RT @Excelsior: 🌎 La información internacional más relevante del día la encontrarás en nuestra portada de #Global   https://t.co/NNiFV9PxGB…
1493578710846521344,2022-02-15 13:31:28,RT @Excelsior: 💰 El mundo de las finanzas está en nuestra portada de #Dinero   https://t.co/7ifU6u1AdK ¡#FelizMartes! https://t.co/CUMwyOIv…
1493578693993766914,2022-02-15 13:31:24,RT @Excelsior: Las noticias más relevantes de la #CDMX en portada de #Comunidad   🌇https://t.co/mcY2IIXhqA ¡#FelizMartes! https://t.co/hs7D…
1493578669952020481,2022-02-15 13:31:18,"RT @Excelsior: 🗞️Te compartimos la portada del martes 15 de febrero en #Excélsior. 
- Desplazados de Zacatecas piden protección de Guardia…"
1493567346736353282,2022-02-15 12:46:19,RT @Excelsior: 💉👉 ¡Tómalo en cuenta! Por protocolo sólo se vacunará a quienes se aplicaron la segunda dosis hace 4 meses o más. https://t.c…
1493567177361920005,2022-02-15 12:45:38,#Entérate un tráiler chocó contra semáforo y camellón en el cruce de Av. Ing. Eduardo Molina y Calzada San Juan de… https://t.co/gavpaZ2alt
1493560210341957636,2022-02-15 12:17:57,#NoLoOlvides https://t.co/zPkzRIaijb
1493559824071675908,2022-02-15 12:16:25,#Atención tráiler descompuesto causa el cierre de los carriles laterales de #CircuitoInterior (Río Consulado) en la… https://t.co/YaxrSqW5R9
1493425978630152192,2022-02-15 03:24:34,RT @Excelsior: 🚨 El agente quedó a disposición del Ministerio Público de la Fiscalía General de Justicia de la Ciudad de México. https://t.…
1493422607353491458,2022-02-15 03:11:10,#Atención https://t.co/qTyhX3BDmd
1493422514525159426,2022-02-15 03:10:48,"RT @Excelsior: 💖🚨 El operativo busca salvaguardar la integridad de los paseantes, visitantes y caminantes que salen a pasear con sus pareja…"
1493422334740516867,2022-02-15 03:10:05,RT @Excelsior: 😡 Un #video muestra el momento en el que tres sujetos despojan de sus pertenencias a los pasajeros de una unidad de transpor…
1493414622203990023,2022-02-15 02:39:26,"RT @efrenarguelles: Minutos antes de las 08:00 hrs. de este lunes, teniendo como panorama el amanecer y la Bandera terracota de los Pumas,…"
1493412213503275008,2022-02-15 02:29:52,#AVISO https://t.co/M0U3XgbTcb
1493412153692463104,2022-02-15 02:29:38,#Precaución https://t.co/ifEnkT1O0t
1493412088395538432,2022-02-15 02:29:22,"RT @Imagen_Mx: 💳🔵Los meses sin interés son una buena herramienta para lograr financiar la compra de un producto o servicio, siempre y cuand…"
1493411984188051457,2022-02-15 02:28:57,RT @Excelsior: Se trata de orquídeas y tulipanes que fueron sembrados y cuidados por internos del Reclusorio Preventivo Varonil Sur y del C…
1493361131213176833,2022-02-14 23:06:53,#Precaución https://t.co/Cg0jQfqmLB
1493361018646450179,2022-02-14 23:06:26,"RT @MetroCDMX: #AvisoMetro: Llueve en la ciudad, el avance es lento en #L1, #L2, #L3, #L4, #L8, #L9 y #LB. #MovilidadCDMX"
1493360182621048838,2022-02-14 23:03:07,"#Precaución en el cruce de Av. Obrero Mundial y Uxmal @BJAlcaldia, reportan un motociclista derrapado, una ambulancia acude al lugar."
1493355088047398924,2022-02-14 22:42:52,RT @Excelsior: 🙄❤️‍🔥 ¡Cuidado con las relaciones tóxicas! #DíaDelAmoryLaAmistad https://t.co/FOaTn8Lyfn
1493354368900415495,2022-02-14 22:40:01,#AVISO https://t.co/Sk5uhgDeYa
1493354276382560256,2022-02-14 22:39:39,"RT @Excelsior: 🔴💉 #ÚLTIMAHORA | Vacuna #Patria contra #covid19 mostró ser segura en humanos. 

Toda la información: https://t.co/VtZgwYyv0l…"
1493346817056116742,2022-02-14 22:10:00,RT @Excelsior: 💉👉 ¡Tómalo en cuenta! Por protocolo sólo se vacunará a quienes se aplicaron la segunda dosis hace 4 meses o más. https://t.c…
1493346169728159753,2022-02-14 22:07:26,RT @Rodolfodorantes: Laboran servicios de emergencia en el bloque central de la autopista MX-Pue a la altura del km 22+400 por incendio de…
1493343905391292419,2022-02-14 21:58:26,#Precaución https://t.co/61SQHhNKDe
1493342052314402816,2022-02-14 21:51:04,#PorSiNoLoViste https://t.co/Zk1fy922NX
1493341900698537985,2022-02-14 21:50:28,"RT @Excelsior: #Reporte| 🔴Entre globos rojos y música bachata, arrancó la jornada de aplicación de refuerzo contra el  covid, para adultos…"
1493341795345965057,2022-02-14 21:50:03,"RT @Imagen_Mx: ▶🎼 #UnDíaComoHoy de 2005 se funda la plataforma de música #YouTube.

Te compartimos algunas curiosidades 👇 https://t.co/NlPw…"
1493341475530235908,2022-02-14 21:48:47,"Ex trabajadores de la @FiscaliaCDMX después de bloquear #Insurgentes y Av. Chapultepec, deciden caminar hacia Paseo… https://t.co/EYs5HGGjOA"
1493329062667997187,2022-02-14 20:59:27,#Entérate ex trabajadores de la @FiscaliaCDMX después de cerrar el cruce de Eje 1 Poniente (Bucareli) y Av. Chapult… https://t.co/uN0PTQVpPv
1493329024541675526,2022-02-14 20:59:18,"RT @Rodolfodorantes: Servicios periciales laboran Viaducto Río de la Piedad y Albino García col. Viaducto Piedad en Iztacalco.
Una persona…"
1493315804745682949,2022-02-14 20:06:46,"RT @Imagen_Mx: 🌹💖🌷 El mercado de flores de San Ángel con poco más de 60 años de antigüedad...

https://t.co/iOyBpMz5YM"
1493315620087214082,2022-02-14 20:06:02,Te diriges hacia la zona #Centro encontrarás carga vehicular abundante sobre Av. Marina Nacional de #Tacuba al cruc… https://t.co/rf2QI13ZI4
1493311961546772481,2022-02-14 19:51:30,"#Bloqueo sobre Eje 1 Oriente (Anillo de Circunvalación) y San Pablo, evita la zona. Imagen @Rodolfodorantes https://t.co/kGUZ7w1hCg"
1493305069369966607,2022-02-14 19:24:07,"#Bloqueo de ex trabajadores de la @FiscaliaCDMX sobre Av. Dr. Río de la Loza a la altura de Gabriel Hernández, prot… https://t.co/hMWhxj4coS"
1493302782593585153,2022-02-14 19:15:02,#TómaloEnCuenta https://t.co/m1BPRxaE4O
1493302234813276171,2022-02-14 19:12:51,#Precaución https://t.co/1J8FKEqf9O
1493300330892861442,2022-02-14 19:05:17,"#ATENCIÓN encontrarás un #bloqueo sobre Eje 1 Oriente (Anillo de Circunvalación) a la altura de San Pablo, evita la zona. #TómaloEnCuenta"
1493257447250747399,2022-02-14 16:14:53,#Atención personal de la @FiscaliaCDMX después de protestar en el Zócalo caminaron al cruce de Eje Central e Izazag… https://t.co/HdboeitWeO
