id,created_at,text
1494833279069040644,2022-02-19 00:36:41,"Eduardo Santamarina aseguró que dar un anillo de compromiso no es como regalar ""una bolsa o unos zapatos"" 🙈

https://t.co/jdhBDZU6Pt"
1494833210668290051,2022-02-19 00:36:24,"La vacunación de la tercera dosis para jóvenes de 18 a 29 años arrancará el próximo 21 de febrero.

https://t.co/nlIMkGfr3m"
1494833207904243712,2022-02-19 00:36:24,"#Opinión | Cuando Lozano fue cesado en Querétaro, el 'Jimmy' se enfocó en nuevas metodologías, fortaleció sus conoc… https://t.co/UHPrMlB46u"
1494832353147072513,2022-02-19 00:33:00,"La integrante de ""Me Caigo De Risa"" incluso maldijo al respetado productor 😳😱

https://t.co/P9RkcVAJEi"
1494832330984284161,2022-02-19 00:32:55,". @PaulMcCartney anunció su gira 'Got Back' que iniciará a partir de abril y concluirá en junio de 2022.

https://t.co/LCiTxMxLKa"
1494832101228613635,2022-02-19 00:32:00,"Doña Alba Mery Balvin se contagió de SARS-CoV-2 desde hace varios días ☹️

https://t.co/osZojw2lDL"
1494830089992814594,2022-02-19 00:24:00,"El Acuario Inbursa es considerado uno de los 10 más grandes del mundo. 
https://t.co/dBcZLLGf8R"
1494829584704892929,2022-02-19 00:22:00,"Music Battles México inicia el próximo 26 de febrero por la señal de @AztecaUNO .

https://t.co/dnbuGV660z"
1494828056741097476,2022-02-19 00:15:55,"Aunque parecía que la tormenta había pasado, aparentemente la familia de Galilea Montijo podría tener problemas leg… https://t.co/eotEN4KtgM"
1494827761508175877,2022-02-19 00:14:45,El primer tema del cantante fue 'Te Fallé que le compuso a su novia de la preparatoria. https://t.co/ueWW2lAGZs
1494827319629811712,2022-02-19 00:13:00,Ted Cruz es un senador republicano estadounidense que recientemente mostró su preocupación por la situación de los… https://t.co/vlxH8onS5u
1494826816363663361,2022-02-19 00:11:00,"Hacienda mantendrá el estímulo del 100% en gasolina magna del 19 al 25 de febrero.

https://t.co/nKXzPuwLSD"
1494824094658965506,2022-02-19 00:00:11,Luis Miguel y Roberto Palazuelos mantenían una de las amistades más sólidas del mundo del espectáculo en su juventu… https://t.co/WQgcDco9bS
1494824053936381965,2022-02-19 00:00:01,"🔴En Vivo | La información del día, el análisis y las voces de los personajes de la vida nacional tienen un espacio… https://t.co/Op5zjLPrzR"
1494823043373412353,2022-02-18 23:56:00,"El presidente @lopezobrador_ abordó un avión de la Fuerza Aérea Mexicana para trasladarse a Piedras Negras, Coahuil… https://t.co/mXV9nhHqBc"
1494822789945212929,2022-02-18 23:55:00,"🔴Sigue #ENVIVO 🔴

La información más actualizada de lo que sucede en México y el mundo la tiene @JoseCardenas1 en… https://t.co/aThWGTg8q1"
1494822789869539329,2022-02-18 23:55:00,"Lupillo Rivera declaró que él nunca tuvo que entregarle alguna cantidad de dinero a Belinda.

https://t.co/EA0wDSiZHh"
1494821531729346560,2022-02-18 23:50:00,"🔴Sigue #ENVIVO 🔴

@azucenau narra la historia del día a través de la voz de políticos y activistas en #Fórmula. Esc… https://t.co/0eXPXpckpZ"
1494821531658170371,2022-02-18 23:50:00,"La artista participó en más de 10 películas de la época del Cine de Oro en México.

https://t.co/KOtVOJkQOC"
1494819769920286721,2022-02-18 23:43:00,"Los televidentes podrán ver la actuación de Pablo Montero a partir del próximo 14 de marzo.

https://t.co/utsoAQSNKo"
1494819358488596482,2022-02-18 23:41:22,"Video 🎥| El presidente Andrés Manuel López Obrador aborda un avión de la Fuerza Aérea Mexicana de Ciudad Juárez, Ch… https://t.co/hGp7Cl3bVd"
1494818259962511361,2022-02-18 23:37:00,"Acuario Inbursa afirma que se aplicaron los protocolos de emergencia, sin embargo, la familia de Montserrat acusa n… https://t.co/BBN00Y0HQo"
1494815240185425930,2022-02-18 23:25:00,El periodista @Chechetc responsabilizó al presidente de Guatemala @DrGiammattei ante cualquier amenaza en su contra… https://t.co/mzP0OVhKrE
1494815240139071488,2022-02-18 23:25:00,¿Vamos a conocer los ingresos de los hermanos e hijos de AMLO? Loret de Mola cuestiona al Presidente.  https://t.co/0Vyd4NLGyU
1494814936421253122,2022-02-18 23:23:47,¡Ojo! La jornada de vacunación de refuerzo para jóvenes de entre 18 y 29 años será del lunes 21 al sábado 26 de feb… https://t.co/x2dmO7QsuR
1494814741310681094,2022-02-18 23:23:01,"Alejandra Guzmán dio su versión de por qué inició el conflicto con Paulina Rubio, pero la ""Chica Dorada"" no estuvo… https://t.co/4FVPrYHLtJ"
1494814560108392455,2022-02-18 23:22:18,La Profepa informó que aproximadamente 100 pájaros murieron por una descarga eléctrica durante su vuelo en Chihuahu… https://t.co/hhgKKH8pVY
1494813226932084739,2022-02-18 23:17:00,"¡Conoce las sedes y el calendario para recibir la vacuna de refuerzo en la Ciudad de México a partir del lunes!👇

https://t.co/ELr8bWnQka"
1494808949400481795,2022-02-18 23:00:00,👑 El verdadero nombre de la actriz era Elisabeth von Hortenau y nació en Viena el 7 de agosto de 1921. https://t.co/KOtVOJkQOC
1494807950237573121,2022-02-18 22:56:02,"El fallecimiento de una bióloga no es el único acontecimiento que ha enfrentado el Acuario Inbursa. 

https://t.co/rgi8dui62I"
1494806432222531593,2022-02-18 22:50:00,"🔴Sigue #ENVIVO 🔴

Encuentra todo lo que ocurre en el mundo deportivo en @LaformulaesO con @RaulOrvananos de lunes a… https://t.co/dTcoY3qqJG"
1494805295045959680,2022-02-18 22:45:29,El amigo del exacadémico afirma que intentó ayudar al joven a salir de sus adicciones. https://t.co/7TXfEtssL2
1494805173990051841,2022-02-18 22:45:00,"🔴Sigue #ENVIVO 🔴 

@PaolaRojas y Jaime Núñez (@janupi) comparten el análisis de los temas más destacados de la agen… https://t.co/2dlBNJMKM2"
1494805173872599048,2022-02-18 22:45:00,"AMLO señaló que si su gobierno deja un legado de honestidad, avanzará la transformación de México.

https://t.co/2hKCIjHHW2"
1494804418860134403,2022-02-18 22:42:00,"Los directivos están preocupados por las críticas del público. 

https://t.co/TbykcE89Pl"
1494803394652946433,2022-02-18 22:37:56,"🚨#ÚLTIMAHORA🚨 Conflicto Rusia-Ucrania: Putin ya tomó la decisión de invadir, dice Biden. https://t.co/qfjLmygHou https://t.co/8qa1y47lfS"
1494801399661662211,2022-02-18 22:30:00,⚠️ Advertencia de imágenes ⚠️ Los periodistas estaban transmitiendo en vivo cuando jóvenes armados se les acercaron… https://t.co/f8c0tzj4FZ
1494800643915018241,2022-02-18 22:27:00,El vocalista de Grupo Firme es socio del restaurante que prepara comida al estilo Sinaloa. https://t.co/R3o4gYdJWb
1494799637445844997,2022-02-18 22:23:00,"¿Alguien te ha dicho que actúas como psicópata? Quizá es por la personalidad de tu signo.
https://t.co/fyFrCY7DDf"
1494799533687152656,2022-02-18 22:22:35,En Guerrero acusan que existe violencia institucional por el personal de salud que se niega a realizar la interrupc… https://t.co/TFARRA5IKc
1494796114087735296,2022-02-18 22:09:00,Palazuelos y sus amistades... ¿Conoces a José Manuel Garza Rendón?  https://t.co/reS1FcV9gc
1494796013525245955,2022-02-18 22:08:36,"Aunque no logró ser candidato a gobernador de Quintana Roo, el Diamante negro sigue teniendo su cachito de paraíso… https://t.co/gXxlNooKOO"
1494795878846111755,2022-02-18 22:08:04,"Toño Rosique tocó las fibras más sensibles de Mati Álvarez y ella no pudo contener las lágrimas 😢

https://t.co/yAmXPkcMp5"
1494794877804101634,2022-02-18 22:04:05,"Para @MarthaTagle el perfil de @robpalazuelos no coincidía con el que por años ha construido Movimiento Ciudadano.

https://t.co/DRasBbfujt"
1494793856407285766,2022-02-18 22:00:01,Paola Schietekat denuncia que en la embajada tampoco conocían las leyes y que ella terminó metida en más problemas… https://t.co/hX2I5aYb6r
1494793399525949442,2022-02-18 21:58:13,".@m_ebrard informó que el Consultor Jurídico de la @SRE_mx se hará cargo de defender a Paola Schietekat.

https://t.co/DBhnr0Icgg"
1494791332497399814,2022-02-18 21:50:00,"🔴Sigue #ENVIVO 🔴 

@RodVargasMX junto con Luis García, @martinolimx, @Antonio_Rosique, Carlos Guerrero,… https://t.co/uMYq4jeH07"
1494791302906527747,2022-02-18 21:49:53,"En esta edición de Noti Misterio: 
Los 'fanis' u 'ovnis', ¿qué son estos fenómenos a los que la cultura alternativa… https://t.co/AEMguVGl5t"
1494791057736978435,2022-02-18 21:48:54,Si tienes entre 18 a 29 años estos son los requisitos que debes cumplir para recibir tu dosis de refuerzo contra el… https://t.co/ihNS92Xh8B
1494790482202931208,2022-02-18 21:46:37,"A pesar de que las personas que lo padecen suelen ser reservadas, muchas de ellas han logrado obtener una carrera e… https://t.co/oDOUiPQJLz"
1494789709544886273,2022-02-18 21:43:33,"Los fans de los Nodeli podrían tener buenas noticias 😳

https://t.co/4nyoy8LkG6"
1494787809403617284,2022-02-18 21:36:00,Abren carpeta de la investigación tras la muerte de una mujer que trabajaba en el Acuario Inbursa.  https://t.co/bAKYbQWrvh
1494787533011570690,2022-02-18 21:34:54,"La exnovia de Christian Nodal es influencer, y su padre es un importante personaje dentro del Club Deportivo Guadal… https://t.co/Ij23xDNAjl"
1494786551259226117,2022-02-18 21:31:00,"Hacienda mantendrá el estímulo del 100% en gasolina magna del 19 al 25 de febrero.

https://t.co/nKXzPufb15"
1494786299345125381,2022-02-18 21:30:00,"#EspecialRadioFórmula | Además de hoteleros, hay otras empresas ""dueñas"" de playas en el país como acuícolas y de t… https://t.co/CJszW1bteD"
1494785041150328837,2022-02-18 21:25:00,"🔴Sigue #ENVIVO 🔴

Eduardo Ruiz-Healy (@ruizhealy) analiza los acontecimientos más importantes del ámbito político y… https://t.co/YM3W8Vhh6D"
1494782770924728321,2022-02-18 21:15:58,Afirman que el familiar de la cantante se encontraría muy mal por dicha situación. https://t.co/IUIGUqTwdo
1494781266394296321,2022-02-18 21:10:00,"Doña Cuquita mencionó que Vicente Fernández nunca se irá del rancho ""Los Tres Potrillos"" 🥺

https://t.co/wry0jUncs8"
1494781074735517704,2022-02-18 21:09:14,"Viruta y Capulina jamás se reconciliaron, pese a que Raúl Velasco intentó fallidamente hacer que se perdonaran. 

https://t.co/x1AVaVnfCZ"
1494779756704841731,2022-02-18 21:04:00,"El presidente @lopezobrador_ le ""pidió permiso"" a @CarlosLoret para difundir ""las pruebas"" sobre sus ingresos. 

https://t.co/nV27zoY0xd"
1494779353468710913,2022-02-18 21:02:24,¿Eres médico y quieres trabajar en el IMSS? Aquí hay vacantes.  https://t.co/UNZ381b62U
1494777470419091456,2022-02-18 20:54:55,"Aunque en 2019 Miguel Bosé salió de la lista de morosos, no ha dejado sus problemas fiscales. 

https://t.co/KtBzM1CCIK"
1494776443867389956,2022-02-18 20:50:50,"Desde que comenzó la pandemia, más de 2 repartidores de apps al mes han fallecido tras ser arrollados por conductor… https://t.co/C1uxFMj6i0"
1494776297146527745,2022-02-18 20:50:15,Ted Cruz | ¿El senador republicano podría ser el verdadero asesino del Zodiaco?  https://t.co/litHmbK3pa
1494775435435159556,2022-02-18 20:46:50,"Acuario Inbursa afirma que se aplicaron los protocolos de emergencia, sin embargo, la familia de Montserrat acusa n… https://t.co/FjOAEZDEdj"
1494774213533523969,2022-02-18 20:41:58,"Belinda pidió respeto y exigió que no se le ponga en una posición vulnerable.

https://t.co/n8wcvZejNc"
1494771759039590400,2022-02-18 20:32:13,"J Balvin se mostró visiblemente afectado por el estado de salud de su mamá 😔

https://t.co/osZojvKKMd"
1494771202170056704,2022-02-18 20:30:00,En el 📹 #video Roberto Palazuelos dice que está con el líder del Cártel del Golfo. https://t.co/ZeIx2z6Cle
1494770604167286791,2022-02-18 20:27:38,"La integrante de ""Me Caigo De Risa"" incluso maldijo al respetado productor 😳😱

https://t.co/P9RkcVAJEi"
1494769689989292034,2022-02-18 20:24:00,"Loret de Mola cuestiona a AMLO sobre sus ingresos, los de sus hermanos y los de sus hijos.  https://t.co/0Vyd4NLGyU"
1494769310618763273,2022-02-18 20:22:29,#EspecialRadioFórmula | La organización Que Siga la Democracia ha gastado 545 mil pesos en 18 anuncios en Facebook. https://t.co/5jZTXGoAia
1494769186693795843,2022-02-18 20:22:00,Una polémica actriz y una experta en regional mexicano se encargarán de calificar a los concursantes de Music Battl… https://t.co/SyyhX8xpCG
1494768317772578822,2022-02-18 20:18:33,El presidente @lopezobrador_ aseguró que le llena de orgullo lo dicho por el senador Ted Cruz. https://t.co/3EbLnJWQ8w
1494768050578599950,2022-02-18 20:17:29,"Paulina Rubio, Alejandra Guzmán y Erik Rubí, protagonizaron un triángulo amoroso en los años 90. https://t.co/anO6UCwyDR"
1494767501133107201,2022-02-18 20:15:18,"⚠️ Advertencia ⚠️ Los periodistas mexicanos, José Torres Cancino y Óscar Ramírez fueron asaltados violentamente en… https://t.co/XiFJNl8mzh"
1494763652720726016,2022-02-18 20:00:00,.@lopezobrador_ reitera que los ingresos de Carlos Loret de Mola provienen de dinero público. https://t.co/nV27zoGp8D
1494763146879275008,2022-02-18 19:58:00,"¿Joyas? ¿Autos de lujo? Lupillo Rivera aclaró qué fue lo que le regaló a Belinda en su relación. 

https://t.co/EA0wDSiZHh"
1494761688847073280,2022-02-18 19:52:12,El asalto quedó documentado en un video porque los periodistas @Chechetc y @Oscarelblue estaban haciendo una transm… https://t.co/OG9yVp3jZn
1494761636896198656,2022-02-18 19:52:00,"La bella actriz pertenecía al mismo linaje que Maximiliano y Carlota.

https://t.co/KOtVOJ3fq2"
1494761153549029379,2022-02-18 19:50:04,"¿Quiénes encabezan la embajada mexicana en Qatar a la que pidió ayuda Paola Schietekat?  Te lo contamos. 

https://t.co/MojuODNkiz"
1494759875682832384,2022-02-18 19:45:00,"AMLO señaló que si su gobierno deja un legado de honestidad, avanzará la transformación de México.

https://t.co/2hKCIjq6xs"
1494759372039376898,2022-02-18 19:43:00,"Juan Osorio dio detalles de la actuación de Pablo Montero 👇

https://t.co/utsoAQBcSQ"
1494758750334431237,2022-02-18 19:40:32,🔴#AlAire | El Departamento de Agrícultura de EU anuncia que la siguiente semana se puede reanudar la exportación de… https://t.co/TAJl1Rp6Nv
1494756385355366402,2022-02-18 19:31:08,"¿Alguien te ha dicho que actúas como psicópata? Quizá es por la personalidad de tu signo.
https://t.co/fyFrCY8bsN"
1494756101807644676,2022-02-18 19:30:00,"""Me llena de orgullo por lo que él representa, por lo que representamos"", señala @lopezobrador_. https://t.co/KTFB6WhNIE"
1494756101501374468,2022-02-18 19:30:00,🔴En Vivo | La agenda nacional y noticias de último momento con @lopezdoriga en #RadioFórmula. https://t.co/bFvAB3t7MA
1494754842144772098,2022-02-18 19:25:00,"🔴 Sigue #EnVIVO🔴 

En unos momentos más, iniciará el noticiero de Joaquín López-Dóriga (@lopezdoriga). Escúchalo de… https://t.co/9ETYbbWbJX"
1494751347832467458,2022-02-18 19:11:07,"⚽ #ÚltimaHora | Muere Héctor Pulido, adiós a una leyenda del futbol y del Cruz Azul #QEPD https://t.co/bEzLfOnGKD https://t.co/GiBBegz2dy"
1494749011760271360,2022-02-18 19:01:50,"🚨 #ÚLTIMAHORA | INE le pone un ""alto"" a AMLO y a Morena: les ordena no violar la veda https://t.co/jEh7kvQaJe https://t.co/4Lja2GjJoQ"
1494748559412903937,2022-02-18 19:00:02,"🔴En Vivo | #LaRadioDeLaRepública con @ChumelTorres: noticias nacionales e internacionales con una dosis de humor.
 https://t.co/JFzyPX4tHn"
1494748551582261248,2022-02-18 19:00:00,"¡Ay dolor! ""Lo que duró, varios meses, va a dolerme para toda la vida"", 💔 Christian Nodal lo deja todo en su nueva… https://t.co/pkpKzp2A5r"
1494747410664415240,2022-02-18 18:55:28,El programa de radio de la periodista habría sido suplido desde el pasado 31 de enero. https://t.co/wGwanrXQNZ
1494747292502478854,2022-02-18 18:55:00,"🔴 Sigue #ENVIVO🔴

En @AtandoCabos con @DeniseMaerker está la mejor información de la vida nacional. Escúchala de lu… https://t.co/OUwntfyP6k"
1494746034253221892,2022-02-18 18:50:00,"🔴 Sigue #ENVIVO 🔴

Entérate de las noticias nacionales e internacionales con el peculiar humor de @ChumelTorres en… https://t.co/fR1Y8wPSiM"
1494745108805206016,2022-02-18 18:46:19,"¿Conoces al ""narcoamigo"" de Palazuelos? Te contamos más sobre él.   https://t.co/reS1FcDyoE"
1494744020819472385,2022-02-18 18:42:00,"Los directivos están preocupados por las críticas del público. 

https://t.co/TbykcEpKGT"
1494743930121953284,2022-02-18 18:41:38,"🟡🚦 #ÚLTIMAHORA | Semáforo COVID en CDMX: el amarillo ""resiste"" dos semanas más https://t.co/aup710jZTO https://t.co/EFQk4KsUSO"
1494743360342568964,2022-02-18 18:39:22,🥑 #ÚLTIMAHORA | Crisis del aguacate: EU reactiva exportaciones de Michoacán https://t.co/IrKfUzjqMO https://t.co/3rVxbZxog2
1494741504438325251,2022-02-18 18:32:00,"Isabel Allende inició su nuevo libro como parte de un homenaje a su madre, aunque en el proceso se dio cuenta de un… https://t.co/jTbjFEGHmY"
1494741003105980425,2022-02-18 18:30:00,"El tema se hizo viral en redes sociales, donde los usuarios señalaron a los visitantes extranjeros de elevar los pr… https://t.co/YlznMPXW78"
1494741003080712197,2022-02-18 18:30:00,"En algún momento, @lopezobrador_ y Salinas de Gortari llegaron a militar en el PRI, incluso ambos participaron en u… https://t.co/dH3VweGI2P"
1494739142948933633,2022-02-18 18:22:37,🦠 #ÚltimaHora | Lilly Téllez da positivo a COVID-19 https://t.co/GaKd6jk4Ko https://t.co/soIwqGC1VZ
1494738987721760768,2022-02-18 18:22:00,Se filtró un vídeo de Roberto Palazuelos junto a ex líder del Cártel del Golfo. https://t.co/ZeIx2z6Cle
1494737863300235268,2022-02-18 18:17:32,El presidente @lopezobrador_ recordó que el periódico Reforma surgió durante el sexenio del priista Carlos Salinas… https://t.co/VMylR648yz
1494737549281173506,2022-02-18 18:16:17,"El @GobCDMX reveló que días podrán recibir su vacuna de refuerzo los jóvenes de 18 a 29 años.

https://t.co/ELr8bWnQka"
1494737124821803010,2022-02-18 18:14:36,"El refuerzo de la vacuna AstraZeneca multiplica la inmunidad... pero, como Thanos,  prepárate a dar un ""alma por ot… https://t.co/NsLCOLltk0"
1494736529687781379,2022-02-18 18:12:14,"Amigos centennials, les tenemos buenas noticias: esta es la efectividad de las vacunas AstraZeneca y Sputnik.

https://t.co/rdCwUVmB25"
1494735634786881540,2022-02-18 18:08:40,"Hacienda mantendrá el estímulo del 100% en magna del 19 al 25 de febrero.

https://t.co/nKXzPufb15"
1494734763218845699,2022-02-18 18:05:13,"“Poner límites es lo más difícil”, contó Mayra Rojas sobre las dificultades que ha tenido al cuidar a su sobrina lu… https://t.co/7swRT4O8ZC"
1494734686169575431,2022-02-18 18:04:54,El vocalista de Grupo Firme es socio del restaurante que prepara comida al estilo Sinaloa. https://t.co/R3o4gYvlkL
1494734414907015172,2022-02-18 18:03:49,"Belinda, Shakira y otras famosas habrían recurrido a santeros para lograr sus propósitos. 🤭

https://t.co/EaUBuj8Kb1"
1494733456932102146,2022-02-18 18:00:01,"Julián Figueroa desapareció de las redes sociales, lo que despertó sospechas sobre una posible recaída. 

https://t.co/ZUSwDFRbeo"
1494733455883649026,2022-02-18 18:00:01,"¡Adiós, paps! Movimiento Ciudadano le da premio de consolación a Palazuelos y éste lo rechaza. https://t.co/98VyD10buR"
1494732976718069767,2022-02-18 17:58:07,"El @TrenMayaMX ya tiene bajo su control unos ""terrenitos"" que le faltaban al norte de Quintana Roo. 
https://t.co/nT8JmFGn6Q"
1494731842062278659,2022-02-18 17:53:36,#EspecialRadioFórmula | Una de las mayores superficies de playas  que renovaron su concesión en 2022 fue al exdiput… https://t.co/zwNyOGCdMF
1494731820549738504,2022-02-18 17:53:31,Algunas estrofas corresponderían a ciertas actitudes que tomó el cantante tras su rompimiento con María Fernanda. https://t.co/ZBZYmOCZsz
1494729605583941634,2022-02-18 17:44:43,💉 #ÚLTIMAHORA |  Vacuna de refuerzo en CDMX 18-29 años: recibirán Sputnik y Astra la próxima semana… https://t.co/V0ZHPTwjPI
1494727411442716672,2022-02-18 17:36:00,Muere una mujer en el Acuario Inbursa; la Fiscalía de la CDMX ya investiga el caso.  https://t.co/bAKYbRe2mP
1494727151932825604,2022-02-18 17:34:58,"¡Un poco de solecito! ☀️

Se pronostican condiciones estables, con aumento de temperatura para la mayor parte de Mé… https://t.co/ryl4YXEBr7"
1494725903514935299,2022-02-18 17:30:00,"#EspecialRadioFórmula | La organización Que Siga la Democracia, en la que participan excandidatos y militantes de M… https://t.co/vyjPInF9Px"
1494725623369146377,2022-02-18 17:28:53,"#TodoParaLaMujer con @maxwoodside | Debe regresar el anillo, porque es un símbolo de compromiso para pasar a otro n… https://t.co/OB4RdM9UZg"
1494724690081890309,2022-02-18 17:25:11,"""Me fueron a acusar a Estados Unidos"", se burló el presidente @lopezobrador_ en la mañanera de hoy.

https://t.co/3EbLnJWQ8w"
1494724643319652360,2022-02-18 17:25:00,"🔴 Sigue #ENVIVO🔴 

Los espectáculos con un enfoque distinto al del resto de los programas está en @La_Taquilla con… https://t.co/G8IQO4UoC9"
1494722921876574211,2022-02-18 17:18:09,"“Diario se forma una cruz en mi cama”, aseguró doña Cuquita tras 2 meses del fallecimiento de su esposo Vicente Fer… https://t.co/fzOpvtd6xe"
1494720878181064705,2022-02-18 17:10:02,"Doña Cuquita contó que Vicente Fernández no la ha dejado sola 👇

https://t.co/wry0jUncs8"
1494718670853091329,2022-02-18 17:01:16,Carlos Loret de Mola responde de nuevo a AMLO y se cuestiona si también revelará los ingresos de sus hermanos e hij… https://t.co/2ybpGb5pin
1494718365767806976,2022-02-18 17:00:03,"Tun Tun terminó deprimido por su divorcio, abandonado, con múltiples enfermedades y sin el apoyo de su familia en L… https://t.co/sVY9QSAkWB"
1494717093614276608,2022-02-18 16:55:00,"🔴 Sigue #ENVIVO🔴 

Ya comienza #TodoParaLaMujer con @maxwoodside. ¡No te la pierdas! Escúchala de lunes a viernes a… https://t.co/ShtStbQWlN"
1494716101107896320,2022-02-18 16:51:03,Se hizo viral un video en donde la cantante @iamcardib ignora el saludo de la famosa @JLo durante el Super Bowl LVI… https://t.co/cnpKLrWKHF
1494715490614272003,2022-02-18 16:48:38,"🚨 #ÚltimaHora | Mexicana agredida en Qatar recibe ayuda ""a medias"" de autoridades del país https://t.co/rx6dj8QDWu https://t.co/Ff25FgNa5q"
1494713892555079683,2022-02-18 16:42:17,"AMLO señaló que si su gobierno deja un legado de honestidad, avanzará la transformación de México.

https://t.co/2hKCIjHHW2"
1494711613106327557,2022-02-18 16:33:13,Este fin de semana una atleta será eliminada tras perder en el circuito de la ciudad. https://t.co/ROmz41Ve8N
1494710801919184908,2022-02-18 16:30:00,🔴 Montserrat trabajaba como buzo certificada en el Acuario Inbursa. https://t.co/bAKYbRe2mP
1494709596862271488,2022-02-18 16:25:12,"“Extrañamos el escenario y regresar después de la pandemia es mucha emoción para cualquier artista”, comentaron… https://t.co/ATeLmS1nYX"
1494704141352017920,2022-02-18 16:03:32,"La próxima semana, personas de 18 a 29 años de la CDMX recibirán su refuerzo. 💉 https://t.co/H6zxd6Bc5F"
1494702955269922819,2022-02-18 15:58:49,"Eso que el presidente llama ""diálogo circular"" son amenazas: @CiroGomezL responde a @lopezobrador_ sobre las mencio… https://t.co/rOw9B0BzNE"
1494702061249867779,2022-02-18 15:55:16,"Eso que el presidente llama ""diálogo circular"" son amenazas:@CiroGomezL responde a @lopezobrador_ sobre las mencion… https://t.co/qvXOmAuPR0"
1494701993968951299,2022-02-18 15:55:00,"🔴 Sigue #ENVIVO🔴

@javierpoza tiene en #Fórmula lo más relevante del mundo del espectáculo. Escúchalo de lunes a vi… https://t.co/msrE6xLIpO"
1494700999256297474,2022-02-18 15:51:03,"#EspecialRadioFórmula | Las concesiones de las playas se entregan a múltiples negocios, no sólo para turismo. 
https://t.co/YSiWQjx7nz"
1494700735698804738,2022-02-18 15:50:00,"🔴 Sigue #ENVIVO🔴

Entretenimiento, cultura, tendencias y grandes eventos son los temas de los que charla @peigarza… https://t.co/IOeIyHE3XJ"
1494699180874416141,2022-02-18 15:43:49,"La bioserie no autorizada sobre Vicente Fernández se estrenará en menos de un mes, por eso Juan Osorio reveló algun… https://t.co/3kSJTxF6nC"
1494698219317592071,2022-02-18 15:40:00,"En el marco de la semana del Arte 2022, Mezcal Unión presentó su libro ´Unión para todos: historias de comunidad y… https://t.co/klnWQlM3LW"
1494695383385219074,2022-02-18 15:28:44,"El presidente @lopezobrador_ reiteró que los ingresos de @CarlosLoret provienen de dinero público.

https://t.co/nV27zoY0xd"
1494690702026063884,2022-02-18 15:10:08,"A tan sólo unas horas de estrenar su nuevo tema musical, Christian Nodal ya se colocó en los primeros lugares de la… https://t.co/5QSS7G50Jo"
1494690477303599110,2022-02-18 15:09:14,"🚨 #ÚLTIMAHORA | Me llenan de orgullo los dichos de Ted Cruz, dice AMLO https://t.co/KTFB6WhNIE https://t.co/oxLskkBjJ0"
1494690443455606789,2022-02-18 15:09:06,"La cubana recordó el conflicto que vivió en 2019 con el que era su mejor amigo, Daniek Bisogno. https://t.co/Gs1FoTu5WM"
1494689829824704515,2022-02-18 15:06:40,"López Obrador comentó que sería señal de que no hace bien las cosas si un senador como Ted Cruz lo alabara. 

https://t.co/KTFB6WhNIE"
1494688014165069828,2022-02-18 14:59:27,"“Como todo México, trabajamos bajo la sombra de ser asesinados, no se mata la verdad, matando periodistas”, así pro… https://t.co/X9sjmnE1Av"
1494687858870800390,2022-02-18 14:58:50,Roberto Palazuelos... ¿está vinculado al narco?  https://t.co/ZeIx2z6Cle
1494686076161691656,2022-02-18 14:51:45,"Carlos Loret de Mola encontró un aliado inesperado: el senador republicano Ted Cruz, una de las voces más seguidas… https://t.co/cSGA8GDVka"
1494685145441390593,2022-02-18 14:48:03,#PorLaMañana con @CiroGomezL | @robpalazuelos no será el candidato al gobierno de Quintana Roo: @MovCiudadanoMX da… https://t.co/CNeBAC36wp
1494683486745206794,2022-02-18 14:41:27,"“Usted tiene el poder para cambiar la situación”, la Federación de Asociaciones de Periodistas de España envía cart… https://t.co/egmZttQTAI"
1494683052160819200,2022-02-18 14:39:44,La mala opinión del gobierno del presidente @lopezobrador_ creció en los últimos dos meses de acuerdo con una nueva… https://t.co/EdgkRt5b7D
1494682823487279107,2022-02-18 14:38:49,"🚨 #ÚLTIMAHORA | Roberto Palazuelos no será candidato a gobernador, confirma MC https://t.co/98VyD10buR https://t.co/6pmBbxMj74"
1494682111890046977,2022-02-18 14:35:59,"#EspecialRadioFórmula | La organización Que siga la Democracia, en la que participan también excandidatos y militan… https://t.co/c7aN26SNwl"
1494681583319764995,2022-02-18 14:33:53,¿Maximiliano fue perdonado por Juárez en secreto? Una teoría apunta a que huyó a El Salvador donde tuvo una longeva… https://t.co/zPIi4qUe1j
1494681239445553152,2022-02-18 14:32:31,"La escritora chilena sostuvo una conversación con @javierpoza para hablar de ""Violeta"", su nuevo libro.

https://t.co/ckHpKa64yR"
1494680918451228675,2022-02-18 14:31:15,"#Opinión | Ted Cruz representa lo más rancio (y racista) de la ultraderecha norteamericana, pero hay que tomarse en… https://t.co/at804LdLi0"
1494679141949612037,2022-02-18 14:24:11,"¿Siempre ""amix"", never ""enemix""? AMLO y Carlos Salinas de Gortari en algún momento llegaron a militar en el PRI, in… https://t.co/AkG7Y4iAHa"
1494676485944352768,2022-02-18 14:13:38,#EspecialRadioFórmula | La organización Que siga la Democracia destinó en los primeros 45 días del 2022 al menos 32… https://t.co/UWaku8z7R3
1494676246411689988,2022-02-18 14:12:41,La Fiscalía de la CDMX está investigando la muerte de una mujer en el Acuario Inbursa.  https://t.co/bAKYbRe2mP
1494673064818270215,2022-02-18 14:00:02,🔴En Vivo | #PorLaMañana con @CiroGomezL: las noticias más relevantes y entrevistas exclusivas con los personajes má… https://t.co/sne4bW5H78
